gamma,replicate,individual,type,theshold,degree,degree_initial,centrality,centrality_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,50.0,0.0,1.0,0.8059455472312985,15.0,9.0,0.9850249015885131,0.6700179768339558,5.0,0.0,2.0,1.0
0.0,50.0,1.0,1.0,0.18013866416455127,3.0,9.0,0.18688017439162993,0.5450444189752492,0.0,4.0,0.0,2.0
0.0,50.0,2.0,0.0,0.8081857595896764,12.0,12.0,0.5880233041325369,0.7232201309891064,1.0,0.0,1.0,2.0
0.0,50.0,3.0,1.0,0.39657162175287286,10.0,7.0,0.5058689931453244,0.4548159881270747,3.0,0.0,2.0,2.0
0.0,50.0,4.0,1.0,0.29715962678935026,4.0,8.0,0.18502226795538854,0.4684187997216432,1.0,0.0,1.0,6.0
0.0,50.0,5.0,0.0,0.08147930541201309,4.0,6.0,0.22035365614544578,0.33594115333104474,3.0,1.0,0.0,4.0
0.0,50.0,6.0,1.0,0.5716391324431727,3.0,3.0,0.11673244041448143,0.17410386742100617,3.0,1.0,0.0,2.0
0.0,50.0,7.0,0.0,0.7261005959654638,13.0,8.0,0.6595609804399398,0.5568228100991733,7.0,0.0,1.0,3.0
0.0,50.0,8.0,1.0,0.17484853338133888,2.0,9.0,0.051149532674613904,0.5369267742365627,0.0,3.0,0.0,4.0
0.0,50.0,9.0,1.0,0.26824880712871546,6.0,11.0,0.27242236241574497,0.66077025286801,1.0,2.0,1.0,5.0
0.0,50.0,10.0,0.0,0.9397116985581303,11.0,6.0,0.5644119446579455,0.3203009405812373,3.0,0.0,3.0,1.0
0.0,50.0,11.0,0.0,0.8689820969360138,11.0,8.0,0.4632304267019641,0.4492606207047877,4.0,0.0,2.0,3.0
0.0,50.0,12.0,1.0,0.6386194570817141,10.0,6.0,0.41228640092026053,0.2905877098202761,4.0,0.0,1.0,1.0
0.0,50.0,13.0,1.0,0.7955187467135802,9.0,10.0,0.3573663296077146,0.6659952697578491,1.0,0.0,1.0,3.0
0.0,50.0,14.0,1.0,0.04715444028187754,4.0,12.0,0.15861819695373108,0.725390454378504,1.0,4.0,0.0,5.0
0.0,50.0,15.0,1.0,0.7360098671385416,4.0,4.0,0.14817676271999172,0.1660131052320935,2.0,0.0,0.0,2.0
0.0,50.0,16.0,1.0,0.930137757635091,15.0,11.0,0.7690556171504812,0.6694903672724541,5.0,0.0,0.0,1.0
0.0,50.0,17.0,1.0,0.44962895912872025,11.0,7.0,0.5956762806902777,0.44572564659600744,3.0,0.0,2.0,1.0
0.0,50.0,18.0,0.0,0.14890124950253036,5.0,10.0,0.33623263579687346,0.5504564337218721,2.0,3.0,0.0,4.0
0.0,50.0,19.0,1.0,0.13791480098866848,3.0,5.0,0.19130037467062055,0.33683343481777916,0.0,1.0,0.0,1.0
0.0,50.0,20.0,1.0,0.03796904709624371,2.0,8.0,0.10454602246637552,0.4024142298870706,2.0,4.0,0.0,4.0
0.0,50.0,21.0,1.0,0.06649297497085849,2.0,8.0,0.10702485737318226,0.44827687765117985,0.0,1.0,0.0,5.0
0.0,50.0,22.0,1.0,0.3182056053540431,0.0,7.0,0.0,0.4528167312217111,0.0,1.0,0.0,6.0
0.0,50.0,23.0,0.0,0.8779853092311551,10.0,5.0,0.6824230254137441,0.34135817502692556,5.0,0.0,0.0,0.0
0.0,50.0,24.0,0.0,0.22704777917341268,10.0,14.0,0.6691231908338242,1.0,1.0,3.0,1.0,3.0
0.0,50.0,25.0,0.0,0.2282551183356959,1.0,13.0,0.06270613411467078,0.7999681418323723,0.0,2.0,0.0,10.0
0.0,50.0,26.0,0.0,0.8640619522821826,9.0,4.0,0.47848377054404073,0.23340939704938374,4.0,0.0,2.0,1.0
0.0,50.0,27.0,0.0,0.31362607100328665,14.0,15.0,0.9431701573159004,0.9660217057464409,4.0,0.0,0.0,5.0
0.0,50.0,28.0,0.0,0.4161224939892585,12.0,15.0,0.6627311172352931,0.8072563317721771,3.0,0.0,1.0,7.0
0.0,50.0,29.0,1.0,0.7425558481410022,12.0,7.0,0.5916437347540174,0.47077507159418003,4.0,0.0,1.0,0.0
0.0,50.0,30.0,1.0,0.8487275978711287,11.0,9.0,0.5080011094476912,0.5514419309101637,3.0,0.0,2.0,3.0
0.0,50.0,31.0,0.0,0.373049992017944,9.0,10.0,0.5143731948993452,0.6559317845376523,2.0,1.0,0.0,2.0
0.0,50.0,32.0,0.0,0.1485300938267563,11.0,14.0,0.727248896034827,0.9347457112344735,3.0,1.0,0.0,5.0
0.0,50.0,33.0,0.0,0.23041561680952904,7.0,8.0,0.44063361846233073,0.46429841887297035,2.0,2.0,0.0,1.0
0.0,50.0,34.0,0.0,0.07298471077070523,4.0,8.0,0.27277704291794264,0.48095513873042917,3.0,2.0,0.0,5.0
0.0,50.0,35.0,1.0,0.9682593422882838,10.0,8.0,0.5020475301270444,0.47287404934462557,1.0,0.0,3.0,2.0
0.0,50.0,36.0,0.0,0.5968902507371026,11.0,6.0,0.5185834638846524,0.36861786438834687,5.0,0.0,1.0,1.0
0.0,50.0,37.0,1.0,0.4538327973552596,3.0,4.0,0.1541625724038749,0.22143366379799073,1.0,2.0,1.0,1.0
0.0,50.0,38.0,0.0,0.33657982092164684,8.0,10.0,0.46100734079823036,0.4955277620537458,3.0,1.0,0.0,4.0
0.0,50.0,39.0,0.0,0.8415028559465559,13.0,7.0,0.8409138123734818,0.4944217896760004,4.0,0.0,3.0,1.0
0.0,50.0,40.0,1.0,0.7456730388249904,5.0,7.0,0.15295320497403214,0.28760911901919833,0.0,0.0,0.0,2.0
0.0,50.0,41.0,1.0,0.45400107314803917,13.0,6.0,0.5734701155746896,0.29086229134434133,7.0,1.0,1.0,0.0
0.0,50.0,42.0,1.0,0.24605788784202576,1.0,6.0,0.09448049083423844,0.34306250157288826,0.0,3.0,0.0,2.0
0.0,50.0,43.0,0.0,0.27070204357737504,8.0,6.0,0.4234962706461967,0.3128860568285762,4.0,0.0,1.0,3.0
0.0,50.0,44.0,0.0,0.8699238872993168,9.0,8.0,0.5457987830111827,0.4628368816630329,2.0,0.0,1.0,2.0
0.0,50.0,45.0,1.0,0.09052797222513198,4.0,10.0,0.16047065641643682,0.6903602930568423,1.0,2.0,0.0,5.0
0.0,50.0,46.0,0.0,0.4093225727045233,13.0,10.0,0.7410446190465825,0.5178141036222015,3.0,0.0,2.0,2.0
0.0,50.0,47.0,0.0,0.44634779323855,14.0,10.0,0.9086720261603627,0.6980739742246563,5.0,0.0,0.0,1.0
0.0,50.0,48.0,0.0,0.8517224225271649,11.0,9.0,0.46858732295747246,0.5945835003238436,5.0,1.0,0.0,2.0
0.0,50.0,49.0,0.0,0.2695361197661298,6.0,8.0,0.3410274168796935,0.5200103746502969,2.0,1.0,0.0,3.0
0.0,50.0,50.0,1.0,0.021171917536634832,6.0,10.0,0.3200875056649438,0.6403974498519431,2.0,1.0,0.0,5.0
0.0,50.0,51.0,1.0,0.5294534880784321,8.0,6.0,0.5160787060810902,0.32227743219861166,2.0,1.0,2.0,1.0
0.0,50.0,52.0,1.0,0.3981366722570333,11.0,8.0,0.652565047480812,0.5492955624059127,4.0,1.0,1.0,1.0
0.0,50.0,53.0,1.0,0.6729106601659838,0.0,3.0,0.0,0.20928943894945043,0.0,1.0,0.0,2.0
0.0,50.0,54.0,0.0,0.5890871981553214,4.0,6.0,0.30490004138243854,0.3714580783318536,1.0,0.0,0.0,3.0
0.0,50.0,55.0,1.0,0.4038419683578308,13.0,9.0,0.662235986067087,0.5520176444966767,3.0,1.0,3.0,1.0
0.0,50.0,56.0,0.0,0.8008164958907853,14.0,15.0,0.8591056333425446,0.9178478163258623,1.0,0.0,3.0,5.0
0.0,50.0,57.0,0.0,0.915449799518964,6.0,7.0,0.4327473588027052,0.5131188094110053,0.0,0.0,1.0,2.0
0.0,50.0,58.0,0.0,0.18339443410152356,4.0,12.0,0.1804421472781113,0.7248117015150705,0.0,5.0,0.0,3.0
0.0,50.0,59.0,0.0,0.36490588225963727,11.0,10.0,0.6526182384777144,0.5563374508407617,3.0,0.0,2.0,4.0
0.0,50.0,60.0,1.0,0.9997016458337774,17.0,11.0,0.7892188999753974,0.6832386830405921,2.0,0.0,4.0,0.0
0.0,50.0,61.0,0.0,0.5128668855289391,6.0,6.0,0.2706738279417508,0.3355181451111821,3.0,1.0,0.0,2.0
0.0,50.0,62.0,1.0,0.7080518273441118,14.0,9.0,0.6648297373186295,0.48904587453660503,3.0,0.0,2.0,0.0
0.0,50.0,63.0,0.0,0.859907562645639,11.0,7.0,0.4593283507818758,0.35501588587730426,4.0,0.0,0.0,0.0
0.0,50.0,64.0,1.0,0.04260626488686048,3.0,11.0,0.11513871812960023,0.6553763211623816,0.0,3.0,0.0,5.0
0.0,50.0,65.0,1.0,0.28372912126926997,2.0,9.0,0.15803298825080575,0.5919967273174912,1.0,2.0,0.0,6.0
0.0,50.0,66.0,1.0,0.23006775125297874,5.0,9.0,0.32250737061960594,0.5790472808123316,1.0,1.0,1.0,5.0
0.0,50.0,67.0,1.0,0.17126307271835273,3.0,7.0,0.18117971323153034,0.4632710120760708,1.0,1.0,0.0,4.0
0.0,50.0,68.0,1.0,0.038152943414971,7.0,10.0,0.3446356013975823,0.48112157383008547,1.0,1.0,0.0,3.0
0.0,50.0,69.0,1.0,0.3096386250853762,4.0,4.0,0.1729717377863408,0.22078944961317679,2.0,0.0,0.0,2.0
0.0,50.0,70.0,0.0,0.12649721167470573,9.0,11.0,0.5266575641762902,0.730051875212491,3.0,2.0,0.0,3.0
0.0,50.0,71.0,1.0,0.1653584232008649,3.0,7.0,0.12712584986937,0.41571137190510155,0.0,0.0,0.0,4.0
0.0,50.0,72.0,0.0,0.14103427444362904,2.0,7.0,0.13406779540087005,0.435144505912352,2.0,2.0,0.0,5.0
0.0,50.0,73.0,1.0,0.6980275687087937,9.0,6.0,0.40734924980772735,0.4155621392576658,3.0,0.0,1.0,1.0
0.0,50.0,74.0,0.0,0.8320118653577995,13.0,8.0,0.7158993530927457,0.501584705573862,6.0,0.0,2.0,3.0
0.0,50.0,75.0,1.0,0.3508399669318738,1.0,8.0,0.02165921738121952,0.4797642600872557,0.0,0.0,0.0,7.0
0.0,50.0,76.0,1.0,0.28853203208053857,4.0,6.0,0.23171001835370414,0.3898656116418791,2.0,3.0,1.0,2.0
0.0,50.0,77.0,0.0,0.894677375319124,14.0,13.0,0.8353101391477885,0.8748956115697454,2.0,0.0,1.0,2.0
0.0,50.0,78.0,0.0,0.5952616665049753,6.0,3.0,0.30562293304318466,0.18635746271857978,1.0,1.0,4.0,1.0
0.0,50.0,79.0,0.0,0.22177564124455085,8.0,10.0,0.4430144603895901,0.5247608334988055,4.0,2.0,0.0,4.0
0.0,50.0,80.0,0.0,0.9638474323458597,13.0,11.0,0.6676120009138309,0.6803115176359005,1.0,0.0,2.0,1.0
0.0,50.0,81.0,0.0,0.39463757058566884,1.0,12.0,0.04454978446148622,0.6065157648042282,0.0,2.0,0.0,9.0
0.0,50.0,82.0,1.0,0.7394865567067643,10.0,5.0,0.5578032485463374,0.3228631660644702,4.0,0.0,1.0,0.0
0.0,50.0,83.0,1.0,0.046273808729684895,2.0,6.0,0.11448262685052596,0.350321101902909,0.0,4.0,0.0,0.0
0.0,50.0,84.0,1.0,0.08623741115316785,4.0,7.0,0.20176729049093944,0.5001111328966851,1.0,1.0,0.0,3.0
0.0,50.0,85.0,1.0,0.24690886687270697,6.0,7.0,0.36934106154753615,0.46304972060865285,3.0,1.0,1.0,4.0
0.0,50.0,86.0,1.0,0.05664591720869683,6.0,11.0,0.3491338446762181,0.6391999938755174,2.0,6.0,0.0,1.0
0.0,50.0,87.0,0.0,0.05329134832377602,8.0,11.0,0.47165696775608246,0.5835530081507475,4.0,3.0,0.0,4.0
0.0,50.0,88.0,1.0,0.8003879516420218,8.0,10.0,0.3112100506236731,0.5963530167596237,1.0,0.0,2.0,5.0
0.0,50.0,89.0,1.0,0.6135449143995186,1.0,4.0,0.06320704818516719,0.18313604809638256,0.0,0.0,0.0,3.0
0.0,50.0,90.0,0.0,0.9614095883632551,7.0,5.0,0.5105866980656182,0.3123632001457325,2.0,0.0,1.0,1.0
0.0,50.0,91.0,0.0,0.3445154561489745,4.0,3.0,0.23327605878187238,0.27721076075184714,2.0,1.0,1.0,1.0
0.0,50.0,92.0,0.0,0.4261585347627863,15.0,9.0,0.7939589668007844,0.5271089497221528,4.0,0.0,5.0,3.0
0.0,50.0,93.0,1.0,0.48407499246683894,14.0,13.0,0.7180091803064125,0.775770890126232,3.0,0.0,2.0,4.0
0.0,50.0,94.0,1.0,0.7399215650281799,13.0,7.0,0.6291331415048906,0.4224823738529172,6.0,0.0,3.0,3.0
0.0,50.0,95.0,1.0,0.1991620385027133,4.0,9.0,0.23448333519302864,0.41909495355695836,0.0,2.0,0.0,3.0
0.0,50.0,96.0,0.0,0.6476197860517621,13.0,11.0,0.7281725611805766,0.6383824887851056,2.0,0.0,1.0,1.0
0.0,50.0,97.0,1.0,0.5367895989689919,12.0,8.0,0.6770737282776885,0.5265665790093056,1.0,0.0,5.0,2.0
0.0,50.0,98.0,0.0,0.6651257113002422,15.0,13.0,0.816567827047806,0.7219924859719455,5.0,1.0,3.0,5.0
0.0,50.0,99.0,0.0,0.38279202421458336,1.0,1.0,0.04549066481679196,0.046404766763468726,1.0,0.0,0.0,1.0
0.0,50.0,100.0,1.0,0.8182648171885665,13.0,9.0,0.5911068636235928,0.5471740799999448,2.0,0.0,3.0,1.0
0.0,50.0,101.0,1.0,0.9101460043621387,8.0,6.0,0.22781781803666704,0.38499457047001845,2.0,0.0,1.0,1.0
0.0,50.0,102.0,0.0,0.7100728918230312,12.0,9.0,0.473671612044862,0.5781251211965069,5.0,0.0,0.0,2.0
0.0,50.0,103.0,0.0,0.3815574601360757,15.0,6.0,0.9734448082121768,0.3471177320456339,7.0,0.0,3.0,1.0
0.0,50.0,104.0,0.0,0.26370360526961345,4.0,5.0,0.19775858132615004,0.29472984551046544,1.0,0.0,1.0,3.0
0.0,50.0,105.0,0.0,0.591982520489279,17.0,8.0,0.8381022243852996,0.43936236286259533,7.0,0.0,3.0,1.0
0.0,50.0,106.0,1.0,0.41571947732002346,5.0,5.0,0.18063902499155884,0.2417054415401867,1.0,1.0,1.0,1.0
0.0,50.0,107.0,1.0,0.5639638204008378,16.0,12.0,0.8614026924211747,0.7901364453994306,2.0,0.0,3.0,1.0
0.0,50.0,108.0,1.0,0.477266565313211,1.0,5.0,0.042258058602733815,0.2542323424269809,0.0,3.0,0.0,1.0
0.0,50.0,109.0,1.0,0.09540524435013897,2.0,7.0,0.06902409833877783,0.42326156915739876,1.0,3.0,0.0,3.0
0.0,50.0,110.0,0.0,0.4783750031319599,3.0,10.0,0.1301100728035064,0.5738939465981021,2.0,1.0,0.0,8.0
0.0,50.0,111.0,0.0,0.0508009589246039,4.0,7.0,0.22447469995450509,0.39299843171059406,1.0,2.0,0.0,2.0
0.0,50.0,112.0,1.0,0.24150385134841412,0.0,3.0,0.0,0.2131196331732525,0.0,1.0,0.0,2.0
0.0,50.0,113.0,1.0,0.15369576355542192,4.0,9.0,0.2279654525078683,0.595979945157192,1.0,2.0,0.0,4.0
0.0,50.0,114.0,1.0,0.5001829654359383,4.0,2.0,0.21637251758773512,0.139129272779739,2.0,0.0,1.0,1.0
0.0,50.0,115.0,0.0,0.3444612639986542,1.0,6.0,0.043669510509228286,0.3130056465014758,0.0,1.0,0.0,4.0
0.0,50.0,116.0,0.0,0.055871709304771366,6.0,11.0,0.34707436271963693,0.638530434414149,2.0,3.0,0.0,4.0
0.0,50.0,117.0,1.0,0.944630927615502,17.0,16.0,0.7918744786324554,0.8680388544503689,4.0,0.0,0.0,3.0
0.0,50.0,118.0,1.0,0.7472147588228436,7.0,6.0,0.3056860621497136,0.32947138566198575,0.0,0.0,1.0,0.0
0.0,50.0,119.0,0.0,0.1079114382155334,7.0,10.0,0.4744791292476932,0.6113679697380956,3.0,4.0,0.0,2.0
0.0,50.0,120.0,0.0,0.3670477415537653,6.0,9.0,0.36662465495813934,0.5760912438846914,0.0,2.0,0.0,1.0
0.0,50.0,121.0,1.0,0.17557356677745894,2.0,7.0,0.08887563105724575,0.406443850182508,1.0,2.0,0.0,4.0
0.0,50.0,122.0,1.0,0.44068170325252176,12.0,10.0,0.6492521976386635,0.6031143112038698,2.0,0.0,4.0,4.0
0.0,50.0,123.0,0.0,0.7427775630353446,10.0,5.0,0.5648190816850464,0.2715691331797096,5.0,0.0,1.0,1.0
0.0,50.0,124.0,0.0,0.3241993229965079,0.0,5.0,0.0,0.29538226575487525,0.0,2.0,0.0,3.0
0.0,50.0,125.0,1.0,0.6550619221260336,12.0,12.0,0.5340742010927978,0.7476384710970415,3.0,0.0,0.0,3.0
0.0,50.0,126.0,0.0,0.9514594784587104,9.0,4.0,0.474590766250736,0.24273283232369164,5.0,0.0,1.0,1.0
0.0,50.0,127.0,0.0,0.24033396405015917,11.0,6.0,0.660646252363343,0.3258975124494341,4.0,1.0,3.0,1.0
0.0,50.0,128.0,0.0,0.3804201894131518,15.0,9.0,0.9085368640285533,0.5823448448865902,6.0,0.0,2.0,2.0
0.0,50.0,129.0,0.0,0.0827491854473218,4.0,6.0,0.20870798812946964,0.30175881522836256,2.0,2.0,0.0,2.0
0.0,50.0,130.0,0.0,0.49573915476289754,16.0,9.0,0.8521750986644981,0.5386621670359988,5.0,0.0,4.0,2.0
0.0,50.0,131.0,1.0,0.8216133941167069,12.0,8.0,0.5983975290627572,0.5922510029759877,3.0,0.0,1.0,0.0
0.0,50.0,132.0,0.0,0.38790635647639715,11.0,10.0,0.6047151989251202,0.6947127789298904,2.0,0.0,2.0,3.0
0.0,50.0,133.0,1.0,0.43006598419878383,3.0,5.0,0.1810622311303791,0.282790992788939,1.0,0.0,1.0,4.0
0.0,50.0,134.0,0.0,0.6795721122177667,10.0,5.0,0.6420208177122306,0.30023796827252097,4.0,0.0,2.0,1.0
0.0,50.0,135.0,1.0,0.6628188961420144,13.0,9.0,0.5387617188989887,0.42127818138739415,4.0,0.0,1.0,1.0
0.0,50.0,136.0,1.0,0.18826968308223524,4.0,7.0,0.20723618941032657,0.3937147618099037,2.0,2.0,0.0,3.0
0.0,50.0,137.0,1.0,0.2555966305974331,1.0,7.0,0.03378195782182302,0.3216227219580906,0.0,0.0,0.0,6.0
0.0,50.0,138.0,1.0,0.3161904201890454,11.0,11.0,0.5126539879359981,0.7276555413082604,2.0,0.0,1.0,3.0
0.0,50.0,139.0,1.0,0.6502743696740525,10.0,9.0,0.4444822975777519,0.5846736235846374,1.0,0.0,0.0,0.0
0.0,50.0,140.0,1.0,0.5511667834421975,8.0,7.0,0.3553282551495922,0.4041047681788047,1.0,0.0,1.0,1.0
0.0,50.0,141.0,1.0,0.21052454477186866,6.0,7.0,0.3549055815417692,0.34832492148955996,5.0,3.0,1.0,4.0
0.0,50.0,142.0,1.0,0.5850899391951968,13.0,12.0,0.5136518019559254,0.5947170704280718,2.0,0.0,0.0,1.0
0.0,50.0,143.0,0.0,0.4112642905142222,5.0,8.0,0.2886484555592286,0.4747702661082548,0.0,0.0,0.0,3.0
0.0,50.0,144.0,0.0,0.9278599457497169,12.0,9.0,0.5720610368088055,0.5492298813330868,5.0,0.0,0.0,2.0
0.0,50.0,145.0,0.0,0.09466874287360005,9.0,11.0,0.5660321345042927,0.6175971815951223,3.0,2.0,0.0,3.0
0.0,50.0,146.0,0.0,0.281815045453669,11.0,8.0,0.6079734777591725,0.4712194704176037,4.0,1.0,1.0,1.0
0.0,50.0,147.0,0.0,0.43605348449629944,13.0,8.0,0.691330780373406,0.3816114973590339,5.0,0.0,3.0,3.0
0.0,50.0,148.0,0.0,0.51914001825618,7.0,7.0,0.2782963049185925,0.2892563110407253,3.0,0.0,0.0,3.0
0.0,50.0,149.0,0.0,0.5025943033947854,13.0,10.0,0.690912164617744,0.6356506139550576,4.0,0.0,1.0,2.0
0.0,50.0,150.0,1.0,0.10451098547466742,4.0,12.0,0.17613949808523297,0.820732122819007,3.0,2.0,0.0,9.0
0.0,50.0,151.0,0.0,0.8175565165132823,10.0,9.0,0.6419052541206881,0.5807752295396079,1.0,0.0,3.0,3.0
0.0,50.0,152.0,1.0,0.9583151360274499,11.0,3.0,0.516569729382893,0.15898296252492256,7.0,0.0,3.0,2.0
0.0,50.0,153.0,1.0,0.7697913615948171,6.0,7.0,0.2524226616977722,0.4969442496913882,1.0,0.0,1.0,3.0
0.0,50.0,154.0,1.0,0.3462818564214214,6.0,9.0,0.4263661936056322,0.5176461920542694,1.0,1.0,0.0,3.0
0.0,50.0,155.0,0.0,0.03717299374524008,6.0,9.0,0.33401336327631437,0.5528283980025328,3.0,1.0,0.0,5.0
0.0,50.0,156.0,0.0,0.5396493793489339,6.0,5.0,0.33051985362724967,0.2992282946050645,1.0,1.0,1.0,0.0
0.0,50.0,157.0,1.0,0.5789583404842614,9.0,9.0,0.4935225300858478,0.567667994101675,1.0,0.0,2.0,3.0
0.0,50.0,158.0,1.0,0.007699107476957012,6.0,10.0,0.45568069169229464,0.6963147236531708,3.0,2.0,0.0,5.0
0.0,50.0,159.0,0.0,0.9953851113158089,10.0,6.0,0.5943245515583873,0.3917421482289223,3.0,0.0,1.0,0.0
0.0,50.0,160.0,0.0,0.7926803625969623,11.0,7.0,0.48797231886290987,0.3970328485891221,4.0,0.0,1.0,1.0
0.0,50.0,161.0,1.0,0.0707564619501796,3.0,9.0,0.16155400118840954,0.613645010927952,2.0,2.0,0.0,6.0
0.0,50.0,162.0,0.0,0.3670887819562272,9.0,8.0,0.39878360835198934,0.43158407172850405,4.0,1.0,2.0,4.0
0.0,50.0,163.0,1.0,0.49285322768215656,16.0,12.0,0.9866778649672859,0.7187684791323455,2.0,0.0,4.0,2.0
0.0,50.0,164.0,0.0,0.5888320774581708,12.0,6.0,0.6663354565613898,0.37923129852945436,5.0,0.0,2.0,1.0
0.0,50.0,165.0,0.0,0.25804082387811245,5.0,7.0,0.28102621329172295,0.4600399748369926,1.0,2.0,2.0,3.0
0.0,50.0,166.0,1.0,0.4902480392741656,11.0,8.0,0.5707647413349698,0.511557174415506,3.0,0.0,2.0,2.0
0.0,50.0,167.0,0.0,0.9450286456079167,12.0,10.0,0.5070898265932691,0.6106463717029262,2.0,1.0,3.0,2.0
0.0,50.0,168.0,1.0,0.17990818659432883,3.0,5.0,0.09670367691716178,0.22258917511034762,2.0,1.0,0.0,3.0
0.0,50.0,169.0,0.0,0.8613479677533635,16.0,10.0,0.9201058735985191,0.6484390017777073,4.0,0.0,2.0,0.0
0.0,50.0,170.0,1.0,0.668469202641906,11.0,7.0,0.5950044808961078,0.4177688035324727,3.0,0.0,3.0,2.0
0.0,50.0,171.0,1.0,0.1152675870767591,5.0,7.0,0.2239811633218055,0.35955245906436306,2.0,1.0,0.0,3.0
0.0,50.0,172.0,1.0,0.6596249708564068,15.0,10.0,1.0,0.708527205899999,2.0,0.0,4.0,1.0
0.0,50.0,173.0,0.0,0.23138274759048605,3.0,8.0,0.1458347660182038,0.469124894486733,1.0,2.0,0.0,4.0
0.0,50.0,174.0,0.0,0.9800140381145577,11.0,11.0,0.7111321796421713,0.7552055669422333,2.0,0.0,1.0,3.0
0.0,50.0,175.0,0.0,0.945746843735684,12.0,7.0,0.6644280439356098,0.38935249236927316,4.0,0.0,1.0,0.0
0.0,50.0,176.0,1.0,0.48794241658091697,13.0,10.0,0.6888587315666682,0.49719336244203743,3.0,0.0,3.0,3.0
0.0,50.0,177.0,0.0,0.16613054900310675,3.0,7.0,0.1444528151208721,0.4089800844201797,1.0,1.0,0.0,4.0
0.0,50.0,178.0,1.0,0.8464814003276065,10.0,5.0,0.5166666062384845,0.2659084549593973,3.0,0.0,2.0,0.0
0.0,50.0,179.0,0.0,0.3984717892192098,8.0,9.0,0.34156025451211885,0.49560421714467595,1.0,0.0,2.0,4.0
0.0,50.0,180.0,1.0,0.6974332774224458,3.0,3.0,0.0689951140021895,0.09867941061142411,1.0,0.0,0.0,1.0
0.0,50.0,181.0,1.0,0.1863327273080394,3.0,5.0,0.16869254093338767,0.24431567070131624,3.0,3.0,0.0,2.0
0.0,50.0,182.0,0.0,0.7958456782393785,11.0,5.0,0.5947209104297915,0.3604978358106452,5.0,0.0,2.0,1.0
0.0,50.0,183.0,1.0,0.8555514977101757,5.0,3.0,0.21801401837145287,0.16845655711632754,0.0,0.0,2.0,0.0
0.0,50.0,184.0,1.0,0.8713043421655798,11.0,7.0,0.7204514526301063,0.3236163790620477,3.0,0.0,2.0,1.0
0.0,50.0,185.0,0.0,0.3446420341107638,10.0,10.0,0.5412317392893513,0.5152872750799667,4.0,1.0,0.0,3.0
0.0,50.0,186.0,0.0,0.2091338538195735,4.0,9.0,0.22683995587354805,0.4628825948976479,2.0,2.0,0.0,5.0
0.0,50.0,187.0,0.0,0.6097902660166803,10.0,8.0,0.4310960617776701,0.46770618974308314,2.0,0.0,1.0,1.0
0.0,50.0,188.0,0.0,0.05328324636627724,5.0,4.0,0.2939417777598462,0.2559577778003295,5.0,2.0,0.0,2.0
0.0,50.0,189.0,0.0,0.13108048989585175,3.0,4.0,0.17957519935636723,0.2539341246914333,2.0,1.0,0.0,2.0
0.0,50.0,190.0,0.0,0.6413868700854102,8.0,0.0,0.5079922858983125,0.0,4.0,0.0,4.0,0.0
0.0,50.0,191.0,1.0,0.27373684792672215,2.0,3.0,0.10977194420093045,0.15356686528248117,2.0,2.0,0.0,1.0
0.0,50.0,192.0,1.0,0.2816262096989134,2.0,10.0,0.10193477382005244,0.6579768131772349,1.0,0.0,0.0,9.0
0.0,50.0,193.0,1.0,0.8736762753781909,12.0,8.0,0.7303491667369646,0.4419044856915875,1.0,0.0,3.0,0.0
0.0,50.0,194.0,0.0,0.9705633771819001,9.0,11.0,0.5907791217590205,0.6790296715059655,1.0,0.0,1.0,4.0
0.0,50.0,195.0,0.0,0.3314240292676496,11.0,10.0,0.5985842673340851,0.5727910731950498,4.0,1.0,1.0,3.0
0.0,50.0,196.0,0.0,0.3704030281665788,4.0,5.0,0.20330180331853756,0.2705718687232113,2.0,3.0,0.0,0.0
0.0,50.0,197.0,1.0,0.6037398513407554,18.0,14.0,0.9937727153314913,0.8935101654537406,1.0,0.0,6.0,3.0
0.0,50.0,198.0,0.0,0.7490510649887384,9.0,8.0,0.4759374474864278,0.627190852841408,4.0,0.0,0.0,3.0
0.0,50.0,199.0,0.0,0.9939118112945952,9.0,7.0,0.5858568513120637,0.45806731096002024,2.0,0.0,2.0,2.0
0.0,51.0,0.0,0.0,0.9532205769024851,14.0,9.0,0.6562969933503817,0.48884152860081675,2.0,0.0,3.0,0.0
0.0,51.0,1.0,0.0,0.7469689467899693,6.0,4.0,0.32439929820707264,0.14650027540757599,2.0,0.0,1.0,1.0
0.0,51.0,2.0,0.0,0.05007993234018515,5.0,10.0,0.3009439994831124,0.5220716251466612,2.0,1.0,0.0,6.0
0.0,51.0,3.0,0.0,0.966117513235604,10.0,8.0,0.33524227452793587,0.3242643248266333,2.0,0.0,2.0,2.0
0.0,51.0,4.0,1.0,0.7159013424807779,9.0,5.0,0.4578599353053409,0.23441219247364128,2.0,0.0,4.0,2.0
0.0,51.0,5.0,0.0,0.0056222639424421406,4.0,8.0,0.1663727780989595,0.3161054883027161,1.0,2.0,0.0,3.0
0.0,51.0,6.0,1.0,0.35580626949032856,6.0,6.0,0.2893317483267362,0.28127860097784185,3.0,1.0,1.0,3.0
0.0,51.0,7.0,0.0,0.5097730830427758,15.0,6.0,0.678881313461761,0.296132820915247,9.0,0.0,2.0,2.0
0.0,51.0,8.0,0.0,0.7226426671751631,14.0,12.0,0.6749346396529846,0.8050527651673708,3.0,0.0,1.0,2.0
