gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,20,39,33,9,22,9,14,0,10,0
-1.0,20,40,31,7,27,5,11,0,13,0
-1.0,20,41,25,4,26,7,12,2,13,2
-1.0,20,42,21,6,14,3,12,2,7,2
-1.0,20,43,8,5,24,7,8,3,0,2
-1.0,20,44,24,1,33,10,12,1,12,0
-1.0,20,45,22,3,19,4,10,0,10,1
-1.0,20,46,35,6,18,3,16,0,13,0
-1.0,20,47,15,3,22,4,11,1,4,2
-1.0,20,48,24,9,28,5,7,0,9,1
-1.0,20,49,23,4,20,2,6,1,14,0
-1.0,20,50,35,5,20,5,17,0,13,0
-1.0,20,51,20,1,23,8,10,0,9,0
-1.0,20,52,26,4,22,2,11,0,11,0
-1.0,20,53,10,5,21,9,6,1,4,4
-1.0,20,54,23,4,23,8,14,0,9,4
-1.0,20,55,15,4,22,4,11,1,2,1
-1.0,20,56,27,10,30,12,7,0,10,0
-1.0,20,57,27,4,23,6,12,0,11,0
-1.0,20,58,11,9,17,8,9,0,0,7
-1.0,20,59,29,2,19,4,16,0,11,0
-1.0,20,60,16,2,22,4,8,1,8,1
-1.0,20,61,36,5,26,3,19,0,12,0
-1.0,20,62,26,7,27,5,10,0,9,0
-1.0,20,63,17,1,19,4,11,1,6,0
-1.0,20,64,9,7,17,9,7,3,0,2
-1.0,20,65,0,4,20,1,0,1,0,3
-1.0,20,66,21,3,30,7,9,0,9,0
-1.0,20,67,15,3,23,3,8,1,6,1
-1.0,20,68,22,8,17,3,13,1,7,5
-1.0,20,69,23,1,28,4,13,0,10,1
-1.0,20,70,36,7,31,1,16,0,13,0
-1.0,20,71,23,3,21,5,13,1,8,0
-1.0,20,72,21,2,26,9,6,0,13,0
-1.0,20,73,28,5,27,3,15,1,10,1
-1.0,20,74,16,5,18,4,13,1,3,4
-1.0,20,75,12,3,17,5,10,1,2,2
-1.0,20,76,30,8,37,4,10,0,12,0
-1.0,20,77,31,3,29,6,11,0,17,0
-1.0,20,78,9,5,19,7,8,1,0,3
-1.0,20,79,31,9,28,4,11,0,11,0
-1.0,20,80,35,7,16,5,13,0,15,0
-1.0,20,81,13,9,18,5,9,2,1,4
-1.0,20,82,25,4,18,5,10,0,11,0
-1.0,20,83,8,3,13,5,8,2,0,1
-1.0,20,84,22,8,13,3,11,2,8,3
-1.0,20,85,21,1,19,3,12,0,9,1
-1.0,20,86,24,5,15,2,9,0,10,0
-1.0,20,87,38,5,34,9,17,0,16,0
-1.0,20,88,26,4,33,8,12,0,12,2
-1.0,20,89,22,2,17,3,10,1,12,1
-1.0,20,90,5,6,19,6,4,3,0,2
-1.0,20,91,18,3,20,1,10,0,8,3
-1.0,20,92,8,2,26,9,7,1,1,1
-1.0,20,93,39,9,21,5,14,0,16,0
-1.0,20,94,36,4,29,3,16,0,16,0
-1.0,20,95,17,3,23,6,11,0,6,3
-1.0,20,96,9,6,20,8,8,0,0,5
-1.0,20,97,17,2,16,6,15,1,2,1
-1.0,20,98,36,5,30,10,9,0,23,1
-1.0,20,99,9,6,11,5,7,1,0,3
-1.0,20,100,18,7,21,4,15,2,2,4
-1.0,20,101,8,10,19,3,5,2,0,5
-1.0,20,102,27,5,12,4,12,0,11,1
-1.0,20,103,39,5,25,6,13,0,21,0
-1.0,20,104,8,7,17,3,6,3,1,3
-1.0,20,105,25,2,21,4,12,0,11,0
-1.0,20,106,13,3,27,9,8,0,5,3
-1.0,20,107,13,6,11,7,11,2,2,4
-1.0,20,108,23,3,15,3,11,0,9,0
-1.0,20,109,40,6,26,7,15,0,19,0
-1.0,20,110,21,5,26,5,9,3,10,0
-1.0,20,111,19,4,20,4,11,2,6,0
-1.0,20,112,21,6,13,4,8,2,13,4
-1.0,20,113,14,1,21,6,9,0,5,1
-1.0,20,114,41,5,26,4,25,0,11,0
-1.0,20,115,35,5,23,4,20,1,12,1
-1.0,20,116,23,7,16,6,10,2,11,3
-1.0,20,117,4,2,18,5,3,1,1,1
-1.0,20,118,34,7,19,4,15,0,12,0
-1.0,20,119,28,7,28,4,10,0,13,2
-1.0,20,120,7,7,16,5,5,2,1,4
-1.0,20,121,21,6,27,7,9,1,9,2
-1.0,20,122,38,6,25,8,21,0,11,0
-1.0,20,123,39,6,27,5,22,0,11,0
-1.0,20,124,11,7,12,2,11,2,0,5
-1.0,20,125,16,8,15,7,10,2,3,3
-1.0,20,126,11,2,19,6,8,1,3,1
-1.0,20,127,25,7,31,2,11,0,7,0
-1.0,20,128,26,2,21,3,12,0,13,1
-1.0,20,129,36,4,25,5,10,0,22,0
-1.0,20,130,26,6,19,5,12,1,11,2
-1.0,20,131,16,9,22,3,11,1,0,3
-1.0,20,132,12,1,18,4,11,0,1,1
-1.0,20,133,18,2,16,7,6,1,11,0
-1.0,20,134,33,2,22,5,17,0,14,0
-1.0,20,135,36,8,20,2,14,0,14,0
-1.0,20,136,40,6,29,2,17,0,17,0
-1.0,20,137,8,3,18,8,8,1,0,2
-1.0,20,138,13,4,22,4,12,1,0,2
-1.0,20,139,27,6,25,5,8,2,16,1
-1.0,20,140,24,4,26,6,10,0,10,0
-1.0,20,141,11,3,21,2,6,0,4,2
-1.0,20,142,22,2,15,7,9,1,13,1
-1.0,20,143,29,7,29,3,9,0,13,0
-1.0,20,144,8,2,18,3,7,0,1,2
-1.0,20,145,16,6,17,5,13,2,2,3
-1.0,20,146,24,3,28,6,9,0,12,0
-1.0,20,147,31,4,21,5,13,0,14,0
-1.0,20,148,11,3,21,5,10,0,0,2
-1.0,20,149,23,3,21,4,10,1,13,2
-1.0,20,150,9,7,20,7,6,2,0,2
-1.0,20,151,12,5,24,8,10,1,0,2
-1.0,20,152,38,6,22,3,13,0,19,0
-1.0,20,153,12,4,10,4,10,1,0,1
-1.0,20,154,11,7,23,7,6,2,1,1
-1.0,20,155,5,5,21,8,2,1,1,2
-1.0,20,156,6,2,20,4,6,0,0,2
-1.0,20,157,38,5,28,7,19,0,14,0
-1.0,20,158,36,7,23,4,17,0,12,0
-1.0,20,159,38,11,22,9,13,0,14,0
-1.0,20,160,10,3,16,3,5,0,5,3
-1.0,20,161,29,5,34,6,16,0,8,0
-1.0,20,162,10,3,15,4,9,2,1,1
-1.0,20,163,4,6,19,3,3,2,0,3
-1.0,20,164,11,6,18,2,7,1,3,4
-1.0,20,165,21,5,21,4,14,2,7,3
-1.0,20,166,19,5,21,5,13,0,6,5
-1.0,20,167,11,5,22,7,9,1,2,4
-1.0,20,168,40,7,26,5,14,0,19,0
-1.0,20,169,35,8,21,6,10,0,18,1
-1.0,20,170,13,5,21,5,11,3,1,1
-1.0,20,171,19,2,18,0,10,0,9,2
-1.0,20,172,27,2,24,1,14,0,11,0
-1.0,20,173,27,4,20,5,13,0,10,0
-1.0,20,174,32,4,20,6,17,0,11,0
-1.0,20,175,33,7,21,2,10,0,16,0
-1.0,20,176,26,1,16,3,14,0,11,0
-1.0,20,177,29,3,26,4,14,0,12,0
-1.0,20,178,5,4,17,2,3,3,2,1
-1.0,20,179,22,6,26,10,8,0,8,0
-1.0,20,180,12,1,21,5,10,1,2,0
-1.0,20,181,30,7,24,3,10,0,13,0
-1.0,20,182,24,7,19,9,13,2,8,2
-1.0,20,183,11,5,34,5,4,2,5,1
-1.0,20,184,24,3,37,6,9,0,12,0
-1.0,20,185,8,3,15,2,5,0,1,1
-1.0,20,186,28,7,22,6,8,0,13,0
-1.0,20,187,21,4,20,6,9,0,8,0
-1.0,20,188,22,3,16,5,10,0,10,1
-1.0,20,189,27,3,27,4,12,0,13,1
-1.0,20,190,35,4,26,7,18,0,13,0
-1.0,20,191,26,4,27,6,13,0,10,1
-1.0,20,192,17,8,17,2,13,1,4,7
-1.0,20,193,31,7,22,8,16,2,13,3
-1.0,20,194,39,16,23,2,12,0,11,0
-1.0,20,195,20,3,18,1,8,1,11,1
-1.0,20,196,30,7,15,4,11,0,12,0
-1.0,20,197,13,7,16,7,11,1,2,6
-1.0,20,198,10,9,20,4,7,3,0,3
-1.0,20,199,23,9,23,2,9,1,7,1
-1.0,21,0,14,3,21,8,7,2,6,0
-1.0,21,1,13,8,14,5,10,0,0,5
-1.0,21,2,27,6,21,4,10,0,11,0
-1.0,21,3,10,4,21,8,8,1,1,2
-1.0,21,4,6,7,19,6,4,3,0,2
-1.0,21,5,26,6,27,6,12,0,8,0
-1.0,21,6,5,6,18,5,5,2,0,4
-1.0,21,7,27,5,13,5,14,2,12,2
-1.0,21,8,21,3,27,4,14,0,4,0
-1.0,21,9,24,2,19,4,13,0,11,2
-1.0,21,10,15,4,18,6,5,0,6,0
-1.0,21,11,25,3,24,4,10,3,15,0
-1.0,21,12,0,2,15,4,0,0,0,2
-1.0,21,13,29,4,31,4,8,0,17,0
-1.0,21,14,31,8,23,6,9,0,15,1
-1.0,21,15,28,7,13,2,14,0,8,1
-1.0,21,16,32,7,20,5,14,0,11,0
-1.0,21,17,20,6,25,2,7,1,11,3
-1.0,21,18,16,12,19,5,11,2,1,6
-1.0,21,19,27,4,18,3,14,0,9,0
-1.0,21,20,16,5,26,2,9,1,6,3
-1.0,21,21,30,4,23,6,14,0,12,0
-1.0,21,22,34,7,20,4,15,0,12,0
-1.0,21,23,13,9,21,3,11,1,1,7
-1.0,21,24,32,3,22,5,11,0,18,0
-1.0,21,25,7,6,22,7,6,2,0,3
-1.0,21,26,32,7,21,2,13,0,12,0
-1.0,21,27,30,8,24,6,10,0,12,0
-1.0,21,28,6,3,24,5,5,2,1,1
-1.0,21,29,37,11,32,5,13,0,13,0
-1.0,21,30,28,5,26,3,9,0,14,0
-1.0,21,31,20,1,22,4,16,0,4,1
-1.0,21,32,6,3,14,4,6,0,0,3
-1.0,21,33,22,3,28,11,13,2,9,1
-1.0,21,34,30,4,28,5,13,0,13,0
-1.0,21,35,26,6,19,7,10,1,11,0
-1.0,21,36,6,3,18,5,5,1,0,1
-1.0,21,37,26,8,23,5,15,1,9,5
-1.0,21,38,27,4,25,10,10,0,13,0
-1.0,21,39,4,1,16,6,4,1,0,0
-1.0,21,40,38,9,26,7,15,0,14,0
-1.0,21,41,24,1,14,3,12,0,12,1
-1.0,21,42,9,1,18,3,9,1,0,0
-1.0,21,43,30,8,24,8,10,0,13,1
-1.0,21,44,12,7,16,4,9,0,0,4
-1.0,21,45,17,7,17,7,11,1,4,4
-1.0,21,46,7,7,16,6,5,0,1,6
-1.0,21,47,43,9,24,5,16,0,18,0
-1.0,21,48,13,6,23,3,8,1,3,3
-1.0,21,49,18,5,21,4,9,0,8,4
-1.0,21,50,8,4,16,3,7,0,0,3
-1.0,21,51,20,2,17,6,11,0,8,1
-1.0,21,52,25,6,21,7,10,1,10,0
-1.0,21,53,27,4,27,3,13,0,10,0
-1.0,21,54,36,5,28,8,12,0,19,0
-1.0,21,55,27,4,21,6,11,0,12,0
-1.0,21,56,1,5,16,6,1,5,0,0
-1.0,21,57,45,8,30,7,16,0,21,0
-1.0,21,58,16,2,19,8,12,1,4,1
-1.0,21,59,26,5,23,3,18,2,7,2
-1.0,21,60,35,4,25,8,13,0,18,0
-1.0,21,61,31,5,29,4,14,1,13,0
-1.0,21,62,11,8,27,4,6,2,4,5
-1.0,21,63,29,5,21,4,13,0,11,0
-1.0,21,64,31,4,20,6,17,0,10,0
-1.0,21,65,34,6,28,8,14,0,14,0
-1.0,21,66,30,8,26,4,13,0,9,0
-1.0,21,67,15,4,19,8,11,0,1,1
-1.0,21,68,21,4,31,5,14,1,7,3
-1.0,21,69,34,6,27,4,17,0,11,0
-1.0,21,70,21,4,22,2,8,0,9,0
-1.0,21,71,13,4,21,5,9,1,4,3
-1.0,21,72,25,7,21,4,10,0,8,0
-1.0,21,73,10,1,14,9,10,0,0,1
-1.0,21,74,26,6,20,4,8,0,12,0
-1.0,21,75,7,5,14,3,5,1,1,3
-1.0,21,76,16,1,27,9,9,0,7,1
-1.0,21,77,32,4,19,4,15,0,13,0
-1.0,21,78,29,8,26,5,13,0,10,2
-1.0,21,79,29,6,28,5,10,0,13,0
-1.0,21,80,35,10,23,4,13,0,12,0
-1.0,21,81,21,6,16,7,10,0,8,3
-1.0,21,82,17,5,16,4,6,0,8,2
-1.0,21,83,40,7,22,5,17,0,16,0
-1.0,21,84,20,3,34,8,12,0,5,0
-1.0,21,85,25,5,19,6,13,1,10,2
-1.0,21,86,31,6,15,5,13,0,12,0
-1.0,21,87,13,5,21,3,11,2,2,3
-1.0,21,88,29,2,22,3,15,0,13,1
-1.0,21,89,4,5,18,5,3,1,0,3
-1.0,21,90,14,2,22,6,13,0,0,1
-1.0,21,91,21,1,27,4,11,0,9,0
-1.0,21,92,5,2,15,4,4,1,1,1
-1.0,21,93,7,2,23,4,6,0,0,1
-1.0,21,94,34,5,30,4,19,0,10,0
-1.0,21,95,34,5,20,6,11,0,18,0
-1.0,21,96,31,3,24,7,19,0,9,0
-1.0,21,97,9,6,13,6,7,1,1,4
-1.0,21,98,25,5,24,5,15,1,10,4
-1.0,21,99,16,8,17,2,15,4,0,3
-1.0,21,100,7,3,16,3,6,0,0,2
-1.0,21,101,15,6,16,5,11,0,2,4
-1.0,21,102,30,2,25,6,15,0,13,0
-1.0,21,103,13,1,17,8,10,1,3,0
-1.0,21,104,15,3,20,7,9,0,4,1
-1.0,21,105,14,7,18,4,5,4,6,0
-1.0,21,106,29,5,20,4,13,0,11,0
-1.0,21,107,37,6,25,12,12,0,19,0
-1.0,21,108,14,2,21,2,9,0,5,2
-1.0,21,109,27,2,36,5,14,1,13,1
-1.0,21,110,17,4,19,5,8,1,9,3
-1.0,21,111,9,5,19,6,6,1,2,3
-1.0,21,112,14,1,21,2,7,1,7,0
-1.0,21,113,12,5,23,5,6,1,5,3
-1.0,21,114,28,3,24,5,14,0,14,3
-1.0,21,115,9,6,18,2,7,1,1,4
-1.0,21,116,27,3,23,8,12,0,12,0
-1.0,21,117,17,3,24,5,11,0,6,3
-1.0,21,118,42,10,21,3,14,0,19,1
-1.0,21,119,12,4,19,8,8,3,3,0
-1.0,21,120,0,5,22,6,0,0,0,5
-1.0,21,121,15,5,19,1,7,3,7,1
-1.0,21,122,14,6,19,5,6,2,5,1
-1.0,21,123,26,6,25,4,12,0,8,0
-1.0,21,124,29,6,18,3,15,1,10,1
-1.0,21,125,26,7,22,4,9,0,10,0
-1.0,21,126,5,4,16,4,3,2,0,0
-1.0,21,127,27,8,20,4,17,1,9,6
-1.0,21,128,19,5,23,5,12,3,6,1
-1.0,21,129,27,4,32,2,12,0,11,0
-1.0,21,130,21,7,21,5,14,1,5,4
-1.0,21,131,29,3,27,3,14,0,12,0
-1.0,21,132,23,2,33,5,12,0,9,0
-1.0,21,133,30,7,21,2,10,0,13,0
-1.0,21,134,40,5,20,4,16,0,19,0
-1.0,21,135,12,4,29,4,7,1,4,2
-1.0,21,136,19,1,27,5,9,0,10,1
-1.0,21,137,19,6,25,8,15,1,3,4
-1.0,21,138,14,10,17,4,8,0,0,4
-1.0,21,139,31,4,31,5,13,2,16,0
-1.0,21,140,25,3,22,5,14,0,10,2
-1.0,21,141,31,4,21,4,14,0,13,0
-1.0,21,142,18,5,23,4,8,0,7,2
-1.0,21,143,17,6,16,6,16,1,0,4
-1.0,21,144,24,1,24,3,14,1,10,0
-1.0,21,145,6,6,16,2,4,2,1,3
-1.0,21,146,18,4,19,2,6,0,10,2
-1.0,21,147,37,4,27,4,14,0,19,0
-1.0,21,148,35,3,18,10,14,0,18,0
-1.0,21,149,2,2,13,2,2,1,0,1
-1.0,21,150,24,3,16,5,15,0,8,2
-1.0,21,151,26,6,20,7,8,0,16,4
-1.0,21,152,39,8,20,3,18,0,14,1
-1.0,21,153,32,5,18,4,13,0,14,0
-1.0,21,154,20,3,21,5,6,2,14,1
-1.0,21,155,16,3,6,2,15,0,0,2
-1.0,21,156,25,5,32,5,9,0,11,0
-1.0,21,157,23,4,34,6,14,1,8,2
-1.0,21,158,7,4,15,4,5,2,0,0
-1.0,21,159,30,4,27,9,17,0,9,0
-1.0,21,160,10,7,24,5,10,2,0,5
-1.0,21,161,29,5,24,7,9,0,15,0
-1.0,21,162,28,2,19,2,13,0,13,0
-1.0,21,163,2,5,18,5,2,2,0,3
-1.0,21,164,34,4,22,9,18,0,12,0
-1.0,21,165,38,7,23,2,17,0,14,0
-1.0,21,166,9,2,24,7,8,0,1,2
-1.0,21,167,10,3,18,7,8,1,1,1
-1.0,21,168,8,6,18,6,5,2,1,2
-1.0,21,169,31,8,25,5,8,1,16,0
-1.0,21,170,31,4,26,6,8,0,19,0
-1.0,21,171,22,4,21,3,9,0,11,2
-1.0,21,172,25,6,21,5,9,0,10,0
-1.0,21,173,13,2,18,3,11,0,1,1
-1.0,21,174,10,7,18,2,8,1,0,4
-1.0,21,175,17,5,29,6,10,0,6,4
-1.0,21,176,30,3,22,3,15,0,12,0
-1.0,21,177,20,3,19,6,18,1,2,2
-1.0,21,178,11,4,18,4,9,0,0,2
-1.0,21,179,24,8,16,6,11,1,10,4
-1.0,21,180,29,3,32,8,9,0,17,0
-1.0,21,181,31,3,30,7,14,0,14,0
-1.0,21,182,14,8,18,1,7,1,4,4
-1.0,21,183,21,7,12,2,17,1,0,2
-1.0,21,184,28,8,18,4,17,0,6,3
-1.0,21,185,22,5,33,10,5,0,12,0
-1.0,21,186,10,6,9,3,8,0,0,4
-1.0,21,187,27,4,21,5,12,0,12,1
-1.0,21,188,30,6,25,8,10,0,14,0
-1.0,21,189,37,8,29,10,18,0,11,0
-1.0,21,190,31,8,17,4,11,0,14,2
-1.0,21,191,23,12,23,6,10,1,6,4
-1.0,21,192,14,13,24,6,5,2,4,6
-1.0,21,193,32,11,14,1,6,0,15,0
-1.0,21,194,28,4,28,6,13,0,11,0
-1.0,21,195,34,7,25,6,15,0,12,0
-1.0,21,196,21,4,24,7,9,1,12,3
-1.0,21,197,6,6,13,5,6,4,0,2
-1.0,21,198,12,1,23,5,9,0,2,0
-1.0,21,199,25,6,22,6,10,0,9,0
-1.0,22,0,38,8,26,2,15,0,15,0
-1.0,22,1,12,3,16,3,11,0,0,2
-1.0,22,2,19,1,30,11,10,0,9,1
-1.0,22,3,19,4,20,3,10,3,9,1
-1.0,22,4,35,6,16,3,17,0,12,0
-1.0,22,5,38,3,17,4,10,0,25,0
-1.0,22,6,28,8,21,8,8,0,12,0
-1.0,22,7,24,4,20,4,16,1,8,3
-1.0,22,8,30,6,22,4,11,0,13,0
-1.0,22,9,10,4,20,6,7,1,1,1
-1.0,22,10,18,3,22,6,7,0,9,1
-1.0,22,11,34,3,30,6,17,0,14,0
-1.0,22,12,37,3,20,4,24,0,12,2
-1.0,22,13,33,8,18,4,15,0,10,0
-1.0,22,14,12,8,13,4,10,1,1,6
-1.0,22,15,11,7,21,5,5,2,6,5
-1.0,22,16,19,6,15,3,16,1,3,5
-1.0,22,17,30,5,20,2,13,0,12,0
-1.0,22,18,26,6,18,2,10,0,10,0
-1.0,22,19,7,1,18,9,6,0,1,1
-1.0,22,20,14,5,22,6,8,2,5,2
-1.0,22,21,29,9,20,3,9,0,11,0
-1.0,22,22,19,6,20,7,12,3,7,3
-1.0,22,23,9,2,15,5,7,2,2,0
-1.0,22,24,21,7,18,3,8,0,6,0
-1.0,22,25,31,8,20,3,7,0,16,0
-1.0,22,26,17,6,28,7,9,0,4,2
-1.0,22,27,6,3,7,5,6,1,0,2
-1.0,22,28,40,8,27,7,18,0,14,0
-1.0,22,29,41,5,20,8,14,1,23,0
-1.0,22,30,25,4,20,3,9,0,12,0
-1.0,22,31,23,8,24,3,7,1,9,0
-1.0,22,32,24,9,18,4,9,0,10,4
-1.0,22,33,26,5,23,5,15,4,11,1
-1.0,22,34,10,7,20,9,8,1,1,5
-1.0,22,35,18,5,19,3,9,1,7,2
-1.0,22,36,22,5,20,4,13,0,7,3
-1.0,22,37,20,4,14,10,14,0,3,1
-1.0,22,38,23,1,21,4,9,0,14,1
-1.0,22,39,9,6,24,4,7,2,1,3
-1.0,22,40,24,5,29,8,8,0,11,0
-1.0,22,41,29,5,21,6,15,1,10,0
-1.0,22,42,20,3,18,4,8,1,10,0
-1.0,22,43,24,4,30,7,12,0,8,0
-1.0,22,44,6,2,22,6,5,1,1,1
-1.0,22,45,14,6,14,8,11,1,1,3
-1.0,22,46,11,6,17,4,6,0,0,1
-1.0,22,47,38,7,23,4,14,1,20,2
-1.0,22,48,17,4,25,7,9,1,8,3
-1.0,22,49,6,4,17,1,5,1,0,2
-1.0,22,50,14,6,25,7,8,1,4,3
-1.0,22,51,10,7,21,9,4,1,4,4
-1.0,22,52,16,5,20,6,12,1,3,3
-1.0,22,53,32,4,14,8,13,0,15,0
-1.0,22,54,27,7,16,1,10,0,10,0
-1.0,22,55,25,7,12,2,8,0,10,0
-1.0,22,56,26,6,25,6,14,0,10,4
-1.0,22,57,7,3,23,7,3,2,3,0
-1.0,22,58,7,5,25,2,6,3,1,2
-1.0,22,59,24,4,26,8,13,0,7,0
-1.0,22,60,17,6,20,5,11,1,2,1
-1.0,22,61,27,9,21,4,9,0,11,2
-1.0,22,62,31,3,31,6,14,0,14,0
-1.0,22,63,29,2,17,6,12,0,15,0
-1.0,22,64,25,8,20,4,12,1,7,1
-1.0,22,65,40,8,17,5,13,0,19,0
-1.0,22,66,19,5,25,2,7,1,11,3
-1.0,22,67,27,8,27,1,11,0,9,1
-1.0,22,68,31,8,29,7,14,0,9,0
-1.0,22,69,9,2,20,8,9,1,0,1
-1.0,22,70,40,5,19,4,14,0,21,0
-1.0,22,71,20,3,19,5,12,1,8,2
-1.0,22,72,20,3,16,3,11,1,8,1
-1.0,22,73,19,2,26,4,7,0,11,1
-1.0,22,74,37,7,18,4,14,0,17,1
-1.0,22,75,22,6,27,9,10,0,6,0
-1.0,22,76,29,7,16,6,7,0,15,0
-1.0,22,77,26,3,29,4,13,0,11,1
-1.0,22,78,11,8,17,8,6,0,1,4
-1.0,22,79,25,5,22,7,11,1,10,0
-1.0,22,80,24,3,16,6,12,2,12,1
-1.0,22,81,36,7,25,8,15,0,14,0
-1.0,22,82,40,11,23,4,13,0,16,0
-1.0,22,83,24,8,17,2,10,1,7,0
-1.0,22,84,25,5,20,4,11,0,9,0
-1.0,22,85,25,4,17,1,12,1,12,2
-1.0,22,86,28,3,25,4,12,0,13,0
-1.0,22,87,22,6,27,7,10,0,6,0
-1.0,22,88,23,7,19,5,11,1,11,5
-1.0,22,89,11,3,25,3,9,0,1,2
-1.0,22,90,10,3,17,4,9,1,0,1
-1.0,22,91,21,3,17,6,9,1,11,1
-1.0,22,92,17,3,22,6,9,1,8,2
-1.0,22,93,21,1,19,4,11,1,10,0
-1.0,22,94,27,5,26,6,11,0,11,0
-1.0,22,95,15,11,30,6,11,3,2,6
-1.0,22,96,9,5,17,2,9,2,0,3
-1.0,22,97,35,5,27,3,16,0,14,0
-1.0,22,98,20,3,22,6,12,0,5,0
-1.0,22,99,22,2,21,5,11,0,11,2
-1.0,22,100,18,2,26,4,11,0,6,1
-1.0,22,101,8,5,17,9,5,3,3,2
-1.0,22,102,10,5,20,6,8,1,0,2
-1.0,22,103,18,6,14,3,12,0,5,5
-1.0,22,104,14,7,23,5,5,1,8,5
-1.0,22,105,29,6,22,3,13,0,10,0
-1.0,22,106,21,4,28,7,11,0,8,2
-1.0,22,107,38,8,18,10,15,0,16,1
-1.0,22,108,13,4,21,8,11,1,1,2
-1.0,22,109,38,7,26,7,18,0,13,0
-1.0,22,110,23,6,18,1,9,0,8,0
-1.0,22,111,22,2,27,7,12,1,10,1
-1.0,22,112,13,4,17,6,11,1,0,1
-1.0,22,113,24,3,20,5,13,0,9,1
-1.0,22,114,19,5,21,9,15,1,3,3
-1.0,22,115,30,5,19,3,15,0,12,2
-1.0,22,116,19,8,14,4,12,2,6,5
-1.0,22,117,17,5,14,4,16,0,0,4
-1.0,22,118,19,1,10,4,9,0,10,1
-1.0,22,119,21,6,25,3,11,0,8,4
-1.0,22,120,28,3,28,5,10,0,15,0
-1.0,22,121,13,5,19,8,7,2,5,2
-1.0,22,122,28,5,30,5,9,0,14,0
-1.0,22,123,8,5,20,7,7,2,1,3
-1.0,22,124,29,5,33,4,14,0,10,0
-1.0,22,125,6,3,16,4,6,1,0,2
-1.0,22,126,17,7,17,5,14,2,2,4
-1.0,22,127,1,3,24,2,0,2,1,1
-1.0,22,128,10,4,20,3,8,0,0,2
-1.0,22,129,33,12,27,3,11,0,10,0
-1.0,22,130,21,2,18,6,11,1,9,0
-1.0,22,131,22,3,29,7,10,0,10,1
-1.0,22,132,34,3,19,2,19,0,12,0
-1.0,22,133,12,7,21,5,6,0,6,7
-1.0,22,134,5,3,27,2,3,1,2,2
-1.0,22,135,16,5,26,4,9,2,7,3
-1.0,22,136,9,2,19,10,8,0,0,1
-1.0,22,137,17,2,20,7,11,0,5,1
-1.0,22,138,25,4,25,2,11,0,11,1
-1.0,22,139,20,4,18,3,12,2,8,2
-1.0,22,140,24,6,15,7,13,1,9,3
-1.0,22,141,14,2,21,7,7,0,7,2
-1.0,22,142,11,7,14,2,7,2,2,3
-1.0,22,143,14,6,17,1,9,0,1,2
-1.0,22,144,17,7,20,3,9,2,6,3
-1.0,22,145,6,5,27,8,4,1,1,3
-1.0,22,146,26,7,29,4,10,0,9,0
-1.0,22,147,11,3,13,2,10,0,0,2
-1.0,22,148,18,3,19,5,9,0,8,2
-1.0,22,149,6,2,29,3,2,1,4,1
-1.0,22,150,14,2,20,2,8,0,5,1
-1.0,22,151,23,5,22,4,9,0,12,3
-1.0,22,152,33,4,20,3,16,0,14,1
-1.0,22,153,36,6,21,4,12,0,18,0
-1.0,22,154,27,5,24,7,9,0,13,0
-1.0,22,155,14,4,19,10,8,1,6,3
-1.0,22,156,32,7,18,4,14,0,12,1
-1.0,22,157,31,8,24,4,7,1,17,0
-1.0,22,158,4,5,18,5,3,4,1,1
-1.0,22,159,31,5,20,8,13,0,13,0
-1.0,22,160,21,3,25,9,8,0,10,0
-1.0,22,161,8,4,13,3,7,2,1,2
-1.0,22,162,19,5,27,1,8,0,6,0
-1.0,22,163,7,2,29,4,4,1,3,1
-1.0,22,164,37,11,25,7,15,1,12,0
-1.0,22,165,12,7,15,8,7,1,2,3
-1.0,22,166,19,5,21,5,15,1,4,4
-1.0,22,167,14,5,12,5,10,0,0,1
-1.0,22,168,16,6,15,6,14,1,0,3
-1.0,22,169,29,6,28,6,13,0,10,0
-1.0,22,170,11,7,24,6,9,2,0,3
-1.0,22,171,24,3,18,4,11,1,11,0
-1.0,22,172,26,3,25,7,12,0,11,0
-1.0,22,173,32,6,18,3,16,0,10,0
-1.0,22,174,12,11,23,4,7,0,0,6
-1.0,22,175,30,5,24,5,12,0,14,1
-1.0,22,176,23,2,23,4,8,0,13,0
-1.0,22,177,29,8,24,4,6,0,15,0
-1.0,22,178,38,4,29,3,20,0,15,1
-1.0,22,179,17,3,27,5,9,2,8,1
-1.0,22,180,15,6,18,3,8,2,6,3
-1.0,22,181,18,4,15,5,6,0,8,0
-1.0,22,182,28,6,26,4,13,0,9,0
-1.0,22,183,13,5,24,8,9,0,3,4
-1.0,22,184,12,2,15,3,11,0,0,1
-1.0,22,185,12,4,14,2,11,0,0,3
-1.0,22,186,10,1,21,4,9,0,0,0
-1.0,22,187,9,8,13,7,8,2,0,5
-1.0,22,188,21,3,18,2,6,0,12,0
-1.0,22,189,30,7,36,6,10,0,13,0
-1.0,22,190,14,1,31,7,5,0,8,0
-1.0,22,191,20,1,27,8,10,0,10,1
-1.0,22,192,0,1,20,7,0,1,0,0
-1.0,22,193,36,5,19,6,15,0,16,0
-1.0,22,194,35,8,26,9,12,0,15,0
-1.0,22,195,27,5,19,4,19,4,7,0
