gamma,replicate,assort_final,assort_initial
-0.6,3.0,0.10229295946811882,-0.03776905036764012
-0.6,4.0,0.08958043080333077,-0.00982881098429937
-0.6,5.0,0.15394590551327658,0.04213660020961078
-0.6,6.0,0.18447288434377943,0.011988239766329909
-0.6,7.0,0.2065532381964508,0.03462250571136946
-0.6,8.0,0.16789386222804703,-0.015733817348894962
-0.6,9.0,0.15317020243533983,0.029020407716053645
-0.6,10.0,0.16196552185529955,0.010014901618221128
-0.6,11.0,0.15542764608491083,-0.00241905685709565
-0.6,12.0,0.11543325520784178,-0.007110427878043196
-0.6,13.0,0.14308985104927754,-0.007370156257188309
-0.6,14.0,0.16025746015012196,-0.01057951436176538
-0.6,15.0,0.1871156030069603,-0.026534275693118257
-0.6,16.0,0.15774901057695642,0.036501666806734494
-0.6,17.0,0.16476648991531306,0.06247157090142727
-0.6,18.0,0.17649346105274188,0.05393716995858867
-0.6,19.0,0.18400043350612577,0.01985885967579331
-0.6,20.0,0.11812312631859048,-0.0043926166858222334
-0.6,21.0,0.16500400013699973,0.043812587267104325
-0.6,22.0,0.1279827840586579,0.013598871870301515
-0.6,23.0,0.12426164144237295,0.006623062694005125
-0.6,24.0,0.22235293776027784,-0.007805529883857209
-0.6,25.0,0.20726981193750763,-0.00416941544472033
-0.6,26.0,0.15813107296815004,0.002417126434240897
-0.6,27.0,0.23980654674798033,0.03702609848081876
-0.6,28.0,0.15492064446960388,0.012000384018432982
-0.6,29.0,0.18259456455264958,0.059819626080129557
-0.6,30.0,0.1508138746686546,0.011003443942636535
-0.6,31.0,0.11963318812688013,0.01626567458283421
-0.6,32.0,0.10581461290611277,-0.0016362576301053489
-0.6,33.0,0.17126390787683393,0.04427679734637413
-0.6,34.0,0.14969353014712772,0.016718921718243726
-0.6,35.0,0.13729828365405003,-0.08018560392300932
-0.6,36.0,0.10553702743738438,-0.06901286332067876
-0.6,37.0,0.15259620634315615,0.0100945591060914
-0.6,38.0,0.13863635195328577,0.014460352309326713
-0.6,39.0,0.1572361603215539,-0.020228591716292325
-0.6,40.0,0.10709159953831782,-0.005244051214231119
-0.6,41.0,0.13381714347566862,-0.03770119209576711
-0.6,42.0,0.18523314590590978,0.0059637481918493945
-0.6,43.0,0.1066513256633757,-0.03661426956082817
-0.6,44.0,0.19935387251303818,0.010088093865928325
-0.6,45.0,0.12034770557530877,0.0035661841829242157
-0.6,46.0,0.19504931018348629,-0.015519995094539486
-0.6,47.0,0.12826359493414174,-0.008850782060541641
-0.6,48.0,0.1228009029683181,-0.0007696331279704867
-0.6,49.0,0.14578445776445495,0.06592916950920483
-0.6,50.0,0.1682369722304682,0.00981320219518577
-0.6,51.0,0.13072830819902756,0.05002766717802031
-0.6,52.0,0.09703396829919551,-0.004441126208312619
-0.6,53.0,0.13263924727077173,-0.03118321013469519
-0.6,54.0,0.13968379043758253,-0.010836992813322666
-0.6,55.0,0.18070172625756772,-0.025287384510869024
-0.6,56.0,0.1675820209017288,-0.0069764433372236315
-0.6,57.0,0.18618528704075593,-0.00416096540270668
-0.6,58.0,0.13158396652267412,-0.030834456079400257
-0.6,59.0,0.18556091004437708,-0.027919238721043623
-0.6,60.0,0.2001819389856526,0.022539142543456517
-0.6,61.0,0.1827499627962597,0.020221560518618138
-0.6,62.0,0.1789867562755002,0.005114997651809229
-0.6,63.0,0.11031404336966828,-0.017294630655838295
-0.6,64.0,0.21792592039443168,0.042144861929429
-0.6,65.0,0.17964713859072276,-0.00635430602831676
-0.6,66.0,0.22776200862261298,0.020722901000995195
-0.6,67.0,0.1514446948521945,0.010753404808183709
-0.6,68.0,0.07636993920014801,-0.05768109491015237
-0.6,69.0,0.11015973681387278,-0.03233122064284665
-0.6,70.0,0.15989076800754304,0.0032009948134596932
-0.6,71.0,0.10925629974382818,-0.04394675076261024
-0.6,72.0,0.17521496248118434,0.03474564274061165
-0.6,73.0,0.13598083779503511,-0.060362206696742436
-0.6,74.0,0.13746044745295252,0.010614039133952527
-0.6,75.0,0.10752080697034844,-0.0586785735900552
-0.6,76.0,0.13100592035017697,-0.005059860368553534
-0.6,77.0,0.12721333116377775,-0.02064869803739153
-0.6,78.0,0.18122896312124911,0.020191737242711102
-0.6,79.0,0.10151756676626233,0.016360364617854707
-0.6,80.0,0.1488595316970038,-0.06458402593133704
-0.6,81.0,0.13130519376701263,0.0557109422981889
-0.6,82.0,0.1869965336910063,0.047295894527817725
-0.6,83.0,0.12946227125673165,0.004923356192702213
-0.6,84.0,0.07786053110077854,-0.04852983504960279
-0.6,85.0,0.17358374189468617,-0.020370159213546648
-0.6,86.0,0.19134656503548708,0.006916301363092499
-0.6,87.0,0.16095432781306152,-0.02306152774752331
-0.6,88.0,0.11642615132984162,-0.036771382578805537
-0.6,89.0,0.18612601328019635,0.03717603100698515
-0.6,90.0,0.17729513431211635,0.031144529286611353
-0.6,91.0,0.03615038481715083,-0.07684650697301443
-0.6,92.0,0.18369473456285657,-0.038052890386118476
-0.6,93.0,0.1893893732570845,0.0353459619940352
-0.6,94.0,0.1496459431939797,-0.04895918421172812
-0.6,95.0,0.2577895970625904,0.010674220067016545
-0.6,96.0,0.18516132823384798,0.044874088621888866
-0.6,97.0,0.1651195942767194,-0.011000417427641187
-0.6,98.0,0.1717990609864199,0.009657572829270957
-0.6,99.0,0.14421876103744102,0.0038047457301630854
-0.7,0.0,0.17958307735523057,0.033430203433911225
-0.7,1.0,0.15416406311497538,0.011667328709784203
-0.7,2.0,0.1122624932813203,-0.034574633635612834
-0.7,3.0,0.21191655009009827,0.039664287149767795
-0.7,4.0,0.17174312024760488,0.04618456648897171
-0.7,5.0,0.19956421321330362,0.037033665120865145
-0.7,6.0,0.15985004193218147,0.033132009014390944
-0.7,7.0,0.20631534173958477,0.02319826044671082
-0.7,8.0,0.17375551540099102,0.07533859788449944
-0.7,9.0,0.18697773083515332,0.014288989079296854
-0.7,10.0,0.08329092659566457,-0.008765153094132708
-0.7,11.0,0.12771229684018442,0.006012586263492087
-0.7,12.0,0.14144300733430615,-0.00796831873504433
-0.7,13.0,0.15180978997350883,-0.0437046053611305
-0.7,14.0,0.17799122449984353,0.005211455408705687
-0.7,15.0,0.1631025103785429,-0.025939255990020955
-0.7,16.0,0.12168939142007223,-0.031301512466975115
-0.7,17.0,0.17204234736984372,-0.02320556668133407
-0.7,18.0,0.15871362810473913,0.011842457360671873
-0.7,19.0,0.09199197618526334,-0.043641490857625906
-0.7,20.0,0.27286038917083905,-0.037207215261473164
-0.7,21.0,0.1924746324493696,-0.02647702835823388
-0.7,22.0,0.09165432839878943,-0.04998775731755841
-0.7,23.0,0.15793329062633718,0.030445700807150013
-0.7,24.0,0.17495562871139672,0.01479886787227039
-0.7,25.0,0.14060804725029166,-0.04482815499985807
-0.7,26.0,0.22257838512896264,0.009127125413546544
-0.7,27.0,0.11956769197691618,-0.028831598495683824
-0.7,28.0,0.15029254591874064,0.0003402137016575448
-0.7,29.0,0.20486231865652865,-0.038926403516781144
-0.7,30.0,0.15460111343393704,0.0076823413252409874
-0.7,31.0,0.13376601463870574,-0.04005909051998788
-0.7,32.0,0.11937841080868619,-0.03373289912020453
-0.7,33.0,0.1488693544701455,-0.05542392991993419
-0.7,34.0,0.10189575666164488,0.0014807966827230592
-0.7,35.0,0.1735614551039371,0.0012180305571260462
-0.7,36.0,0.10053571135895102,-0.01004850242610611
-0.7,37.0,0.12860348637779775,-0.002592225275642641
-0.7,38.0,0.14521918498255715,0.04060751692753611
-0.7,39.0,0.1057547970596123,-0.02586688942751798
-0.7,40.0,0.18634198126566967,-0.001718409784020956
-0.7,41.0,0.14784964791938554,-0.018131825877256168
-0.7,42.0,0.1572180106643667,0.013694271166477298
-0.7,43.0,0.10550426090338316,0.029338563782343268
-0.7,44.0,0.14116405435349297,0.05345740879008765
-0.7,45.0,0.1462135232528637,0.0004887477975317215
-0.7,46.0,0.17235533802371752,0.014059783698714275
-0.7,47.0,0.14879348332474024,-0.02728624085193361
-0.7,48.0,0.11000129926876179,-0.029770085381087368
-0.7,49.0,0.16996474736048336,-0.006498740447150471
-0.7,50.0,0.11616077280833396,-0.018588567432591022
-0.7,51.0,0.18574960695723464,0.007535768000772787
-0.7,52.0,0.1293566797124711,-0.021041630969186726
-0.7,53.0,0.17722784740196704,0.04565652769600189
-0.7,54.0,0.1615839653654442,0.007369644716129352
-0.7,55.0,0.1416393738192023,-0.017370825579147164
-0.7,56.0,0.20521029793476164,0.025955338543016602
-0.7,57.0,0.14905094550578177,-0.005067004606066373
-0.7,58.0,0.11771890556822287,-0.010172171301946836
-0.7,59.0,0.12616980455018564,-0.03895132997641854
-0.7,60.0,0.183332662237955,-0.06399076242312927
-0.7,61.0,0.17018749999421937,-0.002731963498220653
-0.7,62.0,0.11746919933831282,-0.034471708048013916
-0.7,63.0,0.16420469603676383,-0.018361032487139252
-0.7,64.0,0.23746789610438687,0.02400941353552066
-0.7,65.0,0.1744452352676139,-0.012369393411921555
-0.7,66.0,0.1413423471558351,0.01175039356848337
-0.7,67.0,0.13967007006873597,0.010899280143949554
-0.7,68.0,0.18378006105384875,-0.010569494012308587
-0.7,69.0,0.24474064361356979,-0.022560334458876813
-0.7,70.0,0.1336963834869956,0.018891368550274568
-0.7,71.0,0.09062728662821162,-0.001009049444521296
-0.7,72.0,0.16734185176707334,0.01008082662941688
-0.7,73.0,0.1376604014708573,-0.018280317170334643
-0.7,74.0,0.12991818305386246,-0.0707573536256854
-0.7,75.0,0.20001386903372398,-0.020137007873639663
-0.7,76.0,0.23449175416873425,0.08604318629731832
-0.7,77.0,0.177067689987116,0.08099511862011367
-0.7,78.0,0.17238572136719357,-0.011118969433519227
-0.7,79.0,0.1076841687172423,-0.010149913151628604
-0.7,80.0,0.1254625203322353,0.017274647587917587
-0.7,81.0,0.20684625779648824,0.008233549757019778
-0.7,82.0,0.2202186246161278,-0.055680479915431
-0.7,83.0,0.17693267027440543,0.008414829224682131
-0.7,84.0,0.14882540790149976,-0.01690412007238113
-0.7,85.0,0.08189620062748651,-0.09742742825786405
-0.7,86.0,0.14082336008301002,-0.0006716528473067855
-0.7,87.0,0.19999872454568976,-0.005025165911765798
-0.7,88.0,0.14513584568960508,0.009404953563633201
-0.7,89.0,0.16392651373501194,0.051307930156834665
-0.7,90.0,0.16658213470141756,-0.014553202265951734
-0.7,91.0,0.1479999351765029,-0.021864986198279573
-0.7,92.0,0.22940480642302932,0.03899751568511451
-0.7,93.0,0.17159436716706547,0.048358670439450205
-0.7,94.0,0.16477074146073775,-0.011161623124435827
-0.7,95.0,0.14551008832311121,0.004705116364902204
-0.7,96.0,0.19320705318304443,0.03924983943866145
-0.7,97.0,0.13276741816793908,-0.0721597086362326
-0.7,98.0,0.16466586148432635,0.027629529292020658
-0.7,99.0,0.11846710972329758,0.018574388426447562
-0.8,0.0,0.20220751630237976,0.004335326833749399
-0.8,1.0,0.2684077865606745,-0.013673929491322635
-0.8,2.0,0.13531642615914072,0.008336313053937613
-0.8,3.0,0.1356980637177572,-0.042288662124323265
-0.8,4.0,0.13516987347532225,-0.0167206527731444
-0.8,5.0,0.14673948599045347,0.028061542509009833
-0.8,6.0,0.10133282288078178,-0.005847908610861923
-0.8,7.0,0.2064499814869835,-0.007591605050890115
-0.8,8.0,0.1436056253390771,0.013685722021224365
-0.8,9.0,0.18547164455466478,0.011368541730232011
-0.8,10.0,0.1857844094281024,0.03782112192978445
-0.8,11.0,0.1748221306625141,-0.034731169077481056
-0.8,12.0,0.12913258674124542,-0.010928958593205888
-0.8,13.0,0.12959829894757505,0.014703998654563828
-0.8,14.0,0.08864407781082778,-0.06763520495284739
-0.8,15.0,0.08818803018629202,-0.0407507098174367
-0.8,16.0,0.17235331749895214,-0.011885736681673208
-0.8,17.0,0.15665944433062082,-0.017020314397307074
-0.8,18.0,0.1632535725060199,0.02489519401102562
-0.8,19.0,0.19346959826794574,0.05078663417302536
-0.8,20.0,0.2782156521586734,0.06033979160809956
-0.8,21.0,0.14296940781973966,-0.019349345383009593
-0.8,22.0,0.24361420828379832,0.024814621791128696
-0.8,23.0,0.127411126369433,0.0292647868067415
-0.8,24.0,0.21446507567711828,0.016016578305267006
-0.8,25.0,0.19248063410655306,-0.014775811023172611
-0.8,26.0,0.12550270266634814,-0.06276230996445438
-0.8,27.0,0.14413360185919374,0.008727401713208408
-0.8,28.0,0.1690185337256394,0.023939255911190047
-0.8,29.0,0.15411226926648497,0.024491952167536916
-0.8,30.0,0.13305815474907742,0.011454079907361896
-0.8,31.0,0.15099320882852285,-0.042061370249397746
-0.8,32.0,0.19317773016821146,-0.01933097555040023
-0.8,33.0,0.14692143328026852,-0.03410097894926765
-0.8,34.0,0.21718343646309748,-0.011100099132256522
-0.8,35.0,0.2102505849658679,-0.030511550801629574
-0.8,36.0,0.09563770697300442,-0.04631536352747456
-0.8,37.0,0.09002803975143768,-0.06686758211215561
-0.8,38.0,0.15052430997578048,-0.015422397136623271
-0.8,39.0,0.2151808974062019,0.017872925261791437
-0.8,40.0,0.12983111796564537,-0.021874266384194554
-0.8,41.0,0.18168704886700807,0.02273611442005336
-0.8,42.0,0.13851390010808576,-0.015470084999744749
-0.8,43.0,0.19212869979681518,0.008672174609047501
-0.8,44.0,0.12491460605078704,0.04150232864821066
-0.8,45.0,0.17777825429671068,-0.03871011924045083
-0.8,46.0,0.20827918277732288,0.014567917018845303
-0.8,47.0,0.1499895129429298,-0.05718817306786356
-0.8,48.0,0.14425281765266626,-0.023823263508015852
-0.8,49.0,0.15512670480397775,0.01815294562481262
-0.8,50.0,0.2374152301165496,0.031848789486238246
-0.8,51.0,0.20975931714622792,-0.0032345877514154127
-0.8,52.0,0.11053255705442819,-0.048522324336072536
-0.8,53.0,0.18079695470793422,-0.013576581341051303
-0.8,54.0,0.14278107727793785,0.004391237372251982
-0.8,55.0,0.14435484915308036,-0.007258818047311389
-0.8,56.0,0.21298740833559462,-0.009399991652643453
-0.8,57.0,0.17321431007469723,0.015093428996737818
-0.8,58.0,0.18987970894910033,0.009703318613853103
-0.8,59.0,0.1941261020044951,-0.020855920099928916
-0.8,60.0,0.1983735086188555,0.031779891803013376
-0.8,61.0,0.14767265140976832,-0.04108785593168156
-0.8,62.0,0.12172970393195728,0.015311938472136329
-0.8,63.0,0.14176016175016204,-0.0351927890560574
-0.8,64.0,0.20262704329107167,-0.01751271287861871
-0.8,65.0,0.17327523848286772,-0.018372827521002878
-0.8,66.0,0.24098721587810878,-0.02368526696105984
-0.8,67.0,0.15278850334312052,0.010622377940581216
-0.8,68.0,0.14614661403146798,-0.004132080163686839
-0.8,69.0,0.08134101336314375,-0.0821746273336851
-0.8,70.0,0.20770674368994047,0.015060368452024136
-0.8,71.0,0.21054341210861793,-0.010800165080820545
-0.8,72.0,0.145029540019175,0.047501504715697224
-0.8,73.0,0.1381423863916395,-0.04637422271153837
-0.8,74.0,0.17009546601258532,-0.015717658723934196
-0.8,75.0,0.12069702891445405,-0.04371001645151662
-0.8,76.0,0.168646470589707,-0.024987189340691017
-0.8,77.0,0.16408120982828187,-0.022110895480351066
-0.8,78.0,0.08636161074030632,-0.013267439760150046
-0.8,79.0,0.15575381297824611,-0.03022723981468904
-0.8,80.0,0.12371598237719288,-0.015988205342614987
-0.8,81.0,0.15163029302952694,-0.04145088112995305
-0.8,82.0,0.1898260064135824,-0.018848021103502158
-0.8,83.0,0.16906960399395082,0.006494490106377894
-0.8,84.0,0.1876646172757445,-0.0016417217399508925
-0.8,85.0,0.11675400579848026,-0.05147047146837504
-0.8,86.0,0.12268938067221212,-0.0317027792737593
-0.8,87.0,0.2108325627448235,-0.019314789805037265
-0.8,88.0,0.13452310138813126,-0.008234095272487712
-0.8,89.0,0.15227187947631585,-0.012120322258136931
-0.8,90.0,0.12986057476992374,0.02464043841249355
-0.8,91.0,0.1389207757040633,-0.0410387217243135
-0.8,92.0,0.1339587898433047,0.0037046162306155345
-0.8,93.0,0.1685267226249687,-0.004456298087856216
-0.8,94.0,0.1442713509955068,0.008247167978214145
-0.8,95.0,0.14885077826468035,0.018521675760514354
-0.8,96.0,0.12012062708309006,-0.01753666907246888
-0.8,97.0,0.2337801910335768,0.08132355469465401
-0.8,98.0,0.1893907901737755,0.03329630635221865
-0.8,99.0,0.16186383821603145,0.014001372201716947
-0.9,0.0,0.2179054310808742,0.08370347371265321
-0.9,1.0,0.17576827037600684,0.008387489302954586
-0.9,2.0,0.10530699283200426,-0.02257752358896283
-0.9,3.0,0.20676743556645055,-0.008025723539051281
-0.9,4.0,0.14766365871059103,0.006414502322553082
-0.9,5.0,0.14916906679350203,-0.05129768796984009
-0.9,6.0,0.23139332482444783,0.002068003655076306
-0.9,7.0,0.17853489894687546,-0.018097807573119476
-0.9,8.0,0.17020203206097342,-0.004926602334564136
-0.9,9.0,0.13342371284133675,-0.009952497625856684
-0.9,10.0,0.13939544833769638,0.019030268775682462
-0.9,11.0,0.11413215126362503,0.015353196450760593
-0.9,12.0,0.1781578907023185,0.05053529571716052
-0.9,13.0,0.23100743066783241,0.015298648775379578
-0.9,14.0,0.1749703035805082,-0.0009613001139590261
-0.9,15.0,0.10618696180600208,-0.018343080760393985
-0.9,16.0,0.13470095244339714,0.025023345039302494
-0.9,17.0,0.13956213382670368,0.02887530656012041
-0.9,18.0,0.1998638351775655,0.036867295109066146
-0.9,19.0,0.18043073467580728,-0.007603041216486617
-0.9,20.0,0.149278016618577,-0.012730796994496656
-0.9,21.0,0.13358745865787355,0.0073471732738464276
-0.9,22.0,0.18821425165796357,-0.04746675536621256
-0.9,23.0,0.17033686976387,-0.035659739432845276
-0.9,24.0,0.12808009822741578,0.00397239725803242
-0.9,25.0,0.13509321969781754,0.023896301582086287
-0.9,26.0,0.11316812074084973,-0.03336874321255422
-0.9,27.0,0.1775659686994811,0.00682531986065679
-0.9,28.0,0.16075197877786768,-0.006016204553662171
-0.9,29.0,0.1263961876026848,-0.005915341913213384
-0.9,30.0,0.18048155055441012,0.002256015835762278
-0.9,31.0,0.14371431008233965,-0.022163945249689256
-0.9,32.0,0.13240141251021437,0.004338013060269357
-0.9,33.0,0.11794870375598933,0.0015069472717240146
-0.9,34.0,0.1502327937755838,-0.048305391068058506
-0.9,35.0,0.10147341803090652,-0.0333353362832389
-0.9,36.0,0.20172984222614496,0.03062664218204558
-0.9,37.0,0.10511391924952898,-0.03477800232592065
-0.9,38.0,0.17749244731969005,-0.007987485502384846
-0.9,39.0,0.16801935559256037,0.045977195409379557
-0.9,40.0,0.1973403959240714,0.005943530541482825
-0.9,41.0,0.19679220277114723,0.031985703400283026
-0.9,42.0,0.1873544551242618,0.03369309131720091
-0.9,43.0,0.14789395625767912,-0.027977303070281963
-0.9,44.0,0.1306358761567204,0.0015665630779593124
-0.9,45.0,0.2214386184518186,-0.01417988560140689
-0.9,46.0,0.14102918485015212,-0.0041136457617170176
-0.9,47.0,0.16832915215271976,0.010429761642041232
-0.9,48.0,0.10985870933255454,-0.056587408070554075
-0.9,49.0,0.13441426692495914,0.003247391118931758
-0.9,50.0,0.13459049091041497,-0.028435584462892915
-0.9,51.0,0.13481604354114066,-0.021346454643570954
-0.9,52.0,0.2031533540429981,-0.0021202586720711625
-0.9,53.0,0.16291744812527664,-0.028691510382329283
-0.9,54.0,0.1886634851994613,0.03405961045666449
-0.9,55.0,0.17366575792544311,0.02025726693089966
-0.9,56.0,0.15739624948021289,0.007590415596031888
-0.9,57.0,0.1858461278944458,-0.00044968698486002077
-0.9,58.0,0.18716401055462037,-0.021087811846616355
-0.9,59.0,0.21083526853478995,-0.0023789696464056338
-0.9,60.0,0.18716706227700153,0.011628068469254935
-0.9,61.0,0.12763465205067848,-0.03822280164499261
-0.9,62.0,0.10764662808453326,-0.03452720811134581
-0.9,63.0,0.12475702756047913,0.027540347229973342
-0.9,64.0,0.14588746263106295,-0.02844501101986245
-0.9,65.0,0.18492860908942033,-0.03212774891156725
-0.9,66.0,0.1445387618027604,0.025885643499094425
-0.9,67.0,0.26326473664664873,0.014828842401613128
-0.9,68.0,0.11722892406978785,-0.036923137125974274
-0.9,69.0,0.18676630299296493,-0.0273983172654471
-0.9,70.0,0.21981662411722053,-3.6443354097849326e-05
-0.9,71.0,0.19815057514592263,0.023343873960622773
-0.9,72.0,0.23414839880604407,-0.015163806945063274
-0.9,73.0,0.18481122866183697,0.04400803681379223
-0.9,74.0,0.17387009395696634,-0.014659876232453857
-0.9,75.0,0.14371036533980308,-0.01759455985463939
-0.9,76.0,0.09588347649584933,-0.05837442588516339
-0.9,77.0,0.24583052728641094,0.009987901163895894
-0.9,78.0,0.11891215452177484,0.013764652842635115
-0.9,79.0,0.1999205862144271,0.04100926533270332
-0.9,80.0,0.1739993287536591,0.03526758043874914
-0.9,81.0,0.1145177592707243,-0.019904747452101967
-0.9,82.0,0.1466848201070509,-0.011095945871520399
-0.9,83.0,0.14076144471533888,0.0025653594089737218
-0.9,84.0,0.16274814028159024,-0.005286176094080519
-0.9,85.0,0.19083699702435283,-0.025021729792842364
-0.9,86.0,0.09019839286520161,-0.04810038516537633
-0.9,87.0,0.21995417520179225,-0.04541561812010605
-0.9,88.0,0.19253150174202224,0.03027302234356275
-0.9,89.0,0.12786486417049503,-0.021718298319069337
-0.9,90.0,0.17060315147611324,0.0014807966827230594
-0.9,91.0,0.16243606956012127,-0.031156874417355825
-0.9,92.0,0.1500717316212204,-0.04742809226788416
-0.9,93.0,0.1591065982231368,-0.013787226266797759
-0.9,94.0,0.1294478634076617,-0.04030250984405942
-0.9,95.0,0.18879669574455119,-0.043049154447153376
-0.9,96.0,0.17163511454233588,0.026992874971585656
-0.9,97.0,0.14345274732354615,-0.0019471197031830255
-0.9,98.0,0.15296196254288524,-0.010473865766173963
-0.9,99.0,0.25192186603038724,0.02392695875869425
-1.0,0.0,0.16669097063831806,0.0073865244705183
-1.0,1.0,0.16649247028864464,0.015699503713352287
-1.0,2.0,0.1951999209025288,0.03696370777485231
-1.0,3.0,0.12497752555663723,-0.022248639929369866
-1.0,4.0,0.1471946630738077,0.0034281981162701926
-1.0,5.0,0.1733564181627355,0.04063818597397034
-1.0,6.0,0.13218651318343844,0.012042829918363841
-1.0,7.0,0.11944805126730403,0.021800067045820323
-1.0,8.0,0.1755583348987621,-0.006898386944935704
-1.0,9.0,0.1531452580988574,-0.019798495938738628
-1.0,10.0,0.15065157807155152,0.00320493066864505
-1.0,11.0,0.17245988561354791,-0.02525254218617496
-1.0,12.0,0.15656250348891257,0.029908510221908217
-1.0,13.0,0.17075957299635253,0.016024937045587065
-1.0,14.0,0.19782184238351103,-0.013248734989442146
-1.0,15.0,0.1478871292507417,-0.0301027782330528
-1.0,16.0,0.13694834663079314,-0.026250173134679086
-1.0,17.0,0.1705153442777636,0.057222434031760715
-1.0,18.0,0.18679425297533897,0.022864744977296646
-1.0,19.0,0.20636688504979717,-0.006009665304466538
-1.0,20.0,0.2241541709006202,0.040053774274753276
-1.0,21.0,0.19677844216029744,-0.023534924183000842
-1.0,22.0,0.09736502639993116,-0.03924963475866233
-1.0,23.0,0.18354769254243203,0.000224353855100426
-1.0,24.0,0.1685831118022599,0.0011622075564882203
-1.0,25.0,0.09123859968808297,-0.04890493157717671
-1.0,26.0,0.21697786220336243,0.05001770062432992
-1.0,27.0,0.1339367019867508,-0.05131032818860231
-1.0,28.0,0.20747758116097392,0.03629968229808291
-1.0,29.0,0.1907307908842806,0.05183098849471371
-1.0,30.0,0.21354481131851683,0.0678655160192137
-1.0,31.0,0.15906707560945374,0.02535361436476352
-1.0,32.0,0.1592979908353929,0.006668381989871622
-1.0,33.0,0.09182208703825001,-0.06798353522215268
-1.0,34.0,0.11107341547468895,-0.0006662574076672875
-1.0,35.0,0.2033009941994282,0.036000754679919325
-1.0,36.0,0.17532546176979172,-0.009764487859891981
-1.0,37.0,0.1503861836893467,0.008466787441738328
-1.0,38.0,0.19160340428245165,-0.015196574789471281
-1.0,39.0,0.1433620195821219,0.025708081510812168
-1.0,40.0,0.1286312833887943,-0.02828831292817421
-1.0,41.0,0.24692019041021115,0.007241272630345921
-1.0,42.0,0.1661921795694138,0.019222239744599516
-1.0,43.0,0.2215978718299373,-0.01795107408890832
-1.0,44.0,0.18623579579913746,0.02133948116712464
-1.0,45.0,0.14394104664158255,-0.009661140136508258
-1.0,46.0,0.14793012667843752,-0.03056558239812488
-1.0,47.0,0.22810737939671094,0.019061613455742598
-1.0,48.0,0.18217760628874685,-0.001935755395506555
-1.0,49.0,0.20243999805695706,0.003567631416946857
-1.0,50.0,0.13980445162805838,0.03877542013351315
-1.0,51.0,0.1641954414263277,-0.027660511425787508
-1.0,52.0,0.07986341745858119,-4.8003840405553994e-05
-1.0,53.0,0.20946288065789698,0.010090522907054152
-1.0,54.0,0.1626393086555728,0.015334366031437209
-1.0,55.0,0.15793122041355054,-0.0006813922316232057
-1.0,56.0,0.2627040491667169,0.04413506181329708
-1.0,57.0,0.2249908951511838,-0.007916918387870125
-1.0,58.0,0.1255825107575136,0.0026024192368430945
-1.0,59.0,0.16921654706397302,-0.04165131065401577
-1.0,60.0,0.14357641500598983,-0.009051389559734875
-1.0,61.0,0.21183269307441663,-0.003191591695574521
-1.0,62.0,0.14865191895823218,-0.009553150797682437
-1.0,63.0,0.1938929572866696,-0.007853169126473264
-1.0,64.0,0.11301770513769085,-0.024787830887084705
-1.0,65.0,0.1630206323222142,0.0429397679760005
-1.0,66.0,0.1193619243213317,0.0004914297685997477
-1.0,67.0,0.14410270562685015,-0.0024751734912112724
-1.0,68.0,0.15238840558909586,-0.021267521343041603
-1.0,69.0,0.08792600718909871,-0.056627624782270666
-1.0,70.0,0.1508680176311971,0.020442695471629035
-1.0,71.0,0.16541638144119214,0.0098697852984718
-1.0,72.0,0.09601951552357346,-0.050826251814825314
-1.0,73.0,0.14159349468962518,-0.06388390229629706
-1.0,74.0,0.12965256701237232,-0.048351231031380656
-1.0,75.0,0.225657505510449,0.06177930533844923
-1.0,76.0,0.12974728521207118,-0.010577125996181276
-1.0,77.0,0.12150242988630794,-0.01246246243621799
-1.0,78.0,0.1378453562967384,-0.0385926367361778
-1.0,79.0,0.17364550590777214,0.02453882900884001
-1.0,80.0,0.15205657060869612,0.028479153223672973
-1.0,81.0,0.1553256975198049,-0.07100922029280528
-1.0,82.0,0.18448739565184588,-0.025370716703667133
-1.0,83.0,0.1534660677869469,0.025473987216037997
-1.0,84.0,0.14601749522361904,0.025580362242994314
-1.0,85.0,0.20098052088917318,0.010393685128070132
-1.0,86.0,0.21784627041562693,0.013949497163159687
-1.0,87.0,0.18622150387199268,-0.004643306260217408
-1.0,88.0,0.15972149397659927,0.021407938043082594
-1.0,89.0,0.12214930186923358,-0.02448333822089482
-1.0,90.0,0.21604411893985598,0.038850834632873976
-1.0,91.0,0.1372367602794491,-0.030041742447560277
-1.0,92.0,0.15650236775945314,0.002112274600299137
-1.0,93.0,0.13384819012113702,-0.0038810202250418833
-1.0,94.0,0.11261272352022543,-0.06424148606811149
-1.0,95.0,0.1393795876601891,-0.007647053966751636
-1.0,96.0,0.17649512231910525,0.03209924818183802
-1.0,97.0,0.0848347674506089,-0.08062082773973418
-1.0,98.0,0.08640617724079398,-0.032561877436742534
-1.0,99.0,0.16487350399594997,0.023967931047531692
0.0,0.0,0.15964040658794348,-0.027172177934266864
0.0,1.0,0.15656008290476742,0.03306466336122263
0.0,2.0,0.10418032044083987,-0.04241262354827784
0.0,3.0,0.13985043288564253,0.02194404504868826
0.0,4.0,0.14607292281033454,-0.012129879661620931
0.0,5.0,0.08220733915415206,0.015055356344663587
0.0,6.0,0.06272839725999517,-0.041284825199433786
0.0,7.0,0.17816554368560442,0.021523684946802072
0.0,8.0,0.11187433986613328,-0.016719702782312502
