gamma,replicate,assort_final,assort_initial
1.0,30.0,-0.044778261792129154,-0.036794422924616085
1.0,31.0,-0.006595733854142725,-0.013135658799901462
1.0,32.0,0.0031907128182874214,-0.008517451797527232
1.0,33.0,0.038234973669874495,0.03562862463304679
1.0,34.0,-0.031895412716441425,-0.010903911434903117
1.0,35.0,0.02733799416873062,0.019418327032805226
1.0,36.0,-0.013140705448397858,-0.0029351548686735412
1.0,37.0,0.010070947570947616,0.001393184452776843
1.0,38.0,0.010573416364893258,0.015301507432389378
1.0,39.0,0.027983642479309116,0.04092125372823712
1.0,40.0,-0.026011347000340218,-0.02212349196735403
1.0,41.0,0.01087301947609756,0.015908436024525047
1.0,42.0,-0.027292545984733983,-0.03752420266471209
1.0,43.0,-0.046955707126770205,-0.024441552788170916
1.0,44.0,-0.025556612017653337,-0.012227120239947747
1.0,45.0,-0.050189299235659755,-0.04262537073011768
1.0,46.0,-0.021718270963514214,-0.0013837171306659297
1.0,47.0,0.0010675730143688495,-0.011158575316678894
1.0,48.0,0.017559478708895328,0.012375296026529032
1.0,49.0,-0.03864867923104961,-0.01451044384070306
1.0,50.0,0.06534301711150593,0.048789219429323794
1.0,51.0,0.043279351090403664,0.03808312282224144
1.0,52.0,-0.029838689319162906,-0.03807847379215599
1.0,53.0,0.03284253218127291,0.03200102404915462
1.0,54.0,-0.07953083334887263,-0.05572841936199537
1.0,55.0,-0.07680288664197428,-0.038571235200148164
1.0,56.0,0.037883343355381925,0.029862216884189732
1.0,57.0,-0.026096398402561657,-0.03998233675708753
1.0,58.0,0.006271174223311296,0.005177562105914323
1.0,59.0,0.04328780964973105,0.03576249981099446
1.0,60.0,0.023896096926111297,0.03291356659992135
1.0,61.0,-0.03034355307108678,-0.028990044194976073
1.0,62.0,0.030538346297520072,0.019917618490383187
1.0,63.0,-0.020493201295191315,-0.022159968146709424
1.0,64.0,0.027949393779652217,0.046403732770439146
1.0,65.0,0.08541157581799091,0.05983706192575096
1.0,66.0,0.00535255194504157,0.011918794708568383
1.0,67.0,0.0072518604152443196,0.003333470628140067
1.0,68.0,-0.00318753694165341,-0.010448749755173506
1.0,69.0,0.019337973607130413,0.013600842289773563
1.0,70.0,-0.054452180996528196,-0.06196785954287003
1.0,71.0,0.04417531656182223,0.031307615147968405
1.0,72.0,0.02843403019647024,-0.002563712285047645
1.0,73.0,-0.03408125007277333,-0.03252211492921192
1.0,74.0,0.00138937130948239,-0.0006604570505758672
1.0,75.0,0.020645656313052423,0.011825535454573757
1.0,76.0,0.023483208702246378,0.015066392819211466
1.0,77.0,-0.0032495296733367745,-0.023830967308808012
1.0,78.0,-0.008556715465874203,-3.222872698960088e-05
1.0,79.0,-0.02868636243735172,-0.013719990566747097
1.0,80.0,-0.029181558694354348,-0.022800730797576864
1.0,81.0,-0.003675471907309396,0.02444650944761594
1.0,82.0,0.016644830532611826,0.0037776019481184043
1.0,83.0,-0.024913722064226797,-0.015435980409363063
1.0,84.0,-0.048377639383521444,-0.04747806422430066
1.0,85.0,0.06352941176470583,0.05775413563339838
1.0,86.0,-0.00261498544681582,0.0026035656238900416
1.0,87.0,-0.04893688281942145,-0.03180059402474198
1.0,88.0,0.026367452214126747,0.03206061188011387
1.0,89.0,-0.058645355132917604,-0.05579966267432588
1.0,90.0,-0.026359215824330644,-0.021655119147848675
1.0,91.0,0.02841820488879317,0.019822004352030936
1.0,92.0,0.019294025102167784,0.01668374159286284
1.0,93.0,-0.0026068135889125797,-0.0005123279276707578
1.0,94.0,-0.08434390505384619,-0.05561491925837739
1.0,95.0,-0.0024134914170212116,-0.002610219147156462
1.0,96.0,-0.012837617480506313,-0.030747972683698735
1.0,97.0,-0.0036993104002896017,-0.00720901170673808
1.0,98.0,0.008604047441101303,0.017934439733157916
1.0,99.0,0.023521767381416456,0.018165002079109233
