gamma,replicate,assort_final,assort_initial
1.0,13.0,0.003366573221324469,-0.013058280227283552
1.0,14.0,-0.0042662995503928965,0.0361407078063422
1.0,15.0,-0.008110134368681639,-0.04611496286813778
1.0,16.0,-0.0010010500606984002,0.018557103195089953
1.0,17.0,-0.009636787021633784,0.03236460034839919
1.0,18.0,0.00015227754517227959,-0.016402626713701914
1.0,19.0,-0.002604866397329221,0.042416020390856624
1.0,20.0,-0.011043827671499721,-0.0440948863873434
1.0,21.0,-0.005271537249946931,0.026164657388622205
1.0,22.0,-0.017648808801792558,-0.03225189174132716
1.0,23.0,-0.018142724553959266,-0.04659053979470847
1.0,24.0,-0.007981914045277747,-0.01901272287784966
1.0,25.0,-0.0021960739730874663,0.032981247423526094
1.0,26.0,-0.00597540637109051,-0.07362526043438881
1.0,27.0,-0.006307375166395476,-0.032161210088294784
1.0,28.0,0.00037419526238434084,0.04266857226672931
1.0,29.0,-0.010158159978733847,-0.01831781599710875
1.0,30.0,-0.010211133373271859,-0.005454165861682756
1.0,31.0,-0.010197168465665074,0.012065641014062309
1.0,32.0,-0.010993569269349988,-0.03032687368752109
1.0,33.0,-0.01242822251959801,-0.055365198087421
1.0,34.0,-0.016164081500827196,-0.008197044729216552
1.0,35.0,0.0027038124791816678,0.02640933581259161
1.0,36.0,-0.016042676243265663,-0.006553542140093238
1.0,37.0,-0.011950603011962109,0.05474135199371983
1.0,38.0,-0.008777437496642558,-0.02111529814349457
1.0,39.0,-0.005456435726463785,-0.03933832360602711
1.0,40.0,-0.008704109276632814,0.012416964060339394
1.0,41.0,-0.002897401098511267,-0.030643182670679843
1.0,42.0,-0.007950511993760397,-0.058944456421095186
1.0,43.0,-0.008006490085566633,0.0016521908035793732
1.0,44.0,-0.0057407997854570375,0.017906614474064046
1.0,45.0,-0.006459563712238352,0.045789141153610914
1.0,46.0,-0.004406443320956443,0.0022039538154615974
1.0,47.0,-0.0027178240836889384,-0.036442765149296175
1.0,48.0,-0.008220974234609258,-0.010341904174000278
1.0,49.0,-0.014755065996324366,0.0007726818533036158
1.0,50.0,-0.007649034314718545,0.046630293114718266
1.0,51.0,-0.007316281244355029,-0.025984883497732553
1.0,52.0,-0.009642639704061156,0.009349815953203052
1.0,53.0,-0.006912446227512628,-0.01851781709446351
1.0,54.0,-0.0048269856128308865,0.016371138287988043
1.0,55.0,-0.011518673853090838,0.0017614413980864736
1.0,56.0,-0.008836644854236488,-0.0013783401946551256
1.0,57.0,-0.01022115116177482,-0.04410571263042012
1.0,58.0,-0.00865525055059185,0.024519591861019024
1.0,59.0,-0.01395038319974044,-0.042300267101916214
1.0,60.0,-0.013826974992865412,0.007620752990406156
1.0,61.0,-0.0018769971746283567,0.03196406705070683
1.0,62.0,-0.008573250793216752,0.02834915546028418
1.0,63.0,-0.003214332381484509,-0.05646616891878323
1.0,64.0,-0.005782909950680511,-0.024958589015551952
1.0,65.0,0.008602056233204087,0.0009729133008977837
1.0,66.0,-0.0022247191530815652,-0.023391905472562466
1.0,67.0,-0.011368792177428215,0.01873382580945422
1.0,68.0,-0.008994594952009804,0.04123981405716696
1.0,69.0,-0.00886973924419208,0.018466212855024675
1.0,70.0,-0.009459551951902371,0.01687804608201178
1.0,71.0,-0.0015204977431102858,-0.007682341325240987
1.0,72.0,-0.001726089102497623,0.015610306613845205
1.0,73.0,-0.005625677638931619,-0.03241296518607452
1.0,74.0,-0.0035168739393273227,0.010229282623266667
1.0,75.0,-0.013629577825113905,-0.04805184424595773
1.0,76.0,0.0008578174940997275,0.0305489006120283
1.0,77.0,-0.0012914707960872765,-0.036717363017291595
1.0,78.0,-0.008118267671138473,-0.00452399500209817
1.0,79.0,-0.00673477489585727,-0.030938036578296794
1.0,80.0,-0.009436830414992159,-0.01826884798265054
1.0,81.0,-0.006998676251820206,-0.03214026467205045
1.0,82.0,-0.011835752206264113,0.01787447734913828
1.0,83.0,-0.004797456789232457,0.008253888929773964
1.0,84.0,-0.011013006760361087,0.034753179494132334
1.0,85.0,-0.004735003778095898,-0.004000288031107733
1.0,86.0,-0.010393322313699193,0.020133389422608734
1.0,87.0,-0.012637775409217525,-0.024345145952224104
1.0,88.0,-0.00035055587998242027,-0.04049275629338864
1.0,89.0,-0.008173209196017363,0.01337247274722466
1.0,90.0,0.002109824456118529,0.005173061123686407
1.0,91.0,0.0011254465513174368,0.04512701353692659
1.0,92.0,-0.0049293862814394195,-0.007643186163685776
1.0,93.0,-0.008070151373786602,0.06550225122615452
1.0,94.0,-0.0073264396930031415,-0.024017130711782318
1.0,95.0,-0.013198454537115137,0.03766057379357153
1.0,96.0,-0.007439270931554429,-0.05465821611165149
1.0,97.0,-0.004604732702272254,0.04335433203349215
1.0,98.0,-0.002017071643031488,0.058766373611423464
1.0,99.0,-0.0038642652206405687,0.015314905134483456
