true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
8531.675,12.42,584.815,871.09,0.9529537898474595,0.05986549752795632,0.8776729618204403,-0.7000000000000008,3.0
227.225,1750.09,8007.385,15.3,0.1066040408056194,0.9924865474116278,0.9826106505844611,-0.7000000000000008,4.0
299.7,1858.47,7821.375,20.455,0.11613519389298349,0.9882297158223017,0.9852615645524027,-0.7000000000000008,5.0
9028.35,0.0,0.0,971.65,1.0,0.0,0.9028350000000009,-0.7000000000000008,6.0
9078.97,0.44,0.545,920.045,0.9999516340243392,0.0006009894942174883,0.9079864163916394,-0.7000000000000008,7.0
6816.375,286.705,2207.765,689.155,0.7881831473331465,0.25270229591748644,0.8438585874717878,-0.7000000000000008,8.0
9065.78,0.0,0.0,934.22,1.0,0.0,0.9065780000000001,-0.7000000000000008,9.0
302.625,2138.395,7538.87,20.11,0.1088975161643192,0.9890247476935753,0.9799917462933796,-0.7000000000000008,0.0
9073.555,0.0,0.0,926.445,1.0,0.0,0.9073554999999994,-0.7000000000000008,1.0
3219.94,2056.565,4367.69,355.805,0.4279211196749666,0.7544485990929438,0.8933493593782272,-0.7000000000000008,2.0
9091.49,0.0,0.0,908.51,1.0,0.0,0.909149,-0.7000000000000008,3.0
110.51,979.505,8906.22,3.765,0.09987711790831386,0.9992923229055952,0.9835843742200792,-0.7000000000000008,4.0
6321.91,600.51,2358.84,718.74,0.7334005454140071,0.3017603200340752,0.8198593522501189,-0.7000000000000008,5.0
7799.285,163.565,1156.21,880.94,0.8814693003336813,0.1346601524872626,0.8600187568459116,-0.7000000000000008,6.0
7672.99,188.955,1268.47,869.585,0.8718680153890287,0.1476815815746199,0.8567980265465435,-0.7000000000000008,7.0
9095.19,0.0,0.0,904.81,1.0,0.0,0.9095189999999996,-0.7000000000000008,8.0
7706.175,145.54,1253.03,895.255,0.8840919255269072,0.1417125121618966,0.8418409596214544,-0.7000000000000008,9.0
9083.635,0.0,0.0,916.365,1.0,0.0,0.9083635000000002,-0.7000000000000008,0.0
9063.7,0.48,0.485,935.335,0.9999469371564409,0.0005568727880149743,0.9064574719972002,-0.7000000000000008,1.0
8528.16,23.08,515.535,933.225,0.9544817660051126,0.054210524197288466,0.871262646114695,-0.7000000000000008,2.0
9080.655,0.095,0.905,918.345,0.9999899616466873,0.00099837607525292,0.9081563156315628,-0.7000000000000008,3.0
8847.49,56.45,232.42,863.64,0.9763711912790548,0.02885064407130843,0.8988403021722351,-0.7000000000000008,4.0
9036.175,0.0,0.0,963.825,1.0,0.0,0.9036174999999999,-0.7000000000000008,5.0
7345.255,161.11,1645.915,847.72,0.8532625493063134,0.18336078482074586,0.8238093035685465,-0.7000000000000008,6.0
243.79,1752.48,7985.315,18.415,0.10863725517198689,0.9913695368201962,0.9844780828148095,-0.7000000000000008,7.0
8541.535,25.105,571.46,861.9,0.95571466297026,0.059992208847288175,0.9067021687462857,-0.7000000000000008,8.0
9068.405,0.0,0.0,931.595,1.0,0.0,0.9068405000000003,-0.7000000000000008,9.0
6533.455,417.8,2344.855,703.89,0.7646897079358875,0.2831494138817555,0.8252597867723821,-0.7000000000000008,0.0
85.515,730.82,9181.425,2.24,0.10681023272154078,0.9994641876441303,0.9938856714563965,-0.7000000000000008,1.0
7831.515,121.505,1200.62,846.36,0.8998719470518298,0.13392165176666315,0.8393432097762556,-0.7000000000000008,2.0
9089.37,0.0,0.0,910.63,1.0,0.0,0.9089369999999994,-0.7000000000000008,3.0
8694.175,21.29,425.55,858.985,0.9638047601672652,0.044929859017355564,0.8961027619285207,-0.7000000000000008,4.0
9127.77,0.0,0.0,872.23,1.0,0.0,0.9127770000000001,-0.7000000000000008,5.0
8976.555,0.555,99.285,923.605,0.9906349206349206,0.009991999199919992,0.9026475000000002,-0.7000000000000008,6.0
8787.11,9.65,234.27,968.97,0.9800741111488829,0.02454807639854314,0.8855969445119071,-0.7000000000000008,7.0
8859.405,9.945,236.935,893.715,0.9803773844405531,0.024948271461515622,0.9067360517670607,-0.7000000000000008,8.0
8850.01,2.94,96.4,1050.65,0.9911726786449045,0.009968427382980856,0.8901937727272733,-0.7000000000000008,9.0
8769.835,19.58,325.32,885.265,0.9791650487727461,0.034836189062012336,0.896220052238806,-0.7000000000000008,0.0
8824.24,5.63,292.585,877.545,0.9752803482614063,0.029908221039628157,0.8951154663405191,-0.7000000000000008,1.0
9090.305,0.485,0.495,908.715,0.9999465172058248,0.000576897420654431,0.9091195829082912,-0.7000000000000008,2.0
9075.69,0.0,0.0,924.31,1.0,0.0,0.9075690000000002,-0.7000000000000008,3.0
8774.505,0.0,0.0,1225.495,1.0,0.0,0.8774504999999999,-0.7000000000000008,4.0
8868.28,24.555,166.225,940.94,0.9833435110334571,0.019901391039971045,0.8953290225522551,-0.7000000000000008,5.0
8983.77,2.76,96.72,916.75,0.9908469743022934,0.009973210236311938,0.903351,-0.7000000000000008,6.0
9062.955,0.0,0.0,937.045,1.0,0.0,0.9062954999999997,-0.7000000000000008,7.0
8959.58,1.865,97.635,940.92,0.9917672790901138,0.00998089684295194,0.902127,-0.7000000000000008,8.0
7932.51,64.06,1216.395,787.035,0.9029997434691475,0.129759562549989,0.8580021864453918,-0.7000000000000008,9.0
8216.645,5.69,241.485,1536.18,0.9808422069119797,0.024907659082894745,0.8383404325794754,-0.7000000000000008,0.0
9008.33,0.49,99.37,891.81,0.9918492063492065,0.009995988768551945,0.9079658571428575,-0.7000000000000008,1.0
7701.82,65.88,1011.6,1220.7,0.906527720655257,0.10920987094443067,0.8226261513378553,-0.7000000000000008,2.0
9076.265,0.0,0.0,923.735,1.0,0.0,0.9076265000000002,-0.7000000000000008,3.0
8409.765,60.68,628.97,900.585,0.9521193859383232,0.06915145105933358,0.8754505473664035,-0.7000000000000008,4.0
7928.88,68.035,1144.775,858.31,0.9153860708256932,0.12379431896727323,0.8852122021985154,-0.7000000000000008,5.0
9070.575,0.0,0.0,929.425,1.0,0.0,0.9070574999999999,-0.7000000000000008,6.0
205.365,1550.69,8229.97,13.975,0.10269614515860091,0.9922541960073863,0.9883585195219945,-0.7000000000000008,7.0
8534.75,11.87,435.465,1017.915,0.962414090936496,0.04490615793932101,0.8779210784725957,-0.7000000000000008,8.0
5325.555,684.43,3338.745,651.27,0.6402193404589526,0.4146354763584514,0.8415933672674808,-0.7000000000000008,9.0
8732.635,103.925,264.855,898.585,0.9670403535728354,0.038597605214373706,0.8948724397981865,-0.9000000000000032,0.0
172.675,1483.48,8336.325,7.52,0.0987418671362352,0.9967786239384633,0.98965907628565,-0.9000000000000032,1.0
510.84,2872.725,6576.82,39.615,0.1247062647018936,0.9695718792997559,0.9717741609332259,-0.9000000000000032,2.0
640.55,3229.835,6075.675,53.94,0.1287953700597073,0.9594041036583818,0.9669880333813784,-0.9000000000000032,3.0
7810.525,99.56,1277.515,812.4,0.8908224684221479,0.1407451981058672,0.8510741116817523,-0.9000000000000032,4.0
8674.585,24.345,422.025,879.045,0.9612164467401625,0.045427438409830774,0.8900546387234107,-0.9000000000000032,5.0
9086.835,0.0,0.0,913.165,1.0,0.0,0.9086835000000001,-0.9000000000000032,6.0
9035.75,0.0,0.0,964.25,1.0,0.0,0.9035750000000007,-0.9000000000000032,7.0
9107.185,0.0,0.0,892.815,1.0,0.0,0.9107184999999997,-0.9000000000000032,8.0
9079.04,0.0,0.0,920.96,1.0,0.0,0.9079039999999999,-0.9000000000000032,9.0
8146.21,83.65,951.26,818.88,0.9105217465666872,0.10410748091048719,0.8696459947776651,-0.9000000000000032,0.0
8269.39,61.12,774.785,894.705,0.9334249055789235,0.0843832973263849,0.8647937883052872,-0.9000000000000032,1.0
8730.43,11.62,387.245,870.705,0.9707954612874562,0.040447446801253194,0.90197505137295,-0.9000000000000032,2.0
9064.86,0.0,0.0,935.14,1.0,0.0,0.9064860000000007,-0.9000000000000032,3.0
8876.96,19.105,174.43,929.505,0.9842766793718498,0.019790814990700553,0.9026565788655786,-0.9000000000000032,4.0
9125.73,0.0,0.0,874.27,1.0,0.0,0.9125730000000005,-0.9000000000000032,5.0
314.175,2174.975,7486.705,24.145,0.10906695349438915,0.9833112059934537,0.9778353952742477,-0.9000000000000032,6.0
8153.585,52.745,889.41,904.26,0.9316419689766566,0.09548806182848962,0.8417779468655199,-0.9000000000000032,7.0
8820.245,0.0,0.0,1179.755,1.0,0.0,0.8820245,-0.9000000000000032,8.0
9037.76,0.0,0.0,962.24,1.0,0.0,0.9037759999999995,-0.9000000000000032,9.0
8858.49,3.325,245.725,892.46,0.98240913969658,0.024951723961649748,0.8975380766473675,-0.9000000000000032,0.0
8264.025,83.24,727.92,924.815,0.9288188674618393,0.08220462574592674,0.8547625030084334,-0.9000000000000032,1.0
8449.41,12.95,185.36,1352.28,0.9821454296990164,0.020333114273329955,0.8537747838140958,-0.9000000000000032,2.0
8891.74,0.0,0.0,1108.26,1.0,0.0,0.8891740000000006,-0.9000000000000032,3.0
7845.09,100.28,1130.57,924.06,0.9060973069666824,0.12481705774478632,0.8595766597561014,-0.9000000000000032,4.0
7537.7,130.4,1399.93,931.97,0.8804047790118098,0.1571360624976824,0.8283337147374348,-0.9000000000000032,5.0
6694.0,224.04,2180.29,901.67,0.7954918443117682,0.2475530130811384,0.8251368436811614,-0.9000000000000032,6.0
8341.195,61.19,725.185,872.43,0.9354000954173193,0.07950796389191311,0.8899285534457186,-0.9000000000000032,7.0
8873.3,3.485,245.57,877.645,0.9792834565936945,0.02494988535744796,0.9048653257042251,-0.9000000000000032,8.0
7567.92,232.345,1435.08,764.655,0.8585215712084605,0.1689281405541162,0.8814996820329545,-0.9000000000000032,9.0
8301.08,79.965,756.905,862.05,0.9308815586088593,0.08441041616282163,0.880487350438228,-0.9000000000000032,0.0
8980.895,12.37,84.61,922.125,0.9910900645516937,0.009826535198327687,0.9029385000000001,-0.9000000000000032,1.0
8578.43,19.825,423.645,978.1,0.9616067140676907,0.044574514930059116,0.8746850930527696,-0.9000000000000032,2.0
339.555,2346.315,7285.91,28.22,0.10805532866902312,0.982663872028828,0.9770675139327953,-0.9000000000000032,3.0
180.545,1465.095,8343.61,10.75,0.10334539260795648,0.9957837239476446,0.9883808870757871,-0.9000000000000032,4.0
9065.87,0.0,0.0,934.13,1.0,0.0,0.9065870000000001,-0.9000000000000032,5.0
9108.845,0.0,0.0,891.155,1.0,0.0,0.9108844999999998,-0.9000000000000032,6.0
8441.08,27.845,657.735,873.34,0.9459344785895485,0.06909206721308726,0.8704365231076249,-0.9000000000000032,7.0
8884.005,1.645,197.84,916.51,0.9826924638882656,0.019981958595400712,0.9006112455242973,-0.9000000000000032,8.0
8377.78,58.75,683.19,880.28,0.9394233621094807,0.07470551546957156,0.9032167492924078,-0.9000000000000032,9.0
8983.205,5.52,93.09,918.185,0.990937859824781,0.009929708419519019,0.9032509999999999,-0.9000000000000032,0.0
7890.805,117.34,1077.84,914.015,0.9015414742059079,0.12264787063513877,0.8460606851171384,-0.9000000000000032,1.0
228.15,1881.58,7875.89,14.38,0.10114712673427041,0.9928301872358013,0.9781451449979486,-0.9000000000000032,2.0
256.06,1707.675,8016.505,19.76,0.1066639728269055,0.9892201635418,0.9843577358186515,-0.9000000000000032,3.0
9060.08,0.0,0.0,939.92,1.0,0.0,0.9060080000000003,-0.9000000000000032,4.0
9110.645,0.0,0.0,889.355,1.0,0.0,0.9110645,-0.9000000000000032,5.0
5622.305,571.26,3224.05,582.385,0.6701279588249994,0.387859662929235,0.8461220014118668,-0.9000000000000032,6.0
216.465,1672.91,8093.41,17.215,0.10774933603584326,0.9907543410281268,0.983812626641364,-0.9000000000000032,7.0
9039.865,0.0,0.0,960.135,1.0,0.0,0.9039865000000001,-0.9000000000000032,8.0
8547.36,36.995,503.31,912.335,0.9561188380702015,0.054556947932720326,0.8874026099365241,-0.9000000000000032,9.0
8220.045,116.565,746.63,916.76,0.9292872615069313,0.08757746514123455,0.864336565246751,-0.9000000000000032,0.0
8445.41,51.845,491.855,1010.89,0.95256702658142,0.05498287981929063,0.8825931919449143,-0.9000000000000032,1.0
8763.495,15.01,332.225,889.27,0.9751903740105761,0.03495224598785321,0.8982732777777775,-0.9000000000000032,2.0
8468.795,70.86,618.99,841.355,0.9428172558499107,0.06933635393974107,0.8877417137657839,-0.9000000000000032,3.0
9088.035,0.0,0.0,911.965,1.0,0.0,0.9088035000000008,-0.9000000000000032,4.0
9107.05,0.0,0.0,892.95,1.0,0.0,0.9107049999999994,-0.9000000000000032,5.0
8943.72,1.035,148.59,906.655,0.9862254901960784,0.014974850586738319,0.8993594999999998,-0.9000000000000032,6.0
9020.865,1.475,98.195,879.465,0.9909811079331626,0.00998323506490752,0.9070699999999995,-0.9000000000000032,7.0
8981.555,0.515,99.435,918.495,0.9908845029239766,0.009999498193496588,0.9071509999999999,-0.9000000000000032,8.0
7438.98,146.735,1527.93,886.355,0.8559647106170732,0.17110805998705822,0.8521541205550678,-0.9000000000000032,9.0
8931.33,0.745,99.115,968.81,0.9908581752484191,0.009992942532029097,0.8981260000000002,-0.9000000000000032,0.0
9004.33,0.0,0.0,995.67,1.0,0.0,0.9004329999999992,-0.9000000000000032,1.0
8334.345,31.215,750.365,884.075,0.9375999829916531,0.07911291861822418,0.8696364155527238,-0.9000000000000032,2.0
8654.25,32.22,454.33,859.2,0.9606946567200736,0.04942109915122765,0.8907097312371896,-0.9000000000000032,3.0
8537.43,48.38,491.595,922.595,0.9586058007408335,0.054625325368836915,0.8759449415812653,-0.9000000000000032,4.0
8864.78,0.0,0.0,1135.22,1.0,0.0,0.8864779999999999,-0.9000000000000032,5.0
80.405,707.39,9211.08,1.125,0.10167973079540642,0.9998594657818797,0.994662554148365,-0.9000000000000032,6.0
9083.7,0.0,0.0,916.3,1.0,0.0,0.90837,-0.9000000000000032,7.0
9070.535,0.0,0.0,929.465,1.0,0.0,0.9070535000000005,-0.9000000000000032,8.0
6150.41,556.13,2574.045,719.415,0.7232923454564336,0.31916266510370145,0.8488327478987558,-0.9000000000000032,9.0
9086.915,0.0,0.0,913.085,1.0,0.0,0.9086914999999991,-0.9000000000000032,0.0
8475.72,20.97,624.6,878.71,0.9469708843563126,0.0647995977249492,0.8800037694713939,-0.9000000000000032,1.0
9082.38,0.0,0.0,917.62,1.0,0.0,0.9082379999999993,-0.9000000000000032,2.0
9080.15,0.0,0.0,919.85,1.0,0.0,0.9080150000000003,-0.9000000000000032,3.0
8934.165,5.125,143.105,917.605,0.9870376264119612,0.014887456471827041,0.8990693389830504,-0.9000000000000032,4.0
9056.51,0.44,0.54,942.51,0.9999514682722421,0.000593918598955375,0.9057397940794076,-0.9000000000000032,5.0
9062.505,0.0,0.0,937.495,1.0,0.0,0.9062505000000003,-0.9000000000000032,6.0
9087.625,0.0,0.0,912.375,1.0,0.0,0.9087624999999993,-0.9000000000000032,7.0
8893.61,0.71,199.1,906.58,0.9863183527587469,0.01998796662063718,0.8970206666666666,-0.9000000000000032,8.0
8563.53,37.795,504.03,894.645,0.9530743963916276,0.05466515328578389,0.8918785081347427,-0.9000000000000032,9.0
9031.395,0.0,0.0,968.605,1.0,0.0,0.9031395000000004,-0.9000000000000032,0.0
212.745,1665.51,8105.715,16.03,0.10779417035196971,0.9929548541061044,0.9843180572376152,-0.9000000000000032,1.0
5299.445,898.425,3232.175,569.955,0.6353213175105878,0.4264095578853403,0.8654199984508322,-0.9000000000000032,2.0
475.205,3043.59,6450.365,30.84,0.11535284732256615,0.9784668886351215,0.9782445806276896,-0.9000000000000032,3.0
8949.885,14.115,132.13,903.87,0.9869848582866024,0.014810502080463814,0.9033458538865229,-0.9000000000000032,4.0
9074.76,0.0,0.0,925.24,1.0,0.0,0.9074760000000001,-0.9000000000000032,5.0
9073.245,0.0,0.0,926.755,1.0,0.0,0.9073245,-0.9000000000000032,6.0
9070.68,0.0,0.0,929.32,1.0,0.0,0.9070680000000005,-0.9000000000000032,7.0
9138.63,0.0,0.0,861.37,1.0,0.0,0.9138629999999998,-0.9000000000000032,8.0
9091.48,0.0,0.0,908.52,1.0,0.0,0.909148,-0.9000000000000032,9.0
5229.01,775.99,3322.925,672.075,0.6557636179078352,0.42077186896759466,0.8190476989909591,-0.9000000000000032,0.0
9109.23,0.0,0.0,890.77,1.0,0.0,0.9109230000000004,-0.9000000000000032,1.0
8447.995,56.945,677.33,817.73,0.9390668101845773,0.07445150639401801,0.889997862271158,-0.9000000000000032,2.0
9037.56,0.0,0.0,962.44,1.0,0.0,0.9037559999999998,-0.9000000000000032,3.0
8932.81,0.825,198.815,867.55,0.9923609723609724,0.0199754915390007,0.8996583888888887,-0.9000000000000032,4.0
8941.695,7.625,190.935,859.745,0.9824457728990019,0.01995138082831419,0.9071062142857143,-0.9000000000000032,5.0
330.185,2031.515,7607.97,30.33,0.11152007071275392,0.979832083230201,0.9799284847117027,-0.9000000000000032,6.0
8439.97,29.95,658.695,871.385,0.9425615540625284,0.06939392230543563,0.8773849917112615,-0.9000000000000032,7.0
8510.345,23.075,573.085,893.495,0.9523992208318433,0.060442753061327265,0.888084846945719,-0.9000000000000032,8.0
8594.65,27.935,466.79,910.625,0.9588990176594566,0.04986221615170945,0.8923734544910523,-0.9000000000000032,9.0
122.695,1069.06,8807.435,0.81,0.10716339114304899,0.9998936072447379,0.9937957331043208,0.5,0.0
8807.955,4.85,260.72,926.475,0.9994701302903658,0.22755572435279614,0.9048241639713055,0.5,1.0
7833.625,59.375,1289.3,817.7,0.9143798506691706,0.33556347633418787,0.8573478239945936,0.5,2.0
196.37,1677.495,8123.92,2.215,0.10437215965525563,0.9996080560242074,0.9952155384245929,0.5,3.0
6953.65,289.48,2046.28,710.59,0.8224492912627773,0.4169015828762053,0.8493824793320273,0.5,4.0
8692.61,7.895,424.105,875.39,0.9850060636652124,0.2601094412225517,0.899934261190892,0.5,5.0
147.18,1284.835,8566.35,1.635,0.10098520019741287,0.9997546962527919,0.9956587754399912,0.5,6.0
88.94,786.48,9123.72,0.86,0.10199703044604017,0.9998885417750734,0.9956107648407028,0.5,7.0
8859.005,4.16,277.505,859.33,0.9995474646098313,0.2523530203475761,0.9115755688643528,0.5,8.0
6844.735,266.74,2178.6,709.925,0.8113178759234149,0.4511368744443321,0.8591829116203127,0.5,9.0
200.55,1686.44,8109.795,3.215,0.10250247556116447,0.9994033994502697,0.9889239411703893,0.5,0.0
8670.095,10.875,359.73,959.3,0.9987881462732792,0.2806049374750742,0.900374696512809,0.5,1.0
8834.83,2.96,255.71,906.5,0.9996778640072189,0.2271139107317312,0.9069421029794852,0.5,2.0
8182.895,91.04,882.665,843.4,0.9474352931631047,0.3137767786999745,0.8918899201297144,0.5,3.0
350.2,2790.935,6851.875,6.99,0.10845073623313307,0.9984088724604696,0.9854268689415026,0.5,4.0
7322.94,205.245,1721.865,749.95,0.8613264360344243,0.36985258058809223,0.8613258727382636,0.5,5.0
214.8,1828.705,7954.005,2.49,0.10202243962921491,0.9995718769467739,0.9854268064681685,0.5,6.0
5900.585,485.08,2957.045,657.29,0.7473245994185549,0.5942586359184415,0.8682353487502346,0.5,7.0
160.48,1358.045,8478.25,3.225,0.1046543952925162,0.9994813921537538,0.9899043528724792,0.5,8.0
8770.89,4.055,286.535,938.52,0.9995568796631653,0.24225073953096551,0.9033383870247469,0.5,9.0
8760.645,7.315,323.57,908.47,0.9991908950162941,0.26984875959120475,0.906042766886787,0.5,0.0
8765.36,7.2,361.03,866.41,0.9991982448564358,0.3009653755931595,0.9100452573951746,0.5,1.0
8403.35,34.145,723.295,839.21,0.9615263424820415,0.31068758060383983,0.899650910633143,0.5,2.0
190.565,1627.675,8180.435,1.325,0.10812614896968824,0.9998125859456981,0.9943709776388063,0.5,3.0
8564.18,42.795,469.67,923.355,0.9826331195462815,0.2768556412583773,0.9044297970076718,0.5,4.0
164.705,1454.68,8379.2,1.415,0.10114883233771031,0.999788673429149,0.9931079472856548,0.5,5.0
7187.025,320.87,1729.43,762.675,0.8486462538402388,0.4009003789025888,0.8619493733359964,0.5,6.0
160.235,1393.49,8444.25,2.025,0.10090042869820802,0.9997239739223874,0.9938262592684861,0.5,7.0
