true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
2.265,20.705,9976.93,0.1,0.09995912462403594,1.0017487846886654e-05,0.9000000000000032,2.0
3.11,27.29,9969.555,0.045,0.10479781400989319,4.516120117007744e-06,0.9000000000000032,3.0
2.8,24.995,9972.155,0.05,0.10387107646528168,5.014852819506864e-06,0.9000000000000032,4.0
2.925,26.32,9970.72,0.035,0.09633428673410334,3.514309880923534e-06,0.9000000000000032,5.0
2.9,25.48,9971.59,0.03,0.10079079666006947,3.0079240690574525e-06,0.9000000000000032,6.0
3.805,33.795,9962.325,0.075,0.1015773768088572,7.519414893704384e-06,0.9000000000000032,7.0
2.665,22.51,9974.78,0.045,0.10795658973664192,4.507569649679364e-06,0.9000000000000032,8.0
2.755,24.095,9973.095,0.055,0.1037577385407474,5.511828737706445e-06,0.9000000000000032,9.0
2.39,20.345,9977.255,0.01,0.10502110839896475,1.0015025045085165e-06,0.9000000000000032,0.0
2.355,21.72,9975.895,0.03,0.09223138953892561,3.0097413870254204e-06,0.9000000000000032,1.0
2.885,25.335,9971.745,0.035,0.10056736869447158,3.5046061784427272e-06,0.9000000000000032,2.0
2.95,25.285,9971.745,0.02,0.1044196006014099,2.004510918286592e-06,0.9000000000000032,3.0
2.64,22.44,9974.885,0.035,0.10568492801730663,3.505359383827899e-06,0.9000000000000032,4.0
3.175,28.4,9968.355,0.07,0.10167057202246998,7.02902158724622e-06,0.9000000000000032,5.0
2.55,23.08,9974.315,0.055,0.09440240821592716,5.516006953301669e-06,0.9000000000000032,6.0
2.97,25.76,9971.235,0.035,0.09889040264613788,3.511891503706931e-06,0.9000000000000032,7.0
2.385,20.17,9977.39,0.055,0.10343782842510355,5.511379761587462e-06,0.9000000000000032,8.0
2.865,25.54,9971.545,0.05,0.10298505674669758,5.01938248068248e-06,0.9000000000000032,9.0
3.445,31.525,9964.985,0.045,0.09866201502948897,4.512140291576999e-06,0.9000000000000032,0.0
2.36,21.195,9976.425,0.02,0.09847212907215266,2.0039076349483296e-06,0.9000000000000032,1.0
2.515,22.34,9975.12,0.025,0.10652045742196405,2.507020785078797e-06,0.9000000000000032,2.0
3.34,28.975,9967.635,0.05,0.10428128491938253,5.016257380763315e-06,0.9000000000000032,3.0
3.885,34.045,9961.975,0.095,0.10041678889230274,9.522417534792209e-06,0.9000000000000032,4.0
3.49,28.87,9967.525,0.115,0.1055887803545943,1.1531198552845018e-05,0.9000000000000032,5.0
2.945,24.945,9972.04,0.07,0.10631056851517853,7.017918080528369e-06,0.9000000000000032,6.0
3.765,31.79,9964.4,0.045,0.10118760170375497,4.5118356118087245e-06,0.9000000000000032,7.0
2.815,24.78,9972.345,0.06,0.10346115834831567,6.015341487278965e-06,0.9000000000000032,8.0
2.74,24.705,9972.46,0.095,0.10100553152352308,9.51593522994469e-06,0.9000000000000032,9.0
2.36,20.32,9977.28,0.04,0.10407252226160527,4.0042577662697786e-06,0.9000000000000032,0.0
3.07,26.19,9970.72,0.02,0.10693395901673679,2.0044608930641123e-06,0.9000000000000032,1.0
1.65,14.78,9983.485,0.085,0.1001299012630172,8.517845834843562e-06,0.9000000000000032,2.0
2.865,26.165,9970.925,0.045,0.09765227887105843,4.509124112536392e-06,0.9000000000000032,3.0
3.125,26.725,9970.08,0.07,0.10678248818400797,7.021544286132675e-06,0.9000000000000032,4.0
2.15,19.38,9978.43,0.04,0.09812453697442412,4.0099336082576745e-06,0.9000000000000032,5.0
2.5,22.455,9974.98,0.065,0.10393137485002095,6.50856550255967e-06,0.9000000000000032,6.0
2.52,22.7,9974.705,0.075,0.09687954302940381,7.517820493034945e-06,0.9000000000000032,7.0
3.395,29.185,9967.32,0.1,0.10419730771291079,1.0027284763541178e-05,0.9000000000000032,8.0
2.905,25.835,9971.15,0.11,0.10139143148128926,1.10152311770582e-05,0.9000000000000032,9.0
2.435,21.2,9976.195,0.17,0.10455806029695154,1.703473520396144e-05,0.9000000000000032,0.0
3.015,26.435,9970.455,0.095,0.10364232815929458,9.534541109770444e-06,0.9000000000000032,1.0
2.805,23.845,9973.215,0.135,0.09937686231495184,1.3533490974386322e-05,0.9000000000000032,2.0
2.515,21.025,9976.42,0.04,0.10770270982838111,4.004956754769161e-06,0.9000000000000032,3.0
2.27,19.5,9978.185,0.045,0.10087501277939948,4.513294472689441e-06,0.9000000000000032,4.0
2.025,17.555,9980.385,0.035,0.1016453249589456,3.504456705224286e-06,0.9000000000000032,5.0
2.86,25.83,9971.285,0.025,0.09836355334266443,2.505363150564818e-06,0.9000000000000032,6.0
2.3,19.89,9977.75,0.06,0.11340886859144915,6.010522503173388e-06,0.9000000000000032,7.0
2.645,22.405,9974.845,0.105,0.10566213513354276,1.0516083676249193e-05,0.9000000000000032,8.0
2.05,18.6,9979.345,0.005,0.09872392892235675,5.014039310068191e-07,0.9000000000000032,9.0
2.01,17.155,9980.775,0.06,0.10294850593165815,6.008417021541498e-06,0.7000000000000008,0.0
1.385,12.105,9986.49,0.02,0.10169956110337443,2.0020523479193428e-06,0.7000000000000008,1.0
1.655,15.365,9982.97,0.01,0.10269679371834359,1.0012518680928784e-06,0.7000000000000008,2.0
1.59,13.71,9984.595,0.105,0.1122810218852179,1.0516989137889162e-05,0.7000000000000008,3.0
1.9,17.245,9980.775,0.08,0.09555215613424452,8.01397640859787e-06,0.7000000000000008,4.0
1.835,15.45,9982.675,0.04,0.11184208246881712,4.005258712918614e-06,0.7000000000000008,5.0
1.865,15.55,9982.52,0.065,0.1027272759125545,6.5189456794268146e-06,0.7000000000000008,6.0
1.51,11.855,9986.58,0.055,0.11012632285898735,5.513189970807953e-06,0.7000000000000008,7.0
2.215,19.535,9978.18,0.07,0.10301491586381671,7.012787258819494e-06,0.7000000000000008,8.0
1.895,17.285,9980.76,0.06,0.09922291723067188,6.008663667845096e-06,0.7000000000000008,9.0
2.095,17.54,9980.265,0.1,0.10848078300477701,1.00200491739985e-05,0.7000000000000008,0.0
2.25,19.66,9978.01,0.08,0.10188133667132107,8.015851550326152e-06,0.7000000000000008,1.0
1.89,17.985,9980.05,0.075,0.09747268049393985,7.515538512481144e-06,0.7000000000000008,2.0
2.715,22.02,9975.165,0.1,0.11173729952266413,1.0026730087927657e-05,0.7000000000000008,3.0
1.685,14.685,9983.56,0.07,0.10626275890574371,7.008764794558834e-06,0.7000000000000008,4.0
2.31,19.395,9978.25,0.045,0.10525334885814193,4.5079654571324245e-06,0.7000000000000008,5.0
1.285,11.45,9987.21,0.055,0.09429676282137622,5.511594445720245e-06,0.7000000000000008,6.0
2.19,19.0,9978.705,0.105,0.10843748941511339,1.0536742365342947e-05,0.7000000000000008,7.0
1.66,14.935,9983.32,0.085,0.10061357198662567,8.516939108271524e-06,0.7000000000000008,8.0
2.075,18.205,9979.68,0.04,0.10040467298325398,4.008570346578447e-06,0.7000000000000008,9.0
2.04,18.0,9979.8,0.16,0.10869591309655288,1.6032104443033017e-05,0.7000000000000008,0.0
1.75,15.675,9982.525,0.05,0.1015783493707707,5.0119844128850345e-06,0.7000000000000008,1.0
2.02,17.56,9980.4,0.02,0.10536503774810319,2.0039614475202923e-06,0.7000000000000008,2.0
1.85,16.19,9981.915,0.045,0.10460041333517779,4.510029495531433e-06,0.7000000000000008,3.0
1.96,18.16,9979.855,0.025,0.09497489240567812,2.5052707167245097e-06,0.7000000000000008,4.0
1.715,15.105,9983.135,0.045,0.10176741453514546,4.508268857218125e-06,0.7000000000000008,5.0
2.195,19.66,9978.075,0.07,0.1035335587570639,7.021338684563472e-06,0.7000000000000008,6.0
2.37,20.715,9976.885,0.03,0.10047973008643395,3.0047582000312013e-06,0.7000000000000008,7.0
2.22,19.795,9977.94,0.045,0.09836018244560163,4.5111359319033055e-06,0.7000000000000008,8.0
2.39,21.62,9975.94,0.05,0.10417540890478899,5.005105225369542e-06,0.7000000000000008,9.0
1.85,16.03,9982.055,0.065,0.0984349918624239,6.506664349528283e-06,0.7000000000000008,0.0
2.41,21.015,9976.555,0.02,0.10135848809748407,2.003357475484057e-06,0.7000000000000008,1.0
2.215,20.515,9977.23,0.04,0.10522980683849587,4.00721630143266e-06,0.7000000000000008,2.0
1.41,12.365,9986.175,0.05,0.10852262818490394,5.003553238688348e-06,0.7000000000000008,3.0
2.015,18.095,9979.885,0.005,0.09612977043042605,5.014542172299669e-07,0.7000000000000008,4.0
2.1,19.565,9978.285,0.05,0.09741829568508618,5.008220367384217e-06,0.7000000000000008,5.0
2.52,21.67,9975.665,0.145,0.10575439111499053,1.4537469066847936e-05,0.7000000000000008,6.0
1.45,12.595,9985.925,0.03,0.10333470395878772,3.003153469014387e-06,0.7000000000000008,7.0
1.61,13.04,9985.33,0.02,0.1091228645568702,2.0032085891307076e-06,0.7000000000000008,8.0
1.915,16.495,9981.365,0.225,0.10046848801947525,2.2539994461727625e-05,0.7000000000000008,9.0
2.14,19.135,9978.715,0.01,0.10400817238847014,1.001854758712242e-06,0.7000000000000008,0.0
1.92,16.45,9981.605,0.025,0.10805794688225563,2.5051609991055655e-06,0.7000000000000008,1.0
1.45,12.865,9985.66,0.025,0.09983167801665155,2.5035057201789605e-06,0.7000000000000008,2.0
2.82,23.3,9973.795,0.085,0.10966234085999875,8.524789852506406e-06,0.7000000000000008,3.0
1.64,15.385,9982.91,0.065,0.09823786622408191,6.509720220267985e-06,0.7000000000000008,4.0
2.015,18.15,9979.705,0.13,0.09836112863343933,1.3028122274775464e-05,0.7000000000000008,5.0
1.875,16.35,9981.715,0.06,0.10420682400682689,6.011330616705009e-06,0.7000000000000008,6.0
1.545,13.905,9984.46,0.09,0.10369921866261095,9.023321201652498e-06,0.7000000000000008,7.0
1.8,16.015,9982.13,0.055,0.1030210538999624,5.506960342638784e-06,0.7000000000000008,8.0
2.355,20.28,9977.24,0.125,0.10461121343519102,1.2532562032667495e-05,0.7000000000000008,9.0
2.22,19.33,9978.42,0.03,0.1041387972699833,3.00641515755112e-06,0.7000000000000008,0.0
3.12,28.525,9968.205,0.15,0.0982941574533391,1.5034311378830542e-05,0.7000000000000008,1.0
1.875,16.49,9981.54,0.095,0.10325721535892603,9.513934742730603e-06,0.7000000000000008,2.0
1.715,14.47,9983.735,0.08,0.10758890003615461,8.0114797245868e-06,0.7000000000000008,3.0
1.54,14.175,9984.22,0.065,0.10070187853517067,6.506359681307164e-06,0.7000000000000008,4.0
1.975,18.225,9979.71,0.09,0.09324817571702432,9.016243117516661e-06,0.7000000000000008,5.0
1.61,14.26,9984.115,0.015,0.10657958520024177,1.5022039978589532e-06,0.7000000000000008,6.0
1.78,16.98,9981.155,0.085,0.09805177548098741,8.520710468372652e-06,0.7000000000000008,7.0
2.195,18.1,9979.67,0.035,0.10626008248451713,3.5162852491422027e-06,0.7000000000000008,8.0
2.315,20.345,9977.32,0.02,0.10187162432286692,2.0048137561235798e-06,0.7000000000000008,9.0
1.53,13.19,9985.255,0.025,0.10028850744699887,2.5035067853416666e-06,0.7000000000000008,0.0
2.21,19.74,9977.96,0.09,0.10370821749286373,9.024629813131427e-06,0.7000000000000008,1.0
2.55,22.935,9974.44,0.075,0.0972801765213946,7.5179530822895384e-06,0.7000000000000008,2.0
1.375,12.1,9986.475,0.05,0.1036178021346505,5.006459961728586e-06,0.7000000000000008,3.0
1.92,17.46,9980.515,0.105,0.099688093725265,1.052714050233694e-05,0.7000000000000008,4.0
1.76,15.545,9982.685,0.01,0.09922213975933226,1.0019038683025523e-06,0.7000000000000008,5.0
1.95,17.665,9980.33,0.055,0.10012585054577187,5.515954677973133e-06,0.7000000000000008,6.0
2.125,19.635,9978.09,0.15,0.0967230126384033,1.5028759608858001e-05,0.7000000000000008,7.0
1.41,12.09,9986.48,0.02,0.11494690595909396,2.0026053922220566e-06,0.7000000000000008,8.0
1.87,16.855,9981.22,0.055,0.10611968850320633,5.5081688105407215e-06,0.7000000000000008,9.0
1.985,18.075,9979.895,0.045,0.09925845781676759,4.505309148889616e-06,0.7000000000000008,0.0
2.265,19.33,9978.3,0.105,0.10592764081992473,1.0529796605870925e-05,0.7000000000000008,1.0
1.59,14.415,9983.955,0.04,0.1044018097245371,4.005009089209835e-06,0.7000000000000008,2.0
1.74,15.44,9982.765,0.055,0.10269380332415746,5.5087185341748665e-06,0.7000000000000008,3.0
1.695,16.075,9982.195,0.035,0.0950004663159087,3.5035573773713957e-06,0.7000000000000008,4.0
2.095,19.555,9978.3,0.05,0.09622361265280087,5.0071617261268165e-06,0.7000000000000008,5.0
1.73,13.8,9984.405,0.065,0.11427353258611662,6.511225562173908e-06,0.7000000000000008,6.0
1.77,13.945,9984.26,0.025,0.11216475586222757,2.503806442047391e-06,0.7000000000000008,7.0
2.4,21.355,9976.19,0.055,0.0994022468443217,5.508517719545452e-06,0.7000000000000008,8.0
1.99,16.66,9981.235,0.115,0.1047008553158497,1.1516627398480241e-05,0.7000000000000008,9.0
1.77,17.225,9980.965,0.04,0.09867387420751267,4.00872241333787e-06,0.7000000000000008,0.0
2.055,18.83,9979.08,0.035,0.09218145208614031,3.51476285022202e-06,0.7000000000000008,1.0
1.95,17.14,9980.88,0.03,0.09957966436914918,3.002954433398932e-06,0.7000000000000008,2.0
2.25,20.15,9977.555,0.045,0.09411653529299965,4.5109310004846e-06,0.7000000000000008,3.0
1.855,15.49,9982.62,0.035,0.11479058639257049,3.5052593549980444e-06,0.7000000000000008,4.0
1.975,15.39,9982.565,0.07,0.11744907882463547,7.0138285314303935e-06,0.7000000000000008,5.0
2.095,17.655,9980.21,0.04,0.1049356500678835,4.005207752722192e-06,0.7000000000000008,6.0
2.295,19.11,9978.52,0.075,0.10359673057350391,7.514837773611272e-06,0.7000000000000008,7.0
2.075,18.09,9979.795,0.04,0.114617543459409,4.004956935367498e-06,0.7000000000000008,8.0
2.325,20.525,9977.09,0.06,0.09988914032109278,6.015842940069625e-06,0.7000000000000008,9.0
1.48,13.865,9984.635,0.02,0.09082860389255976,2.003107489893763e-06,0.7000000000000008,0.0
1.56,13.16,9985.25,0.03,0.10809486429741563,3.0034068692586273e-06,0.7000000000000008,1.0
1.805,14.935,9983.2,0.06,0.10690875370742196,6.011073529574353e-06,0.7000000000000008,2.0
1.78,16.665,9981.5,0.055,0.10225115169847876,5.510573209478048e-06,0.7000000000000008,3.0
1.695,15.845,9982.425,0.035,0.09938298441681795,3.5038557566496692e-06,0.7000000000000008,4.0
2.325,19.735,9977.88,0.06,0.10451632199392012,6.0124281864762246e-06,0.7000000000000008,5.0
1.56,13.505,9984.89,0.045,0.10329728305767752,4.506961293963139e-06,0.7000000000000008,6.0
1.555,14.06,9984.375,0.01,0.10418211880416695,1.0006004002882178e-06,0.7000000000000008,7.0
2.455,21.095,9976.425,0.025,0.1027747304059569,2.5085928098837112e-06,0.7000000000000008,8.0
1.72,13.895,9984.335,0.05,0.10877553525099341,5.0064115245951956e-06,0.7000000000000008,9.0
1.885,15.535,9982.515,0.065,0.1120433553254679,6.509265794840376e-06,0.0,0.0
1.84,16.595,9981.515,0.05,0.10518721219143141,5.004454549994194e-06,0.0,1.0
2.01,16.94,9980.985,0.065,0.10168541674112087,6.513981116522518e-06,0.0,2.0
1.51,12.7,9985.745,0.045,0.11032912856648672,4.502653893272341e-06,0.0,3.0
1.735,14.7,9983.545,0.02,0.109082062449309,2.0030052300101456e-06,0.0,4.0
1.06,9.53,9989.325,0.085,0.1017263295422307,8.515430823823e-06,0.0,5.0
1.285,12.045,9986.605,0.065,0.09563775487570149,6.511586556347728e-06,0.0,6.0
1.215,11.83,9986.94,0.015,0.09324114959986567,1.5018026541827311e-06,0.0,7.0
1.395,12.55,9986.045,0.01,0.0950366173508709,1.0014031778455844e-06,0.0,8.0
1.22,11.29,9987.395,0.095,0.10158238751611169,9.524221703799325e-06,0.0,9.0
1.21,10.48,9988.28,0.03,0.10493400417973829,3.0043590661874932e-06,0.0,0.0
1.69,14.37,9983.88,0.06,0.10928400729980686,6.012881325198389e-06,0.0,1.0
1.505,12.595,9985.825,0.075,0.10814370475282518,7.515306027453522e-06,0.0,2.0
1.535,13.775,9984.6,0.09,0.097494761828262,9.013524953727931e-06,0.0,3.0
1.04,8.94,9990.0,0.02,0.10902150795510432,2.004712686975456e-06,0.0,4.0
1.315,12.515,9986.145,0.025,0.10919983375090536,2.5033580771031774e-06,0.0,5.0
0.685,6.71,9992.6,0.005,0.0870123316987218,5.001000200040008e-07,0.0,6.0
1.495,13.565,9984.885,0.055,0.09996982868730524,5.508821582220317e-06,0.0,7.0
1.66,15.255,9982.98,0.105,0.09448807131711423,1.0525014712850574e-05,0.0,8.0
1.27,10.87,9987.83,0.03,0.10273246404876683,3.003404034951231e-06,0.0,9.0
1.725,14.55,9983.665,0.06,0.10584076265872931,6.01358599111311e-06,0.0,0.0
1.33,11.715,9986.895,0.06,0.10668486387248961,6.008512549204382e-06,0.0,1.0
1.505,13.585,9984.885,0.025,0.10174419879316242,2.5025031948601528e-06,0.0,2.0
1.055,8.6,9990.33,0.015,0.1098637544879324,1.50080064051241e-06,0.0,3.0
1.17,9.575,9989.195,0.06,0.1054977799489412,6.011224678068985e-06,0.0,4.0
1.52,13.305,9985.05,0.125,0.10453174120780699,1.2515725195434233e-05,0.0,5.0
1.225,10.81,9987.92,0.045,0.11284621926266937,4.506062231803e-06,0.0,6.0
1.055,9.775,9989.155,0.015,0.09619853788643153,1.5019024231039995e-06,0.0,7.0
1.745,16.29,9981.935,0.03,0.09656896066522754,3.0040559644131514e-06,0.0,8.0
1.4,13.31,9985.255,0.035,0.09358408107169856,3.5085760928535156e-06,0.0,9.0
1.71,15.085,9983.125,0.08,0.1035942156117689,8.02916997294319e-06,0.0,0.0
1.345,11.875,9986.745,0.035,0.1081609002916169,3.505911373663651e-06,0.0,1.0
1.07,10.09,9988.825,0.015,0.10107737552074492,1.5006002400960384e-06,0.0,2.0
1.475,13.295,9985.19,0.04,0.09471714710744962,4.004055302196438e-06,0.0,3.0
1.545,14.18,9984.2,0.075,0.09869279352785609,7.515534652023924e-06,0.0,4.0
1.275,10.845,9987.845,0.035,0.10323238337618967,3.5022018717426605e-06,0.0,5.0
1.16,10.9,9987.89,0.05,0.10015166179157588,5.005808091865976e-06,0.0,6.0
1.545,13.63,9984.78,0.045,0.10298974314000832,4.507214082468849e-06,0.0,7.0
1.245,11.28,9987.455,0.02,0.10562699085111958,2.001000500250125e-06,0.0,8.0
1.555,13.305,9985.13,0.01,0.10800195642127376,1.0017031462007767e-06,0.0,9.0
2.095,17.175,9980.67,0.06,0.10584233374664681,6.0103716362558074e-06,0.0,0.0
1.8,14.395,9983.73,0.075,0.1155956334912797,7.517150025836693e-06,0.0,1.0
2.265,19.26,9978.305,0.17,0.10146592096906401,1.703770839503779e-05,0.0,2.0
1.61,15.11,9983.22,0.06,0.10010000181243241,6.0057094918637565e-06,0.0,3.0
1.025,9.825,9989.13,0.02,0.10352128029290272,2.0026036052238072e-06,0.0,4.0
1.135,10.515,9988.29,0.06,0.09405239397665086,6.009867306754477e-06,0.0,5.0
2.13,18.805,9979.025,0.04,0.10219726980041868,4.0083202860328584e-06,0.0,6.0
1.25,10.455,9988.275,0.02,0.11190900538419596,2.002052107167734e-06,0.0,7.0
1.32,12.565,9986.085,0.03,0.09958918518413548,3.0037560870495383e-06,0.0,8.0
0.98,8.965,9990.01,0.045,0.10686069365696373,4.504454589903911e-06,0.0,9.0
1.37,12.505,9986.105,0.02,0.09068970641582508,2.0022036970923057e-06,0.0,0.0
1.37,12.34,9986.215,0.075,0.10555787045536513,7.513477669330599e-06,0.0,1.0
1.645,15.88,9982.43,0.045,0.09118331083619703,4.5107270513261575e-06,0.0,2.0
1.59,14.03,9984.36,0.02,0.09749331645801114,2.004459957300589e-06,0.0,3.0
1.105,9.3,9989.59,0.005,0.10727401080575244,5.007009813739235e-07,0.0,4.0
2.01,18.04,9979.93,0.02,0.1015285268463029,2.004008096513994e-06,0.0,5.0
1.77,15.69,9982.405,0.135,0.10910402821386872,1.3511714475556058e-05,0.0,6.0
1.945,17.14,9980.855,0.06,0.09998138521064064,6.01595050753274e-06,0.0,7.0
1.695,15.825,9982.455,0.025,0.09555198119348615,2.5039571090793867e-06,0.0,8.0
1.18,10.46,9988.295,0.065,0.10732673124906532,6.507713911002003e-06,0.0,9.0
1.61,12.9,9985.48,0.01,0.11644885466448947,1.0008007307287642e-06,0.0,0.0
1.285,10.715,9987.965,0.035,0.1016281482179059,3.503403804476412e-06,0.0,1.0
1.825,14.555,9983.51,0.11,0.1120485928032712,1.1018542974924613e-05,0.0,2.0
1.36,10.715,9987.855,0.07,0.11260583882412872,7.033262251621299e-06,0.0,3.0
1.48,12.995,9985.51,0.015,0.10739530259557262,1.501802162595114e-06,0.0,4.0
1.705,14.14,9984.015,0.14,0.10774002000855781,1.4017073138457752e-05,0.0,5.0
1.8,15.255,9982.885,0.06,0.10409548046322466,6.00996699461799e-06,0.0,6.0
1.315,11.995,9986.675,0.015,0.09713041004333205,1.5011008105994453e-06,0.0,7.0
1.27,10.815,9987.91,0.005,0.10568724258428146,5.004504053648283e-07,0.0,8.0
1.46,13.39,9985.105,0.045,0.09724402218905767,4.508768928620382e-06,0.0,9.0
1.455,13.555,9984.93,0.06,0.0925212422490541,6.007911689597771e-06,0.0,0.0
1.57,14.755,9983.6,0.075,0.09784847084946016,7.536690617484189e-06,0.0,1.0
1.685,13.78,9984.475,0.06,0.11508103304472717,6.006006878865552e-06,0.0,2.0
1.47,12.645,9985.825,0.06,0.09971143204058223,6.011775645099896e-06,0.0,3.0
1.66,14.73,9983.54,0.07,0.09768259743510094,7.009564712205086e-06,0.0,4.0
1.33,10.935,9987.705,0.03,0.10550690464601296,3.003554872379429e-06,0.0,5.0
2.075,18.155,9979.67,0.1,0.10264190781500049,1.0013572566880944e-05,0.0,6.0
1.66,14.745,9983.575,0.02,0.09965357498173423,2.003057086011908e-06,0.0,7.0
1.65,13.76,9984.565,0.025,0.1024295561734396,2.5046106958232026e-06,0.0,8.0
1.625,13.355,9984.985,0.035,0.10722344162250168,3.5065656778767692e-06,0.0,9.0
1.16,10.56,9988.265,0.015,0.0987720615958554,1.502053019768494e-06,0.0,0.0
2.035,17.575,9980.315,0.075,0.10733192646435417,7.514984920257068e-06,0.0,1.0
1.925,16.56,9981.45,0.065,0.10821536868889607,6.519374472248094e-06,0.0,2.0
1.0,9.5,9989.48,0.02,0.09427017253876852,2.0021033366234384e-06,0.0,3.0
1.53,12.81,9985.62,0.04,0.10174051161972,4.0044569698575315e-06,0.0,4.0
