true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
2.27,19.505,9978.16,0.065,0.11320953734864522,0.9999934885756824,0.975595238095238,-0.9000000000000032,9.0
1.07,9.125,9989.765,0.04,0.10431898544167394,0.9999959947904208,0.9821739130434782,-0.9000000000000032,0.0
2.155,18.83,9978.935,0.08,0.10520683764562833,0.9999919878777237,0.9797619047619047,-0.9000000000000032,1.0
1.71,13.94,9984.31,0.04,0.10264702244819646,0.9999959839161486,0.9873916469661151,-0.9000000000000032,2.0
1.33,12.18,9986.445,0.045,0.10215196707417051,0.9999954907789878,0.985097636176773,-0.9000000000000032,3.0
1.78,15.525,9982.645,0.05,0.10255420315073299,0.9999949917832602,0.9817982456140352,-0.9000000000000032,4.0
1.49,14.195,9984.265,0.05,0.09474785428554465,0.9999949874068039,0.9789414414414416,-0.9000000000000032,5.0
1.55,13.395,9985.005,0.05,0.10664945549915528,0.9999949903189317,0.983109619686801,-0.9000000000000032,6.0
2.005,17.8,9980.15,0.045,0.10213518672528894,0.9999954896239264,0.9887163561076605,-0.9000000000000032,7.0
1.25,10.57,9988.135,0.045,0.10795487446391762,0.9999954930837136,0.9761546723952739,-0.9000000000000032,8.0
1.565,13.75,9984.61,0.075,0.1091257897908727,0.9999924785614196,0.9772448979591835,-0.9000000000000032,9.0
0.955,8.855,9990.14,0.05,0.10548176115602884,0.9999949909233428,0.9700292397660818,-0.9000000000000032,0.0
2.015,18.11,9979.815,0.06,0.101594752929959,0.9999939891223161,0.9793417366946778,-0.9000000000000032,1.0
1.32,11.655,9986.995,0.03,0.10355601515886062,0.9999969962411704,0.9822834645669292,-0.9000000000000032,2.0
1.0,8.89,9990.085,0.025,0.1004821984587449,0.999997497596725,0.9772079772079771,-0.9000000000000032,3.0
1.75,15.995,9982.195,0.06,0.09547913052495367,0.9999939909283677,0.9817821067821069,-0.9000000000000032,4.0
1.085,9.445,9989.46,0.01,0.10205503241574572,0.9999989989989589,0.9869565217391304,-0.9000000000000032,5.0
1.43,13.02,9985.53,0.02,0.10125718960828775,0.9999979920642919,0.9913793103448276,-0.9000000000000032,6.0
1.265,11.115,9987.59,0.03,0.10643743140953549,0.9999969957911888,0.983969465648855,-0.9000000000000032,7.0
1.995,18.885,9979.05,0.07,0.09466381416872685,0.9999929847155452,0.9817158931082982,-0.9000000000000032,8.0
1.69,14.805,9983.475,0.03,0.10278056117574313,0.9999969949396704,0.991421568627451,-0.9000000000000032,9.0
2.275,19.035,9978.655,0.035,0.10650022268170646,0.9999964932352813,0.980952380952381,-0.9000000000000032,0.0
1.885,17.055,9981.04,0.02,0.10090830029986966,0.9999979947862835,0.9936605316973415,-0.9000000000000032,1.0
1.855,16.4,9981.625,0.12,0.09781838481823023,0.9999879787568893,0.9607064017660044,-0.9000000000000032,2.0
1.445,12.86,9985.605,0.09,0.09724034887094969,0.9999909854748228,0.9701940035273369,-0.9000000000000032,3.0
1.315,10.595,9988.035,0.055,0.11565669762155993,0.9999944941922979,0.9765343915343915,-0.9000000000000032,4.0
1.58,13.235,9985.1,0.085,0.11071960853900331,0.9999914737589528,0.9833347763347763,-0.9000000000000032,5.0
1.72,15.25,9982.955,0.075,0.11232002556565134,0.999992483809422,0.9775767543859651,-0.9000000000000032,6.0
1.545,14.185,9984.17,0.1,0.10209734663551617,0.9999899874305389,0.9646713615023476,-0.9000000000000032,7.0
1.44,12.945,9985.5,0.115,0.10190640323601059,0.999988478249781,0.9632051282051283,-0.9000000000000032,8.0
1.195,10.115,9988.65,0.04,0.1050715388400797,0.99999599137855,0.986215538847118,-0.9000000000000032,9.0
1.12,10.83,9988.045,0.005,0.09270064821081177,0.9999994990481915,0.9973333333333333,-0.9000000000000032,0.0
1.605,14.31,9984.055,0.03,0.1034338035207965,0.9999969953891648,0.991248391248391,-0.9000000000000032,1.0
1.82,16.195,9981.9,0.085,0.09886690556405112,0.9999914767187774,0.9705017205017205,-0.9000000000000032,2.0
1.43,12.175,9986.375,0.02,0.1026075402511985,0.9999979960904032,0.9898809523809524,-0.9000000000000032,3.0
1.165,10.595,9988.195,0.045,0.10293028046074758,0.9999954919334395,0.9720982142857143,-0.9000000000000032,4.0
1.655,15.54,9982.755,0.05,0.09856086547524033,0.9999949852010453,0.9868285504047094,-0.9000000000000032,5.0
1.635,14.17,9984.145,0.05,0.10067690728239258,0.9999949811237149,0.9830541871921182,-0.9000000000000032,6.0
1.305,11.47,9987.185,0.04,0.09704312875930592,0.9999959956952447,0.9843434343434344,-0.9000000000000032,7.0
1.75,15.055,9983.13,0.065,0.10431116468944658,0.9999934863149478,0.9835137085137085,-0.9000000000000032,8.0
1.915,16.8,9981.155,0.13,0.09926139402027809,0.9999869592187204,0.9770896464646466,-0.9000000000000032,9.0
1.605,14.625,9983.73,0.04,0.09955019493893356,0.9999959853753023,0.9904921700223714,-0.9000000000000032,0.0
1.695,14.27,9983.945,0.09,0.10526947472475913,0.9999909817586077,0.9718094675886885,-0.9000000000000032,1.0
1.37,11.795,9986.815,0.02,0.10552399926246998,0.9999979974966152,0.9799498746867169,-0.9000000000000032,2.0
1.585,14.02,9984.375,0.02,0.09656699585810997,0.9999979963932669,0.9930555555555557,-0.9000000000000032,3.0
1.11,9.83,9989.015,0.045,0.09585846539516762,0.9999954942894391,0.9604166666666666,-0.9000000000000032,4.0
2.075,17.585,9980.26,0.08,0.10419739744718115,0.9999919827614605,0.9831890331890332,-0.9000000000000032,5.0
1.435,12.805,9985.725,0.035,0.10060709705377846,0.9999964970475029,0.9875886524822695,-0.9000000000000032,6.0
1.875,15.615,9982.46,0.05,0.10455292155452861,0.9999949919827275,0.9825102880658437,-0.9000000000000032,7.0
1.945,17.555,9980.39,0.11,0.10001894173607083,0.9999889761429409,0.9722721373664769,-0.9000000000000032,8.0
1.395,12.175,9986.295,0.135,0.1079040024256833,0.9999864772434088,0.939103835978836,-0.9000000000000032,9.0
1.6,13.715,9984.66,0.025,0.1056768452537725,0.9999974968458996,0.9922222222222223,-0.9000000000000032,0.0
1.655,14.37,9983.91,0.065,0.10232043944001826,0.9999934846126424,0.9882448647549319,-0.9000000000000032,1.0
1.755,14.43,9983.78,0.035,0.10437206779966546,0.9999964918241949,0.9855334538878842,-0.9000000000000032,2.0
1.835,16.01,9982.065,0.09,0.09757132690396085,0.9999909843711744,0.9760012614317249,-0.9000000000000032,3.0
1.575,13.82,9984.58,0.025,0.10418711446249766,0.9999974953879545,0.9837662337662337,-0.9000000000000032,4.0
1.225,12.635,9986.095,0.045,0.0922690301281837,0.9999954849424034,0.9784663865546217,-0.9000000000000032,5.0
1.41,12.38,9986.175,0.035,0.10485593640711373,0.9999964931222297,0.988557213930348,-0.9000000000000032,6.0
1.275,12.235,9986.485,0.005,0.08684077010855344,0.9999994997498749,0.9971988795518207,-0.9000000000000032,7.0
1.245,10.8,9987.94,0.015,0.10427845502199297,0.9999984981473808,0.9964759535655058,-0.9000000000000032,8.0
1.775,14.83,9983.345,0.05,0.10892289323841524,0.9999949878680713,0.9902049427365883,-0.9000000000000032,9.0
1.82,15.88,9982.19,0.11,0.10358199519700302,0.9999889709156924,0.9719396732299956,-0.9000000000000032,0.0
1.23,10.315,9988.385,0.07,0.10562982145066513,0.9999929909872002,0.9696347031963471,-0.9000000000000032,1.0
1.705,15.025,9983.205,0.065,0.10811531644075503,0.9999934860670351,0.9793103448275862,-0.9000000000000032,2.0
1.63,13.86,9984.455,0.055,0.1072217774422525,0.9999944895680821,0.9803921568627451,-0.9000000000000032,3.0
1.905,16.925,9981.05,0.12,0.1069052166832969,0.9999879745861384,0.9767097785616303,-0.9000000000000032,4.0
1.845,17.495,9980.62,0.04,0.0940894288038893,0.9999959933380518,0.9868148148148147,-0.9000000000000032,5.0
1.795,15.975,9982.21,0.02,0.10283374739732197,0.9999979957911614,0.9944055944055943,-0.9000000000000032,6.0
1.9,17.59,9980.41,0.1,0.09954344960563226,0.999989979684118,0.971858678955453,-0.9000000000000032,7.0
1.39,11.695,9986.835,0.08,0.10850201193414746,0.9999919831347228,0.9729797979797981,-0.9000000000000032,8.0
1.69,13.47,9984.79,0.05,0.10837337891491258,0.9999949834440989,0.9921875,-0.9000000000000032,9.0
1.6,13.865,9984.505,0.03,0.10391603165169232,0.9999969978964726,0.9810874704491724,-0.9000000000000032,0.0
2.06,16.77,9981.085,0.085,0.10824077568824564,0.9999914873798061,0.97875,-0.9000000000000032,1.0
1.905,17.045,9980.995,0.055,0.0970848415965492,0.999994472443312,0.9858412698412701,-0.9000000000000032,2.0
1.72,15.245,9982.945,0.09,0.10138213324524359,0.9999909793380155,0.9746284501061572,-0.9000000000000032,3.0
1.61,14.595,9983.77,0.025,0.09779207312747373,0.9999974939846596,0.9894366197183099,-0.9000000000000032,4.0
1.795,15.16,9983.015,0.03,0.11147312810928366,0.9999969940376484,0.9889558232931728,-0.9000000000000032,5.0
1.285,11.645,9987.015,0.055,0.09989087225843861,0.9999944942916669,0.9723282442748091,-0.9000000000000032,6.0
1.21,10.455,9988.325,0.01,0.10228898446689497,0.9999989996498749,0.9919354838709677,-0.9000000000000032,7.0
1.485,13.05,9985.44,0.025,0.10222061447531308,0.9999974960416438,0.9798850574712642,-0.9000000000000032,8.0
1.715,14.8,9983.425,0.06,0.09408444942561728,0.9999939913344653,0.9741512345679012,-0.9000000000000032,9.0
1.41,12.005,9986.54,0.045,0.10906658678104661,0.9999954937893196,0.9780092592592593,-0.7000000000000008,0.0
1.285,11.545,9987.12,0.05,0.10240361394719875,0.9999949898784729,0.9851190476190477,-0.7000000000000008,1.0
0.96,9.1,9989.895,0.045,0.10234897914674843,0.9999954917794165,0.9627450980392155,-0.7000000000000008,2.0
1.705,14.805,9983.46,0.03,0.10627181905773224,0.9999969927821748,0.990922619047619,-0.7000000000000008,3.0
1.09,10.06,9988.78,0.07,0.09941542216229698,0.9999929877782405,0.9716145833333333,-0.7000000000000008,4.0
1.37,12.22,9986.37,0.04,0.1028348892209519,0.9999959932367957,0.9855072463768116,-0.7000000000000008,5.0
1.545,13.66,9984.755,0.04,0.10551065012982093,0.9999959897708315,0.9880459770114943,-0.7000000000000008,6.0
1.535,14.41,9984.02,0.035,0.09473920862436878,0.9999964948371748,0.991921768707483,-0.7000000000000008,7.0
1.555,13.39,9984.945,0.11,0.11737084832226458,0.9999889877226467,0.9741161616161614,-0.7000000000000008,8.0
1.325,11.37,9987.215,0.09,0.10412139185055334,0.9999909811736791,0.9573056142823584,-0.7000000000000008,9.0
1.365,12.695,9985.9,0.04,0.09784836745814124,0.9999959963434095,0.9833333333333334,-0.7000000000000008,0.0
1.275,11.56,9987.105,0.06,0.09880601601561113,0.9999939887239033,0.9817884405670666,-0.7000000000000008,1.0
1.765,15.795,9982.41,0.03,0.10853937336542951,0.9999969946397443,0.9851851851851853,-0.7000000000000008,2.0
1.64,15.28,9982.94,0.14,0.09348411833542865,0.9999859649555576,0.9665674603174603,-0.7000000000000008,3.0
1.135,9.865,9988.97,0.03,0.10430464081904625,0.9999969946897695,0.9814102564102564,-0.7000000000000008,4.0
2.35,20.155,9977.44,0.055,0.10619208165789612,0.9999944817360823,0.9908662900188325,-0.7000000000000008,5.0
1.35,12.055,9986.54,0.055,0.09517171371864912,0.9999944903762468,0.9814267812388112,-0.7000000000000008,6.0
1.515,12.87,9985.61,0.005,0.10061641037050992,0.999999498997996,0.9982638888888888,-0.7000000000000008,7.0
1.4,12.705,9985.875,0.02,0.09604244241910251,0.999997997094296,0.978544061302682,-0.7000000000000008,8.0
1.05,9.73,9989.205,0.015,0.09296644579736074,0.9999984981477021,0.9864498644986449,-0.7000000000000008,9.0
2.305,19.535,9978.095,0.065,0.1033982467642834,0.9999934816292324,0.9859756097560974,-0.7000000000000008,0.0
1.23,11.245,9987.49,0.035,0.10537705902143539,0.9999964960440744,0.9734299516908211,-0.7000000000000008,1.0
1.5,13.54,9984.93,0.03,0.1043918737498027,0.9999969976975572,0.9758064516129032,-0.7000000000000008,2.0
1.285,11.94,9986.735,0.04,0.08790123680216032,0.999995991731843,0.9835089773614364,-0.7000000000000008,3.0
1.59,14.335,9984.04,0.035,0.10002914137081795,0.9999964915255286,0.9861111111111112,-0.7000000000000008,4.0
1.46,12.905,9985.525,0.11,0.09871572459931256,0.9999889860754341,0.9621749408983453,-0.7000000000000008,5.0
1.475,14.185,9984.31,0.03,0.09583636878977832,0.9999969939854703,0.980855855855856,-0.7000000000000008,6.0
1.54,13.405,9985.04,0.015,0.09773008999139135,0.9999984986486936,0.9841269841269841,-0.7000000000000008,7.0
1.545,13.77,9984.64,0.045,0.0992310940285438,0.9999954803043805,0.9902389277389276,-0.7000000000000008,8.0
1.36,11.81,9986.76,0.07,0.09549020346992103,0.999992980125675,0.9796680035650625,-0.7000000000000008,9.0
1.42,11.705,9986.855,0.02,0.1172651602703011,0.9999979965419352,0.9884615384615384,-0.7000000000000008,0.0
1.74,15.375,9982.87,0.015,0.10417526787738647,0.9999984972449357,0.9957805907172994,-0.7000000000000008,1.0
1.68,15.56,9982.7,0.06,0.09234669306653555,0.999993985294501,0.9807947019867549,-0.7000000000000008,2.0
1.895,16.9,9981.195,0.01,0.09639498381019741,0.9999989983974359,0.9935897435897436,-0.7000000000000008,3.0
1.31,11.055,9987.58,0.055,0.10717320335584735,0.9999944955961162,0.9774557165861514,-0.7000000000000008,4.0
1.945,17.565,9980.405,0.085,0.10124942549814168,0.9999914806949184,0.9743484224965707,-0.7000000000000008,5.0
1.335,11.7,9986.955,0.01,0.10052986786306371,0.9999989974934824,0.9938725490196078,-0.7000000000000008,6.0
1.835,15.15,9982.89,0.125,0.11024872515846024,0.9999874721745166,0.963824316708932,-0.7000000000000008,7.0
1.49,12.505,9985.935,0.07,0.10378522582777062,0.9999929890758318,0.9669030732860521,-0.7000000000000008,8.0
2.03,17.51,9980.39,0.07,0.10314060504764395,0.9999929857196186,0.9711711711711712,-0.7000000000000008,9.0
1.39,11.45,9987.155,0.005,0.11160017957808561,0.99999949989998,0.9928057553956835,-0.7000000000000008,0.0
1.395,12.615,9985.965,0.025,0.09758509807119449,0.9999974961437342,0.9829683698296836,-0.7000000000000008,1.0
1.37,12.77,9985.855,0.005,0.09568697423692911,0.9999994990481916,0.9985074626865672,-0.7000000000000008,2.0
1.145,10.065,9988.76,0.03,0.1044301290604014,0.9999969946349997,0.9884792626728112,-0.7000000000000008,3.0
1.255,11.475,9987.205,0.065,0.10030721666186362,0.9999934893796785,0.9708633093525181,-0.7000000000000008,4.0
1.08,10.49,9988.41,0.02,0.09538715575457245,0.9999979969443227,0.9896551724137932,-0.7000000000000008,5.0
1.305,11.06,9987.61,0.025,0.10485630453783663,0.9999974981977169,0.9833333333333334,-0.7000000000000008,6.0
1.43,12.995,9985.52,0.055,0.09807344976245698,0.9999944910327478,0.9815104166666667,-0.7000000000000008,7.0
1.64,15.335,9983.015,0.01,0.09940230684620245,0.9999989980461674,0.9919871794871795,-0.7000000000000008,8.0
1.615,14.25,9984.025,0.11,0.10281547230566261,0.9999889837645077,0.970481220657277,-0.7000000000000008,9.0
1.385,13.17,9985.37,0.075,0.09899986981378536,0.9999924901300088,0.9621839080459771,-0.7000000000000008,0.0
1.49,13.17,9985.27,0.07,0.09755858042540995,0.9999929869180665,0.967444120505345,-0.7000000000000008,1.0
0.975,8.675,9990.33,0.02,0.10201940472096044,0.999997998548463,0.9806034482758621,-0.7000000000000008,2.0
1.56,13.115,9985.245,0.08,0.11168399063981999,0.9999919825474797,0.9741111111111111,-0.7000000000000008,3.0
1.73,15.56,9982.635,0.075,0.09664901916063867,0.9999924856695821,0.9762693156732893,-0.7000000000000008,4.0
0.83,7.715,9991.425,0.03,0.0946754436128469,0.9999969980985789,0.9663299663299663,-0.7000000000000008,5.0
1.945,17.155,9980.805,0.095,0.09894184518051372,0.9999904804010358,0.9793481416957027,-0.7000000000000008,6.0
0.965,8.255,9990.77,0.01,0.10551537247666531,0.9999989983974359,0.9962616822429906,-0.7000000000000008,7.0
1.635,14.005,9984.33,0.03,0.10593673706653257,0.99999699157589,0.9908023483365949,-0.7000000000000008,8.0
1.415,11.785,9986.775,0.025,0.10184434309124198,0.9999974976475923,0.9910344827586206,-0.7000000000000008,9.0
1.7,14.495,9983.75,0.055,0.10533438074893571,0.9999944915839653,0.9711031175059953,-0.7000000000000008,0.0
1.58,14.84,9983.565,0.015,0.09815001835223851,0.9999984951845907,0.9946808510638298,-0.7000000000000008,1.0
1.725,15.97,9982.235,0.07,0.09655583071401559,0.9999929832084498,0.9815170940170939,-0.7000000000000008,2.0
1.455,14.035,9984.48,0.03,0.09739503340427141,0.9999969962452689,0.9919423240033928,-0.7000000000000008,3.0
1.69,14.665,9983.595,0.05,0.10468336551918203,0.9999949837756549,0.9849693251533743,-0.7000000000000008,4.0
1.315,12.13,9986.525,0.03,0.09069349475654284,0.9999969940866579,0.9910052910052911,-0.7000000000000008,5.0
1.595,14.315,9984.04,0.05,0.09680739100062605,0.9999949936873311,0.969914853358562,-0.7000000000000008,6.0
1.315,12.435,9986.22,0.03,0.09383079133738695,0.9999969966424151,0.9740458015267175,-0.7000000000000008,7.0
1.79,17.05,9981.03,0.13,0.09642371236456447,0.9999869726910023,0.9774361400189215,-0.7000000000000008,8.0
1.355,12.365,9986.27,0.01,0.09865662921068012,0.99999899959984,0.9950980392156863,-0.7000000000000008,9.0
2.79,26.21,9970.995,0.005,0.09791455876431976,0.9999994989477904,0.9962962962962963,-0.7000000000000008,0.0
1.09,10.02,9988.84,0.05,0.10274984233232765,0.9999949935908055,0.9669421487603306,-0.7000000000000008,1.0
1.215,11.225,9987.525,0.035,0.09521549439355562,0.9999964895047455,0.9870523415977962,-0.7000000000000008,2.0
1.445,12.255,9986.295,0.005,0.1028647630245292,0.9999994995495947,0.9927007299270073,-0.7000000000000008,3.0
1.515,13.6,9984.85,0.035,0.09938351383840834,0.9999964974973465,0.9901408450704225,-0.7000000000000008,4.0
1.855,15.94,9982.14,0.065,0.09946255713116348,0.9999934824994405,0.98171992481203,-0.7000000000000008,5.0
1.785,17.39,9980.805,0.02,0.09334268679790668,0.9999979961411631,0.9801324503311258,-0.7000000000000008,6.0
1.35,11.515,9987.085,0.05,0.1035322157941057,0.999994994842794,0.9726618705035971,-0.7000000000000008,7.0
1.315,12.255,9986.395,0.035,0.1039094260904759,0.9999964982485037,0.9758620689655172,-0.7000000000000008,8.0
1.845,15.585,9982.55,0.02,0.10990154977459675,0.9999979967939079,0.9943910256410257,-0.7000000000000008,9.0
1.68,14.885,9983.395,0.04,0.09888288796050729,0.9999959883030352,0.9926190476190476,-0.7000000000000008,0.0
1.935,17.05,9980.96,0.055,0.09861531907515188,0.9999944892221546,0.9837807606263981,-0.7000000000000008,1.0
1.745,14.74,9983.475,0.04,0.10335334967333473,0.9999959920831423,0.9888594944150499,-0.7000000000000008,2.0
1.075,10.03,9988.865,0.03,0.10832696124453413,0.9999969978970743,0.9819121447028424,-0.7000000000000008,3.0
1.795,15.865,9982.265,0.075,0.09944982164835145,0.9999924819449062,0.9751612903225805,-0.7000000000000008,4.0
1.41,12.245,9986.32,0.025,0.1014145846135831,0.9999974966449062,0.9860050890585241,-0.7000000000000008,5.0
1.205,11.07,9987.72,0.005,0.10278287187885854,0.999999499198718,0.9958333333333333,-0.7000000000000008,6.0
1.46,12.25,9986.265,0.025,0.10411700611793431,0.9999974950896575,0.991435185185185,-0.7000000000000008,7.0
1.54,14.1,9984.26,0.1,0.09526847825151587,0.999989976189939,0.967936507936508,-0.7000000000000008,8.0
1.68,13.58,9984.705,0.035,0.1074516953627842,0.9999964926815614,0.9841188856494979,-0.7000000000000008,9.0
1.505,13.84,9984.625,0.03,0.09098450018334611,0.9999969987989185,0.9793103448275862,-0.7000000000000008,0.0
1.275,11.54,9987.15,0.035,0.09945423190377986,0.9999964940885151,0.9847721822541966,-0.7000000000000008,1.0
2.295,21.585,9976.035,0.085,0.09593654815844009,0.9999914718377927,0.9806006493506494,-0.7000000000000008,2.0
1.49,13.69,9984.79,0.03,0.10550734423274172,0.9999969954893794,0.9850877192982456,-0.7000000000000008,3.0
1.475,13.44,9985.055,0.03,0.10461292067662958,0.9999969973457979,0.9877622377622376,-0.7000000000000008,4.0
1.92,17.2,9980.84,0.04,0.10214326525742551,0.9999959943916668,0.9907700421940928,-0.7000000000000008,5.0
1.755,17.43,9980.76,0.055,0.0886395892863933,0.9999944916823879,0.9793010752688174,-0.7000000000000008,6.0
