true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
2667.765,2548.405,4779.945,3.885,0.37637959275495897,0.9988926395686691,0.9789820968132413,0.9000000000000032,8.0
1910.275,3269.56,4812.505,7.66,0.295401157339898,0.9991270602468407,0.9096412598194591,0.9000000000000032,9.0
2330.385,2893.565,4774.81,1.24,0.30633646453416585,0.9970762505996219,0.9913193286678532,0.9000000000000032,0.0
1901.32,3218.96,4879.305,0.415,0.267541597811653,0.9997723877704675,0.986149896767656,0.9000000000000032,1.0
1653.54,3218.57,5127.695,0.195,0.23038709360982143,0.999937952773499,0.9985053847686355,0.9000000000000032,2.0
1796.835,3298.63,4900.415,4.12,0.2613982302449327,0.9993356444290055,0.9190223570799483,0.9000000000000032,3.0
1805.0,3232.05,4961.785,1.165,0.2615849689682196,0.9994667186669541,0.9965995962037633,0.9000000000000032,4.0
2095.785,3195.06,4706.45,2.705,0.3029981254916294,0.9992156822419132,0.9592810500301929,0.9000000000000032,5.0
1000.63,3677.745,5321.405,0.22,0.15453281394010573,0.9999774358974359,0.9947643979057592,0.9000000000000032,6.0
1151.71,3438.98,5409.285,0.025,0.17494880912300192,0.9999631452657454,0.9999917759556474,0.9000000000000032,7.0
1898.425,3245.84,4855.16,0.575,0.2596200123603242,0.9947693632380581,0.9806999265862466,0.9000000000000032,8.0
1232.075,3687.34,5080.32,0.265,0.1878188831407853,0.9999574900534696,0.9597266660531807,0.9000000000000032,9.0
2960.82,2531.79,4503.775,3.615,0.38698180697021517,0.9984965690488906,0.9901598605491151,0.9000000000000032,0.0
1614.49,3380.66,5004.625,0.225,0.22555002519437375,0.9896485587261349,0.9924669052643624,0.9000000000000032,1.0
1276.83,3735.66,4985.18,2.33,0.20621744844988588,0.9997458553498498,0.9668794704535604,0.9000000000000032,2.0
2869.47,2737.605,4385.17,7.755,0.3984635623118446,0.9985558945791547,0.949309150124239,0.9000000000000032,3.0
1812.51,3346.12,4839.21,2.16,0.2814582980894167,0.9996750168651769,0.9747819589458896,0.9000000000000032,4.0
1261.645,3424.835,5313.5,0.02,0.18503807139025286,0.9998504168264577,0.9999920646540057,0.9000000000000032,5.0
1190.565,3582.24,5227.14,0.055,0.17912140432183307,0.9998271835575661,0.9995071679482068,0.9000000000000032,6.0
2069.195,3164.515,4762.765,3.525,0.30936297101496113,0.9994673031949189,0.9737075662349932,0.9000000000000032,7.0
1239.46,3655.16,5105.375,0.005,0.17783967538924603,0.9999984740558983,0.9999927052558633,0.9000000000000032,8.0
2134.24,2976.215,4887.125,2.42,0.3049159448296359,0.9993021594303058,0.9769264442745126,0.9000000000000032,9.0
1627.53,3211.155,5161.21,0.105,0.22187336276382152,0.9997468023234529,0.9943874680412286,0.9000000000000032,0.0
2261.675,2916.42,4815.985,5.92,0.3224883506404842,0.9966948622175321,0.9596883200065762,0.9000000000000032,1.0
1499.295,3409.02,5091.265,0.42,0.22345224590530868,0.9999333179435173,0.9980158959036073,0.9000000000000032,2.0
2096.705,3103.105,4750.735,49.455,0.39179323507569686,0.9945018953095836,0.8978221737505825,0.9000000000000032,3.0
1737.86,3250.455,5011.555,0.13,0.2430762035541317,0.9999658547172257,0.9926778901381745,0.9000000000000032,4.0
1182.86,3544.815,5272.31,0.015,0.17289962863246156,0.9996697455740706,0.9999974961633112,0.9000000000000032,5.0
1780.695,3419.3,4792.71,7.295,0.29009097052672833,0.9991416558173197,0.931244715103555,0.9000000000000032,6.0
2824.57,2573.555,4590.15,11.725,0.4057068179036781,0.9981220102579733,0.9300972621038717,0.9000000000000032,7.0
890.175,3633.935,5475.88,0.01,0.14899970880850122,0.9999932512687616,0.999991988367109,0.9000000000000032,8.0
1711.61,3090.67,5197.69,0.03,0.2278318189333558,0.9998830467397976,0.9999821681925658,0.9000000000000032,9.0
1270.005,3415.47,5314.51,0.015,0.18467832806072587,0.9999983681962458,0.9995894730949375,0.9000000000000032,0.0
2245.225,2740.615,5012.515,1.645,0.3033960978397108,0.9994376548498908,0.9992443115418209,0.9000000000000032,1.0
1147.465,3498.125,5354.405,0.005,0.17337587053339906,0.9999986966778318,0.9999937268678251,0.9000000000000032,2.0
1145.005,3469.03,5385.96,0.005,0.17158718081733687,0.9989847715736041,0.9999993746646639,0.9000000000000032,3.0
1582.815,3418.28,4997.315,1.59,0.24017563495146563,0.9997547620329607,0.994889445821006,0.9000000000000032,4.0
1666.775,2899.925,5433.22,0.08,0.23063578661769862,0.9995760303347097,0.9999786121511185,0.9000000000000032,5.0
1794.945,3393.285,4810.66,1.11,0.2658226465742242,0.9998371990558124,0.9924763201725068,0.9000000000000032,6.0
1636.475,3332.145,5031.31,0.07,0.22995425478716305,0.9999370943548296,0.9998504692986648,0.9000000000000032,7.0
2296.66,3014.32,4686.625,2.395,0.31365352535591207,0.999460725343549,0.9819017466780234,0.9000000000000032,8.0
1176.035,3516.405,5307.555,0.005,0.1782372243273444,0.9999985241420837,0.999995547957403,0.9000000000000032,9.0
1725.295,3445.59,4827.01,2.105,0.24532351768526792,0.9989701086795915,0.9711437224824406,0.7000000000000008,0.0
980.84,3645.63,5373.515,0.015,0.15437445068891367,0.999978545739434,0.9999899241771838,0.7000000000000008,1.0
1325.455,3718.5,4949.855,6.19,0.22279708453448566,0.9989049712367434,0.9206072103002542,0.7000000000000008,2.0
900.53,3698.715,5400.74,0.015,0.14478101733167448,0.9998620739693014,0.9999925944469374,0.7000000000000008,3.0
2165.14,3107.375,4724.355,3.13,0.2909305131850781,0.9986368090789185,0.9827589393225828,0.7000000000000008,4.0
1018.975,3648.49,5332.515,0.02,0.15708132113938494,0.9982855078065218,0.9999871962485753,0.7000000000000008,5.0
1891.135,3365.61,4737.61,5.645,0.280743503456864,0.9986575334790746,0.9571591498961187,0.7000000000000008,6.0
1551.13,3518.355,4927.56,2.955,0.22884054899553738,0.9993408367966119,0.9181065419058347,0.7000000000000008,7.0
1341.94,3584.66,5073.08,0.32,0.1954971515895708,0.9962202205599396,0.9958729288085931,0.7000000000000008,8.0
1588.44,3446.555,4964.345,0.66,0.22120304890037915,0.9996665675101434,0.9948286209738272,0.7000000000000008,9.0
1023.785,3774.99,5201.125,0.1,0.15860345104366178,0.9992001674569272,0.998216390396309,0.7000000000000008,0.0
1796.495,3411.505,4783.505,8.495,0.2781742922261711,0.998204890283087,0.9321750558717166,0.7000000000000008,1.0
1662.29,3425.585,4911.56,0.565,0.22693995101976755,0.9989447483891497,0.9964097365999588,0.7000000000000008,2.0
2280.71,3140.16,4553.42,25.71,0.3537193665083933,0.996051308520958,0.9406761812809548,0.7000000000000008,3.0
1037.565,3693.59,5268.815,0.03,0.15973318389600039,0.9995617572074628,0.9947590813927447,0.7000000000000008,4.0
1429.495,3515.41,5054.94,0.155,0.20374447919968616,0.9947232205661553,0.9995572765316885,0.7000000000000008,5.0
1297.195,3565.225,5137.325,0.255,0.19032037656166542,0.9998279039813147,0.9467434212699704,0.7000000000000008,6.0
1256.155,3969.31,4762.96,11.575,0.21349967046427876,0.9985355288479435,0.9285094117108852,0.7000000000000008,7.0
1393.735,3587.3,5011.185,7.78,0.22825391619147087,0.9988637074521772,0.8979761372079089,0.7000000000000008,8.0
1496.405,3545.62,4944.96,13.015,0.25444598278251673,0.9919503949617544,0.9075737095308476,0.7000000000000008,9.0
1147.83,3815.08,5036.905,0.185,0.17409724129346582,0.9990481189148931,0.9992876036787763,0.7000000000000008,0.0
1350.195,3648.55,5000.275,0.98,0.20243954443638817,0.9998092292928005,0.9796618422658799,0.7000000000000008,1.0
1202.575,3695.18,5102.05,0.195,0.1766527287938849,0.9996617515823046,0.9819194827688378,0.7000000000000008,2.0
851.0,3996.025,5152.81,0.165,0.13830867897358243,0.9998429881558281,0.9985177804987233,0.7000000000000008,3.0
1338.45,3806.675,4853.515,1.36,0.20258760999052527,0.9990331165431641,0.9810145344885135,0.7000000000000008,4.0
1009.04,3680.275,5310.675,0.01,0.15705499168945833,0.9999080305709235,0.9999972606307993,0.7000000000000008,5.0
1666.82,3596.005,4722.155,15.02,0.2562911623901061,0.9977389391837208,0.9341324490488137,0.7000000000000008,6.0
1751.55,3455.075,4789.405,3.97,0.25765216767190435,0.9992110960442447,0.9677610134947271,0.7000000000000008,7.0
2187.04,3284.04,4524.12,4.8,0.29415519755917635,0.9972642692181583,0.9641049410549504,0.7000000000000008,8.0
1812.755,3574.315,4609.11,3.82,0.2632243552126172,0.9967666732347069,0.9749373459117567,0.7000000000000008,9.0
1436.135,3680.475,4881.385,2.005,0.21556587935785487,0.9972693471472135,0.9904024402586442,0.7000000000000008,0.0
1355.99,3651.98,4989.005,3.025,0.21582737790094714,0.9993218017156374,0.9538680916351079,0.7000000000000008,1.0
1502.28,3673.745,4820.66,3.315,0.22717390806790674,0.9994099291581681,0.9560071472133018,0.7000000000000008,2.0
1263.265,3581.435,5154.54,0.76,0.1871000379112466,0.9864738834895184,0.9926332857655606,0.7000000000000008,3.0
1396.905,3651.725,4951.185,0.185,0.1925274332303565,0.9996910074292373,0.9987831491361349,0.7000000000000008,4.0
1178.955,3702.655,5118.185,0.205,0.16942325779187378,0.999581372431084,0.9976729682213077,0.7000000000000008,5.0
1173.01,3575.89,5251.07,0.03,0.1697197675908981,0.9999302650660338,0.9999778419683526,0.7000000000000008,6.0
872.45,3850.36,5277.18,0.01,0.1416907676719942,0.9999617861168962,0.9999976347260068,0.7000000000000008,7.0
1368.515,3542.84,5088.48,0.165,0.1951873770349219,0.9966235553343155,0.9999470760727525,0.7000000000000008,8.0
1527.195,3360.64,5111.88,0.285,0.21006719933960552,0.9909662022712501,0.9995654763472583,0.7000000000000008,9.0
1396.015,3632.475,4958.88,12.63,0.24815260447131698,0.9930918397032418,0.9017806745377799,0.7000000000000008,0.0
1084.31,3830.65,5084.61,0.43,0.1685296522619932,0.9996863338560136,0.9919755430920724,0.7000000000000008,1.0
1264.085,3588.725,5147.06,0.13,0.18771834326395834,0.9998662737322009,0.9988483713256843,0.7000000000000008,2.0
972.345,3721.4,5306.235,0.02,0.15054141561342485,0.9997993947905035,0.9999928959227855,0.7000000000000008,3.0
1031.28,3546.105,5422.58,0.035,0.16078934262967734,0.9998889410311328,0.9999760402129297,0.7000000000000008,4.0
769.97,3774.915,5455.1,0.015,0.13017648758403763,0.9999761196059416,0.9999919979365456,0.7000000000000008,5.0
823.39,4087.79,5088.21,0.61,0.13926580762176785,0.9993775778470823,0.9443218588109237,0.7000000000000008,6.0
1267.22,3374.055,5358.54,0.185,0.1836995333894315,0.9989147621601702,0.9998854839960198,0.7000000000000008,7.0
1753.305,3398.535,4847.04,1.12,0.23850933971527813,0.9996696737927429,0.9921411326084157,0.7000000000000008,8.0
1487.73,3602.305,4908.795,1.17,0.22083205953162416,0.9991728662214592,0.9667959319272837,0.7000000000000008,9.0
1117.19,3887.765,4992.8,2.245,0.17701723809618844,0.9997324143092992,0.9275435499519723,0.7000000000000008,0.0
1126.69,3857.725,5014.205,1.38,0.17700710933996505,0.997243869678027,0.9398246678455274,0.7000000000000008,1.0
1420.315,3626.4,4950.875,2.41,0.21348714677839853,0.9989743745947592,0.9229584547767155,0.7000000000000008,2.0
1210.305,4024.605,4760.99,4.1,0.19005880397497346,0.9994884061397854,0.9412805229977513,0.7000000000000008,3.0
1076.78,3820.37,5102.71,0.14,0.16269596941293565,0.9994144902868619,0.9915960579178918,0.7000000000000008,4.0
1519.465,3472.765,5007.625,0.145,0.2057129596135404,0.9993111131690363,0.9996261275533375,0.7000000000000008,5.0
956.245,3850.76,5192.885,0.11,0.15080403501284095,0.9980812873262516,0.9992371274321168,0.7000000000000008,6.0
1086.235,3667.015,5246.685,0.065,0.1660453798681576,0.9996699949708815,0.9998382316326019,0.7000000000000008,7.0
1211.52,3689.495,5098.83,0.155,0.17722927303142774,0.9997589774689918,0.9990531428310452,0.7000000000000008,8.0
936.735,3840.085,5223.175,0.005,0.14415848904299625,0.9999957665506702,0.9999954576012501,0.7000000000000008,9.0
1006.87,3583.98,5409.095,0.055,0.15567828350852286,0.9948236770089378,0.999947570677039,0.7000000000000008,0.0
1713.11,3453.96,4819.525,13.405,0.28095023659268786,0.9962606823039519,0.8940863596625865,0.7000000000000008,1.0
2193.69,3303.55,4495.865,6.895,0.3086798530101358,0.9930319182483061,0.9824200355786583,0.7000000000000008,2.0
1161.825,3657.735,5180.14,0.3,0.17053713854192784,0.9996028232426103,0.998735169608334,0.7000000000000008,3.0
1206.315,3615.655,5177.93,0.1,0.17233617793325817,0.9992810795402888,0.9999601028133064,0.7000000000000008,4.0
992.215,3471.78,5535.975,0.03,0.15919097102240498,0.9994413984545519,0.9999899561711901,0.7000000000000008,5.0
1820.61,3396.815,4779.8,2.775,0.2567396469531251,0.9965681137089288,0.9572314641680926,0.7000000000000008,6.0
1690.18,3615.905,4687.565,6.35,0.25734803146803886,0.9984865829192024,0.9122253445188704,0.7000000000000008,7.0
1054.63,3819.385,5125.965,0.02,0.16049737493392546,0.9974293203871748,0.9999924426283973,0.7000000000000008,8.0
1859.785,3428.86,4698.24,13.115,0.27500354834668395,0.9968128372713307,0.9491954145948278,0.7000000000000008,9.0
1476.05,3634.93,4881.9,7.12,0.2358624070261313,0.9987911086787921,0.9188036156681786,0.7000000000000008,0.0
1137.135,3671.645,5191.14,0.08,0.17310604321443002,0.999759025959417,0.999921238380711,0.7000000000000008,1.0
1854.395,3240.89,4903.64,1.075,0.25057479081188744,0.9974100871011321,0.9979501362641923,0.7000000000000008,2.0
1883.725,3267.6,4845.725,2.95,0.26849172335364957,0.9985459961871747,0.9640296678587177,0.7000000000000008,3.0
1233.95,3823.28,4938.08,4.69,0.19536592330051758,0.9991246317197641,0.9552526149289468,0.7000000000000008,4.0
1407.31,3878.945,4712.39,1.355,0.20189982491318825,0.9995290003472783,0.9703085133064759,0.7000000000000008,5.0
1201.885,3622.885,5175.185,0.045,0.17892012269845547,0.9998135668260453,0.9999859387553766,0.7000000000000008,6.0
2045.73,3440.57,4509.585,4.115,0.2791459690771967,0.9976722721591812,0.976977095823299,0.7000000000000008,7.0
1442.655,3666.905,4886.48,3.96,0.23203069130956636,0.9992856261360085,0.9459590442551994,0.7000000000000008,8.0
959.095,3907.58,5132.795,0.53,0.15515769928726697,0.9999104936255127,0.964683430491094,0.7000000000000008,9.0
1672.31,3460.41,4866.46,0.82,0.2318899571688758,0.9929684249356336,0.9901570174153739,0.7000000000000008,0.0
1241.225,3745.29,5012.9,0.585,0.1825858476057877,0.9941109784503689,0.9732634066163474,0.7000000000000008,1.0
1337.05,3462.295,5200.58,0.075,0.19152917870526828,0.9975010224922959,0.9999830988875625,0.7000000000000008,2.0
1068.77,3653.23,5277.95,0.05,0.1641725405043971,0.9999400612839859,0.9999592135873783,0.7000000000000008,3.0
1573.68,3486.255,4927.47,12.595,0.2516004819284912,0.9973960428159067,0.9755264168641694,0.7000000000000008,4.0
1306.575,3685.53,5007.755,0.14,0.1926228703052349,0.9993866625261408,0.9998825696030085,0.7000000000000008,5.0
1150.62,3888.63,4960.27,0.48,0.1767724182301601,0.9998686870814409,0.9872566532712157,0.7000000000000008,6.0
1416.795,3541.515,5041.44,0.25,0.20039837148120515,0.9909697514259475,0.9992546909134553,0.7000000000000008,7.0
1280.155,3603.15,5116.45,0.245,0.18943571623825947,0.9996996876335369,0.997218595954869,0.7000000000000008,8.0
1800.185,3231.72,4966.84,1.255,0.2416619743102882,0.991162200950968,0.9983101723391459,0.7000000000000008,9.0
1329.41,3831.205,4838.855,0.53,0.19648276125752515,0.9958558841451743,0.9977998872143184,0.7000000000000008,0.0
994.41,3891.215,5114.29,0.085,0.15429397010846652,0.9998338079848037,0.9999174042124009,0.7000000000000008,1.0
1407.05,3641.51,4951.215,0.225,0.19877891994481847,0.9991205443796899,0.9941632482087548,0.7000000000000008,2.0
1077.64,3705.565,5216.69,0.105,0.168093010507262,0.9995294262983713,0.9996488488002119,0.7000000000000008,3.0
946.67,3716.93,5336.395,0.005,0.15306344316997414,0.9999514374514374,0.9999988770303291,0.7000000000000008,4.0
1121.615,3909.43,4967.38,1.575,0.17355086232066683,0.9994805040461132,0.972784509785399,0.7000000000000008,5.0
1208.45,3590.07,5201.42,0.06,0.1783708963966372,0.999484421602336,0.999407773337872,0.7000000000000008,6.0
1111.925,3645.11,5242.895,0.07,0.16637669182392228,0.9979544204152903,0.9982312310558273,0.7000000000000008,7.0
1484.075,3875.305,4632.105,8.515,0.2442183436233993,0.9988461797225039,0.9120590192131225,0.7000000000000008,8.0
1497.945,3618.99,4878.04,5.025,0.23110682293840493,0.9991653827215173,0.9523535785501288,0.7000000000000008,9.0
1219.775,3929.21,4850.36,0.655,0.1746309375301992,0.9831916757215582,0.9993071213548069,0.0,0.0
1228.145,3978.085,4793.21,0.56,0.17329846910423602,0.9855432045930836,0.9965328600876412,0.0,1.0
1044.2,3938.855,5016.49,0.455,0.15952921314498997,0.9752735283635358,0.9997590173977359,0.0,2.0
931.595,4128.835,4939.415,0.155,0.14541609477593828,0.9906959056877427,0.9996277930647041,0.0,3.0
1180.79,4106.495,4711.66,1.055,0.17006301488606454,0.9851925662390304,0.9787451168839594,0.0,4.0
1131.585,3778.07,5089.235,1.11,0.1640692456930185,0.9925535776167652,0.9991232588288979,0.0,5.0
873.86,3575.025,5550.85,0.265,0.1455230521265976,0.9874654928972427,0.9998580575777112,0.0,6.0
1217.26,4039.27,4742.14,1.33,0.17185716158937914,0.9903310411021213,0.9568858586190805,0.0,7.0
847.93,4064.075,5087.69,0.305,0.1381397253393644,0.9930560281160958,0.9997899257822928,0.0,8.0
884.415,3728.815,5386.31,0.46,0.14173918379247807,0.9887896678352217,0.9992282148077728,0.0,9.0
1061.055,4005.12,4933.465,0.36,0.15757098689491736,0.991409270403351,0.999694847732806,0.0,0.0
888.925,4040.84,5070.1,0.135,0.13969446724992007,0.993438390466634,0.9999283990364086,0.0,1.0
1207.75,3952.545,4838.44,1.265,0.17045086185881445,0.9875432677025567,0.9919764958835133,0.0,2.0
1423.005,3901.96,4673.985,1.05,0.19421463512344012,0.9920020210494676,0.9872015451214478,0.0,3.0
731.3,4071.33,5197.19,0.18,0.12636875426103408,0.9963381651814751,0.9998779062557285,0.0,4.0
950.53,3818.15,5231.08,0.24,0.14908463766137175,0.9857062713584839,0.9998589112846069,0.0,5.0
1073.085,3722.915,5203.69,0.31,0.16386403075905384,0.9865424972458169,0.9998275494648922,0.0,6.0
1058.845,3901.29,5039.53,0.335,0.15670103209252706,0.9973220434631301,0.9944225165097759,0.0,7.0
1472.33,4118.1,4406.56,3.01,0.20227301523195576,0.9812689560046326,0.983673101448556,0.0,8.0
1140.61,3981.095,4877.72,0.575,0.1662956059639284,0.995809618750641,0.999026125901577,0.0,9.0
1214.475,4002.21,4782.86,0.455,0.17301947222764083,0.9894887825652028,0.999391866645877,0.0,0.0
1158.6,3883.1,4957.69,0.61,0.16357115898941316,0.9877921312459481,0.9961215180770435,0.0,1.0
1176.635,3862.15,4960.825,0.39,0.1730009775826935,0.9951090239770658,0.9988672474707488,0.0,2.0
1100.335,3936.43,4963.01,0.225,0.16127055283360772,0.986760156009248,0.9998982028921484,0.0,3.0
1222.285,3887.17,4889.29,1.255,0.17138015796364345,0.9861503508065009,0.9973904412281608,0.0,4.0
1045.195,4124.29,4829.93,0.585,0.15902882908510885,0.9745855933280272,0.9997816839289011,0.0,5.0
1359.56,3960.01,4678.16,2.27,0.1911740055561567,0.988282570920021,0.9650652719046656,0.0,6.0
1373.85,3672.875,4952.9,0.375,0.19321333952626352,0.9678406366793947,0.9997487934720581,0.0,7.0
1028.915,4030.135,4940.725,0.225,0.15356507327533772,0.9978381085445306,0.99970555891681,0.0,8.0
1286.135,3882.07,4830.33,1.465,0.17597304063180016,0.9749515717127551,0.9882930804618315,0.0,9.0
903.045,3748.78,5348.035,0.14,0.14222030122409982,0.993585533868193,0.9999154013423899,0.0,0.0
1304.29,3991.57,4701.44,2.7,0.18849100753965684,0.9833746333114696,0.9917800006775783,0.0,1.0
733.44,3529.335,5737.14,0.085,0.1300487159244135,0.9926623329873584,0.9999414473183292,0.0,2.0
1061.83,3721.66,5216.235,0.275,0.16392210875988358,0.9944986672988171,0.9998385262941951,0.0,3.0
726.02,3958.335,5315.475,0.17,0.126259918285152,0.9991935873485981,0.9999046134060674,0.0,4.0
1113.71,3718.41,5167.415,0.465,0.16221232134360658,0.9874679218840318,0.9993711729428738,0.0,5.0
