true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
10016.77,42699.395,47066.195,217.64,0.15186606803028194,0.019276630719379465,-0.4000000000000003,9.0
10341.01,41893.82,47702.02,63.15,0.15614536039172408,0.03255381604738827,-0.4000000000000003,0.0
7221.645,39055.56,53686.89,35.905,0.1271966840572525,0.013238053874090772,-0.4000000000000003,1.0
11644.495,41343.505,46945.86,66.14,0.16726643083259943,0.03362289951548469,-0.4000000000000003,2.0
11019.01,41847.035,47048.395,85.56,0.16094905712621996,0.027940429782845368,-0.4000000000000003,3.0
8526.125,41616.64,49799.06,58.175,0.13868489363734587,0.020779213891655535,-0.4000000000000003,4.0
9186.125,42585.48,48152.03,76.365,0.14330007700005762,0.02434855970702897,-0.4000000000000003,5.0
8325.02,39896.32,51719.215,59.445,0.1389778154362303,0.029849058182755624,-0.4000000000000003,6.0
9211.135,39337.645,51392.395,58.825,0.1460131806209655,0.021159056601778765,-0.4000000000000003,7.0
8942.205,40165.27,50844.19,48.335,0.1418792545856653,0.022307792854585298,-0.4000000000000003,8.0
12483.45,41347.605,45945.37,223.575,0.17726004090978767,0.04686937700149652,-0.4000000000000003,9.0
9976.61,40549.265,49369.63,104.495,0.15096473327091486,0.029939033390426917,-0.4000000000000003,0.0
8490.65,40927.295,50526.225,55.83,0.1418212259715816,0.013772872065734448,-0.4000000000000003,1.0
8396.82,38954.87,52604.345,43.965,0.13905722979184287,0.027006378959065165,-0.4000000000000003,2.0
9031.925,41416.6,49490.36,61.115,0.14170760047433759,0.014356845629249517,-0.4000000000000003,3.0
7922.15,40924.67,51104.99,48.19,0.1328792997614826,0.012805153696099851,-0.4000000000000003,4.0
9206.655,42425.47,48311.1,56.775,0.14196997230505778,0.0313236745155861,-0.4000000000000003,5.0
9074.855,40806.12,50054.08,64.945,0.14332091005262967,0.02705029177258855,-0.4000000000000003,6.0
9011.82,43044.65,47858.5,85.03,0.1416853928702911,0.01724668786107216,-0.4000000000000003,7.0
10703.015,42057.45,47171.645,67.89,0.15705522552314313,0.024522151803141382,-0.4000000000000003,8.0
8961.6,40001.01,50985.26,52.13,0.14309098764816625,0.030852540139680765,-0.4000000000000003,9.0
8041.105,41410.04,50501.125,47.73,0.13409742756196805,0.013600001503355464,-0.4000000000000003,0.0
9176.265,40023.99,50750.81,48.935,0.14468972627510707,0.023832532557364856,-0.4000000000000003,1.0
8530.475,38599.82,52828.28,41.425,0.14651111479953197,0.018884376055175612,-0.4000000000000003,2.0
11142.17,38926.165,49868.075,63.59,0.16475848668566578,0.03060092779733777,-0.4000000000000003,3.0
9481.0,41832.125,48537.245,149.63,0.14668540969424762,0.02128741962260367,-0.4000000000000003,4.0
9156.645,40379.045,50403.665,60.645,0.14313698313404835,0.031051949301011756,-0.4000000000000003,5.0
8675.67,44459.89,46802.735,61.705,0.13660189819791357,0.014142343516065433,-0.4000000000000003,6.0
10568.535,41176.64,48107.2,147.625,0.1562481606965671,0.02616238865933089,-0.4000000000000003,7.0
9416.12,39872.29,50593.99,117.6,0.1514643491112655,0.01721733854530618,-0.4000000000000003,8.0
8912.425,40183.04,50831.365,73.17,0.1411273641877381,0.018880874277534924,-0.4000000000000003,9.0
8051.505,39138.37,52770.185,39.94,0.13553883874243608,0.015992698900392257,-0.4000000000000003,0.0
8227.165,41060.2,50675.575,37.06,0.13593225452128455,0.01750814192134888,-0.4000000000000003,1.0
7791.425,39313.835,52867.77,26.97,0.13098542099565094,0.007195211031940677,-0.4000000000000003,2.0
8336.99,38754.075,52858.235,50.7,0.14143499595813988,0.010111706729129543,-0.4000000000000003,3.0
8753.17,43042.73,48138.255,65.845,0.14091374541340226,0.014259986543564772,-0.4000000000000003,4.0
9122.67,42290.475,48414.89,171.965,0.14478560524369105,0.020662950578483358,-0.4000000000000003,5.0
9140.74,42916.285,47896.315,46.66,0.14026029254221486,0.025540990199746753,-0.4000000000000003,6.0
8382.095,40138.235,51440.38,39.29,0.137238563140687,0.01572146416762437,-0.4000000000000003,7.0
7714.005,39454.825,52791.585,39.585,0.1363548000420188,0.017211875908076716,-0.4000000000000003,8.0
9992.235,39792.83,50146.86,68.075,0.154812760555464,0.03196914485511359,-0.4000000000000003,9.0
8793.15,41004.415,50141.835,60.6,0.14037771073747682,0.02214084669950564,-0.4000000000000003,0.0
10478.245,42325.7,47081.48,114.575,0.15994977001276992,0.01747058574971489,-0.4000000000000003,1.0
9905.935,41152.15,48883.23,58.685,0.1503562886034007,0.03258886874028474,-0.4000000000000003,2.0
7977.265,41336.99,50651.385,34.36,0.13054552135944258,0.013346765099962476,-0.4000000000000003,3.0
10563.225,42119.005,47235.68,82.09,0.15808865866961525,0.034763530205105544,-0.4000000000000003,4.0
8460.33,40369.615,51111.295,58.76,0.13695849016222908,0.014949868128168594,-0.4000000000000003,5.0
10541.305,40690.385,48700.96,67.35,0.15848052237907523,0.02458904906955223,-0.4000000000000003,6.0
7918.095,40205.96,51834.925,41.02,0.1327041291118741,0.01338470499451026,-0.4000000000000003,7.0
8051.43,39838.095,52073.84,36.635,0.13393680974656996,0.018166430654035302,-0.4000000000000003,8.0
7887.035,41363.56,50700.35,49.055,0.13339546959256254,0.014933847600747478,-0.4000000000000003,9.0
9962.12,42526.64,47408.675,102.565,0.15082023632004898,0.023018976567074037,-0.4000000000000003,0.0
8727.455,42620.24,48469.215,183.09,0.14292696182967998,0.027012567985273055,-0.4000000000000003,1.0
8675.035,42120.06,49153.78,51.125,0.13811335703436348,0.010310419266694328,-0.4000000000000003,2.0
10174.055,42529.12,47199.015,97.81,0.15299482141988585,0.03903122170245849,-0.4000000000000003,3.0
10658.975,39625.23,49640.855,74.94,0.15794755096978735,0.03955452581955901,-0.4000000000000003,4.0
9791.485,42081.28,48063.45,63.785,0.15124335232027458,0.02115988730341474,-0.4000000000000003,5.0
9756.575,43333.605,46856.895,52.925,0.14818293255979895,0.02511551342722857,-0.4000000000000003,6.0
9023.155,40972.79,49955.455,48.6,0.14161005653677416,0.022436048983966367,-0.4000000000000003,7.0
11030.09,43697.22,45089.195,183.495,0.16129505773601083,0.0323825699837035,-0.4000000000000003,8.0
7430.26,39989.895,52548.465,31.38,0.12900124671797958,0.015772635594239002,-0.4000000000000003,9.0
11320.51,38428.905,50189.24,61.345,0.16815872277502167,0.03661512611354766,-0.4000000000000003,0.0
8731.48,41512.065,49707.44,49.015,0.13703316912671074,0.02168373657119465,-0.4000000000000003,1.0
9794.935,40140.98,49977.655,86.43,0.15027474867120258,0.0292451371756689,-0.4000000000000003,2.0
9998.215,41861.795,48076.46,63.53,0.1500313826870589,0.016352849188040367,-0.4000000000000003,3.0
10376.17,42120.875,47397.71,105.245,0.15425243749642864,0.031496129318748275,-0.4000000000000003,4.0
10477.275,40275.805,49186.4,60.52,0.15879939591550185,0.03303450203699316,-0.4000000000000003,5.0
10435.165,41687.075,47787.065,90.695,0.15704987990083732,0.02879282673716507,-0.4000000000000003,6.0
9050.7,41642.22,49236.1,70.98,0.14116705352931982,0.02377202997128049,-0.4000000000000003,7.0
11469.135,41807.765,46593.16,129.94,0.16530098604276727,0.041071734464728456,-0.4000000000000003,8.0
9835.27,42994.45,47062.46,107.82,0.1482067326516365,0.03176321546039745,-0.4000000000000003,9.0
7557.58,40130.62,52265.645,46.155,0.1308999444564619,0.010270814590475484,-0.4000000000000003,0.0
7876.205,40912.38,51151.735,59.68,0.13249542961532695,0.018141009245465196,-0.4000000000000003,1.0
8818.2,41516.41,49623.07,42.32,0.14063445801970612,0.023858778316290102,-0.4000000000000003,2.0
7915.39,39816.565,52229.825,38.22,0.13237123798333653,0.017272566095654446,-0.4000000000000003,3.0
9518.48,42213.585,48146.825,121.11,0.14710918910627208,0.028743357196582768,-0.4000000000000003,4.0
10621.43,41722.995,47506.565,149.01,0.15771084053182463,0.03539938308365063,-0.4000000000000003,5.0
9833.87,40160.15,49930.365,75.615,0.14940863378357622,0.026379855222717,-0.4000000000000003,6.0
8035.05,40417.565,51492.33,55.055,0.13396817096152427,0.02189845482529745,-0.4000000000000003,7.0
8351.465,38828.85,52782.93,36.755,0.14078693632160297,0.02489252096563966,-0.4000000000000003,8.0
9363.68,42810.475,47675.555,150.29,0.1452899818932096,0.023142614983712225,-0.4000000000000003,9.0
9909.67,42314.275,47713.77,62.285,0.15179603964335558,0.0217250251520178,-0.4000000000000003,0.0
6638.39,38848.465,54481.99,31.155,0.12229635698015821,0.008243724286162681,-0.4000000000000003,1.0
8474.885,40860.385,50593.16,71.57,0.13890340519407063,0.025281648293724188,-0.4000000000000003,2.0
10166.535,39126.8,50645.785,60.88,0.1543982853418033,0.03639031235351333,-0.4000000000000003,3.0
8029.655,39331.71,52594.635,44.0,0.13581704090590238,0.016123477288853345,-0.4000000000000003,4.0
9773.385,40522.86,49602.405,101.35,0.15131334479838282,0.025557311942092823,-0.4000000000000003,5.0
8361.265,40766.37,50823.475,48.89,0.13566652100103063,0.011389747398034798,-0.4000000000000003,6.0
9233.72,40841.14,49880.835,44.305,0.14347238005967955,0.021604405756153227,-0.4000000000000003,7.0
7877.62,38100.88,53987.38,34.12,0.1373011118416736,0.017009197847102368,-0.4000000000000003,8.0
11135.585,42797.93,45962.065,104.42,0.16054464222895345,0.03426499008592904,-0.4000000000000003,9.0
10861.8,41202.385,47845.145,90.67,0.16210196644176283,0.038771480730933276,-0.29999999999999893,0.0
11228.555,40680.285,47998.175,92.985,0.16368112643473035,0.037610974735172595,-0.29999999999999893,1.0
8232.155,38118.905,53613.755,35.185,0.13866508973148378,0.01085138821536086,-0.29999999999999893,2.0
8164.935,42231.675,49545.82,57.57,0.13248783210575685,0.013823952762333948,-0.29999999999999893,3.0
7949.695,38190.38,53824.635,35.29,0.13494712467064685,0.014801720803146455,-0.29999999999999893,4.0
10665.6,41948.8,47223.525,162.075,0.15706892050381543,0.03248747065470237,-0.29999999999999893,5.0
8271.75,38380.295,53306.945,41.01,0.142829505091523,0.018486899115651427,-0.29999999999999893,6.0
10537.08,41969.89,47425.33,67.7,0.15458869653555088,0.03157730632602578,-0.29999999999999893,7.0
8608.525,42086.825,49237.155,67.495,0.140675894363698,0.011014034641169073,-0.29999999999999893,8.0
10493.985,38488.615,50955.025,62.375,0.15669924349636036,0.029029632145904656,-0.29999999999999893,9.0
10551.26,39368.08,50014.475,66.185,0.16337861349767605,0.021557790099993618,-0.29999999999999893,0.0
7655.045,40249.02,52058.715,37.22,0.13116158003686865,0.012041411481521248,-0.29999999999999893,1.0
9772.515,42349.97,47741.345,136.17,0.15100803912866145,0.02053593028618954,-0.29999999999999893,2.0
10605.23,40471.77,48863.955,59.045,0.15804134115455915,0.011438302070517476,-0.29999999999999893,3.0
11649.565,42352.005,45863.715,134.715,0.16569690279475854,0.028920629491824144,-0.29999999999999893,4.0
7885.655,39298.5,52785.14,30.705,0.13621950696383361,0.01698910671587668,-0.29999999999999893,5.0
10149.88,39539.825,50241.41,68.885,0.15580989252793567,0.027543547853422255,-0.29999999999999893,6.0
9564.84,39075.87,51293.09,66.2,0.14914448564393581,0.023055656033442232,-0.29999999999999893,7.0
8489.0,43858.735,47601.875,50.39,0.1349912809074643,0.014572797847892243,-0.29999999999999893,8.0
9061.91,41146.765,49718.065,73.26,0.14261963945020134,0.011438473985349905,-0.29999999999999893,9.0
9589.255,40895.82,49422.72,92.205,0.14949698996259192,0.021793342722020884,-0.29999999999999893,0.0
9401.155,40219.425,50326.365,53.055,0.14648104190209543,0.01888288040581665,-0.29999999999999893,1.0
9095.64,40687.955,50163.585,52.82,0.14482391348693274,0.01878986263265534,-0.29999999999999893,2.0
8862.93,40175.54,50904.755,56.775,0.1422037070091519,0.023040127663940674,-0.29999999999999893,3.0
8086.235,40548.975,51325.745,39.045,0.1350003900127297,0.014971688285635984,-0.29999999999999893,4.0
9844.3,41542.56,48485.0,128.14,0.1505492715313351,0.021784181480085072,-0.29999999999999893,5.0
8430.115,38716.16,52817.895,35.83,0.1429236887822533,0.014393111211817156,-0.29999999999999893,6.0
11410.715,41343.79,47134.67,110.825,0.1652505719635271,0.04852728019139407,-0.29999999999999893,7.0
10324.425,41613.735,47939.425,122.415,0.1561443385404256,0.018307209532689345,-0.29999999999999893,8.0
12296.95,42186.885,45294.79,221.375,0.1748195932548591,0.05128613586736223,-0.29999999999999893,9.0
11075.38,43129.46,45636.69,158.47,0.1599950286843088,0.028345045850550435,-0.29999999999999893,0.0
10976.06,40178.715,48752.895,92.33,0.1618540550587799,0.023179606059414725,-0.29999999999999893,1.0
9113.04,40852.15,49962.235,72.575,0.14984113470519983,0.024105055024909453,-0.29999999999999893,2.0
9162.195,42589.31,48082.02,166.475,0.14620885629760952,0.019846389021237244,-0.29999999999999893,3.0
7947.63,40588.285,51427.09,36.995,0.13337748427241058,0.01985084054554224,-0.29999999999999893,4.0
9827.615,40681.49,49440.06,50.835,0.148659241125075,0.028447134910367763,-0.29999999999999893,5.0
9659.94,39412.765,50874.25,53.045,0.1506398739336682,0.023170323906640734,-0.29999999999999893,6.0
8212.71,39120.61,52626.105,40.575,0.14153300404957217,0.017736799885467124,-0.29999999999999893,7.0
7358.455,39740.445,52868.69,32.41,0.12888455716213112,0.00792452003362574,-0.29999999999999893,8.0
9144.43,39959.685,50845.845,50.04,0.1478414627840539,0.026852090474180405,-0.29999999999999893,9.0
9632.45,39596.435,50712.7,58.415,0.154693041643293,0.02355011928351369,-0.29999999999999893,0.0
9897.265,40476.22,49576.635,49.88,0.1515577652700639,0.029957378885346293,-0.29999999999999893,1.0
8014.77,41373.845,50550.325,61.06,0.13455486872201408,0.013100293108807117,-0.29999999999999893,2.0
8786.965,39580.9,51595.81,36.325,0.1455004460372539,0.024432453560524866,-0.29999999999999893,3.0
8097.295,38850.765,52981.065,70.875,0.1357682626917648,0.017691811453631526,-0.29999999999999893,4.0
7902.99,37617.345,54445.41,34.255,0.13607357359367953,0.01951973265299713,-0.29999999999999893,5.0
6925.8,38595.365,54453.825,25.01,0.12571743268710275,0.008652315127817495,-0.29999999999999893,6.0
7595.655,41608.41,50756.91,39.025,0.12960423369874977,0.009804297577002024,-0.29999999999999893,7.0
8691.72,38151.075,53116.365,40.84,0.14082041760597838,0.019605959515893535,-0.29999999999999893,8.0
10119.6,41656.07,48128.925,95.405,0.15263149960750502,0.028258566344339212,-0.29999999999999893,9.0
9430.83,41867.91,48614.275,86.985,0.14661531369557526,0.020753630252576837,-0.29999999999999893,0.0
9575.125,40532.87,49804.335,87.67,0.14996819035878206,0.02201835336561218,-0.29999999999999893,1.0
8171.49,41597.005,50189.465,42.04,0.13375585818914773,0.010447286375585148,-0.29999999999999893,2.0
8668.83,41738.52,49467.045,125.605,0.1398970589430972,0.02323086137059277,-0.29999999999999893,3.0
9046.535,43427.06,47411.855,114.55,0.14164523853551667,0.020013340420585262,-0.29999999999999893,4.0
8852.94,40093.875,51004.66,48.525,0.14172475312531774,0.01974750440269353,-0.29999999999999893,5.0
9327.53,40722.96,49892.175,57.335,0.14576114304989926,0.01778918042005768,-0.29999999999999893,6.0
7760.595,40499.575,51688.985,50.845,0.13417043716882596,0.00814928745346141,-0.29999999999999893,7.0
8134.53,39413.53,52404.365,47.575,0.13776974350450863,0.01948596861603324,-0.29999999999999893,8.0
8865.45,40184.585,50885.325,64.64,0.14331902472793104,0.018833443825264837,-0.29999999999999893,9.0
8242.185,39699.125,52020.94,37.75,0.13507784469772088,0.012608689530428572,-0.29999999999999893,0.0
7628.575,38322.06,54009.21,40.155,0.1324231174128628,0.01181016457664398,-0.29999999999999893,1.0
9847.56,41618.22,48451.425,82.795,0.149671846199292,0.02953938291727862,-0.29999999999999893,2.0
11636.725,43057.675,45174.055,131.545,0.1642901943954121,0.03667300224536531,-0.29999999999999893,3.0
8808.88,39590.53,51549.03,51.56,0.1428868030557725,0.01542669948531725,-0.29999999999999893,4.0
8521.205,39596.775,51821.225,60.795,0.13980521045165006,0.013584729143457963,-0.29999999999999893,5.0
7098.91,37588.9,55280.75,31.44,0.12937153339838417,0.009793283189537176,-0.29999999999999893,6.0
10108.25,42162.345,47624.255,105.15,0.15310003926923904,0.03167759923873065,-0.29999999999999893,7.0
10581.78,42635.7,46709.495,73.025,0.15561567594029618,0.018469640629399042,-0.29999999999999893,8.0
7833.265,41090.86,51046.06,29.815,0.13110622581484221,0.01603843626770766,-0.29999999999999893,9.0
11378.155,41360.41,47175.925,85.51,0.16371568680896892,0.020960592182543206,-0.29999999999999893,0.0
9841.13,41043.675,49053.635,61.56,0.14904688785353615,0.020915440377915512,-0.29999999999999893,1.0
7547.035,40279.68,52141.905,31.38,0.12851949103463878,0.010718502092695243,-0.29999999999999893,2.0
10118.455,41031.12,48789.92,60.505,0.15742363707164966,0.015561988961919251,-0.29999999999999893,3.0
10697.31,40755.34,48464.83,82.52,0.16004181284198532,0.025675467690367666,-0.29999999999999893,4.0
8945.52,41549.21,49433.93,71.34,0.14236000487385253,0.01499760514881309,-0.29999999999999893,5.0
10561.035,42099.015,47267.385,72.565,0.15571628830457482,0.03633096646553664,-0.29999999999999893,6.0
8221.28,40249.26,51480.845,48.615,0.14146490520025853,0.023355898537289112,-0.29999999999999893,7.0
12101.43,42596.755,45223.135,78.68,0.17001691888252046,0.04521534456266747,-0.29999999999999893,8.0
9031.07,42087.655,48792.805,88.47,0.14014017131388293,0.019506182145007944,-0.29999999999999893,9.0
8013.545,40873.265,51055.085,58.105,0.1402201115483654,0.015355657844392521,-0.29999999999999893,0.0
10941.08,40236.875,48747.85,74.195,0.16198679660727852,0.03214735771016678,-0.29999999999999893,1.0
9277.565,40564.15,50110.06,48.225,0.14775955926961304,0.015401685982422848,-0.29999999999999893,2.0
8523.66,39808.735,51633.33,34.275,0.13922709441035425,0.024083112152455528,-0.29999999999999893,3.0
8694.37,38521.41,52750.105,34.115,0.1389789094448711,0.015797286049674834,-0.29999999999999893,4.0
8915.245,41638.935,49383.395,62.425,0.1402502331627231,0.01665963653403397,-0.29999999999999893,5.0
9371.005,40664.795,49920.205,43.995,0.14670591428041696,0.014912208686979051,-0.29999999999999893,6.0
9337.505,40538.325,49961.09,163.08,0.14944765774301152,0.030001397962317617,-0.29999999999999893,7.0
8682.475,40854.82,50396.3,66.405,0.14024076690684284,0.011506548540688298,-0.29999999999999893,8.0
8545.61,39897.205,51522.37,34.815,0.13980454420813168,0.013608448229856672,-0.29999999999999893,9.0
9970.05,40299.19,49669.22,61.54,0.15139655068743496,0.03084756263786031,-0.29999999999999893,0.0
9306.085,42359.45,48261.4,73.065,0.1471511397287497,0.018308805112484408,-0.29999999999999893,1.0
7880.58,41042.785,51040.935,35.7,0.13129912402851207,0.010969460367599392,-0.29999999999999893,2.0
9863.945,41128.105,48937.215,70.735,0.15227072352337392,0.015679586703162798,-0.29999999999999893,3.0
7371.485,40459.41,52141.865,27.24,0.1260985439870308,0.012043940689907374,-0.29999999999999893,4.0
8191.805,38220.655,53547.195,40.345,0.1385133366700962,0.010979989749069007,-0.29999999999999893,5.0
8843.195,41226.4,49847.025,83.38,0.14455782622655214,0.020835302703629502,-0.29999999999999893,6.0
8838.5,39179.685,51935.255,46.56,0.14338876003939863,0.02198399369026632,-0.29999999999999893,7.0
8251.75,39493.195,52209.18,45.875,0.13713138763610966,0.01966293399318754,-0.29999999999999893,8.0
9758.45,43782.855,46345.915,112.78,0.14869418036189247,0.02345185202680989,-0.29999999999999893,9.0
7108.48,40138.18,52725.685,27.655,0.12554839122361394,0.0064944583937704995,0.10000000000000007,0.0
8989.0,39709.41,51273.35,28.24,0.14403550883017105,0.014644563059235349,0.10000000000000007,1.0
8952.4,40401.87,50605.245,40.485,0.14191435245912795,0.008354808024650147,0.10000000000000007,2.0
8486.16,41624.19,49854.83,34.82,0.1364070114518361,0.007589151797492888,0.10000000000000007,3.0
9700.155,42292.65,47948.04,59.155,0.1487108312823743,0.015387883282741606,0.10000000000000007,4.0
11336.64,43185.215,45363.885,114.26,0.1649849195054302,0.014609808753480289,0.10000000000000007,5.0
9632.165,40647.55,49674.61,45.675,0.14885729971638265,0.012009285335947507,0.10000000000000007,6.0
10961.57,41498.305,47417.775,122.35,0.16259865682468227,0.020151983126922193,0.10000000000000007,7.0
10891.27,42538.19,46427.765,142.775,0.1600579454292338,0.020321087546437168,0.10000000000000007,8.0
9436.07,40394.305,50116.315,53.31,0.14694749039107638,0.012895438385692865,0.10000000000000007,9.0
8669.895,38701.14,52604.145,24.82,0.1384154783775721,0.015412096319575071,0.10000000000000007,0.0
8121.755,38712.675,53140.945,24.625,0.13549540584605121,0.014261839074306963,0.10000000000000007,1.0
8973.545,41639.265,49329.785,57.405,0.1426361166168298,0.008888323842605614,0.10000000000000007,2.0
9529.985,40936.335,49477.055,56.625,0.14847475338720104,0.009453646345988406,0.10000000000000007,3.0
9013.04,40266.095,50689.05,31.815,0.14493384662489797,0.01128836834599684,0.10000000000000007,4.0
7788.79,39170.28,53016.86,24.07,0.13253426069984323,0.00602521454647599,0.10000000000000007,5.0
8336.095,40880.38,50744.34,39.185,0.13692394988484116,0.00998364863752725,0.10000000000000007,6.0
8507.77,39754.115,51693.675,44.44,0.13824615544281266,0.009411218147374553,0.10000000000000007,7.0
12158.7,41119.36,46599.65,122.29,0.17427397778042444,0.025073357819822575,0.10000000000000007,8.0
8550.06,41082.99,50332.155,34.795,0.13682602828083118,0.008175239635095104,0.10000000000000007,9.0
7456.975,38871.675,53646.395,24.955,0.12996242748631456,0.006009995442597536,0.10000000000000007,0.0
10051.515,42698.93,47132.195,117.36,0.15174174131671547,0.011007411803333034,0.10000000000000007,1.0
9577.55,43042.965,47145.66,233.825,0.14853848320372173,0.01629552760558022,0.10000000000000007,2.0
8447.58,37688.715,53842.575,21.13,0.14287651688772005,0.0192392871646556,0.10000000000000007,3.0
7142.57,39228.015,53603.605,25.81,0.12635770925771383,0.006679673062889571,0.10000000000000007,4.0
7817.315,38808.285,53346.04,28.36,0.1349051390252257,0.009110096187926265,0.10000000000000007,5.0
10475.165,40502.975,48960.22,61.64,0.15788731637194584,0.013641520283493152,0.10000000000000007,6.0
10587.22,41269.815,48066.165,76.8,0.15865833388620965,0.018802762445933836,0.10000000000000007,7.0
9800.92,42247.29,47885.27,66.52,0.1492156089347256,0.01563585468522277,0.10000000000000007,8.0
10775.945,41597.36,47515.585,111.11,0.15856302724724808,0.020078809335909383,0.10000000000000007,9.0
9234.815,42908.375,47694.915,161.895,0.14662464182542087,0.01336105977364974,0.10000000000000007,0.0
7902.985,38792.965,53272.99,31.06,0.13301848890308826,0.006541662929287344,0.10000000000000007,1.0
9244.06,39801.16,50903.65,51.13,0.14542935178287497,0.009102642936491052,0.10000000000000007,2.0
8425.735,40618.76,50916.87,38.635,0.13701828171633623,0.006532617757697985,0.10000000000000007,3.0
6951.6,38793.37,54231.2,23.83,0.1259675623745047,0.003710167378515958,0.10000000000000007,4.0
8907.58,41460.68,49597.9,33.84,0.1419556538645831,0.012600349476957992,0.10000000000000007,5.0
10213.95,39546.4,50187.81,51.84,0.15997124166175344,0.014434116383850776,0.10000000000000007,6.0
11917.33,40392.85,47621.93,67.89,0.1715282383238547,0.017709048839076823,0.10000000000000007,7.0
8453.765,39638.085,51867.69,40.46,0.141736130148446,0.00940489623179267,0.10000000000000007,8.0
10200.17,43640.585,46046.55,112.695,0.1571350764202494,0.01226727049328073,0.10000000000000007,9.0
9892.28,41034.78,48939.52,133.42,0.15062757269774923,0.014143771245127237,0.10000000000000007,0.0
8537.76,40095.725,51333.815,32.7,0.14001796100827568,0.00927634519519748,0.10000000000000007,1.0
8654.35,36307.81,55009.33,28.51,0.14751897961023366,0.007866583005059609,0.10000000000000007,2.0
7753.83,40198.195,52015.34,32.635,0.13192469692700703,0.007834557320913357,0.10000000000000007,3.0
12296.245,42962.25,44503.385,238.12,0.17443473196747905,0.026223738434662754,0.10000000000000007,4.0
7771.46,38855.035,53346.0,27.505,0.133714813771015,0.005843683570478244,0.10000000000000007,5.0
9062.245,39035.92,51868.825,33.01,0.14458427520998804,0.015344651935890739,0.10000000000000007,6.0
8155.12,39815.625,51990.91,38.345,0.13527461844004138,0.006830045583222273,0.10000000000000007,7.0
7647.2,38496.635,53831.935,24.23,0.13060617972009553,0.0076611461083074695,0.10000000000000007,8.0
9838.685,38659.27,51424.39,77.655,0.163470872119822,0.012955243732307073,0.10000000000000007,9.0
9436.405,41715.575,48759.05,88.97,0.1461995298892877,0.010867710660952401,0.10000000000000007,0.0
8536.91,41732.02,49694.325,36.745,0.13822196053990188,0.011956683972149641,0.10000000000000007,1.0
8903.185,41709.54,49332.28,54.995,0.1406198889692777,0.009003538228456254,0.10000000000000007,2.0
9296.665,40805.74,49844.765,52.83,0.1488165480010828,0.011679424516478647,0.10000000000000007,3.0
10255.955,42973.285,46686.75,84.01,0.1550847924006832,0.012390542471955505,0.10000000000000007,4.0
8845.72,40350.095,50763.81,40.375,0.1414205967247564,0.008984202225587169,0.10000000000000007,5.0
9850.025,40829.835,49258.765,61.375,0.15035850809307838,0.014814797867592155,0.10000000000000007,6.0
11740.045,42849.485,45317.37,93.1,0.16653094415737013,0.023116738529613445,0.10000000000000007,7.0
8768.515,40275.08,50923.525,32.88,0.1412076784525262,0.011591196460886037,0.10000000000000007,8.0
10023.36,42937.815,46989.27,49.555,0.15040589103896895,0.02173358330973915,0.10000000000000007,9.0
9179.135,38540.695,52231.335,48.835,0.1467505295826857,0.021042237530261,0.10000000000000007,0.0
11124.85,42554.865,46183.065,137.22,0.16094280836803346,0.01457637023281617,0.10000000000000007,1.0
10264.095,42406.32,47208.835,120.75,0.15558413388125528,0.014092089075676686,0.10000000000000007,2.0
9528.44,40086.66,50325.05,59.85,0.14748280391578758,0.01694106937195164,0.10000000000000007,3.0
10437.365,44251.0,45222.26,89.375,0.15508620318457433,0.015084540165452574,0.10000000000000007,4.0
6817.895,38462.84,54697.74,21.525,0.12391031719685708,0.008687575168778201,0.10000000000000007,5.0
11367.875,43343.55,45159.485,129.09,0.17047908211696478,0.019028539893539566,0.10000000000000007,6.0
8978.415,40623.645,50356.495,41.445,0.14159263235440883,0.012206143920825788,0.10000000000000007,7.0
8280.34,39743.55,51944.61,31.5,0.13651389886949844,0.010069761378750281,0.10000000000000007,8.0
10047.655,39799.505,50023.46,129.38,0.15599771251123265,0.019964124334772456,0.10000000000000007,9.0
10511.345,42539.71,46837.165,111.78,0.154306663059495,0.020947900460979697,0.10000000000000007,0.0
9128.46,44384.75,46429.205,57.585,0.14031782356326655,0.009146961617840349,0.10000000000000007,1.0
9099.295,41598.535,49256.59,45.58,0.14117865039355454,0.00907294220436659,0.10000000000000007,2.0
9140.595,42819.47,47962.785,77.15,0.14336835815146817,0.010216811524682392,0.10000000000000007,3.0
9502.8,39415.075,51052.01,30.115,0.14912091981729023,0.011939903117925579,0.10000000000000007,4.0
8925.16,40930.485,50104.075,40.28,0.14100901196200305,0.011104238075905605,0.10000000000000007,5.0
10881.915,45157.85,43862.76,97.475,0.1572237036278841,0.019701066053084738,0.10000000000000007,6.0
9900.73,40035.015,50020.85,43.405,0.1514035851296679,0.014385681827924986,0.10000000000000007,7.0
8718.635,41441.335,49805.42,34.61,0.1411523205752012,0.009531107026426752,0.10000000000000007,8.0
7976.19,40346.51,51646.23,31.07,0.13135156743804985,0.005410144557941073,0.10000000000000007,9.0
7625.025,36875.695,55468.305,30.975,0.13446881453966228,0.007586426266178851,0.10000000000000007,0.0
11272.675,39757.075,48879.705,90.545,0.16405569944461432,0.022599505111302064,0.10000000000000007,1.0
10240.135,41794.215,47776.035,189.615,0.1556613643811265,0.02197977227473467,0.10000000000000007,2.0
9273.785,40461.59,50223.98,40.645,0.14514414819749108,0.012999878351998966,0.10000000000000007,3.0
