gamma,replicate,assort_final,assort_initial
1.0,35.0,-0.025746390375586858,-0.018546365914786967
1.0,36.0,0.0023982230518376033,-0.014492753623188383
1.0,37.0,-0.016537643559571092,-0.0116419108791649
1.0,38.0,-0.02322672849079287,0.005636070853462067
1.0,39.0,0.026575930873011938,-0.007627458851866743
1.0,40.0,0.005667644991447133,-0.02222222222222222
1.0,41.0,-0.0029769464328860988,0.020473705339221174
1.0,42.0,-0.0003391239247367422,0.0031532906113314104
1.0,43.0,0.028977934518887805,0.0357033872444308
1.0,44.0,0.020060625891617754,-0.008908017215493922
1.0,45.0,0.05083030234524702,0.04242424242424242
1.0,46.0,-0.013172571842079428,-0.02368526696105984
1.0,47.0,-0.036223347245608675,-0.024102410241024125
1.0,48.0,0.012285549259276626,0.007964512551668494
1.0,49.0,0.03780484941404613,0.0322907176839762
1.0,50.0,-0.018694942562108678,-0.04494044640176169
1.0,51.0,-0.006261583978201748,0.02
1.0,52.0,-0.006606004130386087,0.007106395756180585
1.0,53.0,-0.01099471698123625,-0.02
1.0,54.0,0.014967801614813436,0.023609443777510914
1.0,55.0,0.024879567254907566,0.02790279027902788
1.0,56.0,-0.023741288329373646,0.004415897230028191
1.0,57.0,-0.07483522730858402,-0.045121093357451486
1.0,58.0,-0.023567563497296686,-0.006441223832528158
1.0,59.0,0.034435917505359535,0.023120808727855092
1.0,60.0,-0.01975592095567393,-0.025022610792885112
1.0,61.0,-0.034586108150844154,-0.010526315789473684
1.0,62.0,0.014565495472946883,-0.04494044640176156
1.0,63.0,0.04531889220488465,0.0551496346712041
1.0,64.0,-0.015653593464822365,-0.002506265664160401
1.0,65.0,-0.08284674649512382,-0.07185869128863913
1.0,66.0,0.00015510314359044945,-0.026272577996715955
1.0,67.0,-0.023358990491079056,-0.004100410041004123
1.0,68.0,-0.0008460872523438717,-0.01629719607247688
1.0,69.0,0.01890911683310361,0.019117205484936464
1.0,70.0,0.06636976705206425,0.04313882494244822
1.0,71.0,-0.005594035515389122,-0.01698321776705868
1.0,72.0,-0.053033437053864964,-0.04567307692307682
1.0,73.0,0.04882954053455495,0.023213747362074072
1.0,74.0,-0.018748879555343476,-0.025641025641025664
1.0,75.0,-0.03392142748017627,-0.028102810281028127
1.0,76.0,-0.005599684642954725,-0.019670814933761445
1.0,77.0,-0.033355104008907496,-0.03434343434343434
1.0,78.0,-0.0073810567306954586,-0.008166145780824703
1.0,79.0,-0.024655702359527992,-0.020346188885514753
1.0,80.0,-0.03250989362096537,0.005626598465473146
1.0,81.0,-0.022806941780154657,-0.014536340852130326
1.0,82.0,-0.02491981551052505,-0.016101610161016126
1.0,83.0,-0.002047310710002699,-0.009615384615384638
1.0,84.0,0.03907281617055915,0.009523809523809525
1.0,85.0,0.03666354759588787,0.04714242818536675
1.0,86.0,-0.011354385990191538,0.011154657823334246
1.0,87.0,-0.012688389652147433,0.013687600644122408
1.0,88.0,-0.08544714554863947,-0.0829307568438003
1.0,89.0,-0.02275070823936409,-0.02091882694424992
1.0,90.0,-0.00946414622109504,0.027611044417767128
1.0,91.0,-0.010363315860711016,-0.013121757705218283
1.0,92.0,-0.02443463595639166,-0.04464014576374129
1.0,93.0,0.006320894443470883,0.027611044417767128
1.0,94.0,-0.026856353157976933,-0.028
1.0,95.0,0.010704163062860338,-0.018546365914786967
1.0,96.0,0.005071988304411015,0.007900790079007878
1.0,97.0,0.02133760778789314,0.0031027925132618454
1.0,98.0,-0.020381220472226784,-0.03249316732462802
1.0,99.0,0.017005242804899116,0.017902813299232736
