gamma,replicate,assort_final,assort_initial
1.0,27.0,-0.037579439675850375,-0.037579439675850375
1.0,28.0,0.009975249381234598,-0.050236303168212815
1.0,29.0,-0.045653533458411416,-0.0225143791084562
1.0,30.0,0.007461228954256123,-0.007690516488273464
1.0,31.0,0.001674821844931242,-0.0025015664086975122
1.0,32.0,-0.0010573668437286693,0.0024984414038145882
1.0,33.0,-0.04308836703202883,-0.02250159765874647
1.0,34.0,0.06746357279581226,0.03497587439685979
1.0,35.0,-0.007690516488273462,0.047498511716424385
1.0,36.0,0.06990699069906998,0.03742630295131981
1.0,37.0,-0.07024080418094068,-0.05758097104309536
1.0,38.0,0.010606238503385528,-0.012767433900514416
1.0,39.0,-0.06023855367457675,-0.017539747646392583
1.0,40.0,-0.04263195810719791,-0.03254033360678156
1.0,41.0,0.034782826135880573,-0.015101510151015215
1.0,42.0,-0.08983121708780197,-0.050059065822452536
1.0,43.0,-0.06028490456965878,0.0
1.0,44.0,-0.02551916907934626,0.002149193075690717
1.0,45.0,-0.060006625041406546,-0.042514660362411354
1.0,46.0,-0.04002600065001623,-0.025057659493346613
1.0,47.0,-0.04928542473051821,-0.015057096961704312
1.0,48.0,-0.04010401040104013,-0.03254033360678167
1.0,49.0,0.00376255295256096,0.03494571569650776
1.0,50.0,-0.04628169507646852,-0.010101010101010098
1.0,51.0,0.00990099009900992,0.017486183399454104
1.0,52.0,0.007498449216326689,-0.015000000000000013
1.0,53.0,0.0024859724589876286,-0.0025140978545010483
1.0,54.0,-0.01428535562752623,-0.010006312539453477
1.0,55.0,-0.05751487130287772,0.004975124378109626
1.0,56.0,-0.015158618534146054,-5.625316424057948e-05
1.0,57.0,-0.0038190810111410284,-0.04005850329081035
1.0,58.0,0.034704378215828786,0.024780575629516632
1.0,59.0,-0.04254072424704085,-0.06502662566564142
1.0,60.0,-0.0022613521758468253,-5.625316424080155e-05
1.0,61.0,-0.0759683715343808,-0.060165650882950485
1.0,62.0,0.028386958737909914,0.06746357279581226
1.0,63.0,-0.042514660362411354,0.04246259619516367
1.0,64.0,-0.015514104015157616,-0.03254033360678167
1.0,65.0,0.0,-0.0025140978545010483
1.0,66.0,-0.0007568223469000793,-0.02002550063751601
1.0,67.0,-0.03763132521459754,-0.050000000000000044
1.0,68.0,0.002249951428625248,0.029993937462108957
1.0,69.0,-0.07193618473367527,-0.055534364271912745
1.0,70.0,-0.03687285158818108,-0.022501597658746358
1.0,71.0,-0.02500640629003932,-0.015025375634390927
1.0,72.0,-0.00285256535500758,0.00990099009900992
1.0,73.0,-0.004208723906772652,0.022425154425885708
1.0,74.0,-0.0625149416163665,-0.032501613283770894
1.0,75.0,0.029611844737895226,0.032498488278887856
1.0,76.0,0.007374370818806835,0.019993874961718543
1.0,77.0,-0.030103010301030117,-0.04750163672130753
1.0,78.0,0.009993812461327684,-0.000100010001000089
1.0,79.0,0.0374624008750343,0.007498449216326689
1.0,80.0,-0.003065791798186073,0.007498449216326689
1.0,81.0,0.034511221305786266,0.03490349034903483
1.0,82.0,-0.04763259099979838,-0.010056815695882994
1.0,83.0,-0.02786135750849895,-0.000100010001000089
1.0,84.0,-0.04978307413151144,-0.022629426536796123
1.0,85.0,-0.012539552326262663,0.01990199019901993
1.0,86.0,-0.025160181278324843,-0.010056815695882994
1.0,87.0,-0.03350888525316714,-0.045235177915030844
1.0,88.0,-0.03502587564689114,-0.07000668754179719
1.0,89.0,-0.035232927408666785,-0.01776875456175153
1.0,90.0,0.05746318215555309,0.05985310204719485
1.0,91.0,-0.055164869510861095,-0.03754052892691137
1.0,92.0,-0.03808554512779847,-0.050059065822452536
1.0,93.0,-0.032695243944558076,-0.04751473067590003
1.0,94.0,-0.09414292398429532,-0.08516955774339745
1.0,95.0,-0.011067940512165964,-0.0500065625410158
1.0,96.0,-0.02015939990623545,-0.03250161328377078
1.0,97.0,-0.05250164453381963,-0.037501621096282994
1.0,98.0,0.049976249406235254,0.03499396871230461
1.0,99.0,0.05462184873949578,0.03997599939998499
