gamma,replicate,assort_final,assort_initial
0.0,2.0,0.16427609447943925,-0.04311612175087543
0.0,3.0,0.1137522102486421,-0.059753506902084204
0.0,4.0,0.16434241579060305,-0.03351000727972001
0.0,5.0,0.19961824040347437,0.00018987564411340632
0.0,6.0,0.2135880913356833,0.03018037606580797
0.0,7.0,0.1686489783470573,-0.0006145200711333857
0.0,8.0,0.1832815942319247,-0.03484734687599117
0.0,9.0,0.20234024968463188,-0.0010954444577438392
0.0,10.0,0.19341367378594457,0.010481443271781998
0.0,11.0,0.17517936453706862,-0.0409520316702369
0.0,12.0,0.1727709951905291,-0.004072846078323553
0.0,13.0,0.1664946520410627,-0.02530685878025008
0.0,14.0,0.1723525553167546,0.01828454752856743
0.0,15.0,0.19379124042336462,-0.008060125448855971
0.0,16.0,0.2172329684043338,0.03411586257921786
0.0,17.0,0.18175009434043785,-0.009667731919090702
0.0,18.0,0.19995174133354796,0.043053313845394035
0.0,19.0,0.21468017541206721,-0.00760557526089895
0.0,20.0,0.20631638900754667,0.023677289893925643
0.0,21.0,0.15338251325146932,-0.03018348604420429
0.0,22.0,0.19667766258246908,0.0010416172822638574
0.0,23.0,0.18015517791135738,-0.017935371056711065
0.0,24.0,0.1802776205072139,0.0022662355318826648
0.0,25.0,0.16824435739275348,-0.027266915966479635
0.0,26.0,0.17670343115205384,-0.024709247565084844
0.0,27.0,0.19216029434273957,0.008783363910044644
0.0,28.0,0.20034982872968451,0.01626016260162599
0.0,29.0,0.18966644865925444,-0.011148376393931807
0.0,30.0,0.1688587649424098,0.010492618506252743
0.0,31.0,0.1654366250833256,-0.04241278409810247
0.0,32.0,0.20217205532186744,0.02300364793872083
0.0,33.0,0.15193972150745466,-0.058903374843538
0.0,34.0,0.15456966532439,-0.039464815777689344
0.0,35.0,0.19440808904434834,0.003894782150796512
0.0,36.0,0.13307409685812152,-0.034583262259097865
0.0,37.0,0.23091056074079527,0.051027720633796396
0.0,38.0,0.17003647473612551,-0.0005318586398541742
0.0,39.0,0.15120952319307068,-0.027246177458195096
0.0,40.0,0.16747817154596814,-0.031968695230362644
0.0,41.0,0.14612490294837835,-0.02461798610449208
0.0,42.0,0.15132717221589223,-0.023273316895353627
0.0,43.0,0.1544952742833512,-0.033620072153816696
0.0,44.0,0.17555660510744045,-0.030205047461879516
0.0,45.0,0.1792869908757407,0.011533343250152003
0.0,46.0,0.17650979869350747,0.01104926059738416
0.0,47.0,0.20775400360198917,0.008290572628163387
0.0,48.0,0.2273641851106639,0.024012297445244284
0.0,49.0,0.14089437456355922,-0.06165698340904933
0.0,50.0,0.1391072223046121,-0.06456564815883646
0.0,51.0,0.15812006899867107,-0.015953276294778503
0.0,52.0,0.19518760019063297,0.031082037018007304
0.0,53.0,0.18321734330522885,0.02345388513255662
0.0,54.0,0.1980633850596237,0.03759829091879377
0.0,55.0,0.1573209306977735,-0.06842364337096597
0.0,56.0,0.1537614422132105,-0.06057707568410961
0.0,57.0,0.21825453670331943,0.021293175052735192
0.0,58.0,0.16766109615597805,-0.008718473223536681
0.0,59.0,0.17052107936851643,-0.014943816669011518
0.0,60.0,0.1626054253733003,-0.006726472236595085
0.0,61.0,0.19321873808670298,0.007364516778894018
0.0,62.0,0.17559546750944272,-0.008001024196649952
0.0,63.0,0.24404167854766645,0.02531508850016043
0.0,64.0,0.16195590564064213,-0.02667882188504613
0.0,65.0,0.19091297486289235,-0.0069362260351184596
0.0,66.0,0.160218862895023,-0.021242512269461993
0.0,67.0,0.18571415649845774,-0.014623243993791878
0.0,68.0,0.1491293026612344,-0.005911658616457822
0.0,69.0,0.16858347497847714,0.008901797979114744
0.0,70.0,0.21711706140622103,0.030802533619494973
0.0,71.0,0.1733741281556778,-0.023066251859096863
0.0,72.0,0.23087542300081498,0.05956689930267657
0.0,73.0,0.19132784541422912,-0.003774794283887076
0.0,74.0,0.19621157969978553,0.0490790349246147
0.0,75.0,0.17621618717597443,-0.03246095427991293
0.0,76.0,0.19549810090116315,0.017489409468918096
0.0,77.0,0.15293716623110992,-0.02143973303724518
0.0,78.0,0.19481303121031185,0.010888391782484401
0.0,79.0,0.21981918985065674,0.04748133378862396
0.0,80.0,0.16784141716171982,0.00039909304779969947
0.0,81.0,0.13968043461822585,-0.04254498344788981
0.0,82.0,0.09324072186769938,-0.11528779496293551
0.0,83.0,0.20259133601580687,0.02350081035568061
0.0,84.0,0.19704252422768884,-0.03685821277621941
0.0,85.0,0.200366847569162,0.038940957176371846
0.0,86.0,0.16960352422907496,-0.0017501727360448734
0.0,87.0,0.17021276595744697,-0.0040619939833706
0.0,88.0,0.1729593619423565,-0.01347529769878598
0.0,89.0,0.18548986773307738,-0.010424709971734612
0.0,90.0,0.18364615160774064,-0.015803539827999258
0.0,91.0,0.16862614588690902,-0.04140191765223509
0.0,92.0,0.17632552404438953,-0.007161655064213428
0.0,93.0,0.19813128513738246,0.04976063070642804
0.0,94.0,0.17994026274678052,0.02390648629370172
0.0,95.0,0.1820198605535599,0.034909888723887346
0.0,96.0,0.16625347084490288,0.008714964677827059
0.0,97.0,0.18789568887548982,0.024555028696532023
0.0,98.0,0.19357628628510323,0.004323452473416057
0.0,99.0,0.21226380945486156,0.02232553298988699
0.2,0.0,0.2100538599640935,0.02006194680601786
0.2,1.0,0.17074065503637537,-0.01201384793382937
0.2,2.0,0.18858095436549271,0.0540209466108256
0.2,3.0,0.20688162988433176,0.009920813508314945
0.2,4.0,0.14017964197816526,-0.001976146239663651
0.2,5.0,0.16485488377906266,-0.03332195309778873
0.2,6.0,0.2017508137442633,0.013020994587807812
0.2,7.0,0.15925690695458886,-0.01619917503830742
0.2,8.0,0.17969954465598229,-0.016175720711936768
0.2,9.0,0.18790991049518518,0.005500683637111107
0.2,10.0,0.2329968770317947,0.072622392765551
0.2,11.0,0.18156131051070712,-0.01056068565613447
0.2,12.0,0.1742305797691204,0.01962369954179745
0.2,13.0,0.15990232498929516,-0.025923672284856675
0.2,14.0,0.19745106832352033,0.00579674955386421
0.2,15.0,0.17506477869002454,-0.0192183008601581
0.2,16.0,0.1387911903258144,-0.032952657129185534
0.2,17.0,0.15938700584539797,0.010429389037129455
0.2,18.0,0.21727157599762897,0.055037257381898234
0.2,19.0,0.17219170088848285,0.00409642603158477
0.2,20.0,0.174807968941788,0.006013110848725173
0.2,21.0,0.16706456863808997,0.0037777117929651723
0.2,22.0,0.15674161338984247,-0.04072526279594973
0.2,23.0,0.1780183504053595,-0.0312596782209841
0.2,24.0,0.15121309542034503,-0.02761907917164514
0.2,25.0,0.1622616699539776,-0.03458661549810024
0.2,26.0,0.19254218063235512,0.0029930811717443495
0.2,27.0,0.13551644677390218,-0.03365757165822574
0.2,28.0,0.21602866105638463,0.016220237806796947
0.2,29.0,0.15116054417320332,-0.04711756320647018
0.2,30.0,0.13671753807969023,-0.0616599360903572
0.2,31.0,0.21252406378264507,-0.008009231955886247
0.2,32.0,0.1568890498210288,-0.04097005874614126
0.2,33.0,0.21565694475194816,0.0516400650249815
0.2,34.0,0.1740540065282617,0.004770129301817306
0.2,35.0,0.16510957152627065,-0.028990044194976073
0.2,36.0,0.17451263222309646,0.012913385249879587
0.2,37.0,0.20869852819579962,0.029083151869976655
0.2,38.0,0.16798721836382013,-0.05860375608842224
0.2,39.0,0.19778705958849002,0.04242800813355025
0.2,40.0,0.19560648374744485,-0.0007696331279704867
0.2,41.0,0.14170958479558818,-0.031117713930426116
0.2,42.0,0.1391902994588776,-0.02755095810516587
0.2,43.0,0.18744906724225274,0.023196614407471082
0.2,44.0,0.14725685198457747,0.01232799427014348
0.2,45.0,0.15371568427042656,-0.0061776928240893075
0.2,46.0,0.1559265713518342,-0.06356377666847067
0.2,47.0,0.18628031411624088,0.016877323054669758
0.2,48.0,0.19088250098630052,0.023070130593454415
0.2,49.0,0.18599750591708444,0.05618086616159737
0.2,50.0,0.1700593723494486,-0.021977626398202638
0.2,51.0,0.18245166355873987,0.0026239574135033805
0.2,52.0,0.16491359879789647,-0.03719131514996475
0.2,53.0,0.16468757789666,0.003711961693228181
0.2,54.0,0.15541779928838206,-0.0025487133727358597
0.2,55.0,0.1799879147440124,0.021176565011481678
0.2,56.0,0.20030717455871888,0.01945061059020172
0.2,57.0,0.18699054095287915,0.023933977820716892
0.2,58.0,0.16003236245954688,0.012821137815044141
0.2,59.0,0.20309694793536795,-0.01921074279113237
0.2,60.0,0.15724395540104177,-0.01575301055649749
0.2,61.0,0.1750787315380859,-0.05449049835560781
0.2,62.0,0.187611275746081,-0.009617035434507768
0.2,63.0,0.17449883870385827,-0.0035250273943040248
0.2,64.0,0.1878723844587015,0.02801256025479072
0.2,65.0,0.20773264631182742,-0.0003414930554488849
0.2,66.0,0.16173929073438248,-0.01047094963026514
0.2,67.0,0.14452145864966381,-0.018343080760393985
0.2,68.0,0.17566536296861576,-0.022814887224826372
0.2,69.0,0.1778419911998424,0.010452494130466764
0.2,70.0,0.20607369473295942,0.05403629435574641
0.2,71.0,0.17395415847339551,0.0032340725488014567
0.2,72.0,0.16455519977725194,-0.001751348295925545
0.2,73.0,0.14649352735031482,-0.031655786130947175
0.2,74.0,0.14999471389747457,-0.07366242725424868
0.2,75.0,0.15093813858443256,-0.03541186428663663
0.2,76.0,0.16370926344705103,-0.005904862145602887
0.2,77.0,0.1847265006456153,-0.01244547320914522
0.2,78.0,0.19766601594098168,0.04130210858337381
0.2,79.0,0.17955164236782,0.020696950675517075
0.2,80.0,0.1491955959745177,-0.028910482835662783
0.2,81.0,0.18178839341109762,0.03263657007732274
0.2,82.0,0.1595210739553727,-0.041222706727555715
0.2,83.0,0.19266735935876503,0.007388585466140345
0.2,84.0,0.1309462796440386,-0.060288804058458684
0.2,85.0,0.14899025266777716,-0.043346556706040755
0.2,86.0,0.19215231171788616,0.03069206977408277
0.2,87.0,0.13957212115820836,-0.015984255748092004
0.2,88.0,0.16195153068900572,-0.030283662612086985
0.2,89.0,0.15293676216930616,-0.02403296132537482
0.2,90.0,0.17818302562640867,-0.012
0.2,91.0,0.1644759401074409,-0.03934604955789066
0.2,92.0,0.19009521051297834,-0.018085108061351086
0.2,93.0,0.13352533962558788,-0.04256910342442838
0.2,94.0,0.1902959108573196,0.007697154009101509
0.2,95.0,0.14114907500138255,-0.06792894146316486
0.2,96.0,0.1861185076810534,0.0058238288352471315
0.2,97.0,0.16891978335963173,-0.03487875838202877
0.2,98.0,0.1574442084781756,-0.04769145203045791
0.2,99.0,0.15333211733297977,-0.015906633738966936
0.4,0.0,0.17384144410429622,0.026122503738399895
0.4,1.0,0.1587998745115935,-0.0022928233454523462
0.4,2.0,0.16010548125824056,-0.0255084928075276
0.4,3.0,0.14206685079387701,-0.017419806561427383
0.4,4.0,0.20400515548792586,0.02151409930198949
0.4,5.0,0.15813979898926792,-0.025168490195962328
0.4,6.0,0.1388285283667554,-0.05614659952484865
0.4,7.0,0.17713642322148315,0.01890509692201681
0.4,8.0,0.16174506769177474,-0.008851915629557167
0.4,9.0,0.1803780309367398,0.017680166064587187
0.4,10.0,0.1953134038270206,0.013126329188337676
0.4,11.0,0.14330199902031668,-0.04326786217615644
0.4,12.0,0.17585226155681097,-0.05660753328592541
0.4,13.0,0.1538132251886898,-0.020535911713133664
0.4,14.0,0.1846745982003573,0.01748650453577088
0.4,15.0,0.17257265277330264,-0.01970530255857643
0.4,16.0,0.22285375170304006,0.04943532224177286
0.4,17.0,0.18069356319086957,-0.003686200201152173
0.4,18.0,0.2047957827968971,0.0423402742858042
0.4,19.0,0.16703850462185793,-0.049859610839324144
0.4,20.0,0.14579240651170672,-0.03609993595421417
0.4,21.0,0.14805532349392006,-0.039358106503261
0.4,22.0,0.17842760348261744,-0.01510446389858284
0.4,23.0,0.18637385792696406,0.0020240526254694685
0.4,24.0,0.15297479162087674,-0.026361754020349588
0.4,25.0,0.15576968300962973,-0.047635817109909925
0.4,26.0,0.19447187107147285,0.03466554345010242
0.4,27.0,0.1635063269910138,0.006148185262360994
0.4,28.0,0.19799928378116577,0.011601529587141115
0.4,29.0,0.15331934165469993,0.0019520976050715667
0.4,30.0,0.19199434035464055,0.012044351843061666
0.4,31.0,0.20722250941584805,0.0423821264994781
0.4,32.0,0.19503876649083754,0.030860545467819835
0.4,33.0,0.1965507175034202,0.010787058008851573
0.4,34.0,0.17759410010915663,0.013207336016516778
0.4,35.0,0.1714525542063444,-0.004231045034617419
0.4,36.0,0.17353987858488587,-0.040411327194843756
0.4,37.0,0.19497419409425504,0.020883548355782856
0.4,38.0,0.19993593727328227,0.030982039716659443
0.4,39.0,0.18274451468947558,-0.048356315073857396
0.4,40.0,0.18916525105464196,0.027812922470001066
0.4,41.0,0.18429932199398658,0.011867676195647216
0.4,42.0,0.1984818510502391,-0.00812262351856119
0.4,43.0,0.1783558769445979,-0.001648609996415331
0.4,44.0,0.14561347532673932,-0.05285324692276811
0.4,45.0,0.18532177524434137,0.04642254803800607
0.4,46.0,0.23839614344809598,0.07619030015934326
0.4,47.0,0.15998645043824372,-0.016431600869953156
0.4,48.0,0.1598497047772408,-0.0415770209447562
0.4,49.0,0.16387122615530975,-0.05270495123818611
0.4,50.0,0.1562739060191384,-0.008191351351144384
0.4,51.0,0.1499785456472905,-0.01613231130312506
0.4,52.0,0.1336926864976376,-0.03195354762924801
0.4,53.0,0.1721503719091336,0.0006461115242531499
0.4,54.0,0.14598130956267813,-0.06265572443461562
0.4,55.0,0.15366084851265752,-0.049982915219549194
0.4,56.0,0.18042324117541098,0.02990634922579646
0.4,57.0,0.19497784342688312,0.02382525965737692
0.4,58.0,0.1712965288591953,-0.0042411536285399554
0.4,59.0,0.20340911703179237,0.019127018687143935
0.4,60.0,0.161428699431029,-0.0014420881603393857
0.4,61.0,0.19000207425845267,0.05308425677240228
0.4,62.0,0.16283652882624094,0.0020966093729321215
0.4,63.0,0.19689980593558995,-0.009004387194651457
0.4,64.0,0.22067950604645217,0.06644429633385901
0.4,65.0,0.16966720053136503,0.01822656422616803
0.4,66.0,0.14472840096578912,-0.0323517517956942
0.4,67.0,0.16254358070057076,0.004767132113009057
0.4,68.0,0.13905444109887755,-0.032219098005511405
0.4,69.0,0.17144368408873034,0.00596877598826474
0.4,70.0,0.15739813399399077,-0.026761024352445362
0.4,71.0,0.20259602649006622,0.05213213240974193
0.4,72.0,0.17003351232764113,-0.03487875838202866
0.4,73.0,0.18647215595409578,0.0543721180371145
0.4,74.0,0.16152300316872348,-0.07027387815149638
0.4,75.0,0.17076729062090457,0.011272219114161638
0.4,76.0,0.15247322794492604,-0.022122698974629255
0.4,77.0,0.21001974198699527,0.05389158206736978
0.4,78.0,0.1816852455080672,0.018789126507309115
0.4,79.0,0.14549970126872935,-0.034561153268540104
0.4,80.0,0.1570068425317368,-0.009777286380542231
0.4,81.0,0.16709946252793054,0.0077592559332196305
0.4,82.0,0.1846419633896926,0.059163505306356105
0.4,83.0,0.1660944433443129,-0.002104728350651495
0.4,84.0,0.15898713389295438,-0.00991959782424411
0.4,85.0,0.17117623444399854,-0.04596393929164264
0.4,86.0,0.18628732033233872,0.026984283803078192
0.4,87.0,0.17788461538461542,-0.00900369162346975
0.4,88.0,0.16208749386843788,-0.01392551425247358
0.4,89.0,0.1400930660405481,-0.037985291517005575
0.4,90.0,0.17483889518461512,0.005968408460719592
0.4,91.0,0.18616233840178856,-0.019349345383009593
0.4,92.0,0.19240164846435487,-0.02897570173390011
0.4,93.0,0.1638931366375821,-0.010251406218476948
0.4,94.0,0.16683918491147418,-0.02534759880847021
0.4,95.0,0.18778237525691055,0.0013931023490959765
0.4,96.0,0.18739555979947475,0.015818121131491624
0.4,97.0,0.16160895703094552,-0.04492320990523237
0.4,98.0,0.16074339745679814,0.0037982643614825617
0.4,99.0,0.18444222672327773,-0.010252206203381634
0.6,0.0,0.1803556308213379,0.033818309596865784
0.6,1.0,0.1592815169456697,-0.007587073781191542
0.6,2.0,0.17231632437010383,0.03591060998356946
0.6,3.0,0.1522425847892211,-0.02520378526391289
0.6,4.0,0.14955754205039298,-0.025391146807588343
0.6,5.0,0.22735435233419865,0.05171604508176764
0.6,6.0,0.12399715759610747,-0.019795822689826246
0.6,7.0,0.17147040690505558,-0.02127115500240983
0.6,8.0,0.147939369536699,-0.09369835970366991
0.6,9.0,0.18146670682459398,-0.020243577369474894
0.6,10.0,0.15724211108539948,-0.01596975364213484
0.6,11.0,0.18290987656388688,0.0062659676043994635
0.6,12.0,0.1517895668226928,-0.008129297602981818
0.6,13.0,0.14563368289355944,-0.03986590019916181
0.6,14.0,0.1420946219167002,-0.03971957836659401
0.6,15.0,0.11417537403086013,-0.07158243887202775
0.6,16.0,0.16450988227338398,-0.008764467085961835
0.6,17.0,0.1435265882435381,-0.0429169231951527
0.6,18.0,0.19583505723348507,0.041759744794074
0.6,19.0,0.11025349459586731,-0.06339368603898723
0.6,20.0,0.174073799770978,-0.015579219624397464
0.6,21.0,0.18311719430304665,-0.005241205521216394
0.6,22.0,0.1589252202585225,-0.026530168457211293
0.6,23.0,0.1550179408721684,-0.008904049324756701
0.6,24.0,0.13469125984453972,0.007873259757847114
0.6,25.0,0.19142444927263522,-0.0007862282816899069
0.6,26.0,0.19140680973953672,0.019671725974548276
0.6,27.0,0.19533005203853573,0.005314391487420968
0.6,28.0,0.1743051656372823,-0.017587388236487443
0.6,29.0,0.15192591598443153,-0.012232210253837274
0.6,30.0,0.20870217058194535,0.037784539322893926
0.6,31.0,0.16490655948024713,-0.06909102614144952
0.6,32.0,0.15302101576182142,0.012404961984793895
0.6,33.0,0.1792634769032968,-0.03324004517587807
0.6,34.0,0.14452613851741883,-0.04676213642782138
0.6,35.0,0.1753969544247548,0.025314316652592275
0.6,36.0,0.15103255813953506,0.007128327991782344
0.6,37.0,0.15252644831538795,-0.04984030721635157
0.6,38.0,0.15359334652402823,-0.020065284178187367
0.6,39.0,0.15898918213488353,0.007475047467639647
0.6,40.0,0.1905998381490777,-0.0015110536959641956
0.6,41.0,0.17951359066915654,-0.03660809230149029
0.6,42.0,0.1907579835981439,0.05896314088447112
0.6,43.0,0.17897306250544853,-0.01231105565368715
0.6,44.0,0.1599871736632552,0.005515592387947092
0.6,45.0,0.17632968807418214,0.029156420658643177
0.6,46.0,0.14556712572900676,-0.029745231095773456
0.6,47.0,0.17813026160208792,0.015717658723934196
0.6,48.0,0.18241440819999902,0.02326829814070568
0.6,49.0,0.16991610539997626,-0.009359582367962107
0.6,50.0,0.19802023468741134,0.02994105680850986
0.6,51.0,0.17044859229958723,-0.02622375410573162
0.6,52.0,0.14217512071102642,-0.06533074528155282
0.6,53.0,0.14573380363441546,-0.018600494603499884
0.6,54.0,0.14475802308456365,-0.03454630958064714
0.6,55.0,0.14753212018001413,0.008183830796820073
0.6,56.0,0.16156847098461685,-0.008681868943405788
0.6,57.0,0.17965451906350052,0.006384613105704995
0.6,58.0,0.16625702539406018,-0.00805473906611095
0.6,59.0,0.19159105763839637,-0.02170442533435894
0.6,60.0,0.18555771814538044,0.0019062010179067715
0.6,61.0,0.15132635868500444,-0.02520566155496708
0.6,62.0,0.16819290257669567,-0.008660079168233735
0.6,63.0,0.20059053503567803,0.03770275302964367
0.6,64.0,0.15334462015057101,-0.028848194187794354
0.6,65.0,0.21900076795512477,0.04375697952344898
0.6,66.0,0.19116051169061798,0.029472743693118437
0.6,67.0,0.2131001980739021,0.02574711398902192
0.6,68.0,0.16785886764580552,0.005941197125636382
0.6,69.0,0.2385891567221443,0.08193184291107021
0.6,70.0,0.14722419346034193,-0.009795624839972141
0.6,71.0,0.20958182320149912,0.02195647295171957
0.6,72.0,0.19642705813206496,0.031518179576998
0.6,73.0,0.16980172852059003,0.03692273392725198
0.6,74.0,0.22040907566782184,0.031756458513216665
0.6,75.0,0.1403831720567931,-0.04764743855239126
0.6,76.0,0.1410997413696165,-0.029444097073209677
0.6,77.0,0.1963118278303275,-2.817899472027139e-05
0.6,78.0,0.19289520526498422,0.011617925871798086
0.6,79.0,0.14929415673268057,-0.026971530886550493
0.6,80.0,0.1500094022987194,-0.022360273446526028
0.6,81.0,0.12092415754796391,-0.04383071192234663
0.6,82.0,0.18739838608819925,-0.007235440412332513
0.6,83.0,0.1334422399830508,-0.027965006740242705
0.6,84.0,0.22096305970787686,0.036894242650655565
0.6,85.0,0.1422352351966713,-0.017569213779822037
0.6,86.0,0.16879040494511088,0.023292123826759756
0.6,87.0,0.17644055392610164,0.001742445132041101
0.6,88.0,0.15737691910977136,-0.017780018292136796
0.6,89.0,0.18542025215908292,0.04760770397609133
0.6,90.0,0.20384520581710625,0.03523524159028308
0.6,91.0,0.21105846826677768,0.06849330177621751
0.6,92.0,0.1625151527001134,-0.005548971010657124
0.6,93.0,0.17536301587139153,0.04669153988917708
0.6,94.0,0.1808453140201059,0.004934395819622386
0.6,95.0,0.15184088586313751,-0.01533608387743163
0.6,96.0,0.13461380612328647,-0.06997709757823556
0.6,97.0,0.16484383808772143,-0.03317019574940671
0.6,98.0,0.17889350667392145,-0.011712095164339482
0.6,99.0,0.21399067288474374,0.07644097409195419
0.8,0.0,0.15809885692752165,0.021332214031979328
0.8,1.0,0.14683658509078595,-0.013720690226261423
0.8,2.0,0.13806667562516042,-0.05948012809208494
0.8,3.0,0.14778408332402496,-0.01441225447319781
0.8,4.0,0.1411149535667302,-0.018699458044992463
0.8,5.0,0.13384854356142734,-0.029677374731600484
0.8,6.0,0.18792411173281096,0.025653392904783346
0.8,7.0,0.17599636652662665,0.02227939027697331
0.8,8.0,0.18222222222222229,0.064609473792693
0.8,9.0,0.09542751620171419,-0.08183238751822136
0.8,10.0,0.14080754700500078,-0.01255202001200085
0.8,11.0,0.14194825392337052,-0.04478472600540743
0.8,12.0,0.16570793659723476,-0.013172401384596893
0.8,13.0,0.1547911141497624,-0.014023674097932379
0.8,14.0,0.16875594159084067,-0.026426626069770757
0.8,15.0,0.15384190465668676,-0.0024880190818524547
0.8,16.0,0.15447642743769036,0.0016411458134230137
0.8,17.0,0.14651965277403345,-0.008166145780824703
0.8,18.0,0.17492926559232394,0.009633784466129421
0.8,19.0,0.1392594517344421,0.005672510911049111
0.8,20.0,0.12683194766933828,-0.03551989625170775
0.8,21.0,0.23648361743663435,0.08411069840402148
0.8,22.0,0.20326428945988456,0.04015604416781452
0.8,23.0,0.15070415304847773,-0.01825766460053943
0.8,24.0,0.1996805111821089,0.013926829684007184
0.8,25.0,0.16838602329450922,0.0173606572438917
0.8,26.0,0.1662534828108203,0.002650146932245932
0.8,27.0,0.17879108333201785,0.033972416683876974
0.8,28.0,0.1602183657626524,-0.007770571003260952
0.8,29.0,0.15882088632065122,0.015980831021624016
0.8,30.0,0.1620492392047779,-0.01518956755567284
0.8,31.0,0.12025215022169973,-0.060699417819515884
0.8,32.0,0.15674089744316222,-0.06045452934068125
0.8,33.0,0.14618761669273875,-0.0231931070081238
0.8,34.0,0.1945968889529805,0.04029437403461257
0.8,35.0,0.13117364697317832,-0.045454946318258214
0.8,36.0,0.16633890625653777,-0.034069425945823885
0.8,37.0,0.1734796990922673,-0.01046300562719519
0.8,38.0,0.13664983345868717,-0.015772516106039417
0.8,39.0,0.10945817078456854,-0.060264437063465535
0.8,40.0,0.10542156790909753,-0.066000132000396
0.8,41.0,0.1812205967648386,0.011689070473387487
0.8,42.0,0.1276309483251434,-0.04123503179771912
0.8,43.0,0.17977353629572537,-0.00984502146915686
0.8,44.0,0.1626834187162427,0.027864123922444646
0.8,45.0,0.18110892774885007,-0.012111042270889173
0.8,46.0,0.1975982352585225,0.029298761015861527
0.8,47.0,0.21883393655304026,0.0738322867565706
0.8,48.0,0.17515731783451086,0.02092595892803144
0.8,49.0,0.1625236742424241,-0.008712808599779012
0.8,50.0,0.1658041909358827,-0.018641654611516536
0.8,51.0,0.1777353526652153,-0.01778620037063895
0.8,52.0,0.15270809991432152,0.014008140081653003
0.8,53.0,0.17097394194175794,0.04382202448425473
0.8,54.0,0.12504620761501517,-0.044776485716433605
0.8,55.0,0.17558657725668822,-0.00432450433774912
0.8,56.0,0.16975090447872926,0.03513058211054063
0.8,57.0,0.16601939489779302,-0.022878891771189593
0.8,58.0,0.17899805537549782,-0.012843674444674645
0.8,59.0,0.13242670077759452,-0.028025046204693677
0.8,60.0,0.1302387447914546,-0.021412901378060314
0.8,61.0,0.19584351130239225,0.022264561169888515
0.8,62.0,0.20084823599330043,0.04171281659135951
0.8,63.0,0.169599788550913,-0.0005285499042855602
0.8,64.0,0.14719048418760627,-0.03679208644303727
0.8,65.0,0.1607293127629734,0.04435311819227376
0.8,66.0,0.13860797144556808,-0.03304920785264405
0.8,67.0,0.1600634809472441,-0.01355224175510708
0.8,68.0,0.14445843145994314,-0.05905341749126786
0.8,69.0,0.13468406572845842,-0.04394050097220329
0.8,70.0,0.15163174032771526,-0.010656633132384625
0.8,71.0,0.18449943757030374,0.006821908059489425
0.8,72.0,0.1690971245591639,0.013187904796459139
0.8,73.0,0.18387917572157114,0.01866287717804016
0.8,74.0,0.12931751190386206,-0.04883310609806439
0.8,75.0,0.15936675461741434,0.009133985575851478
0.8,76.0,0.1263144219791092,0.01625914263164213
0.8,77.0,0.15553753669788903,-0.01601281538050871
0.8,78.0,0.17962695424738334,0.02194632639949035
0.8,79.0,0.17122897881827157,0.028519128465859522
0.8,80.0,0.13533325633056748,-0.016260162601625987
0.8,81.0,0.17808521598351623,0.04338512113343037
0.8,82.0,0.14400650234601678,-0.030219182512855228
0.8,83.0,0.14987457548084074,-0.020942995820386605
0.8,84.0,0.184672267306513,-0.020242984828862498
0.8,85.0,0.1888278186371013,0.041649662194712576
0.8,86.0,0.18247924513902886,0.02428394443326866
0.8,87.0,0.1338395749238423,-0.00324689473485045
0.8,88.0,0.12985785098673605,-0.028956553102663218
0.8,89.0,0.1581289518261561,-0.01757790171815808
0.8,90.0,0.12726815572224776,-0.06820223596117135
0.8,91.0,0.17012124205394552,0.02800386009442277
0.8,92.0,0.19687830358808525,0.03237445394055424
0.8,93.0,0.15055319439855064,-0.025451698536206394
0.8,94.0,0.15639469788299032,-0.009835966384359256
0.8,95.0,0.14592306007737801,-0.027703264100994832
0.8,96.0,0.15591761055399103,-0.032002304248861864
0.8,97.0,0.14076548237285796,-0.03234306483108436
0.8,98.0,0.11145803329684882,-0.06355445418546765
0.8,99.0,0.14964936568095674,-0.030328904277507052
1.0,0.0,-0.02819647512063166,-0.028200581866377833
1.0,1.0,-0.023868944775068908,-0.023884422935017503
1.0,2.0,-0.0750406393388802,-0.0750588410024363
1.0,3.0,0.06199999999999983,0.06225263580268301
1.0,4.0,-0.001268139206369745,-0.0012705997017243178
1.0,5.0,-0.0051154983614419445,-0.005125341404499259
1.0,6.0,0.01936405056792658,0.01936876368274539
1.0,7.0,-0.06689969110713719,-0.06693964963648037
1.0,8.0,-0.05119268401867372,-0.05134094324502924
1.0,9.0,0.023730549631698426,0.02374956739211827
1.0,10.0,0.025451030927835024,0.025560909506909955
1.0,11.0,-0.08151044849077367,-0.08163397768291676
1.0,12.0,0.05483942325095001,0.054841197519781386
1.0,13.0,0.026986518827710065,0.027006308793407777
1.0,14.0,0.007666030503744907,0.007666785432720285
1.0,15.0,-0.015321011673151775,-0.015369091017149438
1.0,16.0,0.03783835684394987,0.03786571496155695
1.0,17.0,-0.015505127998061901,-0.01553177129187176
1.0,18.0,0.03413135813529355,0.03415602098019383
1.0,19.0,0.00575171623790963,0.005760262140147558
1.0,20.0,-0.059684834419208306,-0.05970228335147477
1.0,21.0,-0.019205020084334234,-0.01923515742478881
1.0,22.0,-0.04254212190338988,-0.0425428884793133
1.0,23.0,-0.026854342813220564,-0.026854827009832678
1.0,24.0,0.03502344372504977,0.03503355530072693
1.0,25.0,0.006468013901403005,0.006483189118496966
