gamma,replicate,assort_final,assort_initial
0.0,9.0,0.4002788942662621,0.023831155205410234
0.0,10.0,0.36856675658504573,-0.031184733458600806
0.0,11.0,0.37752055944986324,-0.00635430602831676
0.0,12.0,0.3979204311301313,-0.03203377308882505
0.0,13.0,0.4649861647459483,-0.058109345977631434
0.0,14.0,0.4076247556568818,0.04776806092952561
0.0,15.0,0.3284350110504149,-0.041702242937273294
0.0,16.0,0.4181801534850426,0.0017009592624701805
0.0,17.0,0.41354215974809105,-0.012790078662268476
0.0,18.0,0.4508857033847495,0.0030091792778092867
0.0,19.0,0.4763446527620913,0.011402505760233342
0.0,20.0,0.4057438214407657,0.04821188885821699
0.0,21.0,0.352644165782852,-0.026063935057514694
0.0,22.0,0.4284857371367636,0.0032199735184098655
0.0,23.0,0.3957224697644814,-0.0038311799861516127
0.0,24.0,0.39550069942278987,0.019187175722074137
0.0,25.0,0.39534785509767967,-0.0009008107296567822
0.0,26.0,0.4148091944872879,-0.012316882132979058
0.0,27.0,0.4056584910690483,0.04033077825781265
0.0,28.0,0.4000999417006745,0.019811962423556078
0.0,29.0,0.4273057093755968,-0.027668359791244813
0.0,30.0,0.37759768114010606,0.018094517569046214
0.0,31.0,0.4194047280876179,0.014074392813700858
0.0,32.0,0.326060935128398,-0.005744559623029725
0.0,33.0,0.3300413105651352,-0.019634601524258267
0.0,34.0,0.3922187908449573,0.026525072818031004
0.0,35.0,0.3842710451229303,0.003391505132472952
0.0,36.0,0.367891969227294,-0.012695224570893265
0.0,37.0,0.43379349917305177,0.0017039327081700445
0.0,38.0,0.40025784697773586,0.0217638448432906
0.0,39.0,0.4034947455182362,0.01097399804395122
0.0,40.0,0.4338955809775451,-0.03382521208247388
0.0,41.0,0.3844141282003365,-0.028138556778783495
0.0,42.0,0.37805560738943816,-0.043768351943097576
0.0,43.0,0.3896525959498429,0.0011777145979841028
0.0,44.0,0.3513663780031674,-0.022800730797576864
0.0,45.0,0.3671399594320488,-0.01787447734913828
0.0,46.0,0.45391547714313263,-0.0006015652759855298
0.0,47.0,0.4189331691103275,0.0018816517781615055
0.0,48.0,0.4295033648346439,-0.02398124705247458
0.0,49.0,0.2765883319093163,-0.003449134530277346
0.0,50.0,0.4068259356317193,0.03285114963324907
0.0,51.0,0.3826001070686027,0.043232015816004256
0.0,52.0,0.415556191495274,-0.02013723618674299
0.0,53.0,0.43121074861265735,-0.023200313706891317
0.0,54.0,0.41151017608630297,0.009928893614902968
0.0,55.0,0.481945656105709,0.014861179523529252
0.0,56.0,0.4235952006766011,0.01584367595645977
0.0,57.0,0.3769109340390164,0.032296669130988796
0.0,58.0,0.39884099227328196,0.029660708481618985
0.0,59.0,0.32673369566362703,-0.03306945838417543
0.0,60.0,0.41405916240533364,-0.011937623602772594
0.0,61.0,0.3462421337990704,-0.0413479653370799
0.0,62.0,0.3976632404052354,-0.021491562665466857
0.0,63.0,0.4707147076689287,0.06802700655426253
0.0,64.0,0.35358680455040997,0.009337433464723377
0.0,65.0,0.27918552036199074,-0.05439036960353494
0.0,66.0,0.36654685542707144,-0.024531909167891
0.0,67.0,0.3798662409793649,-0.006654502312009648
0.0,68.0,0.33536585365853666,0.04227727567566069
0.0,69.0,0.424601838445739,0.01170401530865515
0.0,70.0,0.3777814322399465,-0.031864716014683776
0.0,71.0,0.3380342602012447,-0.0011016442136737561
0.0,72.0,0.3554412510090295,-0.05373621532297792
0.0,73.0,0.37173441125832773,-0.04445832990224814
0.0,74.0,0.42127661362146895,-0.040698224275755465
0.0,75.0,0.39109772033058937,0.04061282417097794
0.0,76.0,0.3346745620977867,0.017649214151340836
0.0,77.0,0.33222171444569343,0.010513139665953165
0.0,78.0,0.3960798548094375,0.003090326750360493
0.0,79.0,0.3544827159347631,-0.040596894582732704
0.0,80.0,0.48672036709144856,0.07609664867204878
0.0,81.0,0.4500595402457544,-0.005025497041962144
0.0,82.0,0.37280651414953586,0.009914478891229324
0.0,83.0,0.42087127328417107,-0.03200640192064022
0.0,84.0,0.402526980784417,-0.026115795477581607
0.0,85.0,0.45567788667118736,-0.001013317650746931
0.0,86.0,0.45192987179055755,0.008595980395772189
0.0,87.0,0.3703906172348675,-0.010753477151272627
0.0,88.0,0.3607072280716429,-0.06385329585400769
0.0,89.0,0.388353859669479,0.01223949263210765
0.0,90.0,0.40216394301866304,-0.00848173463036709
0.0,91.0,0.40042763954663513,0.027080932156989597
0.0,92.0,0.38187976291278575,-0.007428063979438551
0.0,93.0,0.3959014515692358,0.014565401483014547
0.0,94.0,0.37330425067829964,-0.06305790778012961
0.0,95.0,0.35462460275423735,-0.00573832972363066
0.0,96.0,0.2817319658765592,-0.011092179430682721
0.0,97.0,0.310756679284113,-0.023503043681898667
0.0,98.0,0.36212380719354054,-0.007502065301158167
0.0,99.0,0.37992034345419756,-0.045031855817980165
0.1,0.0,0.38344645995441834,0.022515729259624143
0.1,1.0,0.3508676778361774,-0.02619132028742923
0.1,2.0,0.3637953321815085,0.007200826520960037
0.1,3.0,0.3587998722436237,-0.06200019528556069
0.1,4.0,0.40238259985160846,0.024238150711788038
0.1,5.0,0.43992650532836364,-0.04019925004421621
0.1,6.0,0.38696537678207754,-0.042072579797321145
0.1,7.0,0.4797088534856799,0.012045330336921758
0.1,8.0,0.408433323486215,-0.057616686112511084
0.1,9.0,0.36908394319667803,-0.03369894240407209
0.1,10.0,0.36759178716210683,0.04962611196890506
0.1,11.0,0.34794187962194506,-0.0011396202299145753
0.1,12.0,0.4556745199861633,0.02607463809818933
0.1,13.0,0.3692288749437428,-0.04565752037357253
0.1,14.0,0.3982175181013678,0.0640344037354736
0.1,15.0,0.3559479631059418,-0.021028909808331452
0.1,16.0,0.3456735555454578,-0.011487039184613492
0.1,17.0,0.35395767155908775,-6.40040962621253e-05
0.1,18.0,0.42899846452594076,-0.008808810397570713
0.1,19.0,0.38064259655719335,-0.033340181142270824
0.1,20.0,0.3600499386102349,-0.004258616836642345
0.1,21.0,0.39190764925373134,-0.0014306332498961708
0.1,22.0,0.43940408436558426,0.04271469957127839
0.1,23.0,0.43183316950565503,0.01793438909498389
0.1,24.0,0.4169395391153605,0.06601824465002729
0.1,25.0,0.39917719833071885,0.07532847775515955
0.1,26.0,0.4016032097912118,0.007417506996884637
0.1,27.0,0.39109179117026105,-0.06747637079362659
0.1,28.0,0.3855808903365907,0.021211217368467317
0.1,29.0,0.3963864189437193,-0.03216745326092102
0.1,30.0,0.39703612738346145,0.006866698321197248
0.1,31.0,0.31707317073170715,-0.02798855977477816
0.1,32.0,0.38585782264123714,-0.051822010110707244
0.1,33.0,0.36432693852497855,-0.02563712227280796
0.1,34.0,0.35052798419135056,0.042250037468879634
0.1,35.0,0.363584691980598,-0.014505833884696654
0.1,36.0,0.3738054082802865,-0.030266595455669267
0.1,37.0,0.42779052051767147,-0.027616060264243472
0.1,38.0,0.38907872753070777,0.06635814107040021
0.1,39.0,0.426222280077769,-0.03393376914320939
0.1,40.0,0.38311174591499436,-0.006801805781927817
0.1,41.0,0.2977352540377196,-0.02896876842667678
0.1,42.0,0.3071329269596836,-0.028979874363198578
0.1,43.0,0.39989805778849113,-0.021176565011481675
0.1,44.0,0.46669752177388824,0.03203328134047961
0.1,45.0,0.33204585406917725,0.014446385315056657
0.1,46.0,0.36400817995910045,-0.0042761602517561595
0.1,47.0,0.3577977113082477,-0.04473537146244504
0.1,48.0,0.3576332950149358,0.0017365453003252537
0.1,49.0,0.3762102466162917,0.02661085307692453
0.1,50.0,0.42345649044095496,0.0046601867039810455
0.1,51.0,0.3873357090537992,0.03258405435549624
0.1,52.0,0.3926939111744855,0.00022435385510053988
0.1,53.0,0.36856042666227373,-0.010244938956026815
0.1,54.0,0.397868901626233,-0.003916454321235424
0.1,55.0,0.3986485367429074,0.026808421512133772
0.1,56.0,0.4013338498071644,0.049182031915888255
0.1,57.0,0.42523793867968257,-0.0469823268339873
0.1,58.0,0.4099799163840353,0.007171400575863381
0.1,59.0,0.39674831168723357,0.039053399485839406
0.1,60.0,0.35458893190617174,0.0035810533885380596
0.1,61.0,0.4107142857142859,0.006912153010224298
0.1,62.0,0.44488185713456946,0.014071050118836552
0.1,63.0,0.34263332128779306,-0.07460603820493822
0.1,64.0,0.46518467705631433,-0.04832416595084275
0.1,65.0,0.3734979932579975,0.03967794288107598
0.1,66.0,0.4619154628143394,-0.0063623031583384644
0.1,67.0,0.40567827001598483,0.002610219147156462
0.1,68.0,0.4010397928732597,-0.004813564869874527
0.1,69.0,0.41231320493505447,-0.034666898344331225
0.1,70.0,0.47264576822300086,0.04958224942384177
0.1,71.0,0.4429728486352566,0.023277962635024473
0.1,72.0,0.383764458464774,-0.02979587595113813
0.1,73.0,0.4068537441285589,0.015069074279345568
0.1,74.0,0.37812148493309106,-0.02042779890908664
0.1,75.0,0.3745251128019021,-0.008872305052993655
0.1,76.0,0.4704375059314794,-0.029030403721603443
0.1,77.0,0.36303450229779205,-0.0031092765622258768
0.1,78.0,0.38068956118833475,-0.007625712908674073
0.1,79.0,0.38553610943472133,-0.007625712908674073
0.1,80.0,0.31679305880176906,0.023521853156617003
0.1,81.0,0.39527471264856945,-0.015222211217009516
0.1,82.0,0.39879577697129664,0.01824682537385906
0.1,83.0,0.4140863144473074,-0.0005216168184341382
0.1,84.0,0.4330047053551423,-0.016593821270476494
0.1,85.0,0.3521548714959883,-0.03464706349852964
0.1,86.0,0.5015104688869507,0.07247130171659281
0.1,87.0,0.40341505194405414,-0.04232708358385461
0.1,88.0,0.3537354520202126,0.022438615918738698
0.1,89.0,0.30996974723097087,-0.014349120284302668
0.1,90.0,0.45661276274227913,0.05314687836003024
0.1,91.0,0.5042043130952713,0.03595252339096943
0.1,92.0,0.44806171860038857,0.018048902446891227
0.1,93.0,0.3774539600826686,-0.043437891192137014
0.1,94.0,0.49574557654772977,0.02042470324251488
0.1,95.0,0.35298968052079754,-0.07106753886259551
0.1,96.0,0.3701567729213076,0.0025378975268570705
0.1,97.0,0.3758881716435239,-0.0006132399346416993
0.1,98.0,0.4492173279941753,0.04960825356750236
0.1,99.0,0.40379065595507374,-0.004966717255454818
0.2,0.0,0.4195372663719282,-0.06907984530508234
0.2,1.0,0.3400320445145505,0.044574375261413904
0.2,2.0,0.41290803891942635,-0.022658698091104434
0.2,3.0,0.34028718504470334,-0.002169633530281232
0.2,4.0,0.32454361054766734,0.0035428573923433028
0.2,5.0,0.37099329070567844,-0.0017631172161633455
0.2,6.0,0.43520737094322287,0.024053591632803108
0.2,7.0,0.35278512389842753,0.016136195815842233
0.2,8.0,0.3495895420361971,0.026465951658546816
0.2,9.0,0.42873144777373284,-0.012278315701872652
0.2,10.0,0.38482921220765226,0.01830146314636763
0.2,11.0,0.3524569916558159,-0.04804766586438679
0.2,12.0,0.40874629024615305,-0.05791245556893459
0.2,13.0,0.43392701044424276,0.03036460679673597
0.2,14.0,0.4085099082096593,0.0449779685108614
0.2,15.0,0.41343072912910445,0.05294394037796631
0.2,16.0,0.34993076190456757,0.041451445307343265
0.2,17.0,0.3535707307439382,-0.04465394306709848
0.2,18.0,0.39287149939702537,-0.012466543315243061
0.2,19.0,0.43520254435888867,0.0006408831527989785
0.2,20.0,0.3581515959927616,0.01111404717874317
0.2,21.0,0.45170524215030494,0.033461605725056506
0.2,22.0,0.34655374447427345,-0.035978446171551264
0.2,23.0,0.4085057442316329,0.008110885216099234
0.2,24.0,0.40561887622475506,0.04623507770705101
0.2,25.0,0.39496801098680234,-0.03500563209292457
0.2,26.0,0.3393798430532823,-0.0006212261486243169
0.2,27.0,0.3130874253866703,-0.0321287955836831
0.2,28.0,0.37497874951797683,0.03573630747387467
0.2,29.0,0.40740033370761747,-0.009150724988587542
0.2,30.0,0.42484502238507355,0.03627573818281129
0.2,31.0,0.40824742268041225,-0.006668381989871622
0.2,32.0,0.36185252263906853,0.020130311284392015
0.2,33.0,0.42434258882033493,-0.0033593549826957804
0.2,34.0,0.37775603723561946,-0.05053310304873336
0.2,35.0,0.3112466215088925,-0.008546490948190391
0.2,36.0,0.37188219788882454,0.017530133326385415
0.2,37.0,0.37386236660975897,-0.028153613003753998
0.2,38.0,0.3863945634849626,0.04799894072710622
0.2,39.0,0.3437875952412779,-0.013771889909710787
0.2,40.0,0.40093433172089316,0.006837084641018641
0.2,41.0,0.36908936841398754,-0.02685751682322471
0.2,42.0,0.26496714936980437,-0.021025033304993307
0.2,43.0,0.38257688082897223,0.03832021214457387
0.2,44.0,0.3467269682017768,-0.03510495085699297
0.2,45.0,0.4044811568615088,-0.04138249337324331
0.2,46.0,0.4327791483428081,-0.04570674138164283
0.2,47.0,0.368978351355518,-0.05296018558558797
0.2,48.0,0.32905221865690615,-0.03301218650820372
0.2,49.0,0.46213705190031346,0.016581617414552878
0.2,50.0,0.4367302660966116,0.03439058484490343
0.2,51.0,0.32751766140883315,0.021115488320352184
0.2,52.0,0.3495361209126776,-0.02459731290140421
0.2,53.0,0.36607133558969024,0.0048547264487414175
0.2,54.0,0.4112307878494493,0.05143231066791139
0.2,55.0,0.4045942383731876,-0.039573228429892554
0.2,56.0,0.37319761090578824,-0.03630479078652209
0.2,57.0,0.3664684058653789,-0.0029316814683584
0.2,58.0,0.4214228009314262,0.050787372258025036
0.2,59.0,0.40658890935134023,0.00762322080380421
0.2,60.0,0.3567838266221791,-0.013135658799901462
0.2,61.0,0.2815239102083614,-0.04090008919730368
0.2,62.0,0.33888868404557354,0.011171032487235695
0.2,63.0,0.40130498170252626,-0.0276798907788801
0.2,64.0,0.2878501619112652,-0.02649018624602812
0.2,65.0,0.4074052375651764,0.002735521785117056
0.2,66.0,0.4019210191298317,0.016886337842874476
0.2,67.0,0.4314955430835259,0.01868698348457262
0.2,68.0,0.37291140195375855,-0.006144350826036345
0.2,69.0,0.38155885116369564,-0.033953697688212034
0.2,70.0,0.4067739667647589,-0.02457708664506036
0.2,71.0,0.2942078098117929,-0.005824108004562394
0.2,72.0,0.39208889626005494,-0.008334787094689891
0.2,73.0,0.4513222850591629,0.052619402295496026
0.2,74.0,0.4064905583807846,-0.0007862282816899069
0.2,75.0,0.4077719641552378,-0.024039942858390465
0.2,76.0,0.43589634970325725,-0.03157286305888485
0.2,77.0,0.3478871624333469,0.025090318981615217
0.2,78.0,0.3888785819095647,-0.0347370612699514
0.2,79.0,0.3851789473684211,-0.022053061425517613
0.2,80.0,0.41580795170413637,-0.01805601979815262
0.2,81.0,0.41882872818037964,-0.01787447734913828
0.2,82.0,0.3390874033862399,0.010935910657411929
0.2,83.0,0.4348935770653988,0.012198861796909715
0.2,84.0,0.36170999239948004,-0.013860241739332691
0.2,85.0,0.33023586204897004,-0.006225406944771631
0.2,86.0,0.3758282284617865,-0.029291882399776356
0.2,87.0,0.38452493091859985,-0.0357911777796307
0.2,88.0,0.3773954482244003,-0.0348869465322579
0.2,89.0,0.3628895284499309,0.02215302140793178
0.2,90.0,0.3906166026972929,-0.021182924856374588
0.2,91.0,0.3888250639746841,0.03015877997673809
0.2,92.0,0.31805719084748807,-0.046803158894942146
0.2,93.0,0.3373891619402391,-0.03890636817695548
0.2,94.0,0.29858322968532885,-0.030436496067983817
0.2,95.0,0.3988899644501182,0.008495130085586063
0.2,96.0,0.3200050106476261,-0.0365671448927496
0.2,97.0,0.3758865248226951,-0.01623088294657678
0.2,98.0,0.3146725966585928,-0.020229194259292493
0.2,99.0,0.3764696169088506,-0.012312186271028308
0.3,0.0,0.3485198404366995,-0.002577737553103731
0.3,1.0,0.3715408811705927,0.009375382153133015
0.3,2.0,0.3746412731541873,0.02420615407904766
0.3,3.0,0.2962984166448574,-0.019954785753947206
0.3,4.0,0.3824772397552615,-0.0332170301953242
0.3,5.0,0.37950147725854094,0.04502191360400501
0.3,6.0,0.3741663756086536,0.028122023143754945
0.3,7.0,0.2824536016557016,-0.038794927315994106
0.3,8.0,0.3602982459125168,-0.006921656794477978
0.3,9.0,0.34251126977574886,0.005493410323313411
0.3,10.0,0.3719019615715394,0.009972599828096073
0.3,11.0,0.31940166085546895,0.005052901401849751
0.3,12.0,0.3097541189502595,-0.0044077676891192
0.3,13.0,0.3999756769564323,0.04443769612308947
0.3,14.0,0.4331437620870245,-0.04658711459180776
0.3,15.0,0.3423453274222704,-0.05617524933922437
0.3,16.0,0.3880056885735049,0.013107145558508
0.3,17.0,0.39035085897952315,0.0035705714041527462
0.3,18.0,0.3437545765256975,-0.0022005501623030017
0.3,19.0,0.46400350619384606,0.014343369664367672
0.3,20.0,0.37596019230532374,-0.044413943375305645
0.3,21.0,0.3706877281871695,0.02824172487093833
0.3,22.0,0.3488833746898263,0.023496445745057173
0.3,23.0,0.45975434195128934,0.03182633119583094
0.3,24.0,0.3445205999140089,-0.04326567063569704
0.3,25.0,0.3628298891839368,0.019086241490292442
0.3,26.0,0.2776051335031879,-0.07671120533541831
0.3,27.0,0.38493956626586645,0.016167283036537552
0.3,28.0,0.4268690237750048,0.04615295406315639
0.3,29.0,0.3559666767671317,-0.0405840264921712
0.3,30.0,0.38083433875092154,0.027457624164893193
0.3,31.0,0.38115110709367844,-0.02612104790966482
0.3,32.0,0.40580724753371256,-0.06974382346148221
0.3,33.0,0.4010672664249102,0.024952051221503867
0.3,34.0,0.40616321665491373,0.027675687823240928
0.3,35.0,0.33444783904308534,-0.05027890305413374
0.3,36.0,0.33683580277105485,-0.0597127009418801
0.3,37.0,0.2852142119329083,-0.020458639205700537
0.3,38.0,0.3716244572330833,-0.012224636561665581
0.3,39.0,0.40473782546838305,-0.055057685050271005
0.3,40.0,0.3325873801294643,-0.03499366397206375
0.3,41.0,0.379681531822015,-0.07868498356755455
0.3,42.0,0.30655966040989596,-0.039122957775368485
0.3,43.0,0.28357895894383345,-0.01297476667074204
0.3,44.0,0.3235794598731509,0.009665900927624418
0.3,45.0,0.3809001753695432,0.01426848050912418
0.3,46.0,0.3473600545021006,-0.015627894287283204
0.3,47.0,0.318713504841147,-0.017961154903877986
0.3,48.0,0.35245176213054685,-0.045063226511442706
0.3,49.0,0.3332326360043299,-0.02859840997287586
0.3,50.0,0.2902883531251234,-0.017863468530705855
0.3,51.0,0.2603783219777767,-0.049207166066435104
0.3,52.0,0.367512089213461,0.07013529065519682
0.3,53.0,0.3371147063012644,-0.020179299467827656
0.3,54.0,0.375620908582519,-0.00396465025339746
0.3,55.0,0.36684760192044347,0.03379121922151672
0.3,56.0,0.30980277389501615,-0.0003244792683175628
0.3,57.0,0.32469730889516146,0.005387415682189399
0.3,58.0,0.3297292653592207,-0.00943431016464993
0.3,59.0,0.3978132065578934,0.04406009438707834
0.3,60.0,0.38731174762721354,-0.08428442787879764
0.3,61.0,0.31158544907849745,-0.02588564349909431
0.3,62.0,0.31858373852479027,-0.011418753803696901
0.3,63.0,0.33419907744996025,-0.02832929208125632
0.3,64.0,0.33570169016117885,0.02830725430726275
0.3,65.0,0.2952791054010623,0.006766239395419344
0.3,66.0,0.3323830727647655,0.020684836079348123
0.3,67.0,0.39662732727526434,0.006656736606092343
0.3,68.0,0.3987295814311784,0.03943218377862382
0.3,69.0,0.33796212208774334,0.02657470017263667
0.3,70.0,0.25819103066916743,0.004515542394380889
0.3,71.0,0.3403799839443405,0.017396532722203158
0.3,72.0,0.3890909815504038,-0.0022970241181143655
0.3,73.0,0.3723823698906719,0.0024199106997907782
0.3,74.0,0.37862127757950576,-0.0709291057648922
0.3,75.0,0.4014473304228175,-0.020633888452294465
0.3,76.0,0.30451222059745137,-0.017020852785301178
0.3,77.0,0.42588844354673955,-0.09688476660953715
0.3,78.0,0.3353369068244507,-0.07742313484378943
0.3,79.0,0.30300902831664406,-0.08623991280681328
0.3,80.0,0.37301459971121453,-0.0281347973851949
0.3,81.0,0.32801135615295696,-0.05212379939948377
0.3,82.0,0.370939146292044,-0.07231403474005577
0.3,83.0,0.42476672052299425,0.0015901169419814398
0.3,84.0,0.3688721175393614,0.007743004607030073
0.3,85.0,0.3811018247202983,0.042753248911099696
0.3,86.0,0.32103107054004004,-0.04316149670007069
0.3,87.0,0.37023577745512126,-0.025451698536206283
0.3,88.0,0.3721046242870683,0.007333771174728604
0.3,89.0,0.406186729007076,0.024538829008839896
0.3,90.0,0.36948272418613937,0.008357022329871993
0.3,91.0,0.4204502818191536,-0.018044262732125557
0.3,92.0,0.4559821095788299,0.04312928599862333
0.3,93.0,0.3600887730416425,-0.019635399420361646
0.3,94.0,0.4044267522561015,-0.01675018299854024
0.3,95.0,0.4185017510890918,-0.0007263275034966847
0.3,96.0,0.3773064107027405,-0.0009946787877566873
0.3,97.0,0.37411090538944225,-0.014751964979541088
0.3,98.0,0.3476970015090872,-0.025980087562146433
0.3,99.0,0.3846585594013096,0.018950930970179733
0.4,0.0,0.3841420173457271,-0.005152819628281988
0.4,1.0,0.3259311765088299,-0.021740062341187704
0.4,2.0,0.3334919391535435,-0.03348987071364137
0.4,3.0,0.30072296537921006,0.005207178774492142
0.4,4.0,0.329885706015484,-0.032455373256581405
0.4,5.0,0.3501298915508639,0.008234095272487712
0.4,6.0,0.3492339082717629,-0.05445085300581838
0.4,7.0,0.3758604210508665,0.029375726966404673
0.4,8.0,0.3676750858895965,0.010511572766177932
0.4,9.0,0.32251197445449714,-0.0025548882670731574
0.4,10.0,0.3947384860133016,0.015585069840574737
0.4,11.0,0.29150561384133994,-0.04652097786357499
0.4,12.0,0.3896780784796616,-0.008133891486589278
0.4,13.0,0.3402287003808901,-0.005139759925135874
0.4,14.0,0.3546732672446319,-0.017652324480963634
0.4,15.0,0.37162413510899495,0.032464882871017765
0.4,16.0,0.3183108514121134,-0.017863468530705855
0.4,17.0,0.3271683803630396,-0.06797072959385997
0.4,18.0,0.347670086020516,0.04604267051550185
0.4,19.0,0.2863726704496357,-0.021949788849773836
0.4,20.0,0.3301440950812345,-0.0045321571603186995
0.4,21.0,0.36490011903073216,0.03887812159936085
0.4,22.0,0.34408714364132365,-0.009702642335497528
0.4,23.0,0.3372229775379303,0.008885964459835884
0.4,24.0,0.31198130424370546,-0.023371405567636214
0.4,25.0,0.37447263922117935,-0.00973393915469164
0.4,26.0,0.34586101911519646,0.010193702072722466
0.4,27.0,0.34440594059405943,-0.05448717948717946
0.4,28.0,0.3439836506828832,0.007952702559605708
0.4,29.0,0.3444728478221659,-0.04289572901041699
0.4,30.0,0.32135534425620227,-0.01236120044253144
0.4,31.0,0.36277294198655097,0.006247019742826449
0.4,32.0,0.33479505236734325,-0.016371138287988043
0.4,33.0,0.3205147155432928,0.005900637308490386
0.4,34.0,0.4058375037785912,-0.03218682380856593
0.4,35.0,0.3849727937425607,0.026116267264875644
0.4,36.0,0.3457667972280809,0.04123981405716684
0.4,37.0,0.30894308943089444,0.010326156034362353
0.4,38.0,0.3196628420651991,0.02492963192661279
0.4,39.0,0.28692875116476685,-0.01673322768863796
0.4,40.0,0.30513615529792415,-0.04296459782591339
0.4,41.0,0.3085785182559376,0.0062014288040625415
0.4,42.0,0.3218785993020578,-0.04929913874270007
0.4,43.0,0.3360005539455383,0.007620752990406156
0.4,44.0,0.31816132640964423,0.042303996793174155
0.4,45.0,0.4135240239471933,0.03495670419867466
0.4,46.0,0.3668938812353948,0.010134228252113419
0.4,47.0,0.31228777456827594,0.006176577909073466
0.4,48.0,0.38956653215338255,0.0028471886804785004
0.4,49.0,0.33456513240468294,0.009947920237411057
0.4,50.0,0.3578879647075041,0.02718696298198787
0.4,51.0,0.275435522972101,-0.0165681498560846
0.4,52.0,0.3446769101241843,0.014829756417837578
0.4,53.0,0.3080070613196146,-0.0013802491578028045
0.4,54.0,0.36230180821013996,-0.008328152969903106
0.4,55.0,0.3808333173055344,0.015374288803566278
0.4,56.0,0.41196656401231846,0.025258107342510622
0.4,57.0,0.3042098493394763,-0.014623849967002528
0.4,58.0,0.398237255639253,0.04222588102721522
0.4,59.0,0.33636374932178026,0.00819462254782266
0.4,60.0,0.3353120586248543,0.019042180472658137
0.4,61.0,0.3919677516913376,0.03185772796977631
0.4,62.0,0.31657266290651637,-0.03832171933388536
0.4,63.0,0.39592793818418176,0.02480385206572518
0.4,64.0,0.3905289104629546,-0.009492325461244648
0.4,65.0,0.359626892689056,-0.011652160159957091
0.4,66.0,0.39127546218415815,0.022779701386370373
0.4,67.0,0.28917120387174816,-0.062148470072862214
0.4,68.0,0.36765722183828614,-0.009513124766900158
0.4,69.0,0.36684040087406145,0.061882000361249925
0.4,70.0,0.35016067812981805,-0.011891778066044457
0.4,71.0,0.3572099312624421,0.017095022151206687
0.4,72.0,0.353553504971539,-0.013248357900164228
0.4,73.0,0.36246022804650074,-0.018598855715059825
0.4,74.0,0.27622618722178494,-0.05350011983087569
0.4,75.0,0.3164362519201228,-0.04386702659424705
0.4,76.0,0.36106599164704933,-0.02562055517985008
0.4,77.0,0.3853077141056603,-0.018961645046998654
0.4,78.0,0.3148545982830003,0.00118758244334257
0.4,79.0,0.34777330656204586,0.03033079316368139
0.4,80.0,0.32924355450857223,0.08012024292074786
0.4,81.0,0.3938945111063264,-0.004500760800015673
0.4,82.0,0.37184663857634814,-0.015588543488102513
0.4,83.0,0.31628157871077955,0.014420608707726608
0.4,84.0,0.3614429764717627,-0.00847387733296259
0.4,85.0,0.32873586028974006,-0.018728271840304987
0.4,86.0,0.3490949721602056,0.020482440321102535
0.4,87.0,0.3291815793777129,-0.023204863856506875
0.4,88.0,0.3688362295279002,0.015264390371414045
0.4,89.0,0.2839579827437943,-0.016264849953105138
0.4,90.0,0.3812944248041874,-0.02770536023302186
0.4,91.0,0.3055771374522852,-0.006840108145965793
0.4,92.0,0.3728432108027007,0.018837834602146306
0.4,93.0,0.3251754023937268,0.022435897435897415
0.4,94.0,0.3842598105087685,0.0012638242581265425
0.4,95.0,0.3495515657339009,0.02839202133505077
0.4,96.0,0.3216005291573427,-0.0889360288357197
0.4,97.0,0.3340642803396753,-0.09514074522579273
0.4,98.0,0.35902365940445713,-0.000720611150631912
0.4,99.0,0.28388780276321285,0.013236024527570877
0.5,0.0,0.3068519129287599,-0.009316618087763217
0.5,1.0,0.30664977966651663,-0.03835080410288305
0.5,2.0,0.3332093761233623,0.012032481302717639
0.5,3.0,0.35173031026252954,0.04297008400052718
0.5,4.0,0.3501089103370519,-0.04655267296595082
0.5,5.0,0.3049856414853178,-0.003766714991820472
0.5,6.0,0.3090143895515777,0.0003767817595221725
0.5,7.0,0.2530426047001861,-0.009165201315721575
0.5,8.0,0.3707059727112861,-0.013864198789588894
0.5,9.0,0.3064543648745716,-0.044030043406897396
0.5,10.0,0.2645831263042829,-0.057161745798315365
0.5,11.0,0.289692418217663,0.0013209301315410878
0.5,12.0,0.3895213173772459,0.017542211030445367
0.5,13.0,0.28139844507634904,-0.04239997917320667
0.5,14.0,0.3249776488250872,-0.041740611309156385
0.5,15.0,0.35406043514616903,-0.02984783426250532
0.5,16.0,0.3231358161516953,0.00020534902180282638
0.5,17.0,0.3297616932301371,0.05438351592583815
0.5,18.0,0.2519522543791583,-0.03179553658209491
0.5,19.0,0.3944994630205836,-0.026665867308652367
0.5,20.0,0.34444749224569027,0.006016702611478809
0.5,21.0,0.29188656674407143,-0.05144292638068392
0.5,22.0,0.3259657673145453,0.04090228719376486
0.5,23.0,0.29758572788840837,0.018246167721632615
0.5,24.0,0.36982722329035256,-0.058407876093053375
0.5,25.0,0.2882535502680334,-0.01565840574489159
0.5,26.0,0.2860550212261944,0.014488375032309443
0.5,27.0,0.2967580787844096,0.006303590349743359
0.5,28.0,0.33103103103103104,0.011411299491099182
0.5,29.0,0.344576369457259,0.009540003413714228
0.5,30.0,0.27280372259909175,-0.08510749119887044
0.5,31.0,0.31414096216856,-0.020087783783978134
0.5,32.0,0.2718947157005046,-0.022153373699807834
0.5,33.0,0.32252101562036734,0.0
