true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1055.355,3953.78,4989.095,1.77,0.1559433214507993,0.9865720127472952,0.9921339209553293,-0.4000000000000003,3.0
968.32,4156.045,4874.52,1.115,0.14897536942119496,0.9933507350452514,0.9977433079124338,-0.4000000000000003,4.0
959.725,3993.605,5045.275,1.395,0.15168585689855052,0.9658287859783443,0.9949503209248312,-0.4000000000000003,5.0
971.45,4336.25,4690.03,2.27,0.14651901676203954,0.9840983209643691,0.9973054085677596,-0.4000000000000003,6.0
972.02,4206.615,4819.985,1.38,0.1548805079514228,0.9841541653474374,0.9983999347443631,-0.4000000000000003,7.0
868.775,4054.95,5074.6,1.675,0.13859304108019715,0.9902687834409866,0.9983446158383977,-0.4000000000000003,8.0
909.635,3986.93,5100.46,2.975,0.14575597760632011,0.9883366329330912,0.9931084229534894,-0.4000000000000003,9.0
714.23,4001.285,5283.54,0.945,0.1262461758496813,0.9914057153891599,0.9987154729275776,-0.4000000000000003,0.0
885.045,4042.61,5068.66,3.685,0.1399129532112507,0.9870974300845524,0.997217390665492,-0.4000000000000003,1.0
821.775,3874.845,5302.755,0.625,0.13841149220547774,0.9943979314030015,0.9981281744893583,-0.4000000000000003,2.0
788.13,3921.7,5289.22,0.95,0.13299682199571017,0.9975364468220044,0.9989121570588868,-0.4000000000000003,3.0
943.35,4239.1,4816.575,0.975,0.1437245245639282,0.9953483699211231,0.9984023589739548,-0.4000000000000003,4.0
1123.825,4022.055,4852.49,1.63,0.16527341386537575,0.9903374185459425,0.9949640074021531,-0.4000000000000003,5.0
1100.37,4100.86,4792.445,6.325,0.15995334828947477,0.9731339652964947,0.9959193396644009,-0.4000000000000003,6.0
832.3,4029.575,5137.485,0.64,0.13893679286985625,0.9848391365152097,0.9991686046821052,-0.4000000000000003,7.0
821.91,3897.48,5279.795,0.815,0.1365555271878315,0.9887288328933864,0.9990428906539718,-0.4000000000000003,8.0
1014.13,3947.265,5034.435,4.17,0.1536117136413375,0.986173796036412,0.9967640509361786,-0.4000000000000003,9.0
938.355,4043.875,5016.985,0.785,0.15264154417715492,0.9781014612386876,0.9973823652254273,-0.4000000000000003,0.0
982.73,4314.215,4701.58,1.475,0.15138861578219023,0.9889137960313938,0.9975738124586344,-0.4000000000000003,1.0
983.31,4130.915,4884.855,0.92,0.15170283836198092,0.9789481139628581,0.9987336444450579,-0.4000000000000003,2.0
844.585,4082.47,5071.37,1.575,0.13657384225225788,0.9957505122923834,0.9967865382091935,-0.4000000000000003,3.0
1187.0,4099.78,4709.315,3.905,0.16935262096670176,0.978373194428526,0.9921456030643397,-0.4000000000000003,4.0
875.58,4003.68,5119.495,1.245,0.14038568497258463,0.9965168138234632,0.9976022856935521,-0.4000000000000003,5.0
1060.9,4051.685,4884.595,2.82,0.15678859057819228,0.9811413083194481,0.9914268912939116,-0.4000000000000003,6.0
726.275,4092.63,5179.83,1.265,0.12448442347782548,0.9936580110765676,0.998079038195104,-0.4000000000000003,7.0
827.43,3969.6,5201.585,1.385,0.13720690591019022,0.9922086060451913,0.9898700904389788,-0.4000000000000003,8.0
807.47,4094.48,5096.63,1.42,0.13349175923469705,0.995516026508294,0.9986061419291621,-0.4000000000000003,9.0
964.53,4276.375,4756.365,2.73,0.14667106534927077,0.9909543897512884,0.9970677669721004,-0.4000000000000003,0.0
880.11,4258.71,4852.28,8.9,0.13790599377137833,0.9877341139343321,0.9878777028025801,-0.4000000000000003,1.0
860.69,4234.06,4904.705,0.545,0.14262180783380232,0.9981080930656522,0.9891310576395842,-0.4000000000000003,2.0
991.46,4276.32,4730.245,1.975,0.149826888052095,0.9879370273591929,0.9912897652612617,-0.4000000000000003,3.0
1064.76,3964.535,4969.55,1.155,0.16085598946084226,0.9634555906494188,0.9985845837886999,-0.4000000000000003,4.0
1026.63,4163.58,4808.805,0.985,0.15468940353648605,0.9910466486647929,0.9986742234926992,-0.4000000000000003,5.0
991.05,4325.005,4682.81,1.135,0.15140555257378688,0.9708939655495981,0.9988583996094348,-0.4000000000000003,6.0
954.77,4038.53,5002.24,4.46,0.1474085447159714,0.9720783489887499,0.9927881868048286,-0.4000000000000003,7.0
1141.19,4336.825,4520.03,1.955,0.16273508802444336,0.9709983479569094,0.992575130449492,-0.4000000000000003,8.0
936.165,3802.165,5261.03,0.64,0.15335986891231757,0.9810369471762744,0.9937737592637549,-0.4000000000000003,9.0
925.445,4039.17,5033.815,1.57,0.14273927991328128,0.9923147980243936,0.9983126913053834,-0.4000000000000003,0.0
968.795,4042.825,4986.0,2.38,0.15164534767230517,0.9819700126058079,0.9969921818283979,-0.4000000000000003,1.0
1010.53,3992.72,4995.065,1.685,0.1546089420481302,0.9882232231892792,0.9919074316089445,-0.4000000000000003,2.0
930.905,4258.1,4808.205,2.79,0.14972751440633245,0.9901023314509388,0.9932767454607202,-0.4000000000000003,3.0
1032.5,4217.585,4748.645,1.27,0.15482044216025154,0.980113467856549,0.9980273943626383,-0.4000000000000003,4.0
988.695,4084.47,4925.49,1.345,0.15222309245722263,0.9708796678512862,0.9934748639623963,-0.4000000000000003,5.0
1005.01,4206.64,4787.375,0.975,0.14881304040724316,0.9834594059928128,0.9937328564990903,-0.4000000000000003,6.0
1032.035,4057.215,4908.6,2.15,0.15264022455156956,0.9841987909998321,0.9922051587630717,-0.4000000000000003,7.0
1026.645,4299.675,4672.62,1.06,0.160623543692526,0.9794320091083337,0.9982550410844717,-0.4000000000000003,8.0
921.115,4344.01,4733.875,1.0,0.14015126358484975,0.980510847126852,0.9987533605500521,-0.4000000000000003,9.0
815.335,3962.2,5217.895,4.57,0.135991974379726,0.9946756583403603,0.9957945031199646,-0.4000000000000003,0.0
898.705,3992.54,5107.055,1.7,0.14213812882572024,0.9870415234138205,0.998450137208535,-0.4000000000000003,1.0
944.97,4073.39,4980.425,1.215,0.1454672618145063,0.9811213972132186,0.9988382236656347,-0.4000000000000003,2.0
879.99,3901.73,5215.285,2.995,0.14201413969926288,0.9831982341851783,0.9967780373521511,-0.4000000000000003,3.0
955.07,4228.485,4812.98,3.465,0.14545392797649287,0.9725021076898738,0.9905647739831426,-0.4000000000000003,4.0
943.755,4286.985,4767.65,1.61,0.14579865545223192,0.9965448396523584,0.9927407396878606,-0.4000000000000003,5.0
1006.63,3980.53,5011.995,0.845,0.1498555962390945,0.9882452035440583,0.9992477112643373,-0.4000000000000003,6.0
894.48,3947.075,5157.44,1.005,0.14354145249114456,0.9901064087769856,0.9982853560765216,-0.4000000000000003,7.0
748.22,3975.21,5275.625,0.945,0.12998172295710556,0.9911101106176268,0.9916926340583174,-0.4000000000000003,8.0
932.665,4281.01,4785.165,1.16,0.147319808794551,0.9923238900260455,0.9985722206912007,-0.4000000000000003,9.0
1035.78,4182.205,4780.71,1.305,0.1515838859343284,0.9879697170186722,0.9986893792740881,-0.4000000000000003,0.0
692.865,3848.81,5456.08,2.245,0.12947642126019837,0.9956024112252128,0.994543360847974,-0.4000000000000003,1.0
855.63,4064.505,5077.26,2.605,0.14029440695916637,0.9874576803639274,0.9965628561440214,-0.4000000000000003,2.0
1060.39,3866.865,5070.695,2.05,0.15964504210558345,0.9806961955138942,0.989352248970918,-0.4000000000000003,3.0
811.435,3946.585,5241.22,0.76,0.13353813857384766,0.9947150769117101,0.9987042181494993,-0.4000000000000003,4.0
931.595,4093.81,4971.2,3.395,0.14603249490997694,0.9772741824105627,0.9970803436575533,-0.4000000000000003,5.0
792.535,4126.73,5078.085,2.65,0.13321085354124249,0.9935328039448299,0.9926596533368515,-0.4000000000000003,6.0
894.435,4112.26,4990.975,2.33,0.14506795243933573,0.9893743377739384,0.9829792882578998,-0.4000000000000003,7.0
684.295,3924.245,5390.645,0.815,0.12360853335547634,0.9876013970462657,0.9989627774507505,-0.4000000000000003,8.0
1044.78,4346.735,4607.455,1.03,0.15316523769438034,0.9795471583686418,0.9988011712265178,-0.4000000000000003,9.0
969.49,4259.475,4769.36,1.675,0.14709729779887284,0.975511013412196,0.9958362705101098,-0.29999999999999893,0.0
1254.595,3981.125,4757.89,6.39,0.18372335582815183,0.9771987751324607,0.994645396044216,-0.29999999999999893,1.0
862.895,3775.67,5359.34,2.095,0.14269205594906686,0.9840915541453013,0.9982309887490578,-0.29999999999999893,2.0
800.075,4273.59,4925.47,0.865,0.13030058926752955,0.9982469129728448,0.9985700016738572,-0.29999999999999893,3.0
803.75,3821.645,5373.84,0.765,0.14216772516917214,0.9925195845636953,0.9945769364361863,-0.29999999999999893,4.0
1083.505,4181.92,4732.7,1.875,0.15947186162948496,0.9776178203836727,0.9926182502397549,-0.29999999999999893,5.0
804.15,3853.155,5341.605,1.09,0.13566699036086857,0.9858554248432219,0.9987211320087402,-0.29999999999999893,6.0
1042.145,4210.58,4745.205,2.07,0.15196974527867058,0.9788433187907837,0.9920470603528013,-0.29999999999999893,7.0
970.685,4113.745,4913.99,1.58,0.14517546201635795,0.9890880517117671,0.9975865697083275,-0.29999999999999893,8.0
937.645,3953.005,5108.215,1.135,0.15312187733089236,0.9883522961515865,0.9943175690730773,-0.29999999999999893,9.0
1087.225,3909.12,5002.47,1.185,0.16774569468122147,0.9893871935753872,0.9928885731850065,-0.29999999999999893,0.0
884.79,3903.715,5210.98,0.515,0.14345537346920112,0.9845616712191,0.9992747815045723,-0.29999999999999893,1.0
1088.6,4117.375,4792.28,1.745,0.16159853693482573,0.9704107760561326,0.9976734878747727,-0.29999999999999893,2.0
1037.125,4054.975,4906.535,1.365,0.15563067761509067,0.9913071219673929,0.9932565748535366,-0.29999999999999893,3.0
1117.73,4300.73,4579.485,2.055,0.16551727774782463,0.9813217698622329,0.9950063383278144,-0.29999999999999893,4.0
750.84,3973.89,5274.615,0.655,0.1300307467589675,0.9847597368216072,0.9991224600997886,-0.29999999999999893,5.0
936.84,4041.735,5020.22,1.205,0.14584280305635594,0.9739603216737374,0.9987202370615498,-0.29999999999999893,6.0
836.285,4029.93,5133.305,0.48,0.13770361376370382,0.981634204118908,0.99943955197439,-0.29999999999999893,7.0
976.385,4271.42,4748.145,4.05,0.14951351205019708,0.9780570467701583,0.9902015876128845,-0.29999999999999893,8.0
873.875,4131.825,4993.1,1.2,0.1395618541730799,0.995268054068799,0.9987237346547878,-0.29999999999999893,9.0
988.2,4050.64,4959.73,1.43,0.15240264787140345,0.9788540196638508,0.9984831125372611,-0.29999999999999893,0.0
840.23,4120.17,5038.62,0.98,0.13715667292504233,0.9932228141703401,0.9988171068070552,-0.29999999999999893,1.0
858.82,4101.795,5037.66,1.725,0.1431158203883009,0.9860388703198137,0.9967572874135837,-0.29999999999999893,2.0
930.135,3974.955,5094.48,0.43,0.1480867475018194,0.992305934794682,0.9987853656316076,-0.29999999999999893,3.0
787.33,4100.865,5110.625,1.18,0.13337819533593923,0.988645443627234,0.998742041796716,-0.29999999999999893,4.0
928.1,4203.24,4867.575,1.085,0.14458523558696226,0.992461495262803,0.9991273782985091,-0.29999999999999893,5.0
793.82,3899.125,5306.35,0.705,0.13530656183756243,0.991558120535942,0.9989735768615874,-0.29999999999999893,6.0
1013.02,4254.04,4732.405,0.535,0.1549643929142077,0.993528357907453,0.9948449964206907,-0.29999999999999893,7.0
1013.185,4181.615,4801.81,3.39,0.15134419872640925,0.9936397850441242,0.9850275118075977,-0.29999999999999893,8.0
1192.915,4268.925,4536.19,1.97,0.16712706585746795,0.9742610428072136,0.9980014407365445,-0.29999999999999893,9.0
1021.365,4379.435,4595.935,3.265,0.1481879278215859,0.9872279339825301,0.9970635334345743,-0.29999999999999893,0.0
945.25,4180.22,4872.59,1.94,0.14971866220971602,0.9752179617609829,0.9981006463396593,-0.29999999999999893,1.0
935.31,4051.615,5012.015,1.06,0.14286969540810057,0.9873264552744095,0.999363197826011,-0.29999999999999893,2.0
884.135,4278.91,4835.715,1.24,0.14017002185892094,0.9928208007820595,0.9984911895866491,-0.29999999999999893,3.0
900.705,3944.515,5153.995,0.785,0.142678418354995,0.9912836346236277,0.9983114474263303,-0.29999999999999893,4.0
850.87,4184.215,4963.925,0.99,0.13614049294288588,0.9867867847606877,0.9986686300745219,-0.29999999999999893,5.0
911.83,3999.775,5086.355,2.04,0.14431803037621282,0.9850555805289173,0.9902639149835871,-0.29999999999999893,6.0
802.195,3931.195,5265.6,1.01,0.1354414818779281,0.9853353508529539,0.9974380981138993,-0.29999999999999893,7.0
797.92,3942.395,5258.36,1.325,0.13929045551861216,0.9855083528188474,0.993643143939249,-0.29999999999999893,8.0
989.365,3931.465,5076.815,2.355,0.1505335848213206,0.9856327857417305,0.9978719180057899,-0.29999999999999893,9.0
984.27,3934.405,5078.32,3.005,0.15410515264227384,0.9827881583141543,0.9954394462491696,-0.29999999999999893,0.0
929.71,4130.995,4938.28,1.015,0.1422284565335302,0.9822647863673719,0.9984054292397466,-0.29999999999999893,1.0
816.255,4127.23,5055.04,1.475,0.1372104708148454,0.999060728561193,0.9972412430294194,-0.29999999999999893,2.0
901.915,3945.285,5151.915,0.885,0.14322329482021726,0.9893146234704039,0.9973208212841368,-0.29999999999999893,3.0
796.145,3886.28,5316.505,1.07,0.13840873017333857,0.9796284824100785,0.993559224811275,-0.29999999999999893,4.0
854.65,3679.81,5464.82,0.72,0.14031466799644485,0.9871365982648287,0.9989540104541665,-0.29999999999999893,5.0
758.6,3796.065,5444.785,0.55,0.13120201161959885,0.9923921538969463,0.9993729263100247,-0.29999999999999893,6.0
775.765,4138.59,5084.9,0.745,0.1309849292439851,0.9990435083213904,0.9991082058303743,-0.29999999999999893,7.0
838.585,3864.335,5295.45,1.63,0.14082636470546814,0.9943390479809227,0.9927445708720546,-0.29999999999999893,8.0
1115.435,4052.775,4830.385,1.405,0.16189431313926345,0.9748636541439233,0.9983338962176248,-0.29999999999999893,9.0
978.31,4137.91,4881.765,2.015,0.15001307426626265,0.9834018703448911,0.9969407462420203,-0.29999999999999893,0.0
842.735,4154.91,5001.64,0.715,0.13486745236881917,0.9926572831756768,0.9989646033664338,-0.29999999999999893,1.0
1007.83,3946.89,5042.93,2.35,0.15549963876922096,0.9855012346817772,0.9979872121376877,-0.29999999999999893,2.0
929.42,4122.58,4946.97,1.03,0.14397619962270405,0.9928660361439957,0.995686446266838,-0.29999999999999893,3.0
972.51,4254.68,4771.635,1.175,0.14553003160512337,0.9820145551613021,0.9956626180578994,-0.29999999999999893,4.0
932.035,3972.91,5089.36,5.695,0.1567242178014763,0.9848137887051392,0.9961400374830277,-0.29999999999999893,5.0
1042.995,3977.35,4979.06,0.595,0.15714252566815692,0.9911864022440993,0.9994828962449795,-0.29999999999999893,6.0
910.605,3944.415,5142.515,2.465,0.14555279356903336,0.9947207356729816,0.9977131359187156,-0.29999999999999893,7.0
815.665,3964.175,5219.71,0.45,0.1364244287512293,0.9901271451435338,0.9995363062499791,-0.29999999999999893,8.0
918.74,3983.165,5096.885,1.21,0.14929139789366477,0.9811290274888799,0.9987823656376128,-0.29999999999999893,9.0
846.105,3967.645,5184.76,1.49,0.13688914921045184,0.9901471279865808,0.9978874995914471,-0.29999999999999893,0.0
720.04,3876.41,5402.845,0.705,0.1266757208321426,0.9958344642429886,0.9980618005242725,-0.29999999999999893,1.0
892.97,4267.305,4838.655,1.07,0.14052159283457602,0.9870900401094864,0.9984509830377055,-0.29999999999999893,2.0
1147.635,4352.05,4498.63,1.685,0.16688215994232908,0.9863929059081604,0.9976482410437146,-0.29999999999999893,3.0
869.36,3980.73,5148.85,1.06,0.14003123719470004,0.9923521186933696,0.9910957017511552,-0.29999999999999893,4.0
855.89,3975.49,5167.515,1.105,0.13968953124125538,0.9923751350091579,0.9985584640796538,-0.29999999999999893,5.0
755.12,3693.98,5550.095,0.805,0.13311343860610905,0.9960141976705587,0.9907594592682003,-0.29999999999999893,6.0
1113.575,4119.315,4764.465,2.645,0.15865812788462946,0.9839877438648348,0.9983961767562478,-0.29999999999999893,7.0
1001.905,4312.47,4683.235,2.39,0.15206429165400367,0.9863937377491397,0.9915810475578444,-0.29999999999999893,8.0
798.815,4105.565,5094.61,1.01,0.13303845970037345,0.988643282325944,0.9987681980188775,-0.29999999999999893,9.0
1085.825,4189.485,4722.43,2.26,0.1584839920255115,0.9866410254471958,0.9905623362630478,-0.29999999999999893,0.0
1099.895,3991.965,4905.91,2.23,0.16476115600480057,0.9804580417927024,0.9960196022128509,-0.29999999999999893,1.0
767.195,3994.405,5236.825,1.575,0.12638045355427066,0.9930815834168171,0.9989190495926126,-0.29999999999999893,2.0
1077.175,4044.91,4876.945,0.97,0.1604388568855315,0.9944423122611984,0.989889008422359,-0.29999999999999893,3.0
1000.175,4148.7,4849.185,1.94,0.1591048075513208,0.9805776898209201,0.9921532261182809,-0.29999999999999893,4.0
857.0,4188.935,4953.19,0.875,0.1389845958537097,0.9855282231298984,0.9987048583763936,-0.29999999999999893,5.0
994.41,4280.795,4723.85,0.945,0.15519989147450455,0.9756990806547519,0.9991441830656603,-0.29999999999999893,6.0
814.03,4052.98,5132.2,0.79,0.1351904984311165,0.9923250391302636,0.9924830829895449,-0.29999999999999893,7.0
1107.245,4382.32,4508.705,1.73,0.1571374490484096,0.9818830838946397,0.998055890873205,-0.29999999999999893,8.0
1013.305,4087.18,4897.915,1.6,0.152770742807208,0.9843117575098971,0.9979786597115808,-0.29999999999999893,9.0
796.965,4110.02,5091.895,1.12,0.1317277918044211,0.9900498412709978,0.9985914574972113,-0.29999999999999893,0.0
1137.565,3986.78,4873.17,2.485,0.16709158158583529,0.984051876782863,0.9972581841988425,-0.29999999999999893,1.0
942.26,4000.135,5055.715,1.89,0.14854293626589957,0.9824693511211616,0.9932780844480603,-0.29999999999999893,2.0
882.275,3941.73,5175.31,0.685,0.14188663067083446,0.9945082229823109,0.9987970720442096,-0.29999999999999893,3.0
921.11,3819.7,5258.305,0.885,0.1555885599217213,0.9882072094903996,0.9991238488597123,-0.29999999999999893,4.0
932.035,4121.905,4945.275,0.785,0.14521990773622184,0.9951223941598404,0.9990069273925949,-0.29999999999999893,5.0
1042.415,3958.345,4983.545,15.695,0.15939105480141427,0.9781506655950946,0.9915065961064035,-0.29999999999999893,6.0
809.99,4177.05,5011.52,1.44,0.13334762375340733,0.9915785882435778,0.9983755704545912,-0.29999999999999893,7.0
951.78,4028.285,5018.645,1.29,0.14906616228017128,0.9791294141533029,0.9886463374255045,-0.29999999999999893,8.0
893.07,3939.13,5167.0,0.8,0.14511166956725025,0.9809494851450398,0.9991064779352952,-0.29999999999999893,9.0
994.67,4038.045,4965.225,2.06,0.15068442615220884,0.9769669742721833,0.9982499641576272,-0.29999999999999893,0.0
989.3,4195.955,4813.205,1.54,0.15002487867022105,0.9887258003057005,0.993191440031459,-0.29999999999999893,1.0
851.455,4030.025,5117.365,1.155,0.1487755980746573,0.9906191175433742,0.9983226071329098,-0.29999999999999893,2.0
1030.345,4067.0,4901.18,1.475,0.15983859153279192,0.9873529804959417,0.9947596507874925,-0.29999999999999893,3.0
783.19,3980.655,5234.59,1.565,0.13400938404973756,0.9928578005353,0.9933919020169704,-0.29999999999999893,4.0
761.2,3876.63,5361.395,0.775,0.13075189854516922,0.9974520977144891,0.9988853888454777,-0.29999999999999893,5.0
908.3,4110.91,4979.545,1.245,0.14295473868671907,0.9835763273502824,0.9983901039839455,-0.29999999999999893,6.0
845.92,3966.79,5186.5,0.79,0.13773239832075632,0.9947154425765311,0.9989840802022608,-0.29999999999999893,7.0
870.43,3889.685,5218.825,21.06,0.1448677521550509,0.9859387682152468,0.9952912867674458,-0.29999999999999893,8.0
1052.17,4280.63,4665.675,1.525,0.1543773385298109,0.9919211663428491,0.9978312129750366,-0.29999999999999893,9.0
776.815,3938.97,5283.235,0.98,0.13324491518589543,0.9973227079397121,0.9982340555761705,0.10000000000000007,0.0
1001.03,3856.63,5140.95,1.39,0.15571728248657724,0.9969867303510401,0.9942869738013769,0.10000000000000007,1.0
841.17,4086.025,5072.055,0.75,0.13527431756671268,0.9991588117583853,0.9992025768433855,0.10000000000000007,2.0
921.42,4080.17,4995.285,3.125,0.14729885116031297,0.9950141034039216,0.997929536853875,0.10000000000000007,3.0
1025.18,4170.155,4803.77,0.895,0.15570105828825548,0.9935120837700179,0.9988303694820926,0.10000000000000007,4.0
1207.125,4257.35,4527.675,7.85,0.17059043225731454,0.9689721050985792,0.9947863760104717,0.10000000000000007,5.0
955.305,4098.575,4945.035,1.085,0.14760547961700624,0.9956283600435722,0.9978486693497728,0.10000000000000007,6.0
999.16,4235.79,4763.535,1.515,0.1514995721062129,0.9906540343061246,0.9977241749917684,0.10000000000000007,7.0
1173.58,4189.95,4633.355,3.115,0.16755589959064157,0.9901791559574372,0.9972991421911748,0.10000000000000007,8.0
1001.815,4012.155,4984.96,1.07,0.15568174705827423,0.9950369521117457,0.9978332769008279,0.10000000000000007,9.0
953.23,3781.9,5260.78,4.09,0.14969875901463425,0.9794537383388012,0.9933726872360407,0.10000000000000007,0.0
905.97,3798.22,5294.59,1.22,0.14697874675542977,0.9923944026237045,0.9986469656508488,0.10000000000000007,1.0
931.055,4136.045,4932.195,0.705,0.14319987818252122,0.9912700376082908,0.9991053960758614,0.10000000000000007,2.0
960.86,4076.64,4961.535,0.965,0.1485373126060329,0.9917008750256394,0.9983935858820144,0.10000000000000007,3.0
864.175,4058.665,5075.635,1.525,0.14219474274326194,0.9898838179469006,0.996794118698582,0.10000000000000007,4.0
784.25,3958.115,5256.63,1.005,0.13590807429836071,0.996635726145862,0.9983875083578377,0.10000000000000007,5.0
890.94,4051.99,5055.945,1.125,0.14210801440174062,0.987673547029633,0.9829518702464558,0.10000000000000007,6.0
954.155,3887.09,5157.89,0.865,0.15310566640084847,0.98902328002681,0.9972989793730721,0.10000000000000007,7.0
1127.305,4211.175,4660.665,0.855,0.16319530580030525,0.9847041026668136,0.9932516481089767,0.10000000000000007,8.0
863.535,4085.085,5050.7,0.68,0.13964148880379604,0.9930769617935326,0.9990022193113005,0.10000000000000007,9.0
757.155,3896.03,5345.68,1.135,0.13182317390103354,0.9944294109887332,0.9954680731018889,0.10000000000000007,0.0
974.93,4315.055,4709.16,0.855,0.1462903447577208,0.9967843542079652,0.9978455405999576,0.10000000000000007,1.0
917.96,4349.125,4730.915,2.0,0.14374770259538505,0.9970041737860214,0.9917496856121478,0.10000000000000007,2.0
914.505,3713.215,5371.415,0.865,0.1541912683998174,0.9956544855275032,0.999038866524892,0.10000000000000007,3.0
791.34,3826.72,5381.135,0.805,0.13209960154660882,0.9962323964507588,0.9990619832750084,0.10000000000000007,4.0
794.28,3861.315,5343.185,1.22,0.13379020695280788,0.9964961556695101,0.9935621831781725,0.10000000000000007,5.0
1048.62,4017.695,4932.685,1.0,0.16006689528394313,0.9935219779048018,0.9988315010509539,0.10000000000000007,6.0
924.065,4251.415,4823.71,0.81,0.1432697547438603,0.9955480276042749,0.9974968074572553,0.10000000000000007,7.0
1076.025,4138.09,4784.545,1.34,0.1589776009003926,0.9930460009374839,0.9981925725684242,0.10000000000000007,8.0
1029.445,4188.97,4779.865,1.72,0.151566844516812,0.9842517003383481,0.9923845775835483,0.10000000000000007,9.0
943.245,4271.715,4783.96,1.08,0.14716909211775409,0.991054854805336,0.9989709000117644,0.10000000000000007,0.0
739.25,3930.335,5329.775,0.64,0.12883260217880457,0.9956558310533462,0.9985134988026982,0.10000000000000007,1.0
891.635,4020.43,5087.185,0.75,0.14949052784295438,0.9907037667961669,0.9992252557196738,0.10000000000000007,2.0
839.95,4072.555,5087.095,0.4,0.14142027607848973,0.9991402785160232,0.9989514623257384,0.10000000000000007,3.0
747.51,3816.62,5435.005,0.865,0.13016487028700202,0.999056656976073,0.9989300526484122,0.10000000000000007,4.0
957.735,4087.385,4951.9,2.98,0.14933984411389198,0.9873129446377895,0.9980177100664263,0.10000000000000007,5.0
1013.12,3946.82,5039.115,0.945,0.15518199119892678,0.9954212606708286,0.9878632593671938,0.10000000000000007,6.0
1070.23,4147.57,4780.935,1.265,0.1571175667466424,0.9890267503596681,0.9967202062774837,0.10000000000000007,7.0
918.85,3881.175,5196.525,3.45,0.14858711443215644,0.9858895549752967,0.9982455302314691,0.10000000000000007,8.0
1072.055,4304.05,4620.395,3.5,0.15817164863713346,0.9831770578687672,0.9956327308192863,0.10000000000000007,9.0
975.58,4104.305,4918.87,1.245,0.14962501686358212,0.9911884803983939,0.9975270627284293,0.10000000000000007,0.0
912.53,3935.535,5151.18,0.755,0.14376394464540904,0.9961918042430358,0.9931918501633761,0.10000000000000007,1.0
784.725,3703.6,5510.965,0.71,0.13271894744581178,0.99261957734762,0.9991285398067382,0.10000000000000007,2.0
817.785,3974.775,5206.815,0.625,0.13685429500245397,0.9948680321900194,0.9991759028185392,0.10000000000000007,3.0
1059.43,4482.55,4456.975,1.045,0.15270999309112998,0.9934447288589443,0.9986989295464933,0.10000000000000007,4.0
822.045,3838.91,5338.04,1.005,0.13732132428883861,0.9919304786439292,0.9980587455659702,0.10000000000000007,5.0
915.0,3918.345,5165.58,1.075,0.14554945621877707,0.9953246127956147,0.9983025166199655,0.10000000000000007,6.0
821.575,3979.51,5198.065,0.85,0.13522226692122108,0.9954088428723651,0.9933630233753804,0.10000000000000007,7.0
790.165,3832.65,5376.075,1.11,0.1327402079032407,0.9880708816366983,0.9954348418205197,0.10000000000000007,8.0
875.535,3965.98,5157.73,0.755,0.14133709060169683,0.9926302367403407,0.9940164878821034,0.10000000000000007,9.0
879.795,4234.05,4885.02,1.135,0.13932106824137197,0.9930921356319693,0.9970527859935753,0.10000000000000007,0.0
845.025,4170.96,4983.225,0.79,0.13760176824025167,0.995808234893609,0.9978254589060084,0.10000000000000007,1.0
843.91,4212.425,4942.775,0.89,0.13990532339754627,0.9978605696899308,0.9965207686790316,0.10000000000000007,2.0
881.555,4126.765,4988.94,2.74,0.1437566959789061,0.989977666656548,0.998567888379559,0.10000000000000007,3.0
1073.665,4272.07,4651.285,2.98,0.15843471031531872,0.9855878336695553,0.994414160307539,0.10000000000000007,4.0
948.33,3977.07,5073.59,1.01,0.15272279008051828,0.9950133071496956,0.9990303064699871,0.10000000000000007,5.0
1004.845,4059.005,4935.555,0.595,0.1508400300431718,0.9934214356555774,0.9985696367900712,0.10000000000000007,6.0
981.805,4464.28,4553.48,0.435,0.14627183819901654,0.9928007415328183,0.9993264339268318,0.10000000000000007,7.0
873.885,4041.335,5083.95,0.83,0.13905173035677282,0.9922446913172268,0.9988168317332214,0.10000000000000007,8.0
1109.14,4160.725,4728.93,1.205,0.16321485180861178,0.9911015722733411,0.9981914316565675,0.10000000000000007,9.0
889.18,3915.15,5194.835,0.835,0.14321751531874796,0.9872906511218238,0.9983568504459006,0.10000000000000007,0.0
1051.715,4316.09,4631.23,0.965,0.154635649595498,0.9905900268920053,0.9978595306046971,0.10000000000000007,1.0
1059.755,4186.665,4752.185,1.395,0.1691460092147094,0.9925501454046904,0.998718904033431,0.10000000000000007,2.0
905.135,4024.525,5069.555,0.785,0.13964499735795968,0.9898617735979451,0.9989075391363548,0.10000000000000007,3.0
983.145,4478.14,4536.775,1.94,0.14911360274107535,0.9937265052638644,0.997930759179845,0.10000000000000007,4.0
724.605,3810.51,5464.175,0.71,0.13058236027533512,0.9944966977681817,0.9991192712136288,0.10000000000000007,5.0
1133.19,4329.965,4534.23,2.615,0.16102377632456605,0.9935190253560455,0.99568587402881,0.10000000000000007,6.0
903.23,4050.955,5044.5,1.315,0.14154998026416216,0.9939227745302276,0.9904184384930409,0.10000000000000007,7.0
884.23,3948.495,5163.27,4.005,0.1433375393326206,0.9968800987184324,0.9949429546661073,0.10000000000000007,8.0
948.96,4011.715,5038.28,1.045,0.15072857067763884,0.994052335671837,0.9926375519049059,0.10000000000000007,9.0
