gamma,replicate,assort_final,assort_initial
1.0,28.0,-0.01985934359641339,-0.03291079786908207
1.0,29.0,-0.005028045189488763,0.040148882520793426
1.0,30.0,-0.006945559041468717,-0.03775619905774741
1.0,31.0,0.024959112696731622,-0.0060403503456479095
1.0,32.0,-0.008614984122912684,0.0019282020495960273
1.0,33.0,-0.015933475520449304,-0.013623796263126218
1.0,34.0,-0.016499576098730526,-0.07744262536911845
1.0,35.0,-0.001744024786098373,0.010420714960395917
1.0,36.0,-0.015392325683003964,0.03523578956049296
1.0,37.0,0.00666321538927902,-0.05584954924600591
1.0,38.0,-0.00657684431515156,0.023547085132188197
1.0,39.0,-0.024073626971067883,0.030270980552864427
1.0,40.0,-0.0038800545726719268,0.03929602860593666
1.0,41.0,-0.033474190056019495,-0.0588811753731029
1.0,42.0,-0.02501575394405489,-0.05812537757187749
1.0,43.0,-0.002823442097751048,0.006864728015326106
1.0,44.0,-0.010023635544420598,0.015839466625384966
1.0,45.0,-0.005513840462730541,-0.001886390236385758
1.0,46.0,-0.006573339567931258,-0.04607756775840914
1.0,47.0,0.015282523507683068,0.04653872493303775
1.0,48.0,-0.0371588446465173,-0.07016690212458876
1.0,49.0,0.013995670043116862,0.030605295100499964
1.0,50.0,-0.02831747618160421,-0.0403226099133281
1.0,51.0,0.002637510831977184,-0.004036662064256232
1.0,52.0,-0.008106052877697738,0.035357758889976526
1.0,53.0,0.009796834586440385,0.007474130243117108
1.0,54.0,-0.02601670920555738,-0.022781007195228464
1.0,55.0,0.002353285262854335,-0.07162901958603755
1.0,56.0,-0.019364965386402703,-0.016518622745500887
1.0,57.0,0.0020369749429659744,0.006705696650427679
1.0,58.0,0.014971390925322403,0.012897958984912706
1.0,59.0,0.006792587698054661,-0.020232579925515703
1.0,60.0,-0.01834697490099205,-0.022713221083373064
1.0,61.0,-0.003089025111211582,-0.052777708500378356
1.0,62.0,-0.023455104490773197,-0.004382253215564034
1.0,63.0,-0.0249855473450991,-0.08827495166826782
1.0,64.0,-0.009256558098405521,0.025918480329856105
1.0,65.0,-0.0029958389581212774,0.022012865686799176
1.0,66.0,-0.007445447579745854,-0.014526771581918407
1.0,67.0,0.012350280819415558,0.014438497438511739
1.0,68.0,-0.007444287252224145,-0.011455875277120381
1.0,69.0,-0.01455134928710854,0.006732915037801308
1.0,70.0,-0.012414400903748539,-0.025855122036222637
1.0,71.0,-0.025182057599295583,-0.05583802594560789
1.0,72.0,-0.002987427165690561,0.028463930824397164
1.0,73.0,-0.007861876580561106,-0.04578039610697205
1.0,74.0,0.012985325285774299,0.03779969809295251
1.0,75.0,-0.013941230675177366,-0.028010982458107438
1.0,76.0,0.009774841049872958,-0.03740175913443673
1.0,77.0,0.012827224084232928,0.006864728015326106
1.0,78.0,-0.013125635374339337,-0.0049012063134931325
1.0,79.0,-0.0173173343797539,-0.04997417429955671
1.0,80.0,-0.01489634789047284,-0.05873839092197804
1.0,81.0,-0.009786504521357525,-0.030077113466004276
1.0,82.0,-0.010215331107280547,-0.05866909512368167
1.0,83.0,-0.017203022098332948,0.021587789047547882
1.0,84.0,-0.005747875789067292,-0.04097005874614126
1.0,85.0,0.01778408121935652,0.05927161439088432
1.0,86.0,-0.030088605362525712,0.0032787971574136216
1.0,87.0,-0.004275643785369598,0.02115866896994532
1.0,88.0,-0.0033666182202224636,-0.04402378166847581
1.0,89.0,-0.007448302698104625,-0.018146636878860874
1.0,90.0,-0.0005423125613346616,-0.04202429706758809
1.0,91.0,0.004042533601999407,-0.017587096182964067
1.0,92.0,0.009648488582173927,-0.05289679723441365
1.0,93.0,-0.02212729077751336,-0.032102894156205125
1.0,94.0,-0.0063539338993867595,-0.02017630879055703
1.0,95.0,-0.00027857807373290246,-0.07338740438757481
1.0,96.0,0.0013349468651852612,0.019938440602785244
1.0,97.0,-0.027762869747587765,-0.05721431444960461
1.0,98.0,0.012442111964436486,0.046468878414737264
1.0,99.0,-0.0005166570309012449,0.003834067468364177
