samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0203,0.0094,0.0109,0.0216,0.0103,0.0113,0.0182,0.876464456952262,0.6000000000000717,20.0
20.0,0.0374,0.0123,0.0251,0.0387,0.0133,0.0254,0.0349,0.9514642997480526,0.6000000000000717,21.0
20.0,0.0318,0.0141,0.0177,0.0329,0.0146,0.0183,0.0305,0.9649388623072834,0.6000000000000717,22.0
20.0,0.0381,0.0176,0.0205,0.0411,0.019,0.0221,0.0333,0.8060515873015873,0.6000000000000717,23.0
20.0,0.0347,0.0208,0.0139,0.0355,0.0213,0.0142,0.0311,0.938638017964941,0.6000000000000717,24.0
20.0,0.0425,0.0246,0.0179,0.0459,0.027,0.0189,0.0367,0.8229477279601556,0.6000000000000717,25.0
20.0,0.0382,0.0258,0.0124,0.0414,0.0271,0.0143,0.0334,0.8862646903468404,0.6000000000000717,26.0
20.0,0.0356,0.0172,0.0184,0.0375,0.018,0.0195,0.0347,0.9444055063102681,0.6000000000000717,27.0
20.0,0.0316,0.0107,0.0209,0.0323,0.0112,0.0211,0.0285,0.9472854570104615,0.6000000000000717,28.0
20.0,0.0319,0.02,0.0119,0.034,0.0215,0.0125,0.0296,0.9277105642895116,0.6000000000000717,29.0
20.0,0.0447,0.0238,0.0209,0.0469,0.0249,0.022,0.0409,0.9301236534363471,0.6000000000000717,30.0
20.0,0.0333,0.0139,0.0194,0.0357,0.0159,0.0198,0.0257,0.8232236418552209,0.6000000000000717,31.0
20.0,0.0365,0.0203,0.0162,0.0384,0.0213,0.0171,0.032,0.9126438561438561,0.6000000000000717,32.0
20.0,0.0358,0.0207,0.0151,0.0366,0.0213,0.0153,0.0312,0.9170147591200222,0.6000000000000717,33.0
20.0,0.0377,0.0177,0.02,0.039,0.0184,0.0206,0.0338,0.9475228158780791,0.6000000000000717,34.0
20.0,0.043,0.0148,0.0282,0.0451,0.0148,0.0303,0.0379,0.9212757271967799,0.6000000000000717,35.0
20.0,0.0369,0.0216,0.0153,0.0391,0.0232,0.0159,0.0347,0.9329289282674411,0.6000000000000717,36.0
20.0,0.0379,0.0241,0.0138,0.0393,0.0251,0.0142,0.0341,0.933025838216898,0.6000000000000717,37.0
20.0,0.0358,0.0187,0.0171,0.0383,0.0203,0.018,0.0307,0.8938366790041432,0.6000000000000717,38.0
20.0,0.0397,0.0213,0.0184,0.0408,0.0216,0.0192,0.0378,0.9598738611606259,0.6000000000000717,39.0
20.0,0.0345,0.0172,0.0173,0.0349,0.0173,0.0176,0.0297,0.9343961435991797,0.6000000000000717,40.0
20.0,0.0168,0.0098,0.007,0.0175,0.0102,0.0073,0.0155,0.9354441854441853,0.6000000000000717,41.0
20.0,0.0288,0.0185,0.0103,0.0294,0.0186,0.0108,0.0262,0.9489725018571173,0.6000000000000717,42.0
20.0,0.0352,0.0146,0.0206,0.0365,0.0156,0.0209,0.0307,0.9145653439703784,0.6000000000000717,43.0
20.0,0.0275,0.0138,0.0137,0.0292,0.0149,0.0143,0.0264,0.9380313020313019,0.6000000000000717,44.0
20.0,0.0257,0.0147,0.011,0.0262,0.015,0.0112,0.0242,0.9780000000000001,0.6000000000000717,45.0
20.0,0.0378,0.0194,0.0184,0.039,0.0199,0.0191,0.0318,0.9140434127276232,0.6000000000000717,46.0
20.0,0.0343,0.0184,0.0159,0.035,0.0187,0.0163,0.0314,0.9416116047694995,0.6000000000000717,47.0
20.0,0.0326,0.0116,0.021,0.035,0.0136,0.0214,0.0272,0.8654407713498623,0.6000000000000717,48.0
20.0,0.0287,0.0103,0.0184,0.0302,0.0108,0.0194,0.0262,0.8925347701943447,0.6000000000000717,49.0
20.0,0.0479,0.0244,0.0235,0.0504,0.026,0.0244,0.041,0.8840512721109736,0.6000000000000717,50.0
20.0,0.0331,0.0178,0.0153,0.0351,0.0189,0.0162,0.0309,0.8929451774279361,0.6000000000000717,51.0
20.0,0.0323,0.0168,0.0155,0.0343,0.0183,0.016,0.0329,0.965692007797271,0.6000000000000717,52.0
20.0,0.0375,0.021,0.0165,0.0383,0.0214,0.0169,0.0327,0.9286439440960953,0.6000000000000717,53.0
20.0,0.0451,0.0214,0.0237,0.0464,0.022,0.0244,0.04,0.9308031293325413,0.6000000000000717,54.0
20.0,0.0345,0.0162,0.0183,0.0374,0.018,0.0194,0.0278,0.8634687961611041,0.6000000000000717,55.0
20.0,0.034,0.0164,0.0176,0.0359,0.0179,0.018,0.0309,0.9305772005772004,0.6000000000000717,56.0
20.0,0.0274,0.0147,0.0127,0.0283,0.0151,0.0132,0.0249,0.9521023034094931,0.6000000000000717,57.0
20.0,0.0362,0.0203,0.0159,0.0378,0.0217,0.0161,0.0304,0.8852520681932445,0.6000000000000717,58.0
20.0,0.0306,0.0165,0.0141,0.0325,0.0168,0.0157,0.0295,0.955127171303642,0.6000000000000717,59.0
20.0,0.0211,0.0124,0.0087,0.0221,0.0131,0.009,0.0181,0.9119352869352871,0.6000000000000717,60.0
20.0,0.0259,0.0142,0.0117,0.0259,0.0142,0.0117,0.0209,0.9385420835000667,0.6000000000000717,61.0
20.0,0.0456,0.0219,0.0237,0.048,0.0222,0.0258,0.0384,0.8758042328042328,0.6000000000000717,62.0
20.0,0.038,0.0204,0.0176,0.0397,0.0209,0.0188,0.0303,0.8739467853281802,0.6000000000000717,63.0
20.0,0.0291,0.0146,0.0145,0.0311,0.0155,0.0156,0.0267,0.9320251697300879,0.6000000000000717,64.0
20.0,0.039,0.0208,0.0182,0.0398,0.0211,0.0187,0.0334,0.8935654396438711,0.6000000000000717,65.0
20.0,0.0576,0.0222,0.0354,0.0598,0.0228,0.037,0.0512,0.9289586160553901,0.6000000000000717,66.0
20.0,0.0427,0.0145,0.0282,0.0451,0.0155,0.0296,0.0389,0.917835975312859,0.6000000000000717,67.0
20.0,0.0305,0.009,0.0215,0.0309,0.009,0.0219,0.0273,0.930253655125778,0.6000000000000717,68.0
20.0,0.0348,0.0212,0.0136,0.0366,0.0226,0.014,0.0268,0.8829866899526344,0.6000000000000717,69.0
20.0,0.0374,0.0192,0.0182,0.0394,0.0204,0.019,0.0348,0.9152796076709121,0.6000000000000717,70.0
20.0,0.0417,0.0197,0.022,0.0449,0.0209,0.024,0.0363,0.874881834583327,0.6000000000000717,71.0
20.0,0.0305,0.0089,0.0216,0.0313,0.0092,0.0221,0.0273,0.9481316108739932,0.6000000000000717,72.0
20.0,0.044,0.0196,0.0244,0.0455,0.0206,0.0249,0.0399,0.9333307717923103,0.6000000000000717,73.0
20.0,0.0384,0.0205,0.0179,0.0396,0.0213,0.0183,0.0382,0.9762750270562771,0.6000000000000717,74.0
20.0,0.0327,0.0112,0.0215,0.036,0.0124,0.0236,0.0322,0.9465176798510131,0.6000000000000717,75.0
20.0,0.0459,0.0221,0.0238,0.0482,0.0229,0.0253,0.0396,0.8616398874364561,0.6000000000000717,76.0
20.0,0.032,0.011,0.021,0.0322,0.011,0.0212,0.0284,0.9305102433130115,0.6000000000000717,77.0
20.0,0.0158,0.0066,0.0092,0.016,0.0067,0.0093,0.0146,0.947008547008547,0.6000000000000717,78.0
20.0,0.0332,0.0162,0.017,0.0354,0.0165,0.0189,0.0272,0.8879165353083222,0.6000000000000717,79.0
20.0,0.0346,0.0165,0.0181,0.0381,0.0187,0.0194,0.0291,0.8795630295630296,0.6000000000000717,80.0
20.0,0.037,0.0252,0.0118,0.0382,0.0263,0.0119,0.0338,0.9400468384074941,0.6000000000000717,81.0
20.0,0.0342,0.0139,0.0203,0.0352,0.0143,0.0209,0.0304,0.8955784133188851,0.6000000000000717,82.0
20.0,0.0516,0.0288,0.0228,0.0532,0.03,0.0232,0.0468,0.9365509323340648,0.6000000000000717,83.0
20.0,0.0388,0.019,0.0198,0.0412,0.0201,0.0211,0.0352,0.9329001015568179,0.6000000000000717,84.0
20.0,0.0294,0.0165,0.0129,0.0316,0.0177,0.0139,0.03,0.9736021719628277,0.6000000000000717,85.0
20.0,0.0342,0.0184,0.0158,0.037,0.0197,0.0173,0.0336,0.916177398989899,0.6000000000000717,86.0
20.0,0.0441,0.0174,0.0267,0.0461,0.019,0.0271,0.0391,0.9152585544021531,0.6000000000000717,87.0
20.0,0.042,0.0281,0.0139,0.0428,0.0287,0.0141,0.0352,0.9229042386185243,0.6000000000000717,88.0
20.0,0.0392,0.0201,0.0191,0.0432,0.0219,0.0213,0.0338,0.8960350432018287,0.6000000000000717,89.0
20.0,0.0385,0.0221,0.0164,0.0391,0.0224,0.0167,0.0359,0.9550657131539485,0.6000000000000717,90.0
20.0,0.0288,0.0128,0.016,0.0302,0.0135,0.0167,0.0282,0.9595959595959596,0.6000000000000717,91.0
20.0,0.0368,0.0187,0.0181,0.0388,0.0201,0.0187,0.0318,0.907503106751227,0.6000000000000717,92.0
20.0,0.0325,0.0209,0.0116,0.0338,0.0213,0.0125,0.0262,0.9109915280455011,0.6000000000000717,93.0
20.0,0.0239,0.0149,0.009,0.0257,0.0162,0.0095,0.0245,0.9694175800558779,0.6000000000000717,94.0
20.0,0.0499,0.0187,0.0312,0.0519,0.0188,0.0331,0.0461,0.9058065123282516,0.6000000000000717,95.0
20.0,0.0293,0.0171,0.0122,0.03,0.0172,0.0128,0.0272,0.9194444444444444,0.6000000000000717,96.0
20.0,0.0458,0.0247,0.0211,0.0487,0.0265,0.0222,0.0401,0.8732749177257186,0.6000000000000717,97.0
20.0,0.0535,0.038,0.0155,0.0553,0.0394,0.0159,0.0467,0.9087819353642137,0.6000000000000717,98.0
20.0,0.03,0.0118,0.0182,0.031,0.0126,0.0184,0.0268,0.8983585858585859,0.6000000000000717,99.0
20.0,0.0384,0.0148,0.0236,0.0402,0.0157,0.0245,0.037,0.9484447246742328,0.6999999999998807,0.0
20.0,0.0297,0.016,0.0137,0.0325,0.0173,0.0152,0.0261,0.869959426538374,0.6999999999998807,1.0
20.0,0.0358,0.0209,0.0149,0.0374,0.0216,0.0158,0.0306,0.8963250709088667,0.6999999999998807,2.0
20.0,0.0307,0.0153,0.0154,0.0318,0.016,0.0158,0.0284,0.9075700020144467,0.6999999999998807,3.0
20.0,0.0409,0.0192,0.0217,0.0428,0.0205,0.0223,0.0348,0.9025888585099112,0.6999999999998807,4.0
20.0,0.038,0.0261,0.0119,0.039,0.0268,0.0122,0.0314,0.8933856305373334,0.6999999999998807,5.0
20.0,0.0442,0.0239,0.0203,0.0472,0.0247,0.0225,0.0344,0.8393408829609628,0.6999999999998807,6.0
20.0,0.0298,0.0191,0.0107,0.0321,0.0209,0.0112,0.0265,0.8943412908930151,0.6999999999998807,7.0
20.0,0.0445,0.0272,0.0173,0.0467,0.0276,0.0191,0.0333,0.8570899192703706,0.6999999999998807,8.0
20.0,0.0372,0.0143,0.0229,0.0389,0.0143,0.0246,0.0305,0.8998578951542968,0.6999999999998807,9.0
20.0,0.0404,0.0218,0.0186,0.042,0.0226,0.0194,0.0308,0.8689546440044945,0.6999999999998807,10.0
20.0,0.0467,0.0202,0.0265,0.05,0.021,0.029,0.0418,0.9168036346828916,0.6999999999998807,11.0
20.0,0.0373,0.0149,0.0224,0.0392,0.0161,0.0231,0.0348,0.9204545454545455,0.6999999999998807,12.0
20.0,0.0576,0.0314,0.0262,0.0616,0.0333,0.0283,0.0486,0.8577341939106645,0.6999999999998807,13.0
20.0,0.0329,0.0166,0.0163,0.0333,0.0167,0.0166,0.0279,0.9217605560742816,0.6999999999998807,14.0
20.0,0.0484,0.028,0.0204,0.0509,0.0293,0.0216,0.0371,0.838333953495897,0.6999999999998807,15.0
20.0,0.0225,0.0121,0.0104,0.0237,0.0131,0.0106,0.0209,0.9524122807017544,0.6999999999998807,16.0
20.0,0.0437,0.0228,0.0209,0.0462,0.0237,0.0225,0.0416,0.9319833546226736,0.6999999999998807,17.0
20.0,0.0337,0.0159,0.0178,0.0347,0.016,0.0187,0.0277,0.902816682228447,0.6999999999998807,18.0
20.0,0.0411,0.0224,0.0187,0.0435,0.0228,0.0207,0.0317,0.8289203285119802,0.6999999999998807,19.0
20.0,0.0337,0.0215,0.0122,0.0357,0.0228,0.0129,0.0251,0.8424063796429722,0.6999999999998807,20.0
20.0,0.0324,0.0188,0.0136,0.0336,0.02,0.0136,0.0294,0.9575480506668078,0.6999999999998807,21.0
20.0,0.0433,0.0262,0.0171,0.0456,0.027,0.0186,0.0354,0.8509844962138798,0.6999999999998807,22.0
20.0,0.0367,0.0228,0.0139,0.0393,0.0246,0.0147,0.0309,0.9056528267054583,0.6999999999998807,23.0
20.0,0.0439,0.0248,0.0191,0.0486,0.0282,0.0204,0.037,0.8922445422445424,0.6999999999998807,24.0
20.0,0.0335,0.0172,0.0163,0.0341,0.0175,0.0166,0.0271,0.9092051467051468,0.6999999999998807,25.0
20.0,0.0446,0.0205,0.0241,0.0455,0.0209,0.0246,0.0347,0.8977732793522268,0.6999999999998807,26.0
20.0,0.0485,0.0274,0.0211,0.0524,0.029,0.0234,0.0406,0.8851018512910588,0.6999999999998807,27.0
20.0,0.0509,0.02,0.0309,0.0529,0.021,0.0319,0.0413,0.8685647047716014,0.6999999999998807,28.0
20.0,0.0566,0.0203,0.0363,0.0599,0.022,0.0379,0.0491,0.8936168556858213,0.6999999999998807,29.0
20.0,0.0344,0.0198,0.0146,0.0364,0.0204,0.016,0.0298,0.903764832666829,0.6999999999998807,30.0
20.0,0.0496,0.0217,0.0279,0.0508,0.0224,0.0284,0.0412,0.9129912562045528,0.6999999999998807,31.0
20.0,0.048,0.0195,0.0285,0.0502,0.0205,0.0297,0.0402,0.8848634808174282,0.6999999999998807,32.0
20.0,0.0269,0.0132,0.0137,0.0279,0.0135,0.0144,0.0233,0.8905141321380091,0.6999999999998807,33.0
20.0,0.047,0.0125,0.0345,0.0499,0.0145,0.0354,0.0381,0.8705820392440112,0.6999999999998807,34.0
20.0,0.0469,0.0182,0.0287,0.0496,0.0198,0.0298,0.0378,0.857025980770176,0.6999999999998807,35.0
20.0,0.0481,0.022,0.0261,0.0514,0.0223,0.0291,0.0388,0.8736396024067258,0.6999999999998807,36.0
20.0,0.0337,0.0153,0.0184,0.036,0.0167,0.0193,0.0296,0.8934343434343435,0.6999999999998807,37.0
20.0,0.0316,0.018,0.0136,0.0333,0.0191,0.0142,0.0255,0.8519172578813102,0.6999999999998807,38.0
20.0,0.0372,0.0224,0.0148,0.0389,0.0231,0.0158,0.0303,0.866096900737589,0.6999999999998807,39.0
20.0,0.0438,0.0275,0.0163,0.0468,0.0285,0.0183,0.0356,0.8570843348308748,0.6999999999998807,40.0
20.0,0.0352,0.0179,0.0173,0.0362,0.0185,0.0177,0.0294,0.8810241273877638,0.6999999999998807,41.0
20.0,0.0302,0.0169,0.0133,0.0321,0.0179,0.0142,0.0271,0.9287572796726116,0.6999999999998807,42.0
20.0,0.0548,0.0373,0.0175,0.0569,0.0386,0.0183,0.0453,0.895054879923301,0.6999999999998807,43.0
20.0,0.0289,0.0117,0.0172,0.0304,0.0124,0.018,0.0266,0.9428494100264434,0.6999999999998807,44.0
20.0,0.0413,0.028,0.0133,0.0429,0.0289,0.014,0.0351,0.9047261200862691,0.6999999999998807,45.0
20.0,0.039,0.0168,0.0222,0.0408,0.0173,0.0235,0.0384,0.9648173082955692,0.6999999999998807,46.0
20.0,0.031,0.0124,0.0186,0.0317,0.0125,0.0192,0.0297,0.9495404595404595,0.6999999999998807,47.0
20.0,0.0354,0.0152,0.0202,0.0361,0.0156,0.0205,0.0313,0.9190442757090355,0.6999999999998807,48.0
20.0,0.0444,0.0261,0.0183,0.046,0.0268,0.0192,0.0366,0.8907425464753482,0.6999999999998807,49.0
20.0,0.0434,0.0253,0.0181,0.0449,0.026,0.0189,0.0373,0.9318389104851635,0.6999999999998807,50.0
20.0,0.0612,0.0332,0.028,0.0648,0.0361,0.0287,0.0442,0.822672798847506,0.6999999999998807,51.0
20.0,0.0431,0.0271,0.016,0.045,0.028,0.017,0.039,0.9081843951255716,0.6999999999998807,52.0
20.0,0.0336,0.0151,0.0185,0.0348,0.0157,0.0191,0.029,0.9113081363081363,0.6999999999998807,53.0
20.0,0.0312,0.0138,0.0174,0.0326,0.0143,0.0183,0.027,0.9323160980163657,0.6999999999998807,54.0
20.0,0.0432,0.0251,0.0181,0.0491,0.027,0.0221,0.0329,0.823781013507041,0.6999999999998807,55.0
20.0,0.0315,0.0163,0.0152,0.0334,0.017,0.0164,0.0292,0.896154771154771,0.6999999999998807,56.0
20.0,0.0335,0.0158,0.0177,0.035,0.0169,0.0181,0.0278,0.8839161706349209,0.6999999999998807,57.0
20.0,0.0418,0.0209,0.0209,0.0441,0.022,0.0221,0.0373,0.9311222111222112,0.6999999999998807,58.0
20.0,0.0477,0.0287,0.019,0.0498,0.0299,0.0199,0.0354,0.8737222978451049,0.6999999999998807,59.0
20.0,0.0312,0.0159,0.0153,0.0336,0.0171,0.0165,0.0236,0.8594791451934312,0.6999999999998807,60.0
20.0,0.0508,0.0215,0.0293,0.0527,0.022,0.0307,0.0415,0.8820958263502722,0.6999999999998807,61.0
20.0,0.0528,0.02,0.0328,0.057,0.0224,0.0346,0.0448,0.8853045095978633,0.6999999999998807,62.0
20.0,0.0292,0.0201,0.0091,0.0303,0.021,0.0093,0.0263,0.9468211527035056,0.6999999999998807,63.0
20.0,0.0367,0.0208,0.0159,0.0382,0.0218,0.0164,0.0298,0.9020898314228625,0.6999999999998807,64.0
20.0,0.0376,0.017,0.0206,0.0392,0.0184,0.0208,0.0312,0.8683361786394792,0.6999999999998807,65.0
20.0,0.0394,0.0299,0.0095,0.0416,0.0308,0.0108,0.0344,0.9021109554933086,0.6999999999998807,66.0
20.0,0.0439,0.0191,0.0248,0.0464,0.0198,0.0266,0.0376,0.8329627778174519,0.6999999999998807,67.0
20.0,0.0291,0.0188,0.0103,0.0302,0.0189,0.0113,0.0228,0.85079739948161,0.6999999999998807,68.0
20.0,0.0419,0.0176,0.0243,0.0453,0.0204,0.0249,0.0349,0.8182001007884211,0.6999999999998807,69.0
20.0,0.0449,0.0109,0.034,0.0466,0.0112,0.0354,0.0386,0.908721008838656,0.6999999999998807,70.0
20.0,0.0366,0.0175,0.0191,0.0386,0.0178,0.0208,0.0308,0.8937489839284456,0.6999999999998807,71.0
20.0,0.0315,0.0138,0.0177,0.0328,0.0146,0.0182,0.029,0.9532075137338295,0.6999999999998807,72.0
20.0,0.0427,0.0203,0.0224,0.0445,0.0215,0.023,0.0355,0.8937048245871777,0.6999999999998807,73.0
20.0,0.0338,0.0217,0.0121,0.0365,0.0226,0.0139,0.0267,0.8661512950986636,0.6999999999998807,74.0
20.0,0.0446,0.0189,0.0257,0.0459,0.0193,0.0266,0.0383,0.9302938542938544,0.6999999999998807,75.0
20.0,0.0366,0.0231,0.0135,0.0378,0.0236,0.0142,0.0312,0.9187595080562796,0.6999999999998807,76.0
20.0,0.0364,0.0163,0.0201,0.0381,0.0174,0.0207,0.0305,0.882553778988414,0.6999999999998807,77.0
20.0,0.0493,0.0204,0.0289,0.0507,0.0208,0.0299,0.0413,0.9078954608416854,0.6999999999998807,78.0
20.0,0.0361,0.0182,0.0179,0.0388,0.0195,0.0193,0.0336,0.9406786151960784,0.6999999999998807,79.0
20.0,0.0397,0.0242,0.0155,0.0426,0.0265,0.0161,0.0396,0.968781328320802,0.6999999999998807,80.0
20.0,0.0463,0.0179,0.0284,0.0484,0.0194,0.029,0.0356,0.8582880822880823,0.6999999999998807,81.0
20.0,0.0395,0.0167,0.0228,0.0417,0.0181,0.0236,0.0321,0.8580287795874842,0.6999999999998807,82.0
20.0,0.0444,0.0257,0.0187,0.0462,0.0267,0.0195,0.0346,0.8729742423285105,0.6999999999998807,83.0
20.0,0.0361,0.0233,0.0128,0.0376,0.0244,0.0132,0.0298,0.8914781542601092,0.6999999999998807,84.0
20.0,0.0384,0.0223,0.0161,0.0408,0.0237,0.0171,0.0336,0.8943050614103247,0.6999999999998807,85.0
20.0,0.0382,0.0155,0.0227,0.0395,0.016,0.0235,0.0307,0.9112624922969751,0.6999999999998807,86.0
20.0,0.0459,0.0189,0.027,0.0482,0.0199,0.0283,0.0366,0.8924741035725019,0.6999999999998807,87.0
20.0,0.0412,0.0204,0.0208,0.0421,0.0208,0.0213,0.0317,0.8633851261302243,0.6999999999998807,88.0
20.0,0.0475,0.022,0.0255,0.0487,0.0226,0.0261,0.0415,0.9219611447681624,0.6999999999998807,89.0
20.0,0.029,0.016,0.013,0.0299,0.0163,0.0136,0.0257,0.9463046044864227,0.6999999999998807,90.0
20.0,0.0343,0.0158,0.0185,0.0359,0.0169,0.019,0.0289,0.9126363451363452,0.6999999999998807,91.0
20.0,0.0357,0.0146,0.0211,0.0369,0.0152,0.0217,0.0299,0.8851674880478507,0.6999999999998807,92.0
20.0,0.0361,0.0202,0.0159,0.0376,0.0214,0.0162,0.0294,0.9081237816764135,0.6999999999998807,93.0
20.0,0.032,0.0165,0.0155,0.0343,0.018,0.0163,0.0269,0.8438712522045857,0.6999999999998807,94.0
20.0,0.0474,0.019,0.0284,0.0494,0.02,0.0294,0.0332,0.8364742798679451,0.6999999999998807,95.0
20.0,0.0305,0.0149,0.0156,0.0312,0.0152,0.016,0.0276,0.9634920634920636,0.6999999999998807,96.0
20.0,0.0305,0.0135,0.017,0.0317,0.0141,0.0176,0.0285,0.9484905073140368,0.6999999999998807,97.0
20.0,0.0584,0.0381,0.0203,0.0608,0.0395,0.0213,0.0472,0.8722101589582794,0.6999999999998807,98.0
20.0,0.0351,0.0174,0.0177,0.0368,0.0185,0.0183,0.0278,0.8669813776151049,0.6999999999998807,99.0
20.0,0.0343,0.0128,0.0215,0.0356,0.0136,0.022,0.0342,0.9646636432350718,0.0,0.0
20.0,0.0408,0.0339,0.0069,0.0458,0.0367,0.0091,0.0412,0.9170062132216111,0.0,1.0
20.0,0.0373,0.0178,0.0195,0.0378,0.0181,0.0197,0.0368,0.9860757928939748,0.0,2.0
20.0,0.0299,0.0134,0.0165,0.0309,0.0135,0.0174,0.0297,0.9585622710622711,0.0,3.0
20.0,0.0377,0.0184,0.0193,0.0381,0.0186,0.0195,0.0377,0.9948752228163994,0.0,4.0
20.0,0.0179,0.0081,0.0098,0.0184,0.0085,0.0099,0.018,0.9852369852369852,0.0,5.0
20.0,0.0254,0.0129,0.0125,0.027,0.0138,0.0132,0.0254,0.9323826500297088,0.0,6.0
20.0,0.0249,0.0159,0.009,0.026,0.0168,0.0092,0.0252,0.980026455026455,0.0,7.0
20.0,0.0325,0.0195,0.013,0.0357,0.0216,0.0141,0.0323,0.9403592640880777,0.0,8.0
20.0,0.0236,0.0126,0.011,0.024,0.0129,0.0111,0.0234,0.9704491725768322,0.0,9.0
20.0,0.0217,0.0127,0.009,0.0221,0.0128,0.0093,0.0219,0.9962121212121211,0.0,10.0
20.0,0.0349,0.0175,0.0174,0.0371,0.0195,0.0176,0.0345,0.953669797635315,0.0,11.0
20.0,0.0327,0.0197,0.013,0.0336,0.0199,0.0137,0.033,0.9922222222222222,0.0,12.0
20.0,0.0313,0.0135,0.0178,0.0321,0.0142,0.0179,0.0307,0.9727869352869353,0.0,13.0
20.0,0.0211,0.0113,0.0098,0.0218,0.0118,0.01,0.0216,0.9958333333333332,0.0,14.0
20.0,0.0294,0.0114,0.018,0.03,0.0116,0.0184,0.0292,0.9833333333333334,0.0,15.0
20.0,0.0145,0.0112,0.0033,0.0148,0.0112,0.0036,0.0142,0.9554054054054054,0.0,16.0
20.0,0.0302,0.0123,0.0179,0.0318,0.013,0.0188,0.0308,0.9752821583178726,0.0,17.0
20.0,0.0333,0.0126,0.0207,0.0347,0.0128,0.0219,0.0333,0.9666666666666666,0.0,18.0
20.0,0.0264,0.0123,0.0141,0.0287,0.0137,0.015,0.0269,0.9715076825246316,0.0,19.0
20.0,0.0354,0.0241,0.0113,0.0376,0.0251,0.0125,0.035,0.9035975135975136,0.0,20.0
20.0,0.0268,0.0116,0.0152,0.0282,0.0121,0.0161,0.0252,0.9249836829836827,0.0,21.0
20.0,0.0282,0.0125,0.0157,0.0295,0.013,0.0165,0.0277,0.948395029007274,0.0,22.0
20.0,0.0224,0.0105,0.0119,0.023,0.0107,0.0123,0.0226,0.9908637873754154,0.0,23.0
20.0,0.024,0.0133,0.0107,0.0243,0.0134,0.0109,0.0237,0.9887503800547279,0.0,24.0
20.0,0.0302,0.0159,0.0143,0.0311,0.0162,0.0149,0.0293,0.962876745895614,0.0,25.0
20.0,0.0253,0.0137,0.0116,0.0256,0.014,0.0116,0.025,0.9575163398692811,0.0,26.0
20.0,0.0223,0.0105,0.0118,0.0229,0.0107,0.0122,0.0221,0.9582010582010583,0.0,27.0
20.0,0.0321,0.0162,0.0159,0.0339,0.017,0.0169,0.0323,0.951577662103978,0.0,28.0
20.0,0.0281,0.0125,0.0156,0.0287,0.0127,0.016,0.0285,0.9953703703703703,0.0,29.0
20.0,0.033,0.0177,0.0153,0.034,0.0179,0.0161,0.0332,0.9870159932659933,0.0,30.0
20.0,0.0267,0.0151,0.0116,0.0287,0.0164,0.0123,0.0265,0.971473999251777,0.0,31.0
20.0,0.0231,0.0117,0.0114,0.0253,0.0132,0.0121,0.0233,0.9168981481481483,0.0,32.0
20.0,0.0303,0.013,0.0173,0.0323,0.0143,0.018,0.0277,0.8943220079583716,0.0,33.0
20.0,0.03,0.0143,0.0157,0.0316,0.0154,0.0162,0.0294,0.9439813060502715,0.0,34.0
20.0,0.0272,0.0066,0.0206,0.0289,0.0075,0.0214,0.0269,0.9504629629629631,0.0,35.0
20.0,0.025,0.009,0.016,0.0259,0.0093,0.0166,0.0255,0.9869565217391304,0.0,36.0
20.0,0.0302,0.0152,0.015,0.032,0.0159,0.0161,0.0316,0.9933226495726496,0.0,37.0
20.0,0.0267,0.015,0.0117,0.028,0.0162,0.0118,0.0278,0.9972789115646259,0.0,38.0
20.0,0.0353,0.0223,0.013,0.0377,0.0245,0.0132,0.0363,0.9621468926553673,0.0,39.0
20.0,0.0406,0.0228,0.0178,0.0418,0.0239,0.0179,0.0402,0.9755299473609333,0.0,40.0
20.0,0.0378,0.0117,0.0261,0.0411,0.0137,0.0274,0.0365,0.8901817672309477,0.0,41.0
20.0,0.0405,0.0193,0.0212,0.0433,0.0204,0.0229,0.0413,0.965963637057387,0.0,42.0
20.0,0.0299,0.0232,0.0067,0.0314,0.024,0.0074,0.0314,1.0,0.0,43.0
20.0,0.0214,0.0164,0.005,0.0221,0.0169,0.0052,0.0219,0.994579945799458,0.0,44.0
20.0,0.0219,0.0092,0.0127,0.0222,0.0094,0.0128,0.0216,0.9801418439716313,0.0,45.0
20.0,0.0425,0.0248,0.0177,0.0439,0.0255,0.0184,0.0425,0.9759754499886077,0.0,46.0
20.0,0.0266,0.0125,0.0141,0.0278,0.0133,0.0145,0.0264,0.9654265124853361,0.0,47.0
20.0,0.03,0.0138,0.0162,0.0318,0.0153,0.0165,0.0286,0.8994716499433482,0.0,48.0
20.0,0.0221,0.0092,0.0129,0.0234,0.0097,0.0137,0.0218,0.9649306475837088,0.0,49.0
20.0,0.0284,0.0198,0.0086,0.0292,0.0203,0.0089,0.0284,0.975455362247815,0.0,50.0
20.0,0.0288,0.0171,0.0117,0.0304,0.0171,0.0133,0.028,0.9195049771320958,0.0,51.0
20.0,0.0322,0.02,0.0122,0.0331,0.0204,0.0127,0.0317,0.9722267316017318,0.0,52.0
20.0,0.0349,0.0133,0.0216,0.0372,0.014,0.0232,0.0356,0.9632589632589633,0.0,53.0
20.0,0.0228,0.0111,0.0117,0.0237,0.0118,0.0119,0.0229,0.982972582972583,0.0,54.0
20.0,0.04,0.0244,0.0156,0.0426,0.0265,0.0161,0.0406,0.9728713700204928,0.0,55.0
