samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.032,0.0165,0.0155,0.0336,0.0176,0.016,0.0324,0.9759302628155088,0.10000000000001588,50.0
20.0,0.0275,0.0164,0.0111,0.0283,0.0167,0.0116,0.0283,1.0,0.10000000000001588,51.0
20.0,0.0205,0.011,0.0095,0.021,0.0111,0.0099,0.02,0.9722222222222222,0.10000000000001588,52.0
20.0,0.0328,0.0185,0.0143,0.0362,0.0201,0.0161,0.033,0.9290843499934409,0.10000000000001588,53.0
20.0,0.0393,0.0238,0.0155,0.0412,0.0252,0.016,0.0394,0.968228420609373,0.10000000000001588,54.0
20.0,0.0218,0.0125,0.0093,0.0229,0.0128,0.0101,0.0223,0.9769283746556472,0.10000000000001588,55.0
20.0,0.0293,0.0107,0.0186,0.0307,0.0115,0.0192,0.0287,0.9648818773818774,0.10000000000001588,56.0
20.0,0.0345,0.0175,0.017,0.0358,0.0187,0.0171,0.033,0.9491836734693877,0.10000000000001588,57.0
20.0,0.0408,0.0143,0.0265,0.0418,0.0147,0.0271,0.0414,0.9924836601307189,0.10000000000001588,58.0
20.0,0.039,0.0183,0.0207,0.0405,0.019,0.0215,0.0395,0.9861111111111113,0.10000000000001588,59.0
20.0,0.0273,0.0171,0.0102,0.028,0.0175,0.0105,0.0274,0.9866150620867602,0.10000000000001588,60.0
20.0,0.0336,0.0203,0.0133,0.0343,0.0206,0.0137,0.0317,0.9549004787100025,0.10000000000001588,61.0
20.0,0.0413,0.0209,0.0204,0.0433,0.0214,0.0219,0.0423,0.9822972726198532,0.10000000000001588,62.0
20.0,0.0241,0.0123,0.0118,0.025,0.0124,0.0126,0.0242,0.9800802372230946,0.10000000000001588,63.0
20.0,0.0292,0.0131,0.0161,0.0309,0.0138,0.0171,0.0293,0.9561395627433364,0.10000000000001588,64.0
20.0,0.0305,0.0167,0.0138,0.0321,0.0182,0.0139,0.0277,0.9022878408141567,0.10000000000001588,65.0
20.0,0.0247,0.0133,0.0114,0.0266,0.0143,0.0123,0.0236,0.8975845410628018,0.10000000000001588,66.0
20.0,0.0223,0.0072,0.0151,0.0231,0.0078,0.0153,0.0225,0.9836734693877551,0.10000000000001588,67.0
20.0,0.0275,0.0143,0.0132,0.0287,0.0149,0.0138,0.0275,0.9648056923918993,0.10000000000001588,68.0
20.0,0.0303,0.0178,0.0125,0.0317,0.0189,0.0128,0.0303,0.9605865832280926,0.10000000000001588,69.0
20.0,0.0402,0.0194,0.0208,0.042,0.0205,0.0215,0.0406,0.9642501776830137,0.10000000000001588,70.0
20.0,0.0362,0.0224,0.0138,0.0386,0.0234,0.0152,0.0364,0.9497569097569096,0.10000000000001588,71.0
20.0,0.032,0.0113,0.0207,0.0338,0.012,0.0218,0.0336,0.9965034965034966,0.10000000000001588,72.0
20.0,0.0242,0.0131,0.0111,0.0247,0.0135,0.0112,0.0243,0.9888682745825603,0.10000000000001588,73.0
20.0,0.0253,0.0071,0.0182,0.0264,0.0073,0.0191,0.0252,0.9489806489806492,0.10000000000001588,74.0
20.0,0.0298,0.0142,0.0156,0.0315,0.0147,0.0168,0.0291,0.9428272876548739,0.10000000000001588,75.0
20.0,0.0416,0.0264,0.0152,0.0453,0.0283,0.017,0.0389,0.8626628457614375,0.10000000000001588,76.0
20.0,0.034,0.014,0.02,0.0361,0.0151,0.021,0.0343,0.9471805971805972,0.10000000000001588,77.0
20.0,0.0433,0.0224,0.0209,0.0463,0.0233,0.023,0.0421,0.9445988853396259,0.10000000000001588,78.0
20.0,0.0246,0.0087,0.0159,0.0251,0.009,0.0161,0.0249,0.9958333333333333,0.10000000000001588,79.0
20.0,0.0238,0.019,0.0048,0.0262,0.0207,0.0055,0.0242,0.9486799816345272,0.10000000000001588,80.0
20.0,0.0407,0.0212,0.0195,0.0433,0.0227,0.0206,0.0399,0.9488630173245557,0.10000000000001588,81.0
20.0,0.0318,0.0167,0.0151,0.0325,0.0172,0.0153,0.0313,0.9671957671957673,0.10000000000001588,82.0
20.0,0.0347,0.0149,0.0198,0.0362,0.0155,0.0207,0.0342,0.968155500413565,0.10000000000001588,83.0
20.0,0.0304,0.0143,0.0161,0.0319,0.0151,0.0168,0.0305,0.9494417862838915,0.10000000000001588,84.0
20.0,0.0303,0.0105,0.0198,0.032,0.0117,0.0203,0.03,0.9521250238231371,0.10000000000001588,85.0
20.0,0.0374,0.0145,0.0229,0.0395,0.0154,0.0241,0.0383,0.9803631852018948,0.10000000000001588,86.0
20.0,0.0269,0.0157,0.0112,0.0281,0.0164,0.0117,0.0265,0.9401755651755651,0.10000000000001588,87.0
20.0,0.0277,0.0145,0.0132,0.03,0.0158,0.0142,0.0274,0.938215080587962,0.10000000000001588,88.0
20.0,0.0331,0.0193,0.0138,0.0332,0.0194,0.0138,0.0314,0.9803245436105477,0.10000000000001588,89.0
20.0,0.0243,0.0153,0.009,0.0255,0.0155,0.01,0.0237,0.9209183673469388,0.10000000000001588,90.0
20.0,0.0318,0.022,0.0098,0.0329,0.0221,0.0108,0.0311,0.9642070735291074,0.10000000000001588,91.0
20.0,0.0367,0.0111,0.0256,0.0385,0.0121,0.0264,0.0375,0.9775408670931058,0.10000000000001588,92.0
20.0,0.0372,0.025,0.0122,0.0395,0.0255,0.014,0.0379,0.9749082487177725,0.10000000000001588,93.0
20.0,0.0339,0.0187,0.0152,0.0343,0.0189,0.0154,0.0339,0.9915824915824916,0.10000000000001588,94.0
20.0,0.0183,0.0119,0.0064,0.0188,0.012,0.0068,0.018,0.921951219512195,0.10000000000001588,95.0
20.0,0.0279,0.0079,0.02,0.0292,0.0082,0.021,0.0264,0.9301344529414705,0.10000000000001588,96.0
20.0,0.0392,0.0244,0.0148,0.0419,0.0264,0.0155,0.0401,0.9558350100603622,0.10000000000001588,97.0
20.0,0.0302,0.0174,0.0128,0.0327,0.0187,0.014,0.0297,0.9146248087424558,0.10000000000001588,98.0
20.0,0.0195,0.008,0.0115,0.0208,0.0087,0.0121,0.0198,0.9686231081579919,0.10000000000001588,99.0
20.0,0.029,0.0099,0.0191,0.0309,0.011,0.0199,0.0243,0.8555367325026768,0.6000000000000717,0.0
20.0,0.0349,0.0186,0.0163,0.0382,0.0217,0.0165,0.0342,0.9189560439560439,0.6000000000000717,1.0
20.0,0.0315,0.0095,0.022,0.0342,0.0109,0.0233,0.0316,0.9391926786663629,0.6000000000000717,2.0
20.0,0.0414,0.0164,0.025,0.0433,0.0169,0.0264,0.0371,0.9229743075681452,0.6000000000000717,3.0
20.0,0.0381,0.0232,0.0149,0.0399,0.0236,0.0163,0.0323,0.8847136523607113,0.6000000000000717,4.0
20.0,0.0379,0.0179,0.02,0.0407,0.0187,0.022,0.0347,0.9360645753893023,0.6000000000000717,5.0
20.0,0.0395,0.0247,0.0148,0.0417,0.0262,0.0155,0.0373,0.9313257198102661,0.6000000000000717,6.0
20.0,0.0387,0.0199,0.0188,0.0408,0.0209,0.0199,0.0348,0.9088068155737328,0.6000000000000717,7.0
20.0,0.0409,0.0156,0.0253,0.0435,0.0175,0.026,0.0361,0.8745622756998105,0.6000000000000717,8.0
20.0,0.0377,0.0183,0.0194,0.0389,0.0183,0.0206,0.0317,0.9097893454450834,0.6000000000000717,9.0
20.0,0.0361,0.0225,0.0136,0.0375,0.0235,0.014,0.0351,0.958085683085683,0.6000000000000717,10.0
20.0,0.0319,0.0163,0.0156,0.0331,0.0171,0.016,0.0285,0.9116942014901198,0.6000000000000717,11.0
20.0,0.0577,0.031,0.0267,0.0616,0.033,0.0286,0.045,0.884651760555375,0.6000000000000717,12.0
20.0,0.044,0.021,0.023,0.048,0.0229,0.0251,0.038,0.8888535210186737,0.6000000000000717,13.0
20.0,0.0405,0.0121,0.0284,0.0418,0.0127,0.0291,0.0388,0.9397673547533493,0.6000000000000717,14.0
20.0,0.0352,0.0139,0.0213,0.0373,0.0146,0.0227,0.0323,0.913559573395639,0.6000000000000717,15.0
20.0,0.0397,0.0255,0.0142,0.0426,0.0264,0.0162,0.0354,0.8978436552422748,0.6000000000000717,16.0
20.0,0.0336,0.008,0.0256,0.0357,0.0088,0.0269,0.0307,0.9017273576097105,0.6000000000000717,17.0
20.0,0.0489,0.0216,0.0273,0.0503,0.0221,0.0282,0.0423,0.9138792988057696,0.6000000000000717,18.0
20.0,0.0523,0.0183,0.034,0.0563,0.0213,0.035,0.0423,0.8237985313947278,0.6000000000000717,19.0
20.0,0.0198,0.009,0.0108,0.0209,0.0098,0.0111,0.0183,0.9028291969468438,0.6000000000000717,20.0
20.0,0.0393,0.0137,0.0256,0.0404,0.0139,0.0265,0.0366,0.9383444554292306,0.6000000000000717,21.0
20.0,0.0291,0.0125,0.0166,0.0296,0.0125,0.0171,0.0264,0.9364607614607615,0.6000000000000717,22.0
20.0,0.0366,0.0169,0.0197,0.038,0.0178,0.0202,0.034,0.9105611234643493,0.6000000000000717,23.0
20.0,0.0351,0.0224,0.0127,0.0362,0.0226,0.0136,0.0312,0.9055938614762145,0.6000000000000717,24.0
20.0,0.0434,0.0248,0.0186,0.0446,0.0252,0.0194,0.0374,0.9335003918124123,0.6000000000000717,25.0
20.0,0.038,0.0263,0.0117,0.0418,0.0281,0.0137,0.034,0.8386408730158731,0.6000000000000717,26.0
20.0,0.0352,0.0173,0.0179,0.0384,0.0192,0.0192,0.033,0.8797159976302091,0.6000000000000717,27.0
20.0,0.0292,0.0098,0.0194,0.0305,0.0103,0.0202,0.0263,0.8935392889938345,0.6000000000000717,28.0
20.0,0.0345,0.0213,0.0132,0.0356,0.022,0.0136,0.0316,0.9447646895015316,0.6000000000000717,29.0
20.0,0.0471,0.0243,0.0228,0.0489,0.0251,0.0238,0.0439,0.9540011459129106,0.6000000000000717,30.0
20.0,0.0329,0.0136,0.0193,0.0353,0.015,0.0203,0.0257,0.8223941635706342,0.6000000000000717,31.0
20.0,0.0361,0.0205,0.0156,0.0385,0.0217,0.0168,0.0309,0.8990502248791019,0.6000000000000717,32.0
20.0,0.039,0.0217,0.0173,0.0399,0.022,0.0179,0.0341,0.9249027014652015,0.6000000000000717,33.0
20.0,0.0407,0.0187,0.022,0.0428,0.02,0.0228,0.0348,0.8953368367705467,0.6000000000000717,34.0
20.0,0.0372,0.0121,0.0251,0.0381,0.0127,0.0254,0.0331,0.926564344746163,0.6000000000000717,35.0
20.0,0.0423,0.0238,0.0185,0.0459,0.0249,0.021,0.0367,0.8514412571325305,0.6000000000000717,36.0
20.0,0.0365,0.0235,0.013,0.0391,0.025,0.0141,0.0345,0.9237768859144169,0.6000000000000717,37.0
20.0,0.0348,0.0188,0.016,0.0359,0.0194,0.0165,0.0297,0.9199287290673847,0.6000000000000717,38.0
20.0,0.0416,0.0229,0.0187,0.0439,0.0235,0.0204,0.0393,0.940956302956303,0.6000000000000717,39.0
20.0,0.0354,0.0176,0.0178,0.0382,0.0186,0.0196,0.0312,0.8947575300516478,0.6000000000000717,40.0
20.0,0.0191,0.0119,0.0072,0.0201,0.0125,0.0076,0.0169,0.9184406565656568,0.6000000000000717,41.0
20.0,0.0308,0.0208,0.01,0.0327,0.0211,0.0116,0.0267,0.860386312031049,0.6000000000000717,42.0
20.0,0.0405,0.0165,0.024,0.0424,0.018,0.0244,0.0366,0.9265651015651015,0.6000000000000717,43.0
20.0,0.0271,0.0141,0.013,0.029,0.0155,0.0135,0.0268,0.9436538624773919,0.6000000000000717,44.0
20.0,0.0279,0.0149,0.013,0.0285,0.0155,0.013,0.0261,0.9732620320855616,0.6000000000000717,45.0
20.0,0.0356,0.0172,0.0184,0.0369,0.0182,0.0187,0.0295,0.9166422657801969,0.6000000000000717,46.0
20.0,0.034,0.0172,0.0168,0.0351,0.0176,0.0175,0.0321,0.9602302436125965,0.6000000000000717,47.0
20.0,0.0341,0.0108,0.0233,0.0359,0.0119,0.024,0.0299,0.8858040196968012,0.6000000000000717,48.0
20.0,0.0301,0.0108,0.0193,0.0314,0.0116,0.0198,0.0268,0.9111189648925498,0.6000000000000717,49.0
20.0,0.0554,0.0279,0.0275,0.0581,0.0288,0.0293,0.0479,0.8952143699811922,0.6000000000000717,50.0
20.0,0.0326,0.0172,0.0154,0.0335,0.0173,0.0162,0.0307,0.9660754985754986,0.6000000000000717,51.0
20.0,0.0317,0.0165,0.0152,0.0337,0.0177,0.016,0.0309,0.8881177535215423,0.6000000000000717,52.0
20.0,0.0384,0.0224,0.016,0.0404,0.0231,0.0173,0.034,0.9147431408460821,0.6000000000000717,53.0
20.0,0.0427,0.021,0.0217,0.0443,0.0224,0.0219,0.0369,0.9109720962028873,0.6000000000000717,54.0
20.0,0.0351,0.0166,0.0185,0.0366,0.0175,0.0191,0.0292,0.8979865529207636,0.6000000000000717,55.0
20.0,0.0342,0.0162,0.018,0.0355,0.0165,0.019,0.0301,0.9072479247291279,0.6000000000000717,56.0
20.0,0.029,0.015,0.014,0.0309,0.0163,0.0146,0.0277,0.9395742622157717,0.6000000000000717,57.0
20.0,0.0324,0.017,0.0154,0.0337,0.018,0.0157,0.0281,0.9100814249852711,0.6000000000000717,58.0
20.0,0.0299,0.0152,0.0147,0.0317,0.0155,0.0162,0.0271,0.9226638609617334,0.6000000000000717,59.0
20.0,0.021,0.0127,0.0083,0.0223,0.0135,0.0088,0.0175,0.851831312235039,0.6000000000000717,60.0
20.0,0.0267,0.0145,0.0122,0.0272,0.0149,0.0123,0.0226,0.9408883311997499,0.6000000000000717,61.0
20.0,0.0438,0.0213,0.0225,0.0465,0.0222,0.0243,0.0363,0.8712057833234307,0.6000000000000717,62.0
20.0,0.0362,0.0204,0.0158,0.0376,0.0209,0.0167,0.0298,0.9075670498084293,0.6000000000000717,63.0
20.0,0.0264,0.0146,0.0118,0.0285,0.015,0.0135,0.0233,0.9103611955699071,0.6000000000000717,64.0
20.0,0.0459,0.0254,0.0205,0.0491,0.0278,0.0213,0.0413,0.9104840724168456,0.6000000000000717,65.0
20.0,0.0602,0.0235,0.0367,0.0649,0.0249,0.04,0.0529,0.8735076984726355,0.6000000000000717,66.0
20.0,0.0381,0.0123,0.0258,0.039,0.013,0.026,0.0348,0.9594756652661065,0.6000000000000717,67.0
20.0,0.0337,0.0099,0.0238,0.0357,0.0112,0.0245,0.0293,0.8902569828214821,0.6000000000000717,68.0
20.0,0.0325,0.0202,0.0123,0.0335,0.0202,0.0133,0.0245,0.8684330484330486,0.6000000000000717,69.0
20.0,0.0368,0.0197,0.0171,0.0385,0.0206,0.0179,0.0349,0.9416932087520323,0.6000000000000717,70.0
20.0,0.041,0.0201,0.0209,0.0427,0.0209,0.0218,0.0371,0.9181688681688681,0.6000000000000717,71.0
20.0,0.035,0.01,0.025,0.0361,0.011,0.0251,0.0307,0.9399223351604304,0.6000000000000717,72.0
20.0,0.0467,0.0205,0.0262,0.0477,0.021,0.0267,0.0429,0.9366367964983882,0.6000000000000717,73.0
20.0,0.0369,0.0201,0.0168,0.0376,0.0202,0.0174,0.0362,0.9614718614718616,0.6000000000000717,74.0
20.0,0.0324,0.0111,0.0213,0.0339,0.0116,0.0223,0.0313,0.9472571872571872,0.6000000000000717,75.0
20.0,0.0528,0.0267,0.0261,0.0566,0.0295,0.0271,0.048,0.9345415397333554,0.6000000000000717,76.0
20.0,0.0347,0.0113,0.0234,0.0361,0.0121,0.024,0.0293,0.8706337687469763,0.6000000000000717,77.0
20.0,0.0183,0.0077,0.0106,0.0208,0.0087,0.0121,0.0166,0.8201465201465201,0.6000000000000717,78.0
20.0,0.0356,0.0188,0.0168,0.0386,0.0202,0.0184,0.029,0.8626445503494685,0.6000000000000717,79.0
20.0,0.0322,0.0147,0.0175,0.0333,0.0154,0.0179,0.0295,0.948345451033078,0.6000000000000717,80.0
20.0,0.0347,0.0231,0.0116,0.0357,0.0239,0.0118,0.0317,0.9511464787935376,0.6000000000000717,81.0
20.0,0.0346,0.0137,0.0209,0.0358,0.0144,0.0214,0.0314,0.9204735323156376,0.6000000000000717,82.0
20.0,0.0508,0.028,0.0228,0.0538,0.0284,0.0254,0.048,0.9427035289104254,0.6000000000000717,83.0
20.0,0.0416,0.0203,0.0213,0.0443,0.0215,0.0228,0.0375,0.915797685272323,0.6000000000000717,84.0
20.0,0.0283,0.0173,0.011,0.0314,0.0195,0.0119,0.0282,0.9371825396825397,0.6000000000000717,85.0
20.0,0.0316,0.0182,0.0134,0.0339,0.0192,0.0147,0.0299,0.9382060399917543,0.6000000000000717,86.0
20.0,0.0447,0.017,0.0277,0.0467,0.0175,0.0292,0.0409,0.9339883132740275,0.6000000000000717,87.0
20.0,0.044,0.0294,0.0146,0.0469,0.0308,0.0161,0.0367,0.8858637450186747,0.6000000000000717,88.0
20.0,0.0365,0.0188,0.0177,0.0385,0.0204,0.0181,0.0305,0.8378685779629177,0.6000000000000717,89.0
20.0,0.0392,0.0216,0.0176,0.04,0.0222,0.0178,0.0374,0.9735673930589185,0.6000000000000717,90.0
20.0,0.0319,0.0149,0.017,0.0345,0.0162,0.0183,0.0299,0.9232754505310897,0.6000000000000717,91.0
20.0,0.0352,0.0174,0.0178,0.0375,0.019,0.0185,0.0303,0.8886012491781725,0.6000000000000717,92.0
20.0,0.0321,0.0214,0.0107,0.0341,0.0224,0.0117,0.0271,0.8948345057720059,0.6000000000000717,93.0
20.0,0.0247,0.0145,0.0102,0.0251,0.0148,0.0103,0.0239,0.9773884396525905,0.6000000000000717,94.0
20.0,0.0503,0.018,0.0323,0.0537,0.02,0.0337,0.0477,0.9266352298495159,0.6000000000000717,95.0
20.0,0.0319,0.0187,0.0132,0.0347,0.0193,0.0154,0.0305,0.8724526394579871,0.6000000000000717,96.0
20.0,0.0433,0.0242,0.0191,0.0446,0.0252,0.0194,0.0384,0.9307974077204848,0.6000000000000717,97.0
20.0,0.0541,0.0383,0.0158,0.0572,0.0403,0.0169,0.0464,0.8928488839203125,0.6000000000000717,98.0
20.0,0.0285,0.0106,0.0179,0.0296,0.0111,0.0185,0.027,0.9496453900709219,0.6000000000000717,99.0
20.0,0.0553,0.0299,0.0254,0.058,0.0315,0.0265,0.0344,0.778438309117327,0.800000000000127,0.0
20.0,0.0547,0.0203,0.0344,0.0574,0.0223,0.0351,0.0398,0.8077911706058161,0.800000000000127,1.0
20.0,0.0488,0.0271,0.0217,0.0519,0.0284,0.0235,0.0317,0.8163448712941604,0.800000000000127,2.0
20.0,0.0468,0.0242,0.0226,0.0489,0.0256,0.0233,0.0349,0.8753531508433471,0.800000000000127,3.0
20.0,0.0422,0.0154,0.0268,0.0442,0.0165,0.0277,0.0354,0.8856401768166475,0.800000000000127,4.0
20.0,0.0452,0.0207,0.0245,0.0482,0.022,0.0262,0.0276,0.7613931639946844,0.800000000000127,5.0
20.0,0.042,0.0179,0.0241,0.047,0.0195,0.0275,0.0318,0.7865078442773764,0.800000000000127,6.0
20.0,0.0433,0.0292,0.0141,0.0452,0.0303,0.0149,0.0318,0.8481587205989122,0.800000000000127,7.0
20.0,0.0661,0.0283,0.0378,0.0715,0.0307,0.0408,0.0499,0.8118348884131628,0.800000000000127,8.0
20.0,0.05,0.0223,0.0277,0.0556,0.025,0.0306,0.0334,0.7644124297671305,0.800000000000127,9.0
20.0,0.059,0.0398,0.0192,0.0633,0.0416,0.0217,0.0491,0.8727297832241716,0.800000000000127,10.0
20.0,0.0583,0.0353,0.023,0.0612,0.0372,0.024,0.045,0.8392321129163233,0.800000000000127,11.0
20.0,0.0449,0.0227,0.0222,0.0466,0.0235,0.0231,0.0332,0.8553354315185364,0.800000000000127,12.0
20.0,0.054,0.0245,0.0295,0.0561,0.026,0.0301,0.0411,0.8680914625097764,0.800000000000127,13.0
20.0,0.0606,0.0238,0.0368,0.0632,0.0247,0.0385,0.0466,0.8508783949518139,0.800000000000127,14.0
20.0,0.0371,0.0165,0.0206,0.0387,0.0175,0.0212,0.0249,0.815232890806557,0.800000000000127,15.0
20.0,0.037,0.0179,0.0191,0.039,0.0188,0.0202,0.0278,0.8743640688778958,0.800000000000127,16.0
20.0,0.0364,0.0187,0.0177,0.0371,0.019,0.0181,0.0283,0.9013697518414502,0.800000000000127,17.0
20.0,0.0393,0.0209,0.0184,0.0415,0.0227,0.0188,0.0293,0.8189353032342861,0.800000000000127,18.0
20.0,0.0642,0.0279,0.0363,0.0656,0.0291,0.0365,0.045,0.8589682026656816,0.800000000000127,19.0
20.0,0.0571,0.0274,0.0297,0.0601,0.0291,0.031,0.0433,0.8195584592457268,0.800000000000127,20.0
20.0,0.0534,0.0314,0.022,0.0584,0.035,0.0234,0.0372,0.773267631712249,0.800000000000127,21.0
20.0,0.0475,0.0243,0.0232,0.0495,0.0248,0.0247,0.0359,0.8776438490119568,0.800000000000127,22.0
20.0,0.0626,0.0272,0.0354,0.0691,0.0301,0.039,0.0465,0.8101722378259947,0.800000000000127,23.0
20.0,0.0496,0.0268,0.0228,0.0517,0.0277,0.024,0.0313,0.8059771885894178,0.800000000000127,24.0
20.0,0.0438,0.0265,0.0173,0.0479,0.029,0.0189,0.0351,0.8326983044475306,0.800000000000127,25.0
20.0,0.0474,0.0212,0.0262,0.0498,0.0225,0.0273,0.0374,0.861574366953624,0.800000000000127,26.0
20.0,0.0578,0.0266,0.0312,0.0591,0.0272,0.0319,0.0461,0.8772996044612585,0.800000000000127,27.0
20.0,0.0329,0.0233,0.0096,0.0351,0.0248,0.0103,0.0317,0.9425207915773953,0.800000000000127,28.0
20.0,0.0502,0.0199,0.0303,0.0542,0.0212,0.033,0.0376,0.8416464180718568,0.800000000000127,29.0
20.0,0.0381,0.0162,0.0219,0.0391,0.0166,0.0225,0.0287,0.858875798637175,0.800000000000127,30.0
20.0,0.0474,0.0318,0.0156,0.0486,0.0321,0.0165,0.0356,0.860027372116188,0.800000000000127,31.0
20.0,0.0409,0.0169,0.024,0.0426,0.0176,0.025,0.027,0.8177861883896498,0.800000000000127,32.0
20.0,0.0398,0.0226,0.0172,0.0413,0.023,0.0183,0.0281,0.8499313199403945,0.800000000000127,33.0
20.0,0.0531,0.0315,0.0216,0.0544,0.0326,0.0218,0.0396,0.8646963654036025,0.800000000000127,34.0
20.0,0.0449,0.0279,0.017,0.0475,0.0289,0.0186,0.0355,0.8605356293072558,0.800000000000127,35.0
20.0,0.0495,0.0274,0.0221,0.0506,0.0278,0.0228,0.0354,0.8524151507022136,0.800000000000127,36.0
20.0,0.0508,0.0286,0.0222,0.0527,0.0301,0.0226,0.0427,0.8980005627838448,0.800000000000127,37.0
20.0,0.0541,0.0233,0.0308,0.0564,0.0244,0.032,0.0348,0.7977413389598264,0.800000000000127,38.0
20.0,0.0449,0.0303,0.0146,0.0508,0.0337,0.0171,0.0332,0.748870847462397,0.800000000000127,39.0
20.0,0.0445,0.0183,0.0262,0.047,0.0195,0.0275,0.036,0.8914156039874749,0.800000000000127,40.0
20.0,0.0502,0.0187,0.0315,0.0521,0.0196,0.0325,0.0413,0.8666025244596675,0.800000000000127,41.0
20.0,0.0446,0.0228,0.0218,0.046,0.0235,0.0225,0.0352,0.8912106813035607,0.800000000000127,42.0
20.0,0.0496,0.0162,0.0334,0.0525,0.0174,0.0351,0.0371,0.8732227436429119,0.800000000000127,43.0
20.0,0.0443,0.0228,0.0215,0.0472,0.0246,0.0226,0.0346,0.8306806384834636,0.800000000000127,44.0
20.0,0.0594,0.0209,0.0385,0.0614,0.0216,0.0398,0.048,0.8695558936575081,0.800000000000127,45.0
20.0,0.0424,0.0177,0.0247,0.046,0.0201,0.0259,0.0302,0.7624168906777605,0.800000000000127,46.0
20.0,0.0476,0.0215,0.0261,0.0499,0.0226,0.0273,0.0335,0.7780810640001528,0.800000000000127,47.0
20.0,0.0535,0.0171,0.0364,0.0575,0.0182,0.0393,0.0447,0.865327103324321,0.800000000000127,48.0
20.0,0.0394,0.0177,0.0217,0.0416,0.0188,0.0228,0.0294,0.8211373127339514,0.800000000000127,49.0
20.0,0.0525,0.0263,0.0262,0.0556,0.0287,0.0269,0.043,0.8558439845901147,0.800000000000127,50.0
20.0,0.0351,0.0196,0.0155,0.0377,0.021,0.0167,0.0271,0.8688892547265501,0.800000000000127,51.0
20.0,0.0498,0.0179,0.0319,0.0535,0.0194,0.0341,0.0397,0.7963297116501684,0.800000000000127,52.0
20.0,0.0561,0.0319,0.0242,0.0605,0.0338,0.0267,0.0353,0.7572173601598828,0.800000000000127,53.0
20.0,0.0511,0.0221,0.029,0.0532,0.0226,0.0306,0.0402,0.883190561451431,0.800000000000127,54.0
20.0,0.0597,0.0317,0.028,0.0624,0.0325,0.0299,0.0402,0.7548190631635002,0.800000000000127,55.0
20.0,0.0497,0.0184,0.0313,0.0533,0.0201,0.0332,0.0351,0.8147971201151027,0.800000000000127,56.0
20.0,0.0461,0.027,0.0191,0.0489,0.0286,0.0203,0.0341,0.8434370370648567,0.800000000000127,57.0
20.0,0.0511,0.0205,0.0306,0.0543,0.0217,0.0326,0.0345,0.8010022482900894,0.800000000000127,58.0
20.0,0.0469,0.0191,0.0278,0.0495,0.0194,0.0301,0.0375,0.8733438430032857,0.800000000000127,59.0
20.0,0.0394,0.0144,0.025,0.0427,0.0156,0.0271,0.0311,0.8223262207877595,0.800000000000127,60.0
20.0,0.0439,0.0249,0.019,0.0476,0.028,0.0196,0.0296,0.7976190927205695,0.800000000000127,61.0
20.0,0.0444,0.0302,0.0142,0.0473,0.0322,0.0151,0.0373,0.8691145193338176,0.800000000000127,62.0
20.0,0.045,0.0221,0.0229,0.0483,0.0247,0.0236,0.0329,0.8244985783447324,0.800000000000127,63.0
20.0,0.0454,0.0246,0.0208,0.0466,0.0255,0.0211,0.039,0.9253684594838685,0.800000000000127,64.0
20.0,0.0408,0.0251,0.0157,0.0428,0.026,0.0168,0.031,0.8422870361055804,0.800000000000127,65.0
20.0,0.0398,0.0243,0.0155,0.0414,0.0251,0.0163,0.0298,0.8352389537744229,0.800000000000127,66.0
20.0,0.0214,0.0089,0.0125,0.0221,0.0091,0.013,0.0189,0.9481428343695202,0.800000000000127,67.0
20.0,0.0344,0.0131,0.0213,0.0353,0.0136,0.0217,0.0263,0.8853427021696253,0.800000000000127,68.0
20.0,0.0421,0.0172,0.0249,0.0428,0.0177,0.0251,0.0294,0.8639557136727222,0.800000000000127,69.0
20.0,0.0365,0.0172,0.0193,0.0381,0.0175,0.0206,0.0249,0.8321666043343118,0.800000000000127,70.0
20.0,0.0582,0.0247,0.0335,0.0609,0.0249,0.036,0.0441,0.8614391825606138,0.800000000000127,71.0
20.0,0.0486,0.0284,0.0202,0.0531,0.0325,0.0206,0.0391,0.8566897783767075,0.800000000000127,72.0
20.0,0.0552,0.0298,0.0254,0.0575,0.0311,0.0264,0.0347,0.7757327841344747,0.800000000000127,73.0
20.0,0.0522,0.0271,0.0251,0.0547,0.0283,0.0264,0.0375,0.8142413565285586,0.800000000000127,74.0
20.0,0.0357,0.014,0.0217,0.0369,0.0144,0.0225,0.0281,0.8746679036668717,0.800000000000127,75.0
20.0,0.031,0.0133,0.0177,0.0321,0.0141,0.018,0.0253,0.88268423796951,0.800000000000127,76.0
20.0,0.0376,0.0224,0.0152,0.0388,0.0234,0.0154,0.0322,0.9222559627321534,0.800000000000127,77.0
20.0,0.048,0.0207,0.0273,0.0531,0.0221,0.031,0.0321,0.7795224362561828,0.800000000000127,78.0
20.0,0.0463,0.0226,0.0237,0.0506,0.0237,0.0269,0.0322,0.7499479143468232,0.800000000000127,79.0
20.0,0.0598,0.0265,0.0333,0.0632,0.0287,0.0345,0.0416,0.8263229004182951,0.800000000000127,80.0
20.0,0.0686,0.0394,0.0292,0.0723,0.0418,0.0305,0.0413,0.7443028686753809,0.800000000000127,81.0
20.0,0.0368,0.02,0.0168,0.0379,0.021,0.0169,0.0319,0.9224778767907422,0.800000000000127,82.0
