samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,3.8904,1.8432,2.0472,4.6408,2.1533,2.4875,2.6784,0.673502744396772,0.10000000000001588,32.0
20.0,17.7876,9.3668,8.4208,195.5547,103.221,92.3337,10.8877,0.055973611684226675,0.10000000000001588,33.0
20.0,2.3453,1.0614,1.2839,2.5178,1.1275,1.3903,1.9338,0.849795474832481,0.10000000000001588,34.0
20.0,4.9423,2.3625,2.5798,6.833,3.0513,3.7817,3.3854,0.5993890953412968,0.10000000000001588,35.0
20.0,16.5723,9.191,7.3813,193.6057,107.2239,86.3818,20.8425,0.10834544550000437,0.10000000000001588,36.0
20.0,18.0511,8.3401,9.711,198.8006,91.4483,107.3523,15.9044,0.08021053337357387,0.10000000000001588,37.0
20.0,3.15,1.2669,1.8831,3.2812,1.3452,1.936,2.457,0.8453655174005995,0.10000000000001588,38.0
20.0,17.9961,8.8919,9.1042,198.5814,98.298,100.2834,1.9872,0.010498288705457623,0.10000000000001588,39.0
20.0,17.952,7.8605,10.0915,198.3202,87.2609,111.0593,23.7986,0.12017745513207137,0.10000000000001588,40.0
20.0,2.9433,1.2434,1.6999,3.1272,1.358,1.7692,2.2792,0.8294965977437418,0.10000000000001588,41.0
20.0,17.636,8.2333,9.4027,198.1632,92.1461,106.0171,13.8738,0.07144181360202458,0.10000000000001588,42.0
20.0,16.4583,8.141,8.3173,181.1031,89.5753,91.5278,2.0191,0.011918562708085374,0.10000000000001588,43.0
20.0,18.1238,9.3577,8.7661,198.8407,102.403,96.4377,5.9659,0.030585042219538183,0.10000000000001588,44.0
20.0,4.1179,2.152,1.9659,4.7275,2.4179,2.3096,2.8361,0.6941402708945751,0.10000000000001588,45.0
20.0,18.1043,9.2517,8.8526,198.402,101.1855,97.2165,3.9698,0.020848020948739242,0.10000000000001588,46.0
20.0,4.9191,2.2976,2.6215,5.892,3.0124,2.8796,3.133,0.6413277241013754,0.10000000000001588,47.0
20.0,4.1233,2.1791,1.9442,5.3931,2.9626,2.4305,2.7195,0.6024000110693983,0.10000000000001588,48.0
20.0,14.6367,6.5325,8.1042,158.639,71.9558,86.6832,14.7324,0.0949013493049489,0.10000000000001588,49.0
20.0,18.0084,9.5888,8.4196,198.2634,105.0803,93.1831,11.8978,0.06081186677861099,0.10000000000001588,50.0
20.0,5.0322,2.4125,2.6197,5.7471,2.8898,2.8573,3.3593,0.7067713274040872,0.10000000000001588,51.0
20.0,17.7834,8.7439,9.0395,196.4226,96.2275,100.1951,3.9688,0.020793691498910666,0.10000000000001588,52.0
20.0,17.3517,8.7093,8.6424,191.8516,96.4301,95.4215,1.0092,0.005953080226414372,0.10000000000001588,53.0
20.0,18.0668,8.9835,9.0833,198.4619,99.231,99.2309,0.0019,0.0012078510317060896,0.10000000000001588,54.0
20.0,15.4453,8.6685,6.7768,186.3585,104.0436,82.3149,21.7323,0.1181466937972149,0.10000000000001588,55.0
20.0,16.2996,7.2572,9.0424,177.1253,78.513,98.6123,20.1031,0.11411629390858051,0.10000000000001588,56.0
20.0,18.0229,8.8505,9.1724,198.5026,97.2656,101.237,3.9716,0.020442341253862423,0.10000000000001588,57.0
20.0,16.7052,7.6788,9.0264,184.0036,84.5621,99.4415,14.8794,0.08105194868353575,0.10000000000001588,58.0
20.0,18.056,8.4453,9.6107,198.6239,93.3527,105.2712,11.9191,0.06062205234805684,0.10000000000001588,59.0
20.0,16.6924,8.944,7.7484,180.4063,97.511,82.8953,14.6177,0.08173253635878167,0.10000000000001588,60.0
20.0,18.0654,9.8131,8.2523,198.7012,108.2918,90.4094,17.884,0.0906316001206954,0.10000000000001588,61.0
20.0,17.8152,8.1137,9.7015,196.3648,89.2587,107.1061,17.8536,0.09173989415859009,0.10000000000001588,62.0
20.0,15.9863,7.8855,8.1008,173.2446,86.9127,86.3319,0.7796,0.006212192576873676,0.10000000000001588,63.0
20.0,17.9661,9.2701,8.696,198.3424,102.1456,96.1968,5.9522,0.031144008056390934,0.10000000000001588,64.0
20.0,2.2617,1.3015,0.9602,2.3638,1.3635,1.0003,1.8274,0.8639281059865743,0.10000000000001588,65.0
20.0,18.0314,9.1819,8.8495,198.3606,101.1637,97.1969,3.9676,0.0203278908822175,0.10000000000001588,66.0
20.0,17.7688,8.7963,8.9725,198.4408,98.2283,100.2125,1.9852,0.010498640072531004,0.10000000000001588,67.0
20.0,17.7995,9.1843,8.6152,198.4429,102.1983,96.2446,5.9557,0.0313736540203241,0.10000000000001588,68.0
20.0,16.3973,9.2115,7.1858,180.0892,101.3796,78.7096,22.6702,0.1271190050155179,0.10000000000001588,69.0
20.0,17.9957,9.0193,8.9764,198.8219,99.4114,99.4105,0.0011,0.0004117058505316272,0.10000000000001588,70.0
20.0,18.0325,9.5162,8.5163,198.8805,105.4067,93.4738,11.9331,0.060182969739613845,0.10000000000001588,71.0
20.0,17.9845,8.1107,9.8738,198.3243,90.2385,108.0858,17.8517,0.09082829910055788,0.10000000000001588,72.0
20.0,17.8303,8.8997,8.9306,196.4038,98.2053,98.1985,0.0068,0.00038283296393310494,0.10000000000001588,73.0
20.0,16.4651,7.0377,9.4274,198.3251,84.2877,114.0374,29.7505,0.15084910726273754,0.10000000000001588,74.0
20.0,17.8481,9.1401,8.708,198.621,102.2898,96.3312,5.9594,0.030518600516584397,0.10000000000001588,75.0
20.0,18.0303,9.7221,8.3082,198.8008,107.3523,91.4485,15.9048,0.08073984720547975,0.10000000000001588,76.0
20.0,17.9254,8.6903,9.2351,198.6014,96.3214,102.28,5.9594,0.03068330482036491,0.10000000000001588,77.0
20.0,12.8536,5.8138,7.0398,129.8278,58.8272,71.0006,12.2234,0.09870658992628982,0.10000000000001588,78.0
20.0,3.9907,1.7382,2.2525,4.2632,1.9032,2.36,2.8424,0.7828700413731696,0.10000000000001588,79.0
20.0,4.3962,2.7322,1.664,5.2886,3.2852,2.0034,3.0524,0.6818182846424747,0.10000000000001588,80.0
20.0,17.9867,9.7499,8.2368,198.3616,107.1152,91.2464,15.8698,0.0805735778091323,0.10000000000001588,81.0
20.0,16.8154,8.608,8.2074,182.1813,92.6059,89.5754,3.0309,0.017568968425806346,0.10000000000001588,82.0
20.0,3.1408,1.6505,1.4903,3.253,1.6754,1.5776,2.4752,0.8609217235737202,0.10000000000001588,83.0
20.0,3.4779,1.6594,1.8185,3.6178,1.7284,1.8894,2.6978,0.8495640950012542,0.10000000000001588,84.0
20.0,2.7218,1.0975,1.6243,2.8733,1.1749,1.6984,2.1991,0.8608272350719033,0.10000000000001588,85.0
20.0,17.9213,8.5455,9.3758,196.6566,94.3544,102.3022,7.9484,0.04092499761145473,0.10000000000001588,86.0
20.0,18.0712,9.5514,8.5198,198.7814,105.354,93.4274,11.9278,0.06060411938754348,0.10000000000001588,87.0
20.0,17.9305,9.0447,8.8858,198.2421,100.1122,98.1299,1.9839,0.011044836272042014,0.10000000000001588,88.0
20.0,3.631,1.9262,1.7048,4.1637,2.1845,1.9792,2.5637,0.7150647919239155,0.10000000000001588,89.0
20.0,17.9898,9.3845,8.6053,198.4206,103.1787,95.2419,7.9368,0.039995968554732454,0.10000000000001588,90.0
20.0,16.3304,9.396,6.9344,178.8611,102.3208,76.5403,25.7807,0.1450533651665623,0.10000000000001588,91.0
20.0,16.6685,8.327,8.3415,182.4578,91.7513,90.7065,1.0694,0.006307478627820855,0.10000000000001588,92.0
20.0,7.256,3.9754,3.2806,10.0343,5.9067,4.1276,4.2519,0.5481030524288231,0.10000000000001588,93.0
20.0,18.1278,9.537,8.5908,198.6618,105.2911,93.3707,11.9212,0.061222479139432066,0.10000000000001588,94.0
20.0,17.9073,9.6088,8.2985,198.2456,106.0603,92.1853,13.8792,0.07084363975962721,0.10000000000001588,95.0
20.0,17.8639,8.2434,9.6205,196.479,91.2744,105.2046,13.932,0.07142175176420185,0.10000000000001588,96.0
20.0,17.1221,9.1278,7.9943,185.7074,97.9744,87.733,10.2416,0.05534956205212868,0.10000000000001588,97.0
20.0,17.9602,8.9432,9.017,198.3814,99.1909,99.1905,0.0006,0.0006042904622822037,0.10000000000001588,98.0
20.0,2.161,1.0943,1.0667,2.2349,1.1236,1.1113,1.8137,0.8862631327588161,0.10000000000001588,99.0
20.0,2.807,1.0541,1.7529,2.8708,1.081,1.7898,1.7612,0.7610063153346142,0.6000000000000717,0.0
20.0,17.4845,8.4713,9.0132,192.1353,93.186,98.9493,5.7709,0.034313600133470366,0.6000000000000717,1.0
20.0,16.9939,7.2769,9.717,187.1922,80.3452,106.847,26.534,0.14817474967247443,0.6000000000000717,2.0
20.0,15.6004,6.4748,9.1256,169.5493,70.5134,99.0359,28.5669,0.17457459347665713,0.6000000000000717,3.0
20.0,2.4361,1.2921,1.144,2.5317,1.3369,1.1948,1.5223,0.7546201577990854,0.6000000000000717,4.0
20.0,16.3513,7.711,8.6403,179.2938,84.3749,94.9189,10.563,0.06295254650963636,0.6000000000000717,5.0
20.0,4.2429,2.109,2.1339,4.6703,2.2719,2.3984,2.2579,0.6440324766313327,0.6000000000000717,6.0
20.0,3.5061,1.9052,1.6009,3.6976,2.0015,1.6961,1.9494,0.6993698753456954,0.6000000000000717,7.0
20.0,17.6035,8.0489,9.5546,192.9495,87.7942,105.1553,17.3699,0.09181783746557169,0.6000000000000717,8.0
20.0,17.5546,9.5014,8.0532,192.5526,103.98,88.5726,15.4096,0.08285884621391641,0.6000000000000717,9.0
20.0,3.1365,1.5883,1.5482,3.3647,1.661,1.7037,1.7423,0.6919348910301003,0.6000000000000717,10.0
20.0,14.8552,7.321,7.5342,159.9093,78.9548,80.9545,2.0311,0.021121726316378615,0.6000000000000717,11.0
20.0,15.2107,8.0271,7.1836,164.1382,86.2563,77.8819,8.5116,0.07038562197199334,0.6000000000000717,12.0
20.0,3.9327,1.8409,2.0918,4.1755,1.9306,2.2449,2.1997,0.6977565604422605,0.6000000000000717,13.0
20.0,17.2877,8.3064,8.9813,191.1688,91.772,99.3968,7.6718,0.047906112249339904,0.6000000000000717,14.0
20.0,3.5144,1.7776,1.7368,3.7028,1.9167,1.7861,1.9184,0.690760261487214,0.6000000000000717,15.0
20.0,17.2837,9.3557,7.928,189.895,102.5399,87.3551,15.2062,0.08650958732928873,0.6000000000000717,16.0
20.0,4.1105,1.7788,2.3317,4.8024,2.1023,2.7001,2.2302,0.6001517950069637,0.6000000000000717,17.0
20.0,17.5445,8.1358,9.4087,192.3776,89.4581,102.9195,13.4748,0.07280059195312595,0.6000000000000717,18.0
20.0,4.1041,1.7596,2.3445,4.381,1.8773,2.5037,2.308,0.6879621792340066,0.6000000000000717,19.0
20.0,16.0529,7.7408,8.3121,176.2901,85.2719,91.0182,5.7531,0.03608460785375856,0.6000000000000717,20.0
20.0,2.923,1.2332,1.6898,3.1347,1.4129,1.7218,1.7529,0.7286472568754435,0.6000000000000717,21.0
20.0,3.0022,1.2932,1.709,3.0542,1.327,1.7272,1.755,0.7416831792798411,0.6000000000000717,22.0
20.0,3.0276,1.4425,1.5851,3.2689,1.5093,1.7596,1.8169,0.7217178906552497,0.6000000000000717,23.0
20.0,3.5122,1.8046,1.7076,3.7246,1.9306,1.794,1.9262,0.6899510873483974,0.6000000000000717,24.0
20.0,9.5951,4.5779,5.0172,16.963,7.9055,9.0575,3.4892,0.3704764843266535,0.6000000000000717,25.0
20.0,16.8653,8.8163,8.049,184.8786,97.1963,87.6823,9.5206,0.055023140425802766,0.6000000000000717,26.0
20.0,17.318,8.1986,9.1194,190.2599,89.4281,100.8318,11.4379,0.06806308958859075,0.6000000000000717,27.0
20.0,16.0241,7.3998,8.6243,175.0814,81.3092,93.7722,12.4824,0.07555650296039347,0.6000000000000717,28.0
20.0,17.4469,9.5297,7.9172,192.032,105.6177,86.4143,19.209,0.10313559949642409,0.6000000000000717,29.0
20.0,3.5901,1.7403,1.8498,3.7298,1.7719,1.9579,1.9516,0.6863583032653862,0.6000000000000717,30.0
20.0,14.575,7.2455,7.3295,158.9878,78.1211,80.8667,2.7774,0.025365503855641246,0.6000000000000717,31.0
20.0,15.3869,8.7716,6.6153,165.182,94.2181,70.9639,23.2544,0.1434021036601574,0.6000000000000717,32.0
20.0,3.7307,1.9958,1.7349,4.0211,2.1534,1.8677,2.0619,0.6736615575386704,0.6000000000000717,33.0
20.0,13.818,7.2023,6.6157,145.5487,76.0508,69.4979,6.6325,0.05700583995211446,0.6000000000000717,34.0
20.0,7.5946,3.328,4.2666,9.0614,3.7762,5.2852,3.4438,0.5207261882717753,0.6000000000000717,35.0
20.0,15.7653,8.034,7.7313,171.6504,87.673,83.9774,3.735,0.029293435286214142,0.6000000000000717,36.0
20.0,3.4349,2.0961,1.3388,3.9987,2.5442,1.4545,2.1137,0.669141117000939,0.6000000000000717,37.0
20.0,2.9874,1.6641,1.3233,3.0514,1.7046,1.3468,1.7338,0.7136931347804872,0.6000000000000717,38.0
20.0,15.8865,8.5898,7.2967,172.2589,94.1166,78.1423,16.0025,0.09799438039181192,0.6000000000000717,39.0
20.0,2.9738,1.5852,1.3886,3.1086,1.659,1.4496,1.713,0.7180423308104162,0.6000000000000717,40.0
20.0,2.7354,1.5185,1.2169,2.8254,1.563,1.2624,1.641,0.7478974131055022,0.6000000000000717,41.0
20.0,2.8977,1.6238,1.2739,3.0684,1.7041,1.3643,1.7064,0.7198682270779673,0.6000000000000717,42.0
20.0,5.0685,2.324,2.7445,5.5391,2.508,3.0311,2.4915,0.6168914193393937,0.6000000000000717,43.0
20.0,3.242,1.506,1.736,3.3306,1.573,1.7576,1.8662,0.7221748495096151,0.6000000000000717,44.0
20.0,17.2887,9.2332,8.0555,190.7615,102.0538,88.7077,13.3635,0.07469147165409329,0.6000000000000717,45.0
20.0,2.6845,1.4687,1.2158,2.8155,1.5557,1.2598,1.6131,0.7317757623112592,0.6000000000000717,46.0
20.0,2.8884,1.4129,1.4755,3.0397,1.4912,1.5485,1.8075,0.7534232887378808,0.6000000000000717,47.0
20.0,12.1502,5.8797,6.2705,117.9943,56.3604,61.6339,5.5243,0.07465164464976744,0.6000000000000717,48.0
20.0,4.2003,1.9148,2.2855,4.6679,2.0043,2.6636,2.1017,0.6185498067667907,0.6000000000000717,49.0
20.0,14.7656,7.508,7.2576,160.7146,83.479,77.2356,6.341,0.04669889843252257,0.6000000000000717,50.0
20.0,17.3593,8.0016,9.3577,190.5318,87.6461,102.8857,15.2572,0.08663345614401578,0.6000000000000717,51.0
20.0,17.3962,8.8794,8.5168,191.459,97.6456,93.8134,3.8384,0.023760267841692256,0.6000000000000717,52.0
20.0,15.2161,7.3675,7.8486,164.2048,78.9016,85.3032,6.4254,0.04682861107072916,0.6000000000000717,53.0
20.0,4.056,2.0737,1.9823,4.8296,2.4789,2.3507,2.0424,0.5454247541627277,0.6000000000000717,54.0
20.0,17.0857,8.6682,8.4175,186.5258,94.6717,91.8541,2.8398,0.01981397402518637,0.6000000000000717,55.0
20.0,13.7158,6.6995,7.0163,147.1056,71.3403,75.7653,4.521,0.052894602857454696,0.6000000000000717,56.0
20.0,4.6032,2.1585,2.4447,5.3239,2.6338,2.6901,2.3131,0.6043571228542973,0.6000000000000717,57.0
20.0,3.0989,1.5342,1.5647,3.2291,1.6471,1.582,1.8485,0.733096434442318,0.6000000000000717,58.0
20.0,13.8768,7.4145,6.4623,142.4478,76.8142,65.6336,11.2432,0.08828138806912258,0.6000000000000717,59.0
20.0,16.6894,8.3412,8.3482,183.5884,92.2565,91.3319,0.9768,0.009112272416948225,0.6000000000000717,60.0
20.0,17.4171,9.2504,8.1667,191.5227,101.5065,90.0162,11.4989,0.0642608921161747,0.6000000000000717,61.0
20.0,17.2771,7.9238,9.3533,190.8333,87.7886,103.0447,15.2777,0.08468423420122938,0.6000000000000717,62.0
20.0,6.2653,3.0492,3.2161,7.1416,3.6163,3.5253,3.0238,0.5853367135770121,0.6000000000000717,63.0
20.0,17.5159,9.7295,7.7864,192.3923,106.778,85.6143,21.1685,0.11367338501292394,0.6000000000000717,64.0
20.0,17.3884,8.608,8.7804,191.079,94.5827,96.4963,1.9226,0.015377387406799618,0.6000000000000717,65.0
20.0,13.8609,6.7789,7.082,146.3688,71.7268,74.642,2.9632,0.029615840313312512,0.6000000000000717,66.0
20.0,17.4089,8.117,9.2919,191.1622,88.89,102.2722,13.3882,0.07304065604066516,0.6000000000000717,67.0
20.0,4.7651,2.0152,2.7499,5.2507,2.2992,2.9515,2.4871,0.6216174518427631,0.6000000000000717,68.0
20.0,4.4988,2.3328,2.166,5.3193,2.7421,2.5772,2.2551,0.5868380224684311,0.6000000000000717,69.0
20.0,3.2244,1.5447,1.6797,3.4578,1.6982,1.7596,1.8888,0.7183462954648878,0.6000000000000717,70.0
20.0,16.6161,7.4482,9.1679,181.7863,80.9387,100.8476,19.9371,0.11573747721850058,0.6000000000000717,71.0
20.0,14.5552,6.3657,8.1895,155.5457,67.9156,87.6301,19.7421,0.1350803486252817,0.6000000000000717,72.0
20.0,17.7105,7.7379,9.9726,192.7154,83.8326,108.8828,25.0568,0.13224564975754594,0.6000000000000717,73.0
20.0,4.9009,2.4403,2.4606,5.7169,2.9932,2.7237,2.4259,0.5866578121088183,0.6000000000000717,74.0
20.0,16.934,7.2192,9.7148,186.7152,79.9012,106.814,26.9168,0.1456969793538292,0.6000000000000717,75.0
20.0,17.0513,9.0253,8.026,185.9101,99.1736,86.7365,12.4409,0.07102640931972999,0.6000000000000717,76.0
20.0,17.3902,8.2138,9.1764,191.2247,89.8793,101.3454,11.4847,0.06503931324951466,0.6000000000000717,77.0
20.0,17.0246,7.3831,9.6415,186.722,81.3915,105.3305,23.9474,0.131162755641703,0.6000000000000717,78.0
20.0,2.7206,1.2139,1.5067,2.8082,1.2433,1.5649,1.6256,0.745594592359603,0.6000000000000717,79.0
20.0,3.282,1.6928,1.5892,3.5153,1.7876,1.7277,1.8523,0.6968458180081553,0.6000000000000717,80.0
20.0,3.0797,1.8894,1.1903,3.2064,1.9886,1.2178,1.9616,0.7562298739744154,0.6000000000000717,81.0
20.0,2.8813,1.2616,1.6197,3.0906,1.3259,1.7647,1.7136,0.672473238189141,0.6000000000000717,82.0
20.0,17.5684,9.0377,8.5307,193.1687,99.4837,93.685,5.8013,0.03331339383937903,0.6000000000000717,83.0
20.0,17.2435,8.1883,9.0552,188.6434,90.0515,98.5919,8.55,0.04905217690979071,0.6000000000000717,84.0
20.0,16.018,8.5565,7.4615,175.6638,94.0318,81.632,12.4196,0.07687595260954376,0.6000000000000717,85.0
20.0,3.7064,1.9612,1.7452,4.1188,2.0716,2.0472,1.9878,0.6453124129881186,0.6000000000000717,86.0
20.0,2.5522,1.1303,1.4219,2.7127,1.2214,1.4913,1.5747,0.7439705385889769,0.6000000000000717,87.0
20.0,17.5813,8.7486,8.8327,192.1755,96.0863,96.0892,0.0093,0.004045400769003253,0.6000000000000717,88.0
20.0,16.5014,7.9703,8.5311,182.5745,87.9632,94.6113,6.6757,0.04557281890552495,0.6000000000000717,89.0
20.0,2.8899,1.6162,1.2737,3.2112,1.7439,1.4673,1.665,0.6483526444740003,0.6000000000000717,90.0
20.0,17.5008,9.5771,7.9237,191.841,104.5527,87.2883,17.274,0.09390479144512164,0.6000000000000717,91.0
20.0,3.2701,1.7471,1.523,3.4295,1.8129,1.6166,1.9007,0.7217218802772074,0.6000000000000717,92.0
20.0,2.4473,1.4546,0.9927,2.563,1.5367,1.0263,1.5776,0.7670138918314025,0.6000000000000717,93.0
20.0,2.9413,1.4793,1.462,3.0392,1.5467,1.4925,1.7542,0.7396716726605164,0.6000000000000717,94.0
20.0,16.2409,6.9893,9.2516,181.1805,78.8041,102.3764,23.5831,0.13343929389543602,0.6000000000000717,95.0
20.0,3.664,2.0564,1.6076,3.9648,2.2734,1.6914,1.9816,0.6489567616359196,0.6000000000000717,96.0
20.0,2.2266,1.2257,1.0009,2.2639,1.256,1.0079,1.4315,0.7852729999769789,0.6000000000000717,97.0
20.0,17.1302,9.1883,7.9419,187.2382,99.886,87.3522,12.5364,0.06921432043005465,0.6000000000000717,98.0
20.0,17.4227,8.3481,9.0746,191.8149,92.0716,99.7433,7.6805,0.04402503147449358,0.6000000000000717,99.0
20.0,17.8385,8.7807,9.0578,195.0982,95.094,100.0042,4.9102,0.025170003425143903,-1.0,0.0
20.0,16.8175,7.4351,9.3824,185.3392,82.0901,103.2491,21.159,0.11415586354417721,-1.0,1.0
20.0,16.7287,10.4345,6.2942,184.1148,115.0778,69.037,46.0412,0.25009318790129714,-1.0,2.0
20.0,17.4654,8.8818,8.5836,194.039,99.0231,95.0159,4.0072,0.020651433739559275,-1.0,3.0
20.0,17.1844,8.9208,8.2636,189.1893,98.0798,91.1095,6.9703,0.03684911493014778,-1.0,4.0
20.0,17.5231,8.4141,9.109,193.1372,93.0773,100.0599,6.9826,0.03615378105201891,-1.0,5.0
20.0,15.2544,6.9975,8.2569,173.3515,80.1345,93.217,13.0859,0.0756671154020555,-1.0,6.0
20.0,13.8048,7.1256,6.6792,142.1265,74.8588,67.2677,7.6079,0.05371983311171566,-1.0,7.0
20.0,17.0479,9.2431,7.8048,188.1948,102.0689,86.1259,15.943,0.08477952908874703,-1.0,8.0
20.0,18.0233,9.9703,8.053,198.0178,110.0089,88.0089,22.0,0.11110122222220362,-1.0,9.0
20.0,3.3122,1.4533,1.8589,3.8525,1.7071,2.1454,2.9869,0.7704740497732735,-1.0,10.0
20.0,17.1482,8.3252,8.823,188.3519,92.1138,96.2381,4.1243,0.021881767288025718,-1.0,11.0
20.0,17.8716,9.8352,8.0364,200.0,110.0,90.0,20.0,0.10000000000001588,-1.0,12.0
20.0,16.5796,9.405,7.1746,182.2397,102.1536,80.0861,22.0675,0.12108638746724482,-1.0,13.0
20.0,18.116,8.5385,9.5775,200.0,95.0,105.0,10.0,0.05000000000000794,-1.0,14.0
20.0,15.3678,7.0706,8.2972,165.9489,76.3691,89.5798,13.2107,0.07958059932040983,-1.0,15.0
20.0,18.1324,8.7392,9.3932,200.0,96.0,104.0,8.0,0.040000000000005705,-1.0,16.0
20.0,8.8326,4.5134,4.3192,26.1099,13.8599,12.25,4.0705,0.19830277282472147,-1.0,17.0
20.0,18.1639,9.2275,8.9364,200.0,101.0,99.0,2.0,0.010000000000001426,-1.0,18.0
20.0,17.7778,7.7161,10.0617,196.0096,85.0056,111.004,25.9984,0.13263855588937307,-1.0,19.0
20.0,16.9416,8.0815,8.8601,186.2829,88.076,98.2069,10.1309,0.054379991935233976,-1.0,20.0
20.0,16.6447,8.996,7.6487,181.2809,97.1665,84.1144,13.0521,0.0719951983019459,-1.0,21.0
20.0,16.5599,8.051,8.5089,185.3015,89.2004,96.1011,6.9007,0.03706477844060317,-1.0,22.0
20.0,17.3471,8.3004,9.0467,191.1409,91.136,100.0049,8.8689,0.04641857346769946,-1.0,23.0
20.0,17.735,8.5089,9.2261,198.0004,96.0,102.0004,6.0004,0.03030496969696612,-1.0,24.0
20.0,18.2751,9.5938,8.6813,200.0,105.0,95.0,10.0,0.05000000000000794,-1.0,25.0
20.0,17.0818,8.6879,8.3939,187.1367,95.0511,92.0856,2.9687,0.015868780168663072,-1.0,26.0
20.0,18.0678,9.7548,8.313,200.0,108.0,92.0,16.0,0.08000000000001141,-1.0,27.0
20.0,15.1843,7.0575,8.1268,164.5097,76.1963,88.3134,12.1171,0.07364408321304024,-1.0,28.0
20.0,17.1712,8.395,8.7762,191.0357,94.0039,97.0318,3.0279,0.015848021901104712,-1.0,29.0
20.0,15.8353,7.2431,8.5922,185.235,84.1153,101.1197,17.0058,0.0919144093810243,-1.0,30.0
20.0,12.8496,5.7921,7.0575,128.2396,57.1348,71.1048,13.976,0.10965019414139929,-1.0,31.0
20.0,16.0913,8.2558,7.8355,175.459,90.1899,85.2691,4.9382,0.028166472660484068,-1.0,32.0
20.0,3.3995,1.7254,1.6741,4.2718,2.0318,2.24,2.835,0.6920340195037739,-1.0,33.0
20.0,15.541,8.2702,7.2708,168.7288,90.3775,78.3513,12.0262,0.07126689710136508,-1.0,34.0
20.0,14.482,6.8114,7.6706,155.9453,74.319,81.6263,7.3087,0.046920017966294275,-1.0,35.0
20.0,15.5964,6.5488,9.0476,169.2751,70.6512,98.6239,27.9727,0.1653177769484714,-1.0,36.0
20.0,4.3767,2.0903,2.2864,5.3136,2.4583,2.8553,3.2596,0.6212467824629845,-1.0,37.0
20.0,18.1682,8.3285,9.8397,200.0,92.0,108.0,16.0,0.08000000000001141,-1.0,38.0
20.0,18.1077,9.6373,8.4704,200.0,106.0,94.0,12.0,0.05999999999999378,-1.0,39.0
20.0,18.1633,9.8279,8.3354,200.0,108.0,92.0,16.0,0.08000000000001141,-1.0,40.0
20.0,17.3058,8.3257,8.9801,190.388,91.1659,99.2221,8.0562,0.042287409754761106,-1.0,41.0
20.0,17.073,7.7139,9.3591,196.0535,89.0096,107.0439,18.0357,0.09205626788969841,-1.0,42.0
20.0,18.124,8.4818,9.6422,200.0,94.0,106.0,12.0,0.05999999999999378,-1.0,43.0
20.0,16.0477,8.8967,7.151,175.3534,97.2249,78.1285,19.097,0.10893919294622731,-1.0,44.0
20.0,18.1867,10.3152,7.8715,200.0,113.0,87.0,26.0,0.13000000000001988,-1.0,45.0
20.0,16.6968,8.0027,8.6941,184.1032,88.0863,96.0169,7.9306,0.04308041943355948,-1.0,46.0
20.0,17.4431,9.7344,7.7087,193.1212,108.0105,85.1107,22.8998,0.11858585836454588,-1.0,47.0
20.0,17.9799,8.538,9.4419,197.9997,93.9911,104.0086,10.0185,0.050690202020189444,-1.0,48.0
20.0,17.4196,8.8667,8.5529,191.0778,97.0468,94.031,3.0158,0.015782630592468098,-1.0,49.0
20.0,5.882,2.4338,3.4482,8.1915,3.2787,4.9128,4.1691,0.5200080095950721,-1.0,50.0
20.0,18.1957,10.1878,8.0079,200.0,111.0,89.0,22.0,0.11000000000000414,-1.0,51.0
20.0,13.8837,7.7533,6.1304,145.9024,81.6306,64.2718,17.3588,0.11933018604860976,-1.0,52.0
20.0,17.8864,9.0528,8.8336,198.0008,100.0,98.0008,1.9992,0.01009696969696997,-1.0,53.0
20.0,18.229,8.8017,9.4273,200.0,97.0,103.0,6.0,0.02999999999999689,-1.0,54.0
20.0,18.1196,9.0692,9.0504,199.9805,99.9904,99.9901,0.0003,5.9999999999999995e-05,-1.0,55.0
20.0,17.7652,8.9283,8.8369,194.1594,97.1475,97.0119,0.1356,0.0006892454212454178,-1.0,56.0
20.0,16.7681,8.1934,8.5747,184.5985,90.4375,94.161,3.7235,0.02019475751188591,-1.0,57.0
20.0,15.81,8.3484,7.4616,173.2877,92.0891,81.1986,10.8905,0.06285323905783496,-1.0,58.0
20.0,18.1728,8.4557,9.7171,200.0,93.0,107.0,14.0,0.0700000000000091,-1.0,59.0
20.0,6.273,2.9166,3.3564,9.1557,4.1717,4.984,3.7745,0.43255577387849775,-1.0,60.0
20.0,18.1864,8.8206,9.3658,199.9805,96.9906,102.9899,5.9995,0.030016999999996876,-1.0,61.0
20.0,16.6693,7.5649,9.1044,182.2935,82.2054,100.0881,17.8827,0.09821754631019147,-1.0,62.0
