gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,25,51,13,9,68,6,6,5,5,2
-0.6,25,52,22,1,70,10,15,0,7,1
-0.6,25,53,8,9,16,5,1,3,2,1
-0.6,25,54,0,2,7,4,0,2,0,0
-0.6,25,55,8,8,4,4,0,0,0,0
-0.6,25,56,145,4,82,3,71,0,70,0
-0.6,25,57,0,5,11,6,0,3,0,2
-0.6,25,58,97,5,81,7,43,2,52,1
-0.6,25,59,4,4,3,2,1,1,0,0
-0.6,25,60,137,8,79,3,61,0,68,0
-0.6,25,61,9,9,8,8,0,0,0,0
-0.6,25,62,89,5,80,2,46,0,39,1
-0.6,25,63,85,4,74,4,41,1,41,0
-0.6,25,64,14,10,31,5,4,3,4,1
-0.6,25,65,99,4,84,5,50,0,45,0
-0.6,25,66,6,2,53,6,1,0,4,1
-0.6,25,67,5,3,76,7,0,0,4,2
-0.6,25,68,11,7,43,3,6,0,4,6
-0.6,25,69,0,5,55,9,0,4,0,1
-0.6,25,70,118,4,71,7,57,0,57,0
-0.6,25,71,2,4,39,3,2,1,0,3
-0.6,25,72,121,6,71,5,60,0,55,0
-0.6,25,73,147,5,78,7,71,0,71,0
-0.6,25,74,137,9,70,4,65,0,64,1
-0.6,25,75,8,4,76,5,6,1,1,2
-0.6,25,76,135,4,77,5,64,0,67,0
-0.6,25,77,111,6,80,6,53,0,53,1
-0.6,25,78,124,8,80,6,59,0,58,1
-0.6,25,79,6,6,7,8,0,0,0,0
-0.6,25,80,4,4,66,4,2,1,1,2
-0.6,25,81,128,4,71,4,62,0,62,0
-0.6,25,82,121,5,80,4,56,0,61,1
-0.6,25,83,131,6,76,10,60,0,65,0
-0.6,25,84,105,5,78,6,56,0,44,0
-0.6,25,85,13,6,82,5,9,1,2,3
-0.6,25,86,115,3,80,4,56,0,56,0
-0.6,25,87,120,8,76,7,56,1,58,1
-0.6,25,88,0,10,11,4,0,7,0,3
-0.6,25,89,0,4,53,7,0,1,0,3
-0.6,25,90,135,1,78,4,70,0,64,0
-0.6,25,91,138,4,75,6,65,0,69,0
-0.6,25,92,116,6,74,5,59,0,51,0
-0.6,25,93,147,10,80,3,72,0,65,0
-0.6,25,94,3,11,36,4,1,4,1,6
-0.6,25,95,146,4,76,4,74,0,68,0
-0.6,25,96,0,1,27,3,0,1,0,0
-0.6,25,97,5,5,22,7,2,2,1,1
-0.6,25,98,7,7,27,8,3,1,1,3
-0.6,25,99,11,3,49,4,8,0,1,1
-0.6,25,100,2,5,39,5,2,4,0,1
-0.6,25,101,124,3,78,8,59,1,63,0
-0.6,25,102,8,8,3,3,0,0,0,0
-0.6,25,103,1,7,71,5,0,2,1,5
-0.6,25,104,0,6,26,8,0,3,0,3
-0.6,25,105,5,1,52,5,3,0,2,1
-0.6,25,106,74,6,72,3,31,0,38,1
-0.6,25,107,124,4,83,9,58,0,62,0
-0.6,25,108,131,4,77,7,62,0,65,0
-0.6,25,109,109,5,79,10,48,0,56,0
-0.6,25,110,0,4,10,3,0,2,0,2
-0.6,25,111,0,6,36,8,0,3,0,3
-0.6,25,112,140,2,80,7,67,0,71,0
-0.6,25,113,133,5,73,6,62,1,67,0
-0.6,25,114,3,4,5,5,0,0,0,1
-0.6,25,115,45,3,77,6,24,1,21,2
-0.6,25,116,0,3,48,5,0,1,0,2
-0.6,25,117,8,4,4,3,4,0,0,0
-0.6,25,118,0,1,70,4,0,0,0,1
-0.6,25,119,112,5,78,5,52,0,56,1
-0.6,25,120,0,4,40,4,0,2,0,2
-0.6,25,121,0,2,25,3,0,0,0,2
-0.6,25,122,99,7,76,3,49,1,46,2
-0.6,25,123,120,4,79,7,57,1,60,0
-0.6,25,124,3,7,30,5,2,4,0,2
-0.6,25,125,6,4,8,3,2,0,0,0
-0.6,25,126,4,3,51,4,3,2,1,1
-0.6,25,127,120,3,79,6,57,0,60,0
-0.6,25,128,131,3,80,3,66,0,62,0
-0.6,25,129,7,8,21,7,2,3,3,3
-0.6,25,130,69,10,72,6,35,0,29,5
-0.6,25,131,64,4,79,2,33,0,28,1
-0.6,25,132,125,4,80,10,57,0,64,0
-0.6,25,133,131,4,82,7,62,0,65,0
-0.6,25,134,14,3,79,10,10,1,3,1
-0.6,25,135,53,3,81,3,19,2,33,0
-0.6,25,136,9,3,65,5,4,0,4,2
-0.6,25,137,82,4,77,4,41,0,37,0
-0.6,25,138,3,3,5,5,0,0,0,0
-0.6,25,139,5,6,10,3,2,1,0,2
-0.6,25,140,2,4,61,6,1,3,1,1
-0.6,25,141,39,7,82,5,23,4,15,2
-0.6,25,142,133,5,75,7,65,0,63,0
-0.6,25,143,17,10,11,9,4,0,3,0
-0.6,25,144,86,4,78,3,42,0,41,1
-0.6,25,145,0,3,19,3,0,2,0,1
-0.6,25,146,145,1,83,4,70,0,74,0
-0.6,25,147,2,4,46,3,0,3,1,0
-0.6,25,148,119,7,81,6,59,1,55,1
-0.6,25,149,15,7,17,3,3,3,8,0
-0.6,25,150,129,2,79,5,63,0,64,0
-0.6,25,151,0,6,68,4,0,2,0,4
-0.6,25,152,0,5,43,9,0,0,0,5
-0.6,25,153,0,3,55,4,0,1,0,2
-0.6,25,154,4,5,80,7,3,3,1,2
-0.6,25,155,6,6,5,5,0,0,0,0
-0.6,25,156,1,2,27,4,1,0,0,2
-0.6,25,157,88,5,74,4,48,2,38,1
-0.6,25,158,87,8,68,8,33,0,49,3
-0.6,25,159,0,7,6,4,0,4,0,3
-0.6,25,160,0,3,9,3,0,3,0,0
-0.6,25,161,91,4,72,2,41,0,48,2
-0.6,25,162,144,5,81,5,71,0,68,0
-0.6,25,163,5,5,5,5,0,0,0,0
-0.6,25,164,8,6,22,8,4,3,2,1
-0.6,25,165,142,5,79,13,65,0,72,0
-0.6,25,166,8,6,66,4,6,1,1,4
-0.6,25,167,4,2,19,4,2,0,1,1
-0.6,25,168,2,7,62,5,0,4,2,3
-0.6,25,169,132,5,77,2,63,0,64,0
-0.6,25,170,142,4,78,4,71,0,67,0
-0.6,25,171,8,9,76,7,4,4,4,5
-0.6,25,172,10,7,42,7,5,1,2,3
-0.6,25,173,141,7,79,5,70,0,64,0
-0.6,25,174,11,11,6,6,1,1,0,0
-0.6,25,175,5,5,7,7,0,0,0,0
-0.6,25,176,19,5,79,4,6,2,10,0
-0.6,25,177,140,6,84,5,69,0,65,0
-0.6,25,178,92,4,82,1,51,0,37,0
-0.6,25,179,0,3,6,7,0,1,0,2
-0.6,25,180,5,8,63,2,2,3,2,4
-0.6,25,181,2,6,60,7,1,1,0,4
-0.6,25,182,66,5,81,7,29,1,35,2
-0.6,25,183,145,4,80,2,71,0,70,0
-0.6,25,184,0,2,10,4,0,0,0,2
-0.6,25,185,2,5,62,4,1,2,0,2
-0.6,25,186,46,2,80,5,25,0,19,0
-0.6,25,187,75,1,79,7,36,0,38,0
-0.6,25,188,142,4,75,3,68,0,70,0
-0.6,25,189,89,5,74,2,42,2,44,0
-0.6,25,190,139,8,75,6,64,0,67,0
-0.6,25,191,8,5,8,4,0,0,3,0
-0.6,25,192,88,8,79,3,42,2,40,0
-0.6,25,193,0,4,22,7,0,2,0,2
-0.6,25,194,59,3,74,2,23,0,33,0
-0.6,25,195,138,7,81,6,65,0,66,0
-0.6,25,196,0,4,62,3,0,0,0,4
-0.6,25,197,121,4,74,3,63,1,55,0
-0.6,25,198,11,6,39,4,6,1,3,3
-0.6,25,199,128,4,72,5,62,0,62,0
-0.6,26,0,112,3,78,7,54,0,57,2
-0.6,26,1,5,4,5,5,1,0,0,0
-0.6,26,2,129,5,79,5,64,0,60,0
-0.6,26,3,73,13,75,9,29,3,35,1
-0.6,26,4,0,5,28,2,0,2,0,3
-0.6,26,5,70,5,75,3,32,1,36,2
-0.6,26,6,55,2,84,3,24,1,31,1
-0.6,26,7,5,5,4,4,0,0,0,0
-0.6,26,8,15,5,81,4,7,1,5,1
-0.6,26,9,31,5,72,4,15,1,16,4
-0.6,26,10,0,3,9,5,0,1,0,2
-0.6,26,11,16,6,73,3,7,4,8,1
-0.6,26,12,4,5,41,9,2,3,1,1
-0.6,26,13,5,1,46,8,4,0,1,1
-0.6,26,14,102,4,77,7,48,1,51,0
-0.6,26,15,7,6,18,7,2,1,1,1
-0.6,26,16,139,8,82,8,64,0,67,0
-0.6,26,17,3,3,7,7,0,0,0,0
-0.6,26,18,104,7,78,6,53,0,45,1
-0.6,26,19,7,5,35,3,3,3,3,1
-0.6,26,20,139,7,76,3,67,0,65,0
-0.6,26,21,103,6,79,5,51,1,47,0
-0.6,26,22,91,7,76,3,35,0,50,1
-0.6,26,23,0,3,17,4,0,3,0,0
-0.6,26,24,0,4,8,6,0,1,0,3
-0.6,26,25,17,5,84,2,7,2,8,1
-0.6,26,26,59,9,71,8,33,2,21,2
-0.6,26,27,9,6,45,3,7,3,1,2
-0.6,26,28,107,5,79,7,49,0,53,0
-0.6,26,29,0,5,10,5,0,2,0,3
-0.6,26,30,135,7,78,6,69,0,59,0
-0.6,26,31,0,2,11,5,0,1,0,1
-0.6,26,32,2,6,73,7,1,1,1,5
-0.6,26,33,61,2,76,6,32,0,28,1
-0.6,26,34,4,3,20,4,2,2,2,1
-0.6,26,35,0,4,46,3,0,0,0,4
-0.6,26,36,0,2,40,2,0,1,0,1
-0.6,26,37,5,5,3,3,0,0,0,0
-0.6,26,38,135,4,74,4,62,0,69,0
-0.6,26,39,130,6,74,4,64,1,61,0
-0.6,26,40,8,6,6,3,1,0,1,0
-0.6,26,41,0,4,13,4,0,2,0,2
-0.6,26,42,94,2,73,3,49,0,43,0
-0.6,26,43,133,5,74,7,67,0,61,0
-0.6,26,44,16,10,6,4,2,0,4,0
-0.6,26,45,86,9,83,3,40,0,39,2
-0.6,26,46,0,5,35,6,0,3,0,2
-0.6,26,47,134,2,80,6,65,0,67,0
-0.6,26,48,54,6,74,6,21,0,27,0
-0.6,26,49,136,6,77,3,68,0,62,0
-0.6,26,50,124,4,79,3,65,0,55,0
-0.6,26,51,114,4,75,6,57,0,55,2
-0.6,26,52,120,3,76,11,59,0,58,0
-0.6,26,53,2,3,33,4,0,1,1,1
-0.6,26,54,15,6,74,3,5,3,9,2
-0.6,26,55,7,5,81,6,3,3,4,2
-0.6,26,56,130,1,70,4,65,0,64,0
-0.6,26,57,5,6,45,9,3,3,2,3
-0.6,26,58,11,5,73,7,7,2,3,2
-0.6,26,59,129,3,76,8,59,0,67,0
-0.6,26,60,0,4,45,11,0,2,0,2
-0.6,26,61,0,7,11,4,0,2,0,5
-0.6,26,62,135,2,70,2,66,0,67,0
-0.6,26,63,7,5,75,6,4,1,2,3
-0.6,26,64,8,8,4,4,0,0,0,0
-0.6,26,65,7,5,18,7,4,0,1,3
-0.6,26,66,123,6,81,3,61,0,56,0
-0.6,26,67,9,4,11,7,2,0,3,0
-0.6,26,68,22,9,79,5,14,3,8,6
-0.6,26,69,24,6,80,4,12,1,11,4
-0.6,26,70,128,4,77,4,65,0,60,1
-0.6,26,71,0,6,50,7,0,4,0,2
-0.6,26,72,105,5,74,7,56,0,47,3
-0.6,26,73,26,8,84,8,13,2,8,1
-0.6,26,74,132,6,78,3,62,0,64,0
-0.6,26,75,8,8,11,6,2,3,1,0
-0.6,26,76,131,3,76,6,62,0,66,0
-0.6,26,77,3,3,8,8,0,0,0,0
-0.6,26,78,105,7,80,3,54,2,46,0
-0.6,26,79,30,7,79,8,16,4,12,1
-0.6,26,80,2,5,47,5,2,3,0,2
-0.6,26,81,1,7,73,2,0,3,0,3
-0.6,26,82,25,5,77,8,11,2,11,0
-0.6,26,83,131,3,72,5,63,0,65,0
-0.6,26,84,6,3,24,9,3,0,1,1
-0.6,26,85,74,7,82,6,35,1,34,1
-0.6,26,86,0,4,4,4,0,3,0,1
-0.6,26,87,111,7,77,4,51,0,54,1
-0.6,26,88,99,5,83,5,48,0,47,1
-0.6,26,89,0,3,13,1,0,1,0,2
-0.6,26,90,8,9,21,5,4,3,0,2
-0.6,26,91,62,4,80,5,31,0,27,0
-0.6,26,92,108,5,73,1,53,1,52,1
-0.6,26,93,128,6,73,5,50,0,72,0
-0.6,26,94,5,4,11,4,2,0,0,1
-0.6,26,95,5,4,11,10,2,0,0,1
-0.6,26,96,11,5,79,7,8,5,3,0
-0.6,26,97,0,3,53,5,0,1,0,2
-0.6,26,98,6,6,6,6,0,0,0,0
-0.6,26,99,0,2,8,3,0,0,0,2
-0.6,26,100,7,4,10,5,1,0,2,0
-0.6,26,101,8,5,8,5,0,0,3,0
-0.6,26,102,77,6,78,10,37,1,36,1
-0.6,26,103,97,5,70,5,47,0,46,1
-0.6,26,104,105,5,78,4,58,0,43,1
-0.6,26,105,2,5,49,7,0,2,0,1
-0.6,26,106,103,6,79,5,47,0,50,0
-0.6,26,107,0,7,25,5,0,3,0,4
-0.6,26,108,0,2,14,4,0,0,0,2
-0.6,26,109,30,1,82,5,19,0,11,1
-0.6,26,110,5,2,9,4,2,0,1,0
-0.6,26,111,113,5,77,6,52,0,56,0
-0.6,26,112,44,7,81,2,23,2,18,2
-0.6,26,113,135,6,81,5,67,0,62,0
-0.6,26,114,141,9,80,3,63,0,69,0
-0.6,26,115,3,8,32,5,1,0,1,7
-0.6,26,116,75,4,70,6,37,1,36,1
-0.6,26,117,4,2,18,5,0,0,3,1
-0.6,26,118,13,5,13,5,8,0,1,1
-0.6,26,119,107,7,70,7,59,0,42,1
-0.6,26,120,78,7,74,7,37,2,38,2
-0.6,26,121,11,2,28,5,5,0,4,0
-0.6,26,122,0,4,76,5,0,3,0,1
-0.6,26,123,31,4,77,9,14,2,17,2
-0.6,26,124,133,4,73,3,62,0,67,0
-0.6,26,125,3,3,29,5,0,1,2,1
-0.6,26,126,12,5,70,8,6,2,3,0
-0.6,26,127,0,7,17,4,0,1,0,6
-0.6,26,128,7,6,6,6,1,0,0,0
-0.6,26,129,131,4,74,4,66,0,61,0
-0.6,26,130,115,8,76,4,59,1,50,1
-0.6,26,131,7,6,11,5,3,1,3,4
-0.6,26,132,0,6,24,4,0,4,0,2
-0.6,26,133,9,7,6,6,1,0,1,0
-0.6,26,134,137,6,73,9,66,0,65,0
-0.6,26,135,6,7,30,6,1,2,3,3
-0.6,26,136,16,6,50,4,9,2,4,1
-0.6,26,137,136,10,78,5,62,0,64,0
-0.6,26,138,0,3,44,0,0,2,0,1
-0.6,26,139,3,2,49,6,2,2,1,0
-0.6,26,140,0,5,9,7,0,2,0,3
-0.6,26,141,114,2,77,4,55,0,57,0
-0.6,26,142,134,7,72,5,62,0,65,0
-0.6,26,143,91,2,75,3,45,1,45,0
-0.6,26,144,0,5,18,5,0,2,0,3
-0.6,26,145,119,4,79,7,58,0,58,1
-0.6,26,146,0,6,24,6,0,3,0,3
-0.6,26,147,0,3,12,5,0,2,0,1
-0.6,26,148,18,6,76,6,10,1,6,3
-0.6,26,149,116,3,77,3,57,0,57,1
-0.6,26,150,9,5,17,3,2,0,4,2
-0.6,26,151,142,5,80,4,68,0,69,0
-0.6,26,152,139,8,80,4,67,0,64,0
-0.6,26,153,95,2,72,2,44,0,50,1
-0.6,26,154,75,2,82,9,39,0,34,0
-0.6,26,155,133,5,73,2,67,0,61,0
-0.6,26,156,141,11,77,5,62,0,68,0
-0.6,26,157,137,6,76,5,65,0,66,0
-0.6,26,158,3,3,3,3,0,0,0,0
-0.6,26,159,0,1,15,5,0,0,0,1
-0.6,26,160,0,4,15,2,0,3,0,1
-0.6,26,161,96,9,74,4,47,0,43,3
-0.6,26,162,9,5,12,10,1,0,3,0
-0.6,26,163,12,10,71,3,4,2,4,4
-0.6,26,164,96,4,78,6,41,0,51,0
-0.6,26,165,3,9,43,5,2,5,1,4
-0.6,26,166,22,8,66,3,14,1,7,6
-0.6,26,167,103,5,71,4,51,0,47,0
-0.6,26,168,0,3,36,6,0,2,0,1
-0.6,26,169,136,1,81,5,71,0,64,0
-0.6,26,170,133,2,74,5,65,0,66,0
-0.6,26,171,0,6,6,7,0,4,0,2
-0.6,26,172,86,3,75,8,42,1,42,0
-0.6,26,173,124,6,82,5,57,0,61,0
-0.6,26,174,8,3,16,5,2,0,3,0
-0.6,26,175,33,3,80,4,18,1,15,2
-0.6,26,176,124,4,73,6,57,0,63,0
-0.6,26,177,109,5,75,9,55,0,49,0
-0.6,26,178,0,3,12,2,0,3,0,0
-0.6,26,179,0,3,12,1,0,1,0,2
-0.6,26,180,6,6,2,2,0,0,0,0
-0.6,26,181,0,7,57,7,0,3,0,4
-0.6,26,182,0,1,7,6,0,0,0,1
-0.6,26,183,110,6,79,4,50,0,55,1
-0.6,26,184,135,6,70,4,64,0,65,0
-0.6,26,185,51,4,71,3,25,4,26,0
-0.6,26,186,29,3,80,5,12,1,15,0
-0.6,26,187,87,6,78,2,43,0,39,1
-0.6,26,188,3,7,44,2,2,4,1,3
-0.6,26,189,60,6,82,3,25,2,31,0
-0.6,26,190,119,4,71,4,55,0,60,0
-0.6,26,191,133,4,76,6,62,0,67,0
-0.6,26,192,131,4,79,3,66,0,61,0
-0.6,26,193,12,7,46,6,2,1,7,3
-0.6,26,194,125,4,81,2,58,0,63,0
-0.6,26,195,20,7,77,1,12,3,8,4
-0.6,26,196,2,5,66,5,1,1,1,4
-0.6,26,197,137,5,76,8,69,0,63,0
-0.6,26,198,51,6,91,6,30,2,17,0
-0.6,26,199,135,4,76,2,61,0,70,0
-0.6,27,0,4,7,15,8,3,2,0,4
-0.6,27,1,137,4,78,7,67,0,66,0
-0.6,27,2,8,5,2,2,2,0,1,0
-0.6,27,3,73,7,72,1,35,1,32,0
-0.6,27,4,124,6,77,6,60,0,58,0
-0.6,27,5,0,2,3,2,0,0,0,2
-0.6,27,6,134,4,79,5,63,0,67,0
-0.6,27,7,130,5,75,3,61,0,65,1
-0.6,27,8,92,4,76,6,49,0,39,0
-0.6,27,9,15,4,73,5,10,0,4,3
-0.6,27,10,16,7,45,8,8,2,5,2
-0.6,27,11,136,9,71,2,63,0,64,0
-0.6,27,12,66,6,85,8,29,0,34,3
-0.6,27,13,136,2,77,3,68,0,66,0
-0.6,27,14,0,8,11,3,0,5,0,3
-0.6,27,15,127,5,74,2,55,0,67,0
-0.6,27,16,89,8,78,9,39,2,44,0
-0.6,27,17,135,3,76,5,64,0,68,0
-0.6,27,18,134,4,80,4,62,0,68,0
-0.6,27,19,101,5,75,5,44,1,53,0
-0.6,27,20,8,4,70,6,4,1,1,0
-0.6,27,21,136,7,65,6,66,0,63,0
-0.6,27,22,6,6,70,5,3,3,3,3
-0.6,27,23,9,9,4,4,0,0,0,0
-0.6,27,24,102,6,72,4,48,1,50,1
-0.6,27,25,0,4,40,8,0,1,0,3
-0.6,27,26,15,9,5,4,3,0,3,0
-0.6,27,27,133,8,76,2,59,0,66,0
-0.6,27,28,137,4,70,5,65,0,68,0
-0.6,27,29,0,1,7,6,0,1,0,0
-0.6,27,30,129,3,75,4,59,0,67,0
-0.6,27,31,106,5,78,4,45,0,56,0
-0.6,27,32,49,5,78,4,25,1,21,1
-0.6,27,33,0,7,27,1,0,4,0,3
-0.6,27,34,66,2,75,7,30,0,35,1
-0.6,27,35,10,3,24,5,3,0,5,1
-0.6,27,36,7,7,52,7,1,4,5,2
-0.6,27,37,79,4,68,5,35,0,40,0
-0.6,27,38,0,4,13,3,0,2,0,2
-0.6,27,39,133,12,67,6,65,2,58,0
-0.6,27,40,0,6,47,2,0,1,0,5
-0.6,27,41,10,6,5,4,1,0,3,0
-0.6,27,42,6,8,12,7,2,2,1,3
-0.6,27,43,9,8,71,4,4,2,4,5
-0.6,27,44,0,5,61,6,0,0,0,5
-0.6,27,45,124,5,75,8,58,0,61,0
-0.6,27,46,8,5,5,5,2,0,1,0
-0.6,27,47,0,5,6,5,0,4,0,1
-0.6,27,48,137,2,70,6,66,0,69,0
-0.6,27,49,84,5,76,4,47,1,34,1
-0.6,27,50,2,6,58,5,1,4,1,2
-0.6,27,51,82,4,73,5,37,1,44,2
-0.6,27,52,5,6,17,3,1,3,3,2
-0.6,27,53,124,6,67,8,59,1,61,1
-0.6,27,54,9,3,9,4,4,0,2,0
-0.6,27,55,4,4,2,2,0,0,0,0
-0.6,27,56,117,3,78,7,63,0,51,0
-0.6,27,57,10,4,12,9,2,1,7,2
-0.6,27,58,6,6,5,2,1,1,0,0
-0.6,27,59,18,8,7,3,3,0,7,0
-0.6,27,60,8,3,69,3,4,1,3,1
-0.6,27,61,4,2,17,7,2,1,2,1
-0.6,27,62,13,8,6,3,5,0,0,0
-0.6,27,63,134,4,74,7,63,0,67,0
-0.6,27,64,0,3,6,5,0,2,0,1
-0.6,27,65,74,5,81,2,37,2,34,0
-0.6,27,66,118,7,73,5,54,0,59,2
-0.6,27,67,5,6,68,4,4,2,0,3
-0.6,27,68,2,3,61,5,0,1,1,1
-0.6,27,69,0,1,8,8,0,1,0,0
-0.6,27,70,10,7,10,6,2,0,1,0
-0.6,27,71,3,4,40,2,0,2,2,1
-0.6,27,72,0,5,23,2,0,1,0,4
-0.6,27,73,135,4,76,3,63,0,68,0
-0.6,27,74,116,6,76,6,55,0,55,0
-0.6,27,75,20,6,76,3,11,4,7,0
-0.6,27,76,7,7,4,4,0,0,0,0
-0.6,27,77,13,5,75,2,6,3,7,2
-0.6,27,78,104,6,79,5,51,1,49,1
-0.6,27,79,3,4,26,4,2,2,0,1
-0.6,27,80,106,5,77,4,59,0,42,0
-0.6,27,81,126,4,72,7,56,0,66,0
-0.6,27,82,0,2,65,4,0,1,0,1
-0.6,27,83,7,7,29,4,2,5,3,0
-0.6,27,84,133,2,79,5,66,0,65,0
-0.6,27,85,15,8,8,8,5,1,3,0
-0.6,27,86,14,6,8,5,5,0,3,0
-0.6,27,87,127,6,77,6,64,1,58,0
-0.6,27,88,0,3,14,6,0,1,0,2
-0.6,27,89,16,9,65,7,10,3,2,2
-0.6,27,90,125,4,77,7,59,0,62,0
-0.6,27,91,5,4,4,4,1,0,0,0
-0.6,27,92,6,5,6,7,2,1,1,1
-0.6,27,93,114,5,70,7,54,0,55,0
-0.6,27,94,63,6,68,5,30,2,30,1
-0.6,27,95,11,5,20,2,2,1,5,0
-0.6,27,96,10,5,70,6,4,1,4,2
-0.6,27,97,0,3,4,3,0,0,0,3
-0.6,27,98,9,9,5,5,0,0,0,0
-0.6,27,99,9,5,76,5,5,3,4,2
-0.6,27,100,5,5,11,3,0,2,2,0
-0.6,27,101,0,8,41,3,0,4,0,4
-0.6,27,102,118,4,72,4,61,0,53,0
-0.6,27,103,4,3,19,8,1,1,2,1
-0.6,27,104,0,2,2,2,0,0,0,2
-0.6,27,105,56,5,72,6,27,2,28,2
-0.6,27,106,0,2,27,2,0,1,0,1
-0.6,27,107,2,6,60,3,1,2,0,3
-0.6,27,108,3,2,39,5,0,0,2,1
-0.6,27,109,114,2,81,8,53,1,60,0
-0.6,27,110,37,4,78,4,22,0,12,1
-0.6,27,111,141,6,74,3,63,0,72,0
-0.6,27,112,61,9,72,5,28,2,28,2
-0.6,27,113,39,2,76,7,22,0,17,2
-0.6,27,114,3,6,26,6,2,3,1,3
-0.6,27,115,5,6,18,6,2,2,2,3
-0.6,27,116,6,5,64,3,4,2,2,3
-0.6,27,117,75,6,77,6,33,0,36,0
-0.6,27,118,4,3,30,5,1,1,2,1
-0.6,27,119,99,4,80,6,55,1,41,0
-0.6,27,120,136,3,74,4,69,0,64,0
-0.6,27,121,132,5,72,3,65,0,62,0
-0.6,27,122,13,6,72,12,10,2,2,3
-0.6,27,123,15,5,35,7,8,1,4,1
-0.6,27,124,17,6,15,3,8,1,4,0
-0.6,27,125,2,3,72,9,1,3,1,0
-0.6,27,126,117,5,70,7,64,1,50,1
-0.6,27,127,0,2,37,6,0,0,0,2
-0.6,27,128,9,6,15,3,2,1,2,0
-0.6,27,129,14,5,69,4,8,1,4,2
-0.6,27,130,82,6,75,4,45,0,32,1
-0.6,27,131,104,5,72,4,48,0,53,2
-0.6,27,132,89,5,74,3,43,1,42,0
-0.6,27,133,0,6,66,6,0,4,0,2
-0.6,27,134,130,6,77,7,61,0,64,1
-0.6,27,135,0,8,14,6,0,6,0,2
-0.6,27,136,74,2,66,1,38,0,35,1
-0.6,27,137,134,6,79,3,62,0,66,0
-0.6,27,138,17,7,76,3,7,1,6,2
-0.6,27,139,31,6,72,6,16,0,12,3
-0.6,27,140,139,9,74,3,65,0,65,0
-0.6,27,141,79,5,68,6,35,1,41,1
-0.6,27,142,48,2,73,6,29,1,19,1
-0.6,27,143,12,9,17,7,2,0,3,2
-0.6,27,144,0,2,70,9,0,0,0,2
-0.6,27,145,2,8,69,10,0,5,2,3
-0.6,27,146,79,5,77,4,38,2,40,2
-0.6,27,147,2,4,44,1,0,2,1,1
-0.6,27,148,113,3,72,4,59,1,53,1
-0.6,27,149,21,10,66,7,10,2,8,5
-0.6,27,150,135,5,79,7,65,0,65,0
-0.6,27,151,6,3,76,6,3,2,2,0
-0.6,27,152,0,4,40,5,0,1,0,3
-0.6,27,153,116,3,77,2,57,0,56,0
-0.6,27,154,2,4,46,3,0,3,1,0
-0.6,27,155,8,3,76,9,3,1,4,1
-0.6,27,156,124,3,77,5,65,0,56,0
-0.6,27,157,0,3,56,5,0,1,0,2
-0.6,27,158,96,7,76,5,47,1,44,1
-0.6,27,159,0,9,21,6,0,6,0,3
-0.6,27,160,7,3,53,7,6,0,1,3
-0.6,27,161,0,5,8,2,0,1,0,4
-0.6,27,162,47,4,74,4,27,1,18,1
-0.6,27,163,106,5,79,1,53,0,50,2
-0.6,27,164,113,3,74,9,54,1,57,0
-0.6,27,165,135,4,69,4,63,0,68,0
-0.6,27,166,115,2,79,8,61,2,54,0
-0.6,27,167,12,5,9,4,4,0,3,0
-0.6,27,168,124,1,79,5,62,0,61,0
-0.6,27,169,96,6,73,7,48,1,44,1
-0.6,27,170,3,4,26,4,2,2,0,1
-0.6,27,171,129,5,75,4,59,0,65,0
-0.6,27,172,22,3,75,4,11,2,11,1
-0.6,27,173,3,4,8,8,0,1,0,0
-0.6,27,174,6,7,49,4,3,3,2,3
-0.6,27,175,135,7,73,2,62,0,66,0
-0.6,27,176,137,9,72,5,59,0,69,0
-0.6,27,177,114,7,76,7,55,1,53,0
-0.6,27,178,0,2,8,2,0,1,0,1
-0.6,27,179,0,5,10,8,0,3,0,2
-0.6,27,180,65,6,70,6,29,0,32,2
-0.6,27,181,119,5,74,7,55,0,59,0
-0.6,27,182,0,1,35,13,0,0,0,1
-0.6,27,183,3,3,58,4,2,1,1,2
-0.6,27,184,4,2,66,4,2,0,1,1
-0.6,27,185,132,4,81,5,67,0,61,0
-0.6,27,186,135,5,75,7,64,0,66,0
-0.6,27,187,138,4,74,7,66,0,68,0
-0.6,27,188,0,6,29,6,0,3,0,3
-0.6,27,189,37,9,77,3,19,1,13,3
-0.6,27,190,6,9,41,8,1,4,3,3
-0.6,27,191,3,3,4,4,0,0,0,0
-0.6,27,192,5,5,3,3,0,0,0,0
-0.6,27,193,111,8,70,3,47,0,58,2
-0.6,27,194,100,6,80,6,44,0,50,0
-0.6,27,195,12,5,51,7,6,3,5,1
-0.6,27,196,134,4,71,6,60,0,70,0
-0.6,27,197,8,7,7,5,1,0,0,0
-0.6,27,198,97,2,76,6,42,1,54,0
-0.6,27,199,1,2,44,3,0,0,1,2
-0.6,28,0,2,4,65,4,1,3,1,1
-0.6,28,1,0,4,31,4,0,1,0,3
-0.6,28,2,0,7,9,4,0,1,0,6
-0.6,28,3,11,10,71,8,3,5,7,4
-0.6,28,4,5,7,80,5,3,4,1,2
-0.6,28,5,0,2,11,6,0,1,0,1
-0.6,28,6,106,6,80,4,57,0,44,1
-0.6,28,7,43,3,77,12,21,2,22,1
