gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,13,69,17,4,22,6,8,1,7,1
0.1,13,70,30,7,35,8,17,2,8,0
0.1,13,71,16,4,23,3,7,0,9,4
0.1,13,72,34,5,27,2,13,0,16,0
0.1,13,73,34,4,22,3,21,0,9,0
0.1,13,74,26,4,26,5,14,0,8,0
0.1,13,75,20,2,27,8,8,0,10,0
0.1,13,76,25,5,25,5,10,0,10,0
0.1,13,77,22,9,25,4,8,2,10,3
0.1,13,78,16,6,19,9,3,1,11,3
0.1,13,79,27,5,30,8,12,0,10,0
0.1,13,80,36,2,25,3,14,0,20,0
0.1,13,81,30,6,20,5,15,0,9,0
0.1,13,82,20,3,24,7,10,0,8,1
0.1,13,83,16,1,22,5,7,0,8,0
0.1,13,84,25,6,28,6,10,0,11,2
0.1,13,85,15,4,21,7,6,0,7,2
0.1,13,86,27,4,28,4,9,0,14,0
0.1,13,87,22,2,23,4,11,0,10,1
0.1,13,88,25,5,22,6,12,0,10,2
0.1,13,89,27,7,27,6,13,2,10,1
0.1,13,90,25,2,18,2,17,0,6,0
0.1,13,91,29,6,28,9,13,0,10,0
0.1,13,92,17,3,25,7,10,0,5,1
0.1,13,93,13,4,18,5,7,2,5,1
0.1,13,94,24,6,14,4,18,1,5,4
0.1,13,95,1,3,31,6,0,1,1,2
0.1,13,96,18,8,21,2,8,2,5,1
0.1,13,97,29,2,23,6,15,1,13,0
0.1,13,98,27,5,31,4,9,0,13,0
0.1,13,99,29,7,17,8,13,0,13,4
0.1,13,100,40,8,31,8,22,0,10,0
0.1,13,101,26,7,17,2,10,1,11,1
0.1,13,102,23,3,25,7,8,3,15,0
0.1,13,103,26,6,21,5,7,0,14,1
0.1,13,104,19,3,13,5,12,0,5,1
0.1,13,105,36,11,16,2,12,0,13,0
0.1,13,106,17,1,28,5,7,0,9,0
0.1,13,107,19,2,15,1,13,0,6,2
0.1,13,108,23,5,18,4,11,2,11,2
0.1,13,109,29,6,24,3,11,0,12,0
0.1,13,110,25,2,34,10,15,1,10,1
0.1,13,111,24,6,26,5,10,0,8,0
0.1,13,112,30,6,26,1,10,0,14,0
0.1,13,113,14,5,26,2,9,0,4,4
0.1,13,114,28,9,17,5,11,2,11,1
0.1,13,115,27,9,18,7,10,0,11,3
0.1,13,116,29,7,20,4,8,1,15,0
0.1,13,117,37,7,27,6,15,0,15,0
0.1,13,118,36,4,31,4,17,0,15,0
0.1,13,119,26,5,22,6,13,0,8,0
0.1,13,120,22,3,26,7,15,1,6,1
0.1,13,121,31,8,22,4,14,0,9,0
0.1,13,122,20,1,29,12,12,1,8,0
0.1,13,123,22,3,26,1,11,2,11,1
0.1,13,124,15,3,27,2,6,0,8,2
0.1,13,125,19,4,28,5,13,4,6,0
0.1,13,126,25,5,31,5,15,2,8,1
0.1,13,127,15,9,20,5,9,1,2,4
0.1,13,128,23,5,24,7,14,1,6,1
0.1,13,129,30,7,19,4,11,0,12,0
0.1,13,130,24,6,27,5,10,1,10,1
0.1,13,131,24,2,18,8,11,1,12,0
0.1,13,132,29,5,27,6,8,2,18,0
0.1,13,133,34,8,34,7,11,0,15,0
0.1,13,134,16,3,34,3,12,1,4,2
0.1,13,135,19,1,33,4,10,0,8,0
0.1,13,136,33,5,30,6,11,0,17,0
0.1,13,137,21,3,20,2,11,0,9,2
0.1,13,138,23,3,25,3,15,0,7,2
0.1,13,139,22,4,30,12,9,1,11,1
0.1,13,140,33,8,23,2,11,0,14,0
0.1,13,141,21,5,27,10,11,2,9,2
0.1,13,142,11,4,27,8,3,0,8,4
0.1,13,143,11,3,24,4,5,1,6,2
0.1,13,144,24,4,24,3,13,0,7,0
0.1,13,145,22,3,27,3,10,1,12,2
0.1,13,146,19,2,15,5,13,2,6,0
0.1,13,147,23,4,25,3,12,1,8,0
0.1,13,148,30,5,19,2,17,0,8,0
0.1,13,149,28,3,28,6,15,0,11,1
0.1,13,150,18,4,28,7,11,0,6,3
0.1,13,151,19,2,21,7,10,0,8,1
0.1,13,152,23,3,24,3,11,0,9,0
0.1,13,153,24,2,25,5,12,2,12,0
0.1,13,154,39,3,34,2,14,0,22,0
0.1,13,155,24,7,22,3,13,4,10,2
0.1,13,156,42,10,31,9,21,0,11,0
0.1,13,157,23,2,30,7,14,1,9,1
0.1,13,158,27,6,18,3,11,1,11,0
0.1,13,159,38,5,31,4,18,2,19,2
0.1,13,160,23,3,18,6,16,0,5,1
0.1,13,161,30,8,28,3,13,0,10,1
0.1,13,162,12,4,17,0,8,2,4,2
0.1,13,163,39,9,35,7,12,0,18,0
0.1,13,164,25,6,24,5,8,0,11,0
0.1,13,165,27,3,25,6,14,0,11,1
0.1,13,166,23,6,27,3,4,0,13,0
0.1,13,167,26,6,22,5,13,2,10,1
0.1,13,168,23,6,28,5,9,0,8,0
0.1,13,169,15,2,20,8,5,1,10,1
0.1,13,170,0,3,30,7,0,1,0,2
0.1,13,171,36,7,22,0,16,0,14,1
0.1,13,172,9,4,30,8,6,1,1,1
0.1,13,173,31,4,36,13,13,0,14,0
0.1,13,174,23,5,26,4,10,1,10,1
0.1,13,175,26,4,20,5,11,0,11,0
0.1,13,176,38,7,20,4,19,0,13,1
0.1,13,177,32,6,39,7,8,1,19,0
0.1,13,178,34,6,24,5,13,0,15,0
0.1,13,179,14,3,23,8,6,1,8,2
0.1,13,180,32,8,21,4,14,0,12,2
0.1,13,181,21,4,27,3,9,2,10,0
0.1,13,182,13,5,21,7,6,1,6,3
0.1,13,183,38,6,24,5,14,0,18,0
0.1,13,184,19,2,25,7,10,0,8,1
0.1,13,185,30,4,21,3,17,0,9,0
0.1,13,186,29,5,27,4,15,1,11,1
0.1,13,187,27,2,19,6,15,0,11,1
0.1,13,188,29,7,25,9,13,0,10,1
0.1,13,189,20,4,23,7,12,1,8,3
0.1,13,190,5,1,19,2,4,1,1,0
0.1,13,191,21,3,35,6,11,2,9,0
0.1,13,192,24,7,23,4,8,0,9,0
0.1,13,193,23,6,20,6,10,0,10,3
0.1,13,194,30,5,26,4,9,0,16,0
0.1,13,195,0,5,23,8,0,4,0,1
0.1,13,196,27,5,34,4,12,0,10,0
0.1,13,197,13,4,32,8,8,2,4,1
0.1,13,198,24,6,30,4,10,2,14,4
0.1,13,199,1,4,30,5,1,0,0,4
0.1,14,0,22,3,21,5,11,0,8,0
0.1,14,1,33,5,24,6,15,0,13,0
0.1,14,2,39,6,31,5,19,1,15,0
0.1,14,3,27,5,21,4,14,0,8,0
0.1,14,4,22,8,20,2,12,0,7,5
0.1,14,5,13,6,23,3,6,1,6,4
0.1,14,6,33,5,33,5,11,0,17,0
0.1,14,7,22,5,27,5,13,2,7,1
0.1,14,8,32,6,35,11,12,0,14,0
0.1,14,9,30,10,21,2,11,0,9,0
0.1,14,10,22,4,31,6,14,0,6,2
0.1,14,11,39,9,29,5,12,0,19,1
0.1,14,12,18,5,32,3,6,0,7,0
0.1,14,13,33,6,28,5,14,0,13,0
0.1,14,14,28,3,14,2,15,1,13,2
0.1,14,15,22,1,32,6,15,0,7,1
0.1,14,16,15,5,24,7,9,0,4,3
0.1,14,17,27,9,24,3,11,0,7,0
0.1,14,18,22,2,31,4,10,0,11,1
0.1,14,19,12,3,23,4,5,1,6,1
0.1,14,20,40,8,28,3,16,0,16,0
0.1,14,21,36,6,31,3,11,0,19,0
0.1,14,22,39,7,26,4,17,0,15,0
0.1,14,23,14,2,20,4,12,0,0,0
0.1,14,24,18,4,24,4,10,1,7,2
0.1,14,25,32,6,28,5,13,0,14,1
0.1,14,26,18,5,23,12,13,1,2,1
0.1,14,27,27,4,29,2,14,0,12,3
0.1,14,28,23,6,33,9,12,0,9,4
0.1,14,29,21,5,19,4,7,0,12,3
0.1,14,30,16,4,18,10,7,1,8,2
0.1,14,31,30,2,30,7,15,0,13,0
0.1,14,32,32,6,30,5,12,1,15,0
0.1,14,33,21,4,24,2,10,0,7,0
0.1,14,34,27,4,13,3,13,0,10,0
0.1,14,35,28,7,22,4,11,1,11,0
0.1,14,36,26,7,25,6,12,0,7,0
0.1,14,37,28,4,24,3,11,0,13,0
0.1,14,38,3,2,17,3,1,1,2,1
0.1,14,39,33,7,27,4,19,0,7,0
0.1,14,40,36,6,37,8,19,0,11,0
0.1,14,41,34,6,26,3,17,0,11,0
0.1,14,42,30,3,28,2,15,0,12,0
0.1,14,43,23,1,33,4,12,0,10,0
0.1,14,44,20,3,21,7,13,1,7,2
0.1,14,45,25,6,20,6,13,1,8,1
0.1,14,46,26,6,31,7,10,0,10,0
0.1,14,47,28,6,22,6,6,0,16,0
0.1,14,48,31,3,31,7,15,0,13,0
0.1,14,49,28,9,26,8,9,0,10,0
0.1,14,50,26,1,26,6,10,0,16,1
0.1,14,51,31,9,25,12,13,0,9,0
0.1,14,52,21,7,27,8,11,1,8,4
0.1,14,53,11,2,28,11,7,0,3,1
0.1,14,54,20,2,30,10,13,0,7,2
0.1,14,55,48,9,30,4,24,0,15,0
0.1,14,56,31,5,23,4,14,0,13,1
0.1,14,57,18,4,23,6,8,1,10,3
0.1,14,58,36,7,26,0,17,0,12,0
0.1,14,59,27,5,28,5,10,0,12,0
0.1,14,60,31,10,26,6,11,0,10,0
0.1,14,61,27,5,25,4,14,3,13,2
0.1,14,62,11,7,26,6,7,3,3,3
0.1,14,63,21,8,17,3,7,1,7,0
0.1,14,64,20,4,22,6,10,2,10,2
0.1,14,65,28,9,19,4,10,0,11,2
0.1,14,66,23,4,33,5,11,0,8,0
0.1,14,67,32,5,16,2,12,0,15,0
0.1,14,68,20,7,29,3,10,2,7,2
0.1,14,69,18,6,23,3,8,1,8,3
0.1,14,70,32,6,35,7,12,0,14,0
0.1,14,71,21,5,25,2,10,0,6,0
0.1,14,72,31,7,18,2,15,0,9,0
0.1,14,73,15,1,18,2,11,0,4,1
0.1,14,74,14,4,26,5,9,1,4,2
0.1,14,75,37,6,25,4,18,0,13,0
0.1,14,76,36,4,29,6,25,0,8,1
0.1,14,77,34,3,25,3,18,0,13,0
0.1,14,78,18,4,15,2,11,0,6,3
0.1,14,79,31,4,26,6,10,0,17,0
0.1,14,80,26,2,25,10,13,1,13,1
0.1,14,81,34,3,34,6,19,0,12,0
0.1,14,82,22,1,22,7,11,0,11,1
0.1,14,83,31,10,16,2,14,4,12,1
0.1,14,84,22,3,26,4,11,1,10,1
0.1,14,85,32,3,32,8,16,0,13,0
0.1,14,86,21,6,18,3,8,0,10,3
0.1,14,87,17,4,17,7,13,0,1,1
0.1,14,88,26,4,27,6,12,0,11,1
0.1,14,89,32,3,26,8,15,0,15,1
0.1,14,90,29,4,20,4,15,0,12,2
0.1,14,91,19,2,19,5,13,0,6,2
0.1,14,92,26,3,21,5,10,0,13,0
0.1,14,93,25,4,20,3,14,1,9,1
0.1,14,94,23,3,40,11,7,0,13,0
0.1,14,95,19,5,19,5,10,0,5,1
0.1,14,96,20,6,28,2,12,2,7,3
0.1,14,97,26,4,25,4,14,2,11,1
0.1,14,98,36,5,36,6,20,0,11,0
0.1,14,99,20,4,18,4,10,2,8,0
0.1,14,100,32,4,24,3,16,0,12,0
0.1,14,101,19,1,17,1,14,0,4,0
0.1,14,102,32,6,28,5,14,0,12,0
0.1,14,103,18,3,22,7,12,1,6,2
0.1,14,104,29,6,29,7,10,0,13,0
0.1,14,105,19,2,30,4,11,1,7,0
0.1,14,106,10,3,30,3,5,0,5,3
0.1,14,107,24,6,20,7,9,1,12,2
0.1,14,108,8,4,19,7,7,0,0,3
0.1,14,109,25,2,29,8,11,0,12,0
0.1,14,110,23,4,24,4,13,1,10,3
0.1,14,111,29,6,24,4,14,0,9,0
0.1,14,112,23,6,30,7,9,0,8,0
0.1,14,113,22,2,26,6,12,0,10,2
0.1,14,114,30,5,30,6,12,0,13,0
0.1,14,115,25,4,30,6,14,0,7,0
0.1,14,116,19,6,25,5,14,0,4,5
0.1,14,117,30,5,16,5,16,0,9,0
0.1,14,118,31,6,14,5,14,0,14,3
0.1,14,119,42,10,37,6,18,0,14,0
0.1,14,120,38,5,27,7,21,1,13,0
0.1,14,121,27,4,26,5,13,0,11,1
0.1,14,122,9,7,30,6,6,3,3,4
0.1,14,123,31,9,34,7,13,0,9,0
0.1,14,124,29,4,16,2,12,1,16,2
0.1,14,125,11,3,30,9,6,1,5,2
0.1,14,126,17,4,17,1,5,0,8,0
0.1,14,127,29,6,21,2,14,0,9,0
0.1,14,128,14,9,30,4,6,3,5,3
0.1,14,129,16,6,24,3,12,2,2,2
0.1,14,130,32,4,36,9,14,0,14,0
0.1,14,131,30,6,19,5,17,0,7,0
0.1,14,132,23,6,24,2,14,1,6,2
0.1,14,133,16,5,20,2,11,2,4,2
0.1,14,134,20,6,23,1,10,2,9,3
0.1,14,135,34,4,18,6,14,0,16,0
0.1,14,136,36,5,24,2,14,0,17,0
0.1,14,137,19,2,16,6,13,0,5,1
0.1,14,138,19,5,22,4,6,0,11,3
0.1,14,139,20,7,27,6,7,1,8,1
0.1,14,140,35,6,34,8,12,0,17,0
0.1,14,141,27,8,26,7,9,0,10,0
0.1,14,142,32,7,32,4,11,0,14,0
0.1,14,143,27,7,26,5,7,0,13,0
0.1,14,144,28,3,17,0,13,0,12,0
0.1,14,145,29,6,18,5,13,0,14,4
0.1,14,146,32,7,27,2,12,1,16,2
0.1,14,147,31,4,31,2,16,0,11,0
0.1,14,148,31,6,30,4,10,0,15,0
0.1,14,149,16,2,21,5,8,0,7,1
0.1,14,150,26,1,20,6,10,0,15,0
0.1,14,151,29,5,29,6,13,0,11,0
0.1,14,152,29,2,36,3,16,0,11,0
0.1,14,153,32,7,28,3,11,0,14,0
0.1,14,154,26,7,34,3,10,0,9,0
0.1,14,155,29,4,23,6,10,0,15,0
0.1,14,156,11,8,30,6,5,2,5,5
0.1,14,157,31,4,24,2,18,0,10,1
0.1,14,158,24,2,29,9,17,2,7,0
0.1,14,159,33,8,31,5,13,0,12,0
0.1,14,160,16,4,22,4,9,0,5,2
0.1,14,161,21,7,19,5,15,0,5,6
0.1,14,162,36,8,35,8,10,0,18,0
0.1,14,163,29,2,29,7,13,1,15,0
0.1,14,164,16,5,20,2,10,0,3,2
0.1,14,165,17,4,23,7,7,2,9,1
0.1,14,166,28,4,34,5,8,0,16,0
0.1,14,167,33,3,36,10,18,0,12,0
0.1,14,168,34,7,29,3,14,0,13,0
0.1,14,169,29,5,28,7,14,0,10,0
0.1,14,170,11,5,18,2,8,1,1,2
0.1,14,171,26,5,31,6,11,0,10,0
0.1,14,172,35,7,27,8,14,0,16,2
0.1,14,173,29,2,29,5,20,0,9,2
0.1,14,174,25,7,27,5,13,1,8,2
0.1,14,175,26,3,25,4,11,0,12,0
0.1,14,176,23,7,22,1,13,2,7,2
0.1,14,177,40,5,27,5,18,0,17,0
0.1,14,178,32,2,35,10,11,0,19,0
0.1,14,179,28,7,22,5,12,0,12,3
0.1,14,180,32,13,26,3,7,0,12,0
0.1,14,181,23,4,29,8,13,0,6,0
0.1,14,182,18,4,23,7,6,2,11,1
0.1,14,183,41,7,38,5,15,0,19,0
0.1,14,184,2,1,31,5,2,0,0,1
0.1,14,185,19,3,21,6,8,0,9,1
0.1,14,186,11,6,19,1,6,2,5,4
0.1,14,187,21,6,28,7,11,1,8,3
0.1,14,188,31,2,37,7,14,0,15,0
0.1,14,189,29,7,28,7,11,0,11,0
0.1,14,190,19,6,21,3,13,0,4,4
0.1,14,191,18,3,19,9,10,0,7,2
0.1,14,192,28,8,22,4,14,0,9,3
0.1,14,193,25,4,17,3,13,0,12,4
0.1,14,194,24,4,36,4,12,1,9,0
0.1,14,195,30,4,25,1,19,0,9,2
0.1,14,196,14,4,17,5,11,1,1,1
0.1,14,197,37,9,26,3,15,0,13,0
0.1,14,198,31,6,32,6,11,0,14,0
0.1,14,199,30,4,24,6,17,0,12,3
0.1,15,0,16,4,30,9,8,0,7,3
0.1,15,1,20,5,30,4,7,0,8,0
0.1,15,2,26,3,26,1,9,0,14,0
0.1,15,3,27,6,29,4,15,0,6,0
0.1,15,4,25,5,31,6,11,1,11,1
0.1,15,5,25,8,26,9,9,2,10,0
0.1,15,6,28,3,26,6,13,0,12,0
0.1,15,7,23,5,25,5,7,0,11,0
0.1,15,8,26,2,24,4,10,0,14,0
0.1,15,9,19,3,23,6,12,1,7,2
0.1,15,10,20,5,23,7,13,2,7,3
0.1,15,11,39,9,28,3,16,0,14,0
0.1,15,12,20,4,24,5,11,1,7,1
0.1,15,13,29,3,23,2,13,0,13,0
0.1,15,14,24,3,28,9,12,0,10,1
0.1,15,15,37,7,31,4,15,0,15,0
0.1,15,16,25,3,22,3,14,2,11,1
0.1,15,17,24,4,17,6,15,0,7,2
0.1,15,18,20,3,18,4,11,0,6,0
0.1,15,19,31,4,28,6,18,0,10,1
0.1,15,20,30,6,28,9,13,0,11,0
0.1,15,21,25,2,23,4,16,1,8,0
0.1,15,22,23,5,26,8,7,0,11,0
0.1,15,23,32,8,29,6,16,0,9,1
0.1,15,24,36,10,29,6,13,0,13,0
0.1,15,25,30,5,39,5,11,0,14,0
0.1,15,26,33,6,31,9,17,0,10,0
0.1,15,27,27,3,25,5,12,0,12,0
0.1,15,28,12,2,20,4,10,0,2,2
0.1,15,29,15,3,28,8,9,1,6,2
0.1,15,30,29,5,29,2,15,0,9,0
0.1,15,31,28,9,28,3,9,0,10,0
0.1,15,32,28,9,24,3,7,0,12,0
0.1,15,33,23,3,27,1,13,0,7,0
0.1,15,34,26,2,39,12,9,0,15,0
0.1,15,35,28,7,20,4,10,0,11,0
0.1,15,36,32,10,19,4,16,0,10,4
0.1,15,37,20,4,29,10,9,0,7,0
0.1,15,38,30,6,25,2,10,0,14,0
0.1,15,39,27,3,28,2,13,0,12,1
0.1,15,40,46,13,36,5,10,0,23,0
0.1,15,41,30,9,30,7,12,1,12,2
0.1,15,42,33,6,37,6,14,0,13,0
0.1,15,43,19,4,23,4,6,0,9,0
0.1,15,44,45,11,20,5,23,0,11,0
0.1,15,45,19,5,33,5,7,0,10,3
0.1,15,46,8,1,27,5,6,0,2,1
0.1,15,47,22,4,33,6,10,0,8,0
0.1,15,48,36,4,31,4,19,1,14,0
0.1,15,49,20,3,31,4,7,0,11,1
0.1,15,50,14,1,34,5,8,0,6,1
0.1,15,51,21,4,25,4,9,0,8,0
0.1,15,52,28,4,31,4,13,0,11,0
0.1,15,53,16,2,35,2,9,0,7,2
0.1,15,54,34,5,27,7,17,0,12,0
0.1,15,55,25,4,37,7,15,0,6,0
0.1,15,56,35,8,30,9,12,0,15,0
0.1,15,57,28,5,26,6,13,0,10,0
0.1,15,58,28,7,27,2,9,0,12,0
0.1,15,59,22,4,30,2,8,0,10,0
0.1,15,60,19,6,25,4,8,2,7,0
0.1,15,61,31,6,27,6,13,0,12,0
0.1,15,62,34,6,31,3,14,0,14,0
0.1,15,63,24,4,28,5,11,1,10,0
0.1,15,64,26,5,19,1,11,0,10,0
0.1,15,65,15,2,20,3,6,0,8,1
0.1,15,66,31,9,31,2,12,0,11,1
0.1,15,67,21,2,16,3,10,0,9,0
0.1,15,68,35,4,17,4,18,0,13,0
0.1,15,69,28,7,25,8,12,0,13,4
0.1,15,70,23,1,29,6,11,1,12,0
0.1,15,71,23,5,22,9,10,0,10,2
0.1,15,72,31,7,18,7,9,0,15,0
0.1,15,73,39,8,34,8,14,0,17,0
0.1,15,74,19,4,16,2,10,1,6,0
0.1,15,75,23,7,14,1,7,1,12,2
0.1,15,76,23,3,24,4,8,0,13,1
0.1,15,77,30,8,22,6,12,0,10,0
0.1,15,78,25,9,30,7,10,1,9,2
0.1,15,79,29,6,23,6,15,0,10,2
0.1,15,80,28,6,29,5,12,0,10,0
0.1,15,81,20,6,28,4,11,1,7,3
0.1,15,82,28,4,28,0,7,0,17,0
0.1,15,83,26,6,27,1,13,0,10,3
0.1,15,84,34,7,35,11,17,2,14,2
0.1,15,85,30,8,29,7,12,0,14,4
0.1,15,86,20,3,37,7,7,0,11,1
0.1,15,87,24,5,32,8,16,0,4,1
0.1,15,88,20,4,19,3,10,0,9,3
0.1,15,89,31,10,22,7,10,0,12,1
0.1,15,90,25,6,22,4,10,4,14,1
0.1,15,91,18,6,22,4,8,1,7,2
0.1,15,92,39,12,31,5,13,0,14,0
0.1,15,93,37,5,21,5,15,0,17,0
0.1,15,94,18,4,26,8,14,0,4,4
0.1,15,95,23,7,32,2,7,0,9,0
0.1,15,96,32,4,21,5,12,0,16,0
0.1,15,97,28,5,21,6,16,0,7,0
0.1,15,98,28,8,32,2,12,0,8,0
0.1,15,99,37,3,33,5,19,0,15,0
0.1,15,100,36,6,25,5,17,0,13,0
0.1,15,101,19,6,30,11,6,0,7,0
0.1,15,102,29,2,33,4,8,0,19,0
0.1,15,103,24,4,21,7,15,0,8,3
0.1,15,104,33,6,16,5,12,0,15,0
0.1,15,105,28,6,26,3,12,0,14,4
0.1,15,106,27,3,31,5,17,0,10,3
0.1,15,107,13,4,21,2,9,1,3,2
0.1,15,108,20,2,28,5,11,2,9,0
0.1,15,109,21,2,19,6,13,0,8,2
0.1,15,110,11,4,26,7,7,2,3,1
0.1,15,111,23,3,37,7,13,2,10,1
0.1,15,112,37,6,26,5,18,0,13,0
0.1,15,113,21,9,22,6,9,1,4,0
0.1,15,114,25,7,21,8,12,1,7,0
0.1,15,115,28,3,21,3,14,0,12,1
0.1,15,116,36,7,22,6,16,0,13,0
0.1,15,117,31,7,34,3,10,0,14,0
0.1,15,118,21,7,18,4,8,0,9,3
0.1,15,119,22,5,29,6,8,0,10,1
0.1,15,120,15,4,32,6,8,2,7,2
0.1,15,121,20,5,31,5,12,0,4,1
0.1,15,122,38,3,37,2,17,0,18,0
0.1,15,123,43,4,33,6,18,0,21,0
0.1,15,124,29,11,30,4,11,0,8,1
0.1,15,125,31,5,27,6,15,0,11,0
0.1,15,126,32,2,25,4,16,0,15,1
0.1,15,127,15,7,16,3,10,0,2,4
0.1,15,128,31,5,27,6,11,0,15,0
0.1,15,129,24,7,20,3,11,2,9,1
0.1,15,130,24,6,19,3,9,1,10,0
0.1,15,131,34,4,27,4,15,0,15,0
0.1,15,132,30,9,17,6,14,0,7,0
0.1,15,133,32,6,26,6,14,0,14,2
0.1,15,134,24,8,16,2,7,1,10,0
0.1,15,135,31,5,25,5,13,0,13,0
0.1,15,136,33,4,29,4,20,2,11,0
0.1,15,137,17,4,27,5,8,0,6,1
0.1,15,138,33,3,24,3,13,0,17,0
0.1,15,139,24,6,20,5,12,1,11,4
0.1,15,140,21,4,25,5,10,2,9,0
0.1,15,141,27,3,30,4,11,0,13,0
0.1,15,142,30,8,25,5,13,0,9,0
0.1,15,143,37,5,39,5,16,0,16,0
0.1,15,144,30,5,25,6,13,0,12,0
0.1,15,145,30,2,26,6,18,0,10,0
0.1,15,146,18,4,34,6,7,0,7,0
0.1,15,147,19,6,21,7,9,0,7,3
0.1,15,148,24,1,30,7,11,0,12,0
0.1,15,149,29,2,21,6,11,1,18,1
0.1,15,150,15,8,21,4,8,2,6,5
0.1,15,151,22,4,30,10,10,0,8,0
0.1,15,152,30,6,26,5,14,0,10,0
0.1,15,153,31,5,37,7,13,0,13,0
0.1,15,154,42,5,29,4,24,0,13,0
0.1,15,155,18,1,30,8,10,0,8,1
0.1,15,156,25,3,26,6,12,0,10,0
0.1,15,157,14,4,35,5,6,2,7,1
0.1,15,158,29,4,28,4,9,0,16,0
0.1,15,159,30,5,25,9,10,1,17,1
0.1,15,160,18,4,18,2,7,0,10,3
0.1,15,161,21,3,23,10,9,1,12,2
0.1,15,162,31,1,24,2,13,0,18,1
0.1,15,163,36,9,23,3,12,0,15,0
0.1,15,164,22,2,27,5,9,0,11,0
0.1,15,165,19,6,27,4,9,0,8,4
0.1,15,166,18,2,12,1,8,0,8,0
0.1,15,167,24,7,23,3,12,1,8,2
0.1,15,168,35,5,27,3,16,0,15,1
0.1,15,169,19,4,17,4,13,1,5,2
0.1,15,170,21,3,25,6,14,0,7,3
0.1,15,171,33,6,26,8,14,0,14,1
0.1,15,172,33,2,22,1,15,0,17,1
0.1,15,173,26,3,19,6,16,1,9,1
0.1,15,174,25,2,30,5,11,0,13,1
0.1,15,175,27,6,30,8,9,0,12,0
0.1,15,176,26,3,23,4,16,1,10,2
0.1,15,177,18,5,24,5,10,1,6,2
0.1,15,178,25,2,32,4,12,0,13,2
0.1,15,179,27,3,25,5,15,0,9,0
0.1,15,180,18,4,28,1,9,1,7,1
0.1,15,181,28,7,26,4,10,0,11,0
0.1,15,182,21,6,25,5,6,2,13,2
0.1,15,183,17,4,27,8,7,0,8,2
0.1,15,184,28,6,25,5,12,0,10,0
0.1,15,185,30,5,22,5,14,0,13,2
0.1,15,186,19,2,24,2,6,0,11,0
0.1,15,187,26,5,32,6,12,0,9,0
0.1,15,188,34,5,29,9,15,0,14,0
0.1,15,189,11,5,19,2,5,2,6,3
0.1,15,190,34,4,34,8,17,1,14,0
0.1,15,191,22,5,30,6,14,0,5,2
0.1,15,192,27,7,18,2,11,0,12,3
0.1,15,193,24,6,22,4,9,0,9,0
0.1,15,194,25,4,22,4,13,1,10,1
0.1,15,195,25,5,19,4,11,3,13,1
0.1,15,196,10,3,23,4,5,1,5,2
0.1,15,197,38,2,32,7,17,0,19,0
0.1,15,198,34,11,31,3,6,0,17,0
0.1,15,199,44,5,26,4,19,0,20,0
0.1,16,0,31,7,41,9,9,0,15,0
0.1,16,1,28,5,29,3,11,0,13,1
0.1,16,2,13,3,25,8,9,0,3,2
0.1,16,3,24,9,31,4,13,3,10,5
0.1,16,4,35,7,22,3,13,0,15,0
0.1,16,5,31,2,23,4,14,0,15,0
0.1,16,6,23,3,42,7,13,1,8,0
0.1,16,7,13,1,17,5,10,0,2,0
0.1,16,8,26,6,29,4,13,0,7,0
0.1,16,9,13,3,30,5,7,2,6,1
0.1,16,10,28,5,32,10,10,0,13,0
0.1,16,11,22,6,21,3,13,0,4,1
0.1,16,12,27,6,25,4,13,0,9,1
0.1,16,13,29,6,25,7,11,0,12,0
0.1,16,14,20,2,26,5,11,1,9,1
0.1,16,15,29,7,23,6,13,0,9,0
0.1,16,16,8,4,24,8,4,3,3,0
0.1,16,17,39,9,22,5,12,0,18,0
0.1,16,18,24,6,26,7,10,1,13,4
0.1,16,19,28,6,27,4,13,0,9,0
0.1,16,20,31,6,22,5,13,0,12,0
0.1,16,21,24,4,31,6,12,0,8,0
0.1,16,22,16,6,27,4,8,2,6,2
0.1,16,23,36,8,34,2,15,0,13,0
0.1,16,24,25,4,25,5,16,3,8,0
0.1,16,25,15,3,22,3,10,0,3,1
0.1,16,26,27,7,20,3,15,2,8,1
0.1,16,27,31,8,34,6,14,0,10,1
0.1,16,28,26,6,30,5,9,0,11,0
0.1,16,29,10,4,25,7,7,0,3,4
0.1,16,30,34,4,28,6,12,0,18,0
0.1,16,31,35,7,19,11,20,1,9,0
0.1,16,32,22,7,28,3,11,2,9,3
0.1,16,33,31,9,21,5,14,1,13,4
0.1,16,34,18,3,20,7,8,1,9,1
0.1,16,35,20,9,19,3,14,0,4,7
0.1,16,36,32,11,31,4,13,0,8,0
0.1,16,37,25,3,26,4,13,0,9,0
0.1,16,38,26,1,24,7,12,0,14,1
0.1,16,39,30,10,26,4,10,0,11,1
0.1,16,40,27,7,26,6,8,0,12,0
0.1,16,41,27,6,33,3,10,0,11,0
0.1,16,42,12,7,29,5,7,4,5,3
0.1,16,43,34,10,17,2,16,1,12,3
0.1,16,44,30,5,21,4,10,0,15,0
0.1,16,45,42,3,32,8,22,0,17,0
0.1,16,46,24,4,26,5,7,0,13,0
0.1,16,47,16,2,29,3,8,0,8,2
0.1,16,48,13,1,25,6,8,0,4,0
