gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,23,147,18,9,26,4,6,0,4,1
-0.4,23,148,32,4,39,5,16,0,12,0
-0.4,23,149,29,6,27,6,17,0,6,0
-0.4,23,150,25,7,27,11,6,0,12,0
-0.4,23,151,31,4,27,3,19,0,8,0
-0.4,23,152,27,5,29,9,13,0,14,5
-0.4,23,153,34,3,20,7,9,0,23,1
-0.4,23,154,28,7,33,8,7,0,14,0
-0.4,23,155,12,8,24,7,8,1,1,4
-0.4,23,156,19,1,28,9,9,0,10,1
-0.4,23,157,16,4,22,6,9,0,5,2
-0.4,23,158,28,3,21,7,7,0,18,0
-0.4,23,159,31,6,26,5,17,1,10,1
-0.4,23,160,34,10,19,3,13,2,13,0
-0.4,23,161,19,6,21,5,14,0,3,4
-0.4,23,162,27,6,23,2,19,0,4,2
-0.4,23,163,29,8,20,2,13,0,8,0
-0.4,23,164,25,2,32,5,17,1,8,1
-0.4,23,165,30,12,23,1,9,0,9,0
-0.4,23,166,34,9,29,5,15,0,10,0
-0.4,23,167,28,5,28,3,10,0,15,2
-0.4,23,168,17,1,27,8,12,0,4,0
-0.4,23,169,28,2,30,5,14,0,12,0
-0.4,23,170,29,6,32,7,18,1,6,0
-0.4,23,171,13,7,10,5,9,1,3,5
-0.4,23,172,17,5,17,4,11,2,5,2
-0.4,23,173,26,8,22,8,10,0,8,0
-0.4,23,174,12,2,15,10,10,0,1,1
-0.4,23,175,7,3,25,3,5,1,2,2
-0.4,23,176,21,7,32,5,13,2,5,2
-0.4,23,177,35,4,33,13,17,0,14,0
-0.4,23,178,32,5,26,5,18,0,9,0
-0.4,23,179,21,6,22,5,11,2,9,3
-0.4,23,180,24,4,21,3,12,0,10,2
-0.4,23,181,27,4,25,7,11,0,13,1
-0.4,23,182,32,4,32,7,16,0,14,2
-0.4,23,183,28,5,30,4,14,0,9,0
-0.4,23,184,16,3,11,6,12,0,4,3
-0.4,23,185,20,2,14,5,10,0,9,1
-0.4,23,186,22,5,19,2,14,0,5,2
-0.4,23,187,28,6,27,5,14,1,10,1
-0.4,23,188,27,4,32,3,13,0,10,0
-0.4,23,189,13,5,25,5,9,1,3,3
-0.4,23,190,12,3,26,3,5,0,5,1
-0.4,23,191,23,5,18,4,5,1,15,1
-0.4,23,192,31,6,25,7,18,0,7,0
-0.4,23,193,38,7,27,11,15,1,17,0
-0.4,23,194,29,7,26,7,15,0,7,0
-0.4,23,195,24,5,18,3,14,1,7,1
-0.4,23,196,30,4,30,4,17,0,9,0
-0.4,23,197,5,3,23,5,4,1,1,2
-0.4,23,198,26,2,24,5,17,2,9,0
-0.4,23,199,29,3,24,6,17,0,9,0
-0.4,24,0,18,6,14,6,13,2,2,1
-0.4,24,1,22,4,32,9,9,0,9,0
-0.4,24,2,33,5,25,4,9,0,19,0
-0.4,24,3,14,4,29,8,6,0,5,1
-0.4,24,4,20,5,22,8,11,0,5,1
-0.4,24,5,23,3,31,8,11,0,9,0
-0.4,24,6,23,6,25,5,14,1,6,2
-0.4,24,7,34,5,23,6,22,1,10,2
-0.4,24,8,23,4,29,5,14,0,6,1
-0.4,24,9,20,7,29,4,13,0,6,6
-0.4,24,10,13,4,21,7,8,0,4,3
-0.4,24,11,21,3,26,8,12,2,8,0
-0.4,24,12,30,4,27,4,9,1,18,0
-0.4,24,13,39,7,28,5,14,0,18,0
-0.4,24,14,10,3,21,1,7,1,2,1
-0.4,24,15,31,10,34,6,6,0,15,0
-0.4,24,16,32,5,21,3,10,0,17,0
-0.4,24,17,36,7,32,5,14,0,15,0
-0.4,24,18,23,4,33,2,11,0,8,0
-0.4,24,19,38,8,29,7,13,0,17,0
-0.4,24,20,25,4,29,4,13,0,8,0
-0.4,24,21,22,5,26,7,9,1,10,1
-0.4,24,22,24,7,29,6,14,1,6,2
-0.4,24,23,19,2,25,5,12,1,6,0
-0.4,24,24,34,4,34,6,13,0,17,0
-0.4,24,25,17,10,22,3,10,1,2,4
-0.4,24,26,32,5,35,3,12,0,16,1
-0.4,24,27,33,7,20,1,13,0,13,0
-0.4,24,28,22,2,19,2,13,1,9,1
-0.4,24,29,30,6,22,7,13,0,11,0
-0.4,24,30,33,3,29,5,17,0,13,0
-0.4,24,31,14,5,20,6,11,0,0,2
-0.4,24,32,23,5,21,6,8,1,14,3
-0.4,24,33,31,3,40,6,12,0,16,0
-0.4,24,34,26,3,27,5,10,0,13,0
-0.4,24,35,29,8,16,7,11,0,10,0
-0.4,24,36,14,3,26,3,10,0,3,2
-0.4,24,37,13,6,21,5,7,0,3,3
-0.4,24,38,28,5,29,7,15,0,8,0
-0.4,24,39,24,4,20,1,13,2,10,1
-0.4,24,40,11,2,32,12,3,2,8,0
-0.4,24,41,35,8,25,2,10,0,17,0
-0.4,24,42,24,4,17,3,12,1,11,2
-0.4,24,43,39,6,23,4,19,0,14,0
-0.4,24,44,47,10,26,8,17,0,20,0
-0.4,24,45,14,7,17,3,8,0,3,4
-0.4,24,46,33,2,23,4,17,0,15,1
-0.4,24,47,6,3,22,4,5,0,0,2
-0.4,24,48,26,2,27,4,18,0,8,2
-0.4,24,49,36,6,25,4,15,2,17,0
-0.4,24,50,27,8,21,7,14,4,12,3
-0.4,24,51,34,8,24,7,17,0,9,0
-0.4,24,52,18,7,27,2,13,3,5,4
-0.4,24,53,32,6,35,9,13,0,13,0
-0.4,24,54,35,6,31,6,15,0,14,0
-0.4,24,55,41,4,25,5,21,0,16,0
-0.4,24,56,26,3,27,4,14,1,12,2
-0.4,24,57,30,5,20,4,11,1,15,0
-0.4,24,58,17,2,26,5,8,2,9,0
-0.4,24,59,38,7,31,9,16,0,15,0
-0.4,24,60,25,3,35,6,13,0,9,0
-0.4,24,61,32,6,23,6,10,0,16,0
-0.4,24,62,24,2,21,3,12,0,10,0
-0.4,24,63,38,3,25,3,19,0,16,0
-0.4,24,64,9,2,28,9,6,2,3,0
-0.4,24,65,14,5,24,5,11,2,3,3
-0.4,24,66,25,8,31,8,16,4,8,3
-0.4,24,67,11,2,25,6,8,0,2,1
-0.4,24,68,37,8,24,3,16,0,13,0
-0.4,24,69,38,6,33,6,17,0,15,0
-0.4,24,70,24,2,22,2,9,0,13,0
-0.4,24,71,20,4,25,6,12,0,4,0
-0.4,24,72,25,4,25,4,13,2,11,1
-0.4,24,73,41,9,32,2,19,0,13,0
-0.4,24,74,25,4,31,6,11,1,12,1
-0.4,24,75,18,2,14,2,11,1,7,1
-0.4,24,76,13,4,20,6,5,1,8,3
-0.4,24,77,29,3,26,6,18,0,8,0
-0.4,24,78,24,5,29,4,10,0,10,1
-0.4,24,79,12,5,28,6,10,1,1,3
-0.4,24,80,29,4,16,8,12,0,14,1
-0.4,24,81,36,11,21,3,17,0,8,0
-0.4,24,82,36,12,22,5,9,0,15,0
-0.4,24,83,18,2,25,5,10,1,7,0
-0.4,24,84,31,4,18,6,9,0,18,0
-0.4,24,85,0,1,32,3,0,0,0,1
-0.4,24,86,30,5,23,4,13,1,14,1
-0.4,24,87,27,4,22,6,11,1,15,2
-0.4,24,88,28,7,20,9,11,2,15,3
-0.4,24,89,35,4,21,5,12,0,19,0
-0.4,24,90,18,6,19,5,10,2,8,4
-0.4,24,91,17,6,21,8,9,3,8,3
-0.4,24,92,25,5,28,3,15,0,5,0
-0.4,24,93,14,8,18,4,9,1,1,3
-0.4,24,94,26,5,33,9,11,0,10,0
-0.4,24,95,27,9,39,7,6,0,12,0
-0.4,24,96,27,6,20,6,11,0,10,0
-0.4,24,97,29,3,29,9,19,0,8,1
-0.4,24,98,18,5,29,10,5,0,11,3
-0.4,24,99,0,4,31,6,0,1,0,3
-0.4,24,100,29,5,19,3,15,3,13,1
-0.4,24,101,26,3,29,5,10,0,13,0
-0.4,24,102,30,5,24,4,14,0,11,0
-0.4,24,103,34,5,25,4,12,1,20,2
-0.4,24,104,39,5,28,3,15,0,19,0
-0.4,24,105,29,9,17,9,11,0,12,3
-0.4,24,106,28,4,28,9,13,0,11,0
-0.4,24,107,19,7,20,4,11,0,6,5
-0.4,24,108,27,4,23,3,17,1,9,2
-0.4,24,109,30,10,24,5,19,6,10,3
-0.4,24,110,33,6,24,4,13,0,14,0
-0.4,24,111,21,2,17,3,10,1,10,0
-0.4,24,112,32,5,22,3,15,0,12,0
-0.4,24,113,28,4,28,8,13,0,14,3
-0.4,24,114,24,4,21,7,14,1,7,0
-0.4,24,115,35,7,40,8,16,0,12,0
-0.4,24,116,26,6,26,4,10,0,10,0
-0.4,24,117,29,2,24,6,16,0,11,0
-0.4,24,118,10,2,25,2,5,0,4,1
-0.4,24,119,23,3,21,3,13,0,7,0
-0.4,24,120,33,2,20,4,16,0,16,1
-0.4,24,121,12,1,16,8,9,1,3,0
-0.4,24,122,22,4,25,6,10,4,12,0
-0.4,24,123,31,4,22,11,15,1,13,0
-0.4,24,124,23,5,32,4,6,0,12,0
-0.4,24,125,28,9,22,6,13,0,7,1
-0.4,24,126,39,7,28,1,16,0,16,0
-0.4,24,127,27,5,20,3,12,0,10,0
-0.4,24,128,27,3,35,7,9,0,15,0
-0.4,24,129,27,4,24,2,17,3,10,1
-0.4,24,130,35,9,30,3,11,0,15,0
-0.4,24,131,22,7,25,8,6,1,11,1
-0.4,24,132,31,7,17,2,17,1,10,2
-0.4,24,133,9,6,18,6,5,3,4,3
-0.4,24,134,24,3,23,5,8,2,16,1
-0.4,24,135,22,1,24,3,10,0,12,1
-0.4,24,136,5,1,26,1,4,0,1,1
-0.4,24,137,36,5,29,6,14,0,20,3
-0.4,24,138,25,5,29,9,15,1,8,2
-0.4,24,139,27,7,23,2,14,1,10,3
-0.4,24,140,22,5,24,5,13,0,6,2
-0.4,24,141,17,6,19,1,7,0,8,4
-0.4,24,142,30,8,25,6,12,0,13,3
-0.4,24,143,31,4,25,2,15,0,14,2
-0.4,24,144,19,5,24,10,11,0,5,2
-0.4,24,145,21,8,20,2,11,2,7,3
-0.4,24,146,24,4,32,4,9,0,11,0
-0.4,24,147,33,3,35,4,11,0,19,0
-0.4,24,148,34,6,25,2,13,0,15,0
-0.4,24,149,41,7,31,2,20,0,14,0
-0.4,24,150,16,5,19,6,11,2,4,2
-0.4,24,151,37,8,25,7,14,0,15,0
-0.4,24,152,26,14,33,8,12,0,7,7
-0.4,24,153,11,3,15,5,7,0,2,1
-0.4,24,154,27,3,27,4,19,0,6,1
-0.4,24,155,29,5,19,6,12,0,12,0
-0.4,24,156,23,4,26,6,10,1,10,0
-0.4,24,157,20,4,21,3,6,0,12,2
-0.4,24,158,33,6,18,4,20,0,8,1
-0.4,24,159,29,7,32,5,13,1,12,2
-0.4,24,160,16,7,29,9,8,0,3,2
-0.4,24,161,7,9,23,2,5,3,1,5
-0.4,24,162,36,2,23,3,15,0,19,0
-0.4,24,163,12,5,25,5,5,0,6,4
-0.4,24,164,9,4,24,4,4,1,4,2
-0.4,24,165,37,6,28,6,18,0,13,0
-0.4,24,166,24,3,18,3,12,1,10,0
-0.4,24,167,13,4,23,5,11,0,1,3
-0.4,24,168,28,2,21,3,17,1,11,1
-0.4,24,169,19,4,24,5,9,0,9,3
-0.4,24,170,7,2,23,3,4,0,2,1
-0.4,24,171,32,4,24,2,16,0,12,0
-0.4,24,172,9,3,19,5,8,1,1,2
-0.4,24,173,29,6,23,6,13,0,10,0
-0.4,24,174,32,8,23,5,10,0,14,0
-0.4,24,175,17,5,26,8,12,0,3,3
-0.4,24,176,33,6,27,6,12,0,15,0
-0.4,24,177,6,5,24,5,4,0,1,4
-0.4,24,178,23,4,31,8,12,0,8,1
-0.4,24,179,22,5,23,6,9,0,9,1
-0.4,24,180,17,6,25,3,10,0,4,3
-0.4,24,181,7,3,21,5,7,0,0,3
-0.4,24,182,26,7,24,5,10,2,12,1
-0.4,24,183,25,6,26,5,14,0,9,4
-0.4,24,184,26,4,36,3,15,0,8,1
-0.4,24,185,27,5,22,6,12,0,10,0
-0.4,24,186,31,6,14,7,22,1,5,1
-0.4,24,187,11,1,27,4,7,1,4,0
-0.4,24,188,13,3,21,4,9,0,1,0
-0.4,24,189,35,5,21,3,17,0,13,0
-0.4,24,190,11,7,22,8,5,1,2,2
-0.4,24,191,18,4,24,3,7,0,7,0
-0.4,24,192,23,3,23,7,10,0,11,1
-0.4,24,193,25,6,20,3,15,1,8,3
-0.4,24,194,32,9,21,1,12,0,11,0
-0.4,24,195,40,7,18,2,12,0,21,0
-0.4,24,196,15,2,21,5,13,2,2,0
-0.4,24,197,28,4,31,3,14,0,11,1
-0.4,24,198,26,3,32,3,10,2,16,1
-0.4,24,199,19,2,15,3,14,0,4,1
-0.4,25,0,29,6,31,2,12,0,12,1
-0.4,25,1,6,4,34,7,2,2,4,2
-0.4,25,2,20,3,24,6,10,0,9,2
-0.4,25,3,18,5,16,3,10,2,8,3
-0.4,25,4,10,5,26,7,6,1,1,1
-0.4,25,5,18,6,14,0,5,1,10,2
-0.4,25,6,28,6,17,5,12,0,10,0
-0.4,25,7,33,7,36,6,11,0,15,0
-0.4,25,8,32,6,19,1,11,0,15,0
-0.4,25,9,26,6,31,4,12,0,8,0
-0.4,25,10,33,12,26,3,8,0,13,0
-0.4,25,11,35,7,17,4,14,0,16,2
-0.4,25,12,19,4,18,6,9,0,9,3
-0.4,25,13,16,4,28,7,7,3,9,1
-0.4,25,14,22,4,20,1,6,0,14,2
-0.4,25,15,4,2,25,6,4,1,0,1
-0.4,25,16,34,7,23,5,12,0,15,0
-0.4,25,17,25,3,21,4,11,0,11,0
-0.4,25,18,26,6,27,3,11,0,9,0
-0.4,25,19,32,7,34,5,11,0,14,0
-0.4,25,20,16,6,22,3,9,0,3,2
-0.4,25,21,17,6,15,2,11,1,3,2
-0.4,25,22,34,3,29,7,17,0,14,0
-0.4,25,23,20,5,26,4,9,0,9,3
-0.4,25,24,37,6,37,4,10,0,21,0
-0.4,25,25,15,6,21,3,7,1,6,3
-0.4,25,26,35,7,28,6,17,1,13,1
-0.4,25,27,19,4,25,7,6,0,9,0
-0.4,25,28,19,5,14,2,15,2,4,3
-0.4,25,29,26,4,22,6,13,1,11,1
-0.4,25,30,36,3,32,10,16,0,17,0
-0.4,25,31,24,3,17,2,16,1,7,1
-0.4,25,32,26,3,27,5,16,0,7,0
-0.4,25,33,23,6,26,6,7,0,10,0
-0.4,25,34,28,5,25,3,13,0,10,0
-0.4,25,35,22,2,19,3,15,1,6,0
-0.4,25,36,21,5,29,6,8,0,8,0
-0.4,25,37,21,2,25,6,8,1,12,0
-0.4,25,38,34,6,21,1,18,0,10,0
-0.4,25,39,26,1,23,5,17,1,9,0
-0.4,25,40,27,6,26,6,8,0,13,0
-0.4,25,41,21,4,28,3,10,0,8,1
-0.4,25,42,21,4,20,6,11,1,10,3
-0.4,25,43,19,5,18,2,10,0,6,2
-0.4,25,44,33,2,22,6,19,0,12,0
-0.4,25,45,18,6,22,4,9,1,6,2
-0.4,25,46,22,3,19,3,12,1,9,1
-0.4,25,47,20,5,22,4,16,0,4,5
-0.4,25,48,30,5,19,3,20,1,9,3
-0.4,25,49,33,4,18,4,13,0,16,0
-0.4,25,50,13,6,14,3,7,1,5,4
-0.4,25,51,23,5,16,0,10,1,11,2
-0.4,25,52,20,2,26,6,14,0,4,0
-0.4,25,53,18,1,35,6,9,1,9,0
-0.4,25,54,26,1,32,7,11,0,14,0
-0.4,25,55,27,5,26,7,12,0,11,1
-0.4,25,56,27,6,18,4,13,1,12,3
-0.4,25,57,8,3,19,5,6,1,1,1
-0.4,25,58,32,6,29,5,13,0,13,0
-0.4,25,59,29,6,25,3,9,0,14,0
-0.4,25,60,11,5,21,7,3,3,8,2
-0.4,25,61,25,4,23,4,9,0,12,0
-0.4,25,62,17,3,19,6,10,1,6,1
-0.4,25,63,32,6,28,6,12,0,14,0
-0.4,25,64,14,5,17,4,12,1,1,3
-0.4,25,65,16,5,22,10,14,0,1,4
-0.4,25,66,13,7,20,3,8,3,3,2
-0.4,25,67,18,4,14,4,6,1,12,3
-0.4,25,68,34,6,27,5,12,0,16,0
-0.4,25,69,25,5,18,7,14,0,8,2
-0.4,25,70,34,4,20,1,15,1,16,0
-0.4,25,71,36,5,28,6,18,0,13,0
-0.4,25,72,27,9,32,6,7,0,11,0
-0.4,25,73,22,4,24,4,10,0,9,1
-0.4,25,74,35,10,26,2,10,0,15,0
-0.4,25,75,23,2,31,3,13,0,8,0
-0.4,25,76,13,6,16,5,10,0,2,5
-0.4,25,77,32,4,27,8,12,0,16,0
-0.4,25,78,31,7,28,6,15,0,9,0
-0.4,25,79,14,3,13,7,10,0,3,2
-0.4,25,80,31,4,30,6,12,0,15,0
-0.4,25,81,9,4,18,3,7,2,1,1
-0.4,25,82,16,4,26,8,9,1,4,0
-0.4,25,83,39,4,26,2,15,0,20,0
-0.4,25,84,25,5,18,8,9,0,12,1
-0.4,25,85,32,4,36,5,16,0,12,0
-0.4,25,86,11,2,26,4,9,0,1,1
-0.4,25,87,34,6,28,6,13,0,15,0
-0.4,25,88,19,5,30,5,9,1,9,3
-0.4,25,89,27,5,22,4,17,0,7,2
-0.4,25,90,32,6,26,4,15,0,11,0
-0.4,25,91,21,5,22,5,16,1,5,4
-0.4,25,92,11,6,30,4,7,2,2,2
-0.4,25,93,21,2,37,10,10,0,9,0
-0.4,25,94,21,1,24,9,12,0,8,0
-0.4,25,95,29,5,19,8,15,0,10,1
-0.4,25,96,17,3,18,4,13,0,3,2
-0.4,25,97,14,4,20,1,4,2,10,2
-0.4,25,98,17,4,31,9,12,1,4,2
-0.4,25,99,40,8,27,5,13,0,19,0
-0.4,25,100,18,6,19,5,13,1,4,4
-0.4,25,101,27,5,19,5,11,0,12,1
-0.4,25,102,27,5,27,4,15,1,9,1
-0.4,25,103,21,3,23,10,9,2,12,1
-0.4,25,104,16,7,20,5,8,0,4,3
-0.4,25,105,10,3,27,1,6,0,3,2
-0.4,25,106,17,3,24,3,11,1,6,2
-0.4,25,107,38,6,27,3,15,0,17,0
-0.4,25,108,38,4,28,7,17,0,17,0
-0.4,25,109,32,7,31,3,15,0,10,0
-0.4,25,110,26,2,21,10,12,0,12,0
-0.4,25,111,34,3,26,8,17,0,14,0
-0.4,25,112,18,6,29,6,8,2,9,3
-0.4,25,113,32,6,22,9,12,0,14,0
-0.4,25,114,28,3,20,4,13,2,14,0
-0.4,25,115,6,3,27,4,5,2,1,1
-0.4,25,116,27,7,17,2,14,0,10,4
-0.4,25,117,17,5,17,10,9,0,5,2
-0.4,25,118,32,5,18,3,17,0,10,0
-0.4,25,119,30,6,25,12,14,2,12,0
-0.4,25,120,29,5,25,9,9,0,15,0
-0.4,25,121,29,6,29,10,13,0,14,4
-0.4,25,122,34,8,23,7,14,1,15,2
-0.4,25,123,16,5,24,9,13,0,2,4
-0.4,25,124,26,8,21,4,8,0,10,0
-0.4,25,125,19,4,21,2,12,1,7,3
-0.4,25,126,8,8,23,2,4,2,2,4
-0.4,25,127,12,1,19,2,7,0,4,0
-0.4,25,128,19,7,21,3,13,3,4,2
-0.4,25,129,12,6,22,5,6,4,4,0
-0.4,25,130,29,4,21,1,13,0,13,1
-0.4,25,131,32,12,36,9,8,0,12,0
-0.4,25,132,12,5,18,6,10,2,2,3
-0.4,25,133,33,5,26,6,15,0,13,0
-0.4,25,134,21,4,24,10,12,1,9,3
-0.4,25,135,12,3,26,5,8,0,3,2
-0.4,25,136,30,6,17,4,9,0,15,0
-0.4,25,137,32,5,27,4,15,0,12,0
-0.4,25,138,22,5,26,3,13,1,8,3
-0.4,25,139,37,6,27,6,16,0,15,0
-0.4,25,140,22,2,17,5,10,1,12,1
-0.4,25,141,12,7,21,7,6,2,4,3
-0.4,25,142,36,9,29,6,13,0,14,0
-0.4,25,143,13,5,14,11,6,0,4,2
-0.4,25,144,28,3,23,4,17,0,8,0
-0.4,25,145,27,1,22,7,15,0,12,1
-0.4,25,146,28,10,19,3,10,1,10,1
-0.4,25,147,21,6,23,7,9,1,10,3
-0.4,25,148,30,7,34,8,16,1,12,4
-0.4,25,149,24,5,32,5,8,0,11,0
-0.4,25,150,7,7,17,3,4,0,2,6
-0.4,25,151,20,6,22,7,7,1,10,2
-0.4,25,152,25,7,26,7,15,3,9,3
-0.4,25,153,36,7,29,7,15,0,14,0
-0.4,25,154,28,4,21,6,15,0,9,0
-0.4,25,155,22,4,22,6,11,1,10,2
-0.4,25,156,19,8,18,5,9,2,8,4
-0.4,25,157,20,11,19,7,9,0,7,7
-0.4,25,158,26,6,21,2,12,1,9,0
-0.4,25,159,25,6,24,3,9,0,10,0
-0.4,25,160,16,5,23,7,8,2,8,3
-0.4,25,161,32,8,23,8,14,0,10,0
-0.4,25,162,13,2,25,4,6,0,7,2
-0.4,25,163,23,2,23,4,12,0,9,0
-0.4,25,164,14,2,20,6,12,0,1,1
-0.4,25,165,17,6,20,5,9,0,3,1
-0.4,25,166,27,6,27,3,8,0,13,0
-0.4,25,167,25,4,27,8,11,0,10,0
-0.4,25,168,19,4,12,6,9,2,10,2
-0.4,25,169,25,3,20,5,9,0,13,0
-0.4,25,170,32,4,18,8,13,0,15,0
-0.4,25,171,25,3,28,5,11,0,11,0
-0.4,25,172,16,5,20,1,8,0,6,3
-0.4,25,173,19,1,26,6,10,0,9,1
-0.4,25,174,10,5,33,4,6,1,3,3
-0.4,25,175,21,3,21,3,10,1,10,1
-0.4,25,176,19,9,19,1,9,2,8,5
-0.4,25,177,19,2,16,1,11,1,8,1
-0.4,25,178,21,8,13,9,12,2,7,4
-0.4,25,179,25,3,25,2,11,1,13,1
-0.4,25,180,29,8,30,7,10,0,11,0
-0.4,25,181,22,7,22,6,7,0,8,0
-0.4,25,182,24,6,30,2,5,0,13,0
-0.4,25,183,25,8,17,1,17,2,5,3
-0.4,25,184,19,4,19,3,6,0,10,1
-0.4,25,185,13,5,17,7,10,0,2,4
-0.4,25,186,14,4,27,5,7,1,7,3
-0.4,25,187,16,9,23,6,6,2,8,5
-0.4,25,188,8,1,22,5,8,0,0,1
-0.4,25,189,33,7,27,5,9,0,17,0
-0.4,25,190,29,2,17,5,18,0,11,2
-0.4,25,191,29,7,22,7,11,2,15,2
-0.4,25,192,26,6,30,2,9,1,14,2
-0.4,25,193,17,3,12,1,13,0,4,3
-0.4,25,194,37,6,33,7,16,0,15,0
-0.4,25,195,19,3,32,3,8,1,10,1
-0.4,25,196,34,9,20,3,19,2,9,1
-0.4,25,197,30,7,21,5,10,0,13,0
-0.4,25,198,12,4,15,5,7,0,2,1
-0.4,25,199,34,6,22,5,11,0,17,0
-0.4,26,0,17,4,20,5,7,1,10,3
-0.4,26,1,38,8,24,3,15,1,16,0
-0.4,26,2,30,5,23,11,13,3,17,2
-0.4,26,3,19,2,21,6,10,0,8,1
-0.4,26,4,29,4,21,2,9,0,16,0
-0.4,26,5,26,3,23,2,14,0,9,0
-0.4,26,6,40,7,20,6,18,0,15,0
-0.4,26,7,29,3,30,6,18,2,10,0
-0.4,26,8,9,2,38,6,8,2,1,0
-0.4,26,9,24,5,20,5,12,1,10,2
-0.4,26,10,19,5,24,3,8,3,11,2
-0.4,26,11,23,3,32,10,11,0,9,0
-0.4,26,12,21,6,25,7,7,0,8,0
-0.4,26,13,20,10,24,4,11,0,3,4
-0.4,26,14,15,2,28,5,6,1,9,1
-0.4,26,15,40,6,22,5,21,0,13,0
-0.4,26,16,19,3,23,9,10,0,9,3
-0.4,26,17,19,7,26,8,11,1,6,4
-0.4,26,18,9,1,20,5,4,0,5,1
-0.4,26,19,32,10,23,3,10,0,12,0
-0.4,26,20,14,2,21,2,7,0,6,1
-0.4,26,21,15,1,21,8,11,0,4,1
-0.4,26,22,21,3,24,4,11,0,9,2
-0.4,26,23,36,7,24,4,15,1,16,1
-0.4,26,24,28,1,29,4,9,0,18,0
-0.4,26,25,24,6,30,7,16,3,7,2
-0.4,26,26,33,1,21,3,19,1,14,0
-0.4,26,27,32,6,25,6,14,0,12,0
-0.4,26,28,33,4,28,4,19,0,10,0
-0.4,26,29,33,4,22,3,19,0,10,0
-0.4,26,30,23,4,26,4,12,0,7,0
-0.4,26,31,27,6,22,11,11,1,11,0
-0.4,26,32,27,6,35,6,6,0,15,0
-0.4,26,33,21,4,14,7,9,0,8,0
-0.4,26,34,19,5,12,3,11,1,6,2
-0.4,26,35,24,2,27,6,13,1,11,1
-0.4,26,36,21,1,26,3,5,0,15,0
-0.4,26,37,26,6,23,3,15,4,10,1
-0.4,26,38,26,5,26,7,10,0,11,0
-0.4,26,39,16,3,21,5,10,1,6,2
-0.4,26,40,26,4,32,2,10,0,12,0
-0.4,26,41,41,5,24,5,20,0,16,0
-0.4,26,42,26,4,24,2,11,0,11,0
-0.4,26,43,24,9,20,4,12,1,10,6
-0.4,26,44,39,10,18,5,15,0,14,0
-0.4,26,45,32,4,18,5,19,0,11,2
-0.4,26,46,31,9,22,4,12,0,10,0
-0.4,26,47,13,5,15,8,7,1,4,2
-0.4,26,48,31,1,22,4,18,0,13,1
-0.4,26,49,31,5,22,5,11,0,15,0
-0.4,26,50,31,6,35,4,11,0,14,0
-0.4,26,51,14,6,23,4,10,1,2,3
-0.4,26,52,31,7,26,10,14,0,10,0
-0.4,26,53,43,6,24,2,19,0,19,1
-0.4,26,54,30,7,22,6,14,0,9,0
-0.4,26,55,12,4,26,3,10,3,2,1
-0.4,26,56,27,3,25,7,15,0,9,0
-0.4,26,57,18,6,24,6,8,0,7,3
-0.4,26,58,10,4,22,3,6,1,4,3
-0.4,26,59,24,4,19,5,11,0,9,0
-0.4,26,60,31,8,21,2,10,0,13,0
-0.4,26,61,6,3,23,4,5,1,0,1
-0.4,26,62,17,6,20,3,9,2,5,1
-0.4,26,63,16,3,21,1,7,0,7,1
-0.4,26,64,34,7,19,5,8,0,19,0
-0.4,26,65,37,6,24,1,12,0,20,1
-0.4,26,66,20,3,29,4,9,1,9,0
-0.4,26,67,14,5,20,3,12,1,2,4
-0.4,26,68,23,1,17,1,11,0,12,1
-0.4,26,69,1,4,23,3,1,3,0,1
-0.4,26,70,32,6,22,6,12,0,14,0
-0.4,26,71,17,5,25,9,10,0,2,0
-0.4,26,72,7,6,20,4,5,0,1,5
-0.4,26,73,17,6,23,5,11,1,2,1
-0.4,26,74,27,5,28,2,13,0,9,0
-0.4,26,75,36,6,28,9,18,0,12,0
-0.4,26,76,12,3,30,8,7,2,5,1
-0.4,26,77,22,3,23,3,11,2,11,1
-0.4,26,78,7,5,27,4,5,1,2,4
-0.4,26,79,31,7,27,2,10,0,14,0
-0.4,26,80,15,5,23,5,7,2,5,0
-0.4,26,81,33,7,25,4,17,0,9,0
-0.4,26,82,34,7,18,8,19,0,9,1
-0.4,26,83,19,4,23,2,11,0,5,1
-0.4,26,84,21,3,27,3,10,0,8,0
-0.4,26,85,10,7,19,5,5,0,2,4
-0.4,26,86,33,7,37,7,10,0,16,0
-0.4,26,87,13,4,20,4,9,0,4,4
-0.4,26,88,31,8,24,4,16,1,11,3
-0.4,26,89,18,5,23,3,9,1,8,3
-0.4,26,90,31,7,22,3,12,0,12,0
-0.4,26,91,16,6,17,5,8,0,4,2
-0.4,26,92,18,3,19,6,9,2,9,1
-0.4,26,93,32,8,28,10,10,1,15,0
-0.4,26,94,26,7,23,6,9,0,10,0
-0.4,26,95,26,5,31,1,13,1,9,0
-0.4,26,96,20,3,29,5,7,0,10,0
-0.4,26,97,33,6,24,3,16,2,14,1
-0.4,26,98,37,4,20,4,15,0,18,0
-0.4,26,99,22,4,26,8,13,1,9,3
-0.4,26,100,30,5,30,4,10,0,15,0
-0.4,26,101,21,7,19,3,12,1,4,1
-0.4,26,102,29,6,24,5,12,0,11,0
-0.4,26,103,29,3,33,2,14,0,12,0
